publish_datetime,content,href,publish_timestr,summarize,title
2018-08-30,"HOUSTON, Aug 30 (Reuters) - Texas oil production fell in June from a year earlier for the first time in 16 months, according to figures released on Thursday by the state’s energy regulator, a fresh sign that a lack of pipeline space in the nation’s largest shale field may be curbing production. Texas June oil production was 98.9 million barrels, down about 2 percent from the same month last year and off 7 percent from the previous month, the Texas Railroad Commission estimated in a monthly report. So far this year, the state’s crude output had been rising 10.4 percent annually. The slowdown comes as oil prices in West Texas, home of the oil-rich Permian Basin, have fallen to near four-year lows as production outpaces takeaway capacity, including pipelines, local refineries and rail cars. This week, West Texas Intermediate (WTI) in Midland, Texas, traded at a more than $18-a-barrel discount to the U.S. benchmark, its lowest level since August 2014 WTC-WTM. Back then, local oil prices also sank because there were not enough pipelines to carry away production. Some West Texas producers have said they will pull back on activity and delay well completions as a result of falling local oil prices. The number of drilled but uncompleted wells (DUCs) in the Permian rose by 167 in July, to 3,470, accounting for around 43 percent of all DUCs in the United States, the U.S. Energy Information Administration said this month. Keane Group, which hydraulically fractures shale wells, last month said it expected DUCs to rise as operators continue to drill wells to hold onto specialized rigs. When prices are weak, producers will hold off completing wells and grow their DUC count. The U.S. Department of Energy forecasts West Texas oil production will grow next month, despite the weaker prices and transportation bottlenecks. It calls for output to rise by 34,000 barrels per day to 3.42 million, the EIA said this month. (Reporting by Liz Hampton Editing by Leslie Adler)",https://uk.reuters.com/article/usa-oil-texas/texas-oil-output-drops-in-june-for-first-time-since-feb-2017-idUKL2N1VL1M1,30 Aug 2018,"Texas oil production fell in
June from a year earlier for the first time in 16 months,
according to figures released on Thursday by the state's energy
regulator, a fresh sign that a lack of pipeline space in the
nation's largest shale field may be curbing production.",Texas' oil output drops in June for first time since Feb. 2017
2018-08-30,"NEW YORK (Reuters) - The rally in U.S. stocks came to a halt on Thursday on new concerns that the U.S.-Chinese trade dispute will intensify, while economic turmoil in Argentina and Turkey sent those countries’ currencies tumbling. Stock markets and major government bond yields have risen in recent weeks on hopes that a global trade war could be averted, particularly as leaders of the United States and Canada expressed optimism they could reach a new North American Free Trade Agreement by Friday. Investor sentiment darkened, however, on the prospect that a new round of U.S. tariffs on Chinese goods may likely take effect in September. President Donald Trump has told aides he is ready to impose tariffs on $200 billion more in Chinese imports as soon as a public comment period on the plan ends next week, Bloomberg News reported. “It was an average sleepy summer afternoon going into the long (Labor Day) weekend until the latest Trump announcement of tariffs on China,” said Robert Phipps, director at Per Stirling Capital Management in Austin, Texas. The Argentine peso ARS= tumbled again, even after the central bank hiked its benchmark interest rate by 15 percentage points to a dizzying 60 percent on Thursday in a bid to control rampant inflation and stem the currency's slide. The peso finished at a record closing low of 39.25 per U.S. dollar. The International Monetary Fund on Wednesday said it was studying a request from Argentina to speed up disbursement from a $50 billion loan program, but still wants Argentina to adopt stronger fiscal and monetary policies. Turkey's lira TRY= was pressured after reports that the country's central bank deputy governor and rate-setter, Erkan Kilimci, is leaving the bank. Earlier this month, Turkey's currency crisis sent the lira to a record low against the U.S. dollar and sparked concerns about emerging markets investments. U.S. Treasury yields fell further on Thursday as investors moved to safe havens following the report of Trump’s tariffs plan and the Argentine peso’s tumble. The yields had declined earlier after a measure of underlying inflation just managed to hit the Federal Reserve’s 2 percent target.[US/] Benchmark 10-year notes US10YT=RR last rose 6/32 in price to yield 2.8604 percent, down from 2.882 percent late on Wednesday. The dollar moved higher for the first time in five days on the renewed trade tensions and turmoil in emerging markets currencies. The dollar index .DXY rose 0.07 percent, with the euro EUR= down 0.29 percent to $1.1672. The Dow Jones Industrial Average .DJI fell 137.65 points, or 0.53 percent, to 25,986.92, the S&P 500 .SPX lost 12.91 points, or 0.44 percent, to 2,901.13 and the Nasdaq Composite .IXIC dropped 21.32 points, or 0.26 percent, to 8,088.36. The MSCI world equity index .MIWD00000PUS, which tracks shares in 47 countries, fell from a five-month high and was down 0.5 percent. A pan-European stock index  closed down 0.3 percent. U.S. crude CLcv1 rose 0.9 percent to $70.13 per barrel and Brent LCOcv1 was last at $77.84, up 0.49 percent, as crude shipments from Iran and Venezuela were disrupted and U.S. crude inventories dropped. [O/R] Reporting by April Joyner; Additional reporting by Abhinav Ramnarayan in London and Shinichi Saoshiro in Tokyo; Editing by Steve Orlofsky and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-u-s-stocks-drop-on-fear-of-escalated-trade-spat-argentine-peso-roiled-idUKL2N1VL1M9,30 Aug 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates to U.S. market close)",GLOBAL MARKETS-U.S. stocks drop on fear of escalated trade spat; Argentine peso roiled
2018-08-30,"(Adds auction details, comments from officials) SAO PAULO, Aug 30 (Reuters) - Brazil’s state-controlled power company Centrais Elétricas Brasileiras SA, or Eletrobras, sold three power distribution companies at a public auction on Thursday in Sao Paulo, concluding another step in its divestiture program. Local companies acquired the assets. Energisa SA bought power distribution firms Eletroacre and Ceron, which operate in the northern states of Acre and Rondônia, while Oliveira Energia in association with ATEM purchased Boa Vista Energia, located in Roraima, according to the exchange. The bids comprised a combination of tariffs the acquirers are planning to charge plus a signing bonus. They will also need to comply with requirements for immediate cash injection in the distributors and for long-term investment programs. Dyogo Oliveira, the head of Brazil’s development bank BNDES, which acted as an adviser to Eletrobras in the deal, said Energisa and Oliveira Energia will have to inject 688 million reais ($165 million) in the companies they acquired. Investments over five years to modernize the firms are expected to reach 1.5 billion reais, Oliveira said. Energisa said after the auction that it now owns 11 power distribution companies in Brazil. Eletrobras has now sold five power distribution companies, mostly money-losing units. It sold earlier Celg and Cepisa. The divestitures are part of a plan the company has to sell non-core assets to reduce its debt. Eletrobras is expected to hold another auction on Sept. 27 to sell Amazonas Energia. $1 = 4.16 reais
Reporting by Luciano Costa
Writing by Marcelo Teixeira; Editing by Lisa Shumaker",https://uk.reuters.com/article/eletrobras-divestiture/update-1-brazils-eletrobras-sells-3-subsidiaries-at-auction-idUKL2N1VL1EV,30 Aug 2018,"Brazil's state-controlled
power company Centrais Elétricas Brasileiras SA, or
Eletrobras, sold three power distribution companies at a public
auction on Thursday in Sao Paulo, concluding another step in its
divestiture program.",UPDATE 1-Brazil's Eletrobras sells 3 subsidiaries at auction
2018-08-30,"* Argentine peso falls to record closing low vs the dollar * Turkish lira pressured as central banker to step down * U.S. Treasury yields slide on report of Trump tariff plans * World stock index dips from five-month high * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates to U.S. mid-afternoon) By April Joyner NEW YORK, Aug 30 (Reuters) - The rally in U.S. stocks came to a halt on Thursday on new concerns that the U.S.-Chinese trade dispute will intensify, while economic turmoil in Argentina and Turkey sent those countries’ currencies tumbling. Stock markets and major government bond yields have risen in recent weeks on hopes that a global trade war could be averted, particularly as leaders of the United States and Canada expressed optimism they could reach a new North American Free Trade Agreement by Friday. Investor sentiment darkened, however, on the prospect that a new round of U.S. tariffs on Chinese goods may likely take effect in September. President Donald Trump has told aides he wants to move ahead on a plan to impose tariffs on Chinese imports worth $200 billion next week, Bloomberg News reported. “It’s not surprising that the administration would push on China at this point,” said Tracie McMillion, head of global asset allocation strategy at Wells Fargo Investment Institute in Winston-Salem, North Carolina. As a result, she said, “There’s added uncertainty as to whether or not imports are going to be more expensive for the U.S. consumer, and if imports are more expensive, what implications they have for inflation.” The Argentine peso tumbled again, even after the central bank hiked its benchmark interest rate by 15 percentage points to a dizzying 60 percent on Thursday in a bid to control rampant inflation and stem the currency’s slide. The peso finished at a record closing low of 39.25 per U.S. dollar. The International Monetary Fund on Wednesday said it was studying a request from Argentina to speed up disbursement from a $50 billion loan program, but still wants Argentina to adopt stronger fiscal and monetary policies. Turkey’s lira was pressured after reports that the country’s central bank deputy governor and rate-setter, Erkan Kilimci, is leaving the bank. Earlier this month, Turkey’s currency crisis sent the lira to a record low against the U.S. dollar and sparked concerns about emerging markets investments. U.S. Treasury yields fell further on Thursday as investors moved to safe havens following the report of Trump’s tariffs plan and the Argentine peso’s tumble. The yields had declined earlier after a measure of underlying inflation just managed to hit the Federal Reserve’s 2 percent target. Benchmark 10-year U.S. Treasury notes last rose 7/32 in price to yield 2.8568 percent, down from 2.882 percent late on Wednesday. The Dow Jones Industrial Average fell 177.95 points, or 0.68 percent, to 25,946.62, the S&P 500 lost 17.15 points, or 0.59 percent, to 2,896.89, and the Nasdaq Composite dropped 33.85 points, or 0.42 percent, to 8,075.84. The MSCI world equity index, which tracks shares in 47 countries, fell from a five-month high and was down 0.6 percent. The dollar index rose 0.15 percent, with the euro down 0.38 percent to $1.1662. Earlier, European shares fell on concerns over the effects on trade tensions between the United States and China, including reduced Chinese demand for exports. A pan-European stock index closed down 0.3 percent. U.S. crude rose 0.9 percent to $70.15 per barrel and Brent was last at $77.87, up 0.53 percent, as crude shipments from Iran and Venezuela were disrupted and U.S. crude inventories dropped. (Reporting by April Joyner additional reporting by Abhinav Ramnarayan in London and Shinichi Saoshiro in Tokyo editing by Steve Orlofsky and Leslie Adler)",https://uk.reuters.com/article/global-markets/global-markets-u-s-stocks-drop-on-china-trade-worries-argentine-peso-roiled-idUKL2N1VL1E7,30 Aug 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates to U.S. mid-afternoon)",GLOBAL MARKETS-U.S. stocks drop on China trade worries; Argentine peso roiled
2018-08-30,"NEW YORK (Reuters) - Oil prices rose on Thursday to the highest in more than a month, extending gains on growing evidence of disruptions to crude supply from Iran and Venezuela and after a fall in U.S. inventories. Brent crude oil LCOc1 rose 63 cents a barrel to settle at $77.77. U.S. crude CLc1 settled 74 cents higher at $70.25 a barrel, after earlier hitting a session high of $70.50. Both contracts were at their highest in more than one month. A rally that started earlier in the day accelerated as U.S. crude rose above $70 a barrel, and more speculators entered the market, said Bob Yawger, director of futures at Mizuho in New York. “There are pretty good tailwinds here that will keep people jumping on board,” he said. Brent’s wide premium to WTI is likely to encourage exports of U.S. crude, keeping U.S. inventories lower and boosting activity following weekly inventory data, he said.  Brent has risen by almost 10 percent over the past two weeks on widespread perceptions that the global oil market is tightening and could run short in the next few months as U.S. sanctions restrict crude exports from Iran. “There are a lot of supportive factors here,” said John Kilduff, a partner at Again Capital Management in New York.  In addition to support from geopolitical events, natural disasters could impact the market if a potential storm system currently off the coast of Africa strengthens and heads to the Gulf of Mexico, he said. “The oil market is once again tightening,” said Giovanni Staunovo, analyst at Swiss bank UBS in Zurich. “Iranian oil export declines are already visible well in advance of U.S. oil-related sanctions, which enter into force in November.” Iranian crude exports are likely to drop to a little more than 2 million barrels per day (bpd) in August, against a peak of 3.1 million bpd in April, as importers bow to American pressure to cut orders. The Organization of the Petroleum Exporting Countries, in which Iran is the third-biggest producer, will discuss in December whether it can compensate for a sudden drop in Iranian supply after sanctions start in November, the head of Iraq’s state oil marketer SOMO, Alaa al-Yasiri, said on Wednesday. Crude exports from crisis-struck OPEC member Venezuela have also fallen sharply, halving in recent years to about 1 million bpd. For the graphic on Venezuela crude oil exports png, click tmsnrt.rs/2LvCPtl Official U.S. oil inventory data on Wednesday also helped the bullish trend. U.S. commercial crude inventories USOILC=ECB fell by a larger than expected 2.6 million barrels in the week to Aug. 24, to 405.79 million barrels, the Energy Information Administration said. [EIA/S] U.S. production C-OUT-T-EIA was flat from the previous week's record of 11 million bpd.The market pared gains slightly after information provider Genscape said inventories at the delivery hub at Cushing, Oklahoma had risen 101,433 barrels since Aug. 24, traders said.   For the graphic on  U.S. oil drilling, production & storage levels png, click tmsnrt.rs/2OKP4nJ The International Energy Agency (IEA) has warned of a tightening market toward the end of the year because of falling supply in countries such as Iran and Venezuela combined with strong demand, especially in Asia. “Definitely there are some worries that oil markets can tighten towards the end of this year,” IEA Executive Director Fatih Birol told Reuters on Wednesday. BNP Paribas global oil strategist Harry Tchilinguirian highlighted a combination of supply risks. “As Iranian oil exports are lost to the market, Venezuelan production continues to decline, Angola struggles to maintain output and Libya is subject to episodic outages,” he told the Reuters Global Oil Forum. “The path of least resistance (for prices), at least in our view, is up.”  Still, the market could face renewed headwinds from uncertainty about growth in emerging markets, said Again Capital’s Kilduff. “What’s been holding us back is demand concerns. We thought Argentina was put to bed and it is a detracting factor.” Argentina’s central bank on Thursday yanked up its benchmark interest rate to 60 percent from 45 percent in a bid to control inflation running at more than 31 percent as the country’s currency plummeted 15.6 percent to a record low 39 pesos per U.S. dollar.  Reporting by Jessica Resnick-Ault; Additional reporting by Christopher Johnson in LONDON and Henning Gloysteinin SINGAPORE; Editing by David Goodman and Lisa Shumaker",https://uk.reuters.com/article/global-oil/update-8-crude-rises-to-highest-since-july-on-sanction-concerns-idUKL8N1VL4OS,30 Aug 2018,"* U.S. crude output, storage, drilling: https://tmsnrt.rs/2wc5wpr",UPDATE 8-Crude rises to highest since July on sanction concerns
2018-08-30,"VIENNA (Reuters) - Iran has remained within the main restrictions on its nuclear activities imposed by a 2015 deal with major powers, a confidential report by the U.N. atomic watchdog indicated on Thursday. In its second quarterly report since President Donald Trump announced in May that the United States would quit the accord and reimpose sanctions, the International Atomic Energy Agency said Iran had stayed within the caps on uranium enrichment levels, enriched uranium stocks and other items. In its last report in May, the IAEA had said Iran could do more to cooperate with inspectors and thereby “enhance confidence”, but stopped short of saying the Islamic Republic had given it cause for concern. Thursday’s report to member states seen by Reuters contained similar language. It said the Vienna-based U.N. nuclear watchdog was able to carry out all so-called complementary access inspections needed to verify Iran’s compliance with the deal. “Timely and proactive cooperation by Iran in providing such access facilitates implementation of the Additional Protocol and enhances confidence,” said the report, which was distributed to IAEA member states. “The production rate (of enriched uranium) is constant. There is no change whatsoever,” a senior diplomat added.     With the United States reimposing its sanctions on Iran that were lifted under the nuclear deal, many diplomats and analysts now doubt that the accord will survive despite European Union efforts to counter some of the effects of Trump’s move. Sticking to the nuclear accord is not the only way forward for Iran, Foreign Minister Mohammad Javad Zarif said on Thursday. “Being the party to still honour the deal in deeds & not just words is not Iran’s only option,” he said on Twitter. Speaking after the IAEA report was sent to the agency’s member states, French Foreign Minister Jean-Yves Le Drian said the deal was still holding, despite the U.S. withdrawal.  He urged his fellow ministers, who met in Vienna on Thursday to discuss EU policy on Iran, to do more to protect Tehran from U.S. sanctions, calling for “permanent financial mechanisms that allow Iran to continue to trade”.  The EU implemented a law this month to shield European companies from the impact of U.S. sanctions on Tehran and has approved aid for the Iranian private sector, although large European companies are pulling out of Iran. Adhering to the deal should bring Iran economic benefits, Zarif said. “If preserving (the) JCPOA (the deal) is the goal, then there is no escape from mustering the courage to comply with commitment to normalize Iran’s economic relations instead of making extraneous demands,” Zarif wrote on Twitter. On Wednesday, Iranian Supreme Leader Ayatollah Ali Khamenei cast doubt on the ability of EU countries to save the agreement and said Tehran might abandon it. Khamenei told President Hassan Rouhani not to rely too much on European support as he came under increased pressure at home over his handling of the economy in the face of U.S. sanctions, with key ministers under attack by parliament. Le Drian, whose country signed the Iran deal along with Britain, Germany, China, Russia and the United States under then-President Barack Obama, said Tehran should be ready to negotiate on its future nuclear plans, its ballistic missile arsenal and its role in wars in Syria and Yemen. Those issues were not covered by the 2015 deal and Trump has cited this as a major reason for pulling Washington out of it.  Le Drian said Iran, which says its missiles are only for defence, was arming regional allies with rockets and allowing “ballistic proliferation,” adding: “Iran needs to avoid the temptation to be the (regional) hegemon.” Iran has ruled out negotiations on its ballistic missiles and broader Middle Eastern role. Reporting by Francois Murphy with additional reporting by Babak Dehghanpisheh in Geneva; Editing by Mark Heinrich",https://uk.reuters.com/article/iran-nuclear/update-3-iran-is-complying-with-nuclear-deal-restrictions-iaea-report-idUKL8N1VL4LZ,30 Aug 2018,"Iran has remained within the main
restrictions on its nuclear activities imposed by a 2015 deal
with major powers, a confidential report by the U.N. atomic
watchdog indicated on Thursday.",UPDATE 3-Iran is complying with nuclear deal restrictions -IAEA report
2018-08-30,"ABUJA, Aug 30 (Reuters) - Nigeria’s Senate President Bukola Saraki said on Thursday he will run for president in 2019, making him the highest profile contender to incumbent Muhammadu Buhari announced so far. Saraki, Nigeria’s third most senior political official, made the announcement at a political event in the capital Abuja. (Reporting by Camillus Eboh Writing by Chijioke Ohuocha Editing by Alison Williams)",https://uk.reuters.com/article/nigeria-politics/nigerias-senate-president-saraki-to-run-for-president-idUKL0N1S700D,30 Aug 2018,"Nigeria's Senate President Bukola
Saraki said on Thursday he will run for president in 2019,
making him the highest profile contender to incumbent Muhammadu
Buhari announced so far.",Nigeria's Senate President Saraki to run for president
2018-08-30,"OSLO (Reuters) - Norway’s Nyhamna gas processing plant, which feeds Britain with gas through the North Sea’s biggest pipeline, may rely on power from local industries as a backup to its fragile electricity supply, grid operator Statnett told Reuters. Nyhamna is one of Norway’s biggest gas processing plants, requiring a stable and plentiful supply of electricity. Power supply has been a recurrent problem and the plant has had to shut down production due to outages in recent years, sometimes affecting gas supply to Britain. The processing capacity of the plant, which handles gas from Norway’s Ormen Lange field, will be raised to 84 million cubic meters (mcm) per day by October, to start accommodating output from the Aasta Hansteen field. The power-hungry plant is connected only by a single transmission line to Norway’s grid, and processing more gas will only add to concerns about the fragility of its power link. Operator Gassco and the country’s grid Statnett have negotiated for years about how to reinforce the power supply to Nyhamna, and more importantly who will pay for it, without results so far. “They (Gassco) are considering a cooperation with local industries, to have reserves as a short-term measure,” Statnett’s Chief Financial Officer Knut Hundhammer told Reuters. Statnett had earlier expressed concerns over the security of supply to Nyhamna, which it described as “below the desired level” in the risk segment of its mid-year report. “Some industries are much more flexible than Nyhamna and they can provide capacity to the plant if needed,” Hundhammer said, declining to name the companies. Cooperation with local industry would give Nyhamna a fallback option if power to the plant was cut or reduced. Hundhammer said the industries that may supply Nyhamna in case of need get their supply from other power lines, so their electricity flow would not be disrupted if Nyhamna’s link suffered an outage. A Gassco spokeswoman said different measures were being considered, and costs and usefulness were always part of those assessments. “At Nyhamna, Gassco is seeking opportunities in reinforcements in the regional grid, as well as other measures,” she said. The Nyhamna plant sits on an island near the mainland town of Molde, with local businesses including furniture makers, oil services companies, producers of building materials and auto parts firms. Some distance further away, at the town of Sunndalsoera, Norway’s largest power consumer Norsk Hydro (NHY.OL) has Europe’s largest aluminium plant with annual capacity of well over 400,000 metric tons of metal. Α Norsk Hydro spokesman said that even though the firm hasn’t been approached, cooperation on power security was feasible. “Security of power supply is important for both our plant and Nyhamna... We could find a solution that is mutually beneficial,” he said. Statnett and Gassco were still working on options to enhance power supply at Nyhamna for the long-term but Hundhammer declined to elaborate on when that would be and how much it would cost, as the negotiations are ongoing. Reporting by Lefteris Karagiannopoulos; Editing by Adrian Croft",https://uk.reuters.com/article/norway-gas/local-industry-may-back-up-fragile-power-supply-to-norways-nyhamna-gas-plant-idUKL8N1VL46L,30 Aug 2018,"Norway's Nyhamna gas processing
plant, which feeds Britain with gas through the North Sea's
biggest pipeline, may rely on power from local industries as a
backup to its fragile electricity supply, grid operator Statnett
told Reuters.",Local industry may back up fragile power supply to Norway's Nyhamna gas plant
2018-08-30,"LONDON (Reuters) - Environmental campaigners launched a boat on the River Thames on Thursday made almost entirely of recycled plastic waste, in an effort to raise awareness of growing levels of rubbish in Britain’s waterways. The 12-seater punt was built by Mark Edwards, who also made the Gloriana barge for Queen Elizabeth’s 2012 diamond jubilee. Named the “PET Project,” the boat will run regular trips along the river to fish out plastic rubbish, which in turn will be used to build more such vessels. Edwards used traditional techniques to make the boat. “We went back to the technology inherited from the Vikings,” he told reporters at the launch in Richmond, southwest London. “It took us two men, about six weeks flat out, so it’s quite a lot of work ... but for a craft that’s going to last 100 years it’s nothing.” Each year 300 tonnes of rubbish is cleared from the Thames and a large proportion of it is food and drink packaging that comes from dry land, says the environmental charity Hubbub which is behind the project.  It adds on its website: “Much of the litter is being eaten by birds, fish and other species which is leading to 70 percent of Thames fish found to have plastic in their gut.” PET project is Hubbub’s second boat made of recycled plastic waste.  “I think this ... shows that plastic is not just an issue that’s in far away oceans - it’s present here in London and actually there’s lots we can all do about it,” said its director Gavin Ellis.  “It’s about making sure you don’t put litter in an overflowing bin where it can blow out into the river and it’s obviously about not dropping litter directly into the river.” Reporting by Saeed Haque; editing by Stephen Addison",https://uk.reuters.com/article/britain-recycling-boat/campaigners-launch-uk-boat-made-of-recycled-plastic-waste-idUKL8N1VL4U4,30 Aug 2018,"Environmental campaigners
launched a boat on the River Thames on Thursday made almost
entirely of recycled plastic waste, in an effort to raise
awareness of growing levels of rubbish in Britain's waterways.",Campaigners launch UK boat made of recycled plastic waste
2018-08-30,"NEW DELHI, Aug 30 (Reuters) - India’s state railways on Thursday signed a preliminary deal with gas firm GAIL (India) Ltd to use natural gas in some of its operations, part of a drive by the world’s third biggest oil consumer to gradually shift to cleaner fuels. India is building infrastructure, including pipelines and import facilities, to raise the share of gas in its energy mix to 15 percent in next few years from the current level of about 6.5 percent. Using natural gas will be about 25 percent cheaper than the alternatives fuels used by the railways at workshops and production units, said Ashwani Lohani, chairman of Indian Railways’ board. He said the company would strive to shift all 54 of its workshops to natural gas by June 2019. Indian Railways annually consumes about 3 billion litres of diesel, said Chetram, chief administrative officer of Indian Railways Organisation for Alternate fuels. Only a fraction of that will be replaced by natural gas, he added. He said Indian Railways can replace 844,027 cubic metres of acetylene, 2.35 million kilograms of liquefied petroleum gas and 140,991 kilograms of cut gases to save 170 million rupees  ($2.4 million) a year. “The objective of this memorandum of understanding is, on a pan-India basis, wherever we have reach, we will be supplying natural gas to the Indian Railways,” said B.C. Tripathi, chairman of GAIL India. $1 = 70.7400 Indian rupees
Reporting by Nidhi Verma; Editing by Mark Potter",https://uk.reuters.com/article/india-railways/diesel-guzzler-indian-railways-turns-to-natural-gas-to-cut-cost-idUKL3N1VL5D4,30 Aug 2018,"India's state railways on
Thursday signed a preliminary deal with gas firm GAIL (India)
Ltd to use natural gas in some of its operations, part
of a drive by the world's third biggest oil consumer to
gradually shift to cleaner fuels.",Diesel guzzler Indian Railways turns to natural gas to cut cost
