publish_datetime,content,href,publish_timestr,summarize,title
2018-09-08,"(Adding official data for August) BEIJING, Sept 8 (Reuters) - China’s imports of steelmaking raw material iron ore fell slightly in August from the previous month, according to customs data on Saturday, hit by output curbs on steel mills as the government battles pollution. Arrivals totalled 89.35 million tonnes last month, down 0.7 percent from 89.96 million tonnes in July, according to data from the General Administration of Customs. That compares with 88.66 million tonnes in August last year. The data showed that in the year to date, imports hit 710 million tonnes, down 0.5 percent. “Steel mills reduced their replenishing demand for raw materials due to continued anti-pollution measures and environmental inspections,” Zhuo Guiqiu, an analyst at Jinrui Futures, said before the data was released. Utilisation rates at blast furnaces at steel mills across China fell to 66.16 percent in mid-August, the lowest level since early April, data from the Mysteel consultancy showed. The country’s main steelmaking hub, Tangshan city, said this week it would continue to carry out production restrictions in September. That comes after mills there were ordered to cut output capacity by as much as 50 percent over a six-week period from July 20 to Aug. 30. Meanwhile, teams of inspectors have been sent by the central government to the provinces of Shanxi and Shaanxi to check environmental issues from Aug. 20 to Nov. 11, which could crimp production activity in the region. Zhuo expects iron ore demand to be focused on high-grade fines and pellets, with mills looking to boost production efficiency. Average profit margins at Chinese steel mills remain at about 1,000 yuan ($146.30) a tonne, just below record levels seen in November last year, according to Huatai Futures. For more details, click on TRADE/CN $1 = 6.8353 Chinese yuan
Reporting by Muyu Xu and Josephine Mason
Editing by Jacqueline Wong",https://uk.reuters.com/article/china-economy-trade-ironore/update-1-chinas-august-iron-ore-imports-slip-as-smog-curbs-hit-steel-mills-idUKL3N1VU04U,08 Sep 2018,"China's imports of steelmaking
raw material iron ore fell slightly in August from the previous
month, according to customs data on Saturday, hit by output
curbs on steel mills as the government battles pollution.",UPDATE 1-China's August iron ore imports slip as smog curbs hit steel mills
2018-09-08,"BEIJING (Reuters) - China’s crude oil imports rose 6.5 percent in August from a month earlier to their highest since May, boosted by a rebound in demand from smaller, independent refiners, customs data showed on Saturday. Arrivals last month were 38.38 million tonnes, or 9.04 million barrels per day (bpd), according to the General Administration of Customs. This was up from 8.0 million bpd a year ago and 8.48 million in July and just slightly lower than the forecast of 9.12 million bpd from Thomson Reuters Oil Research.         For the first eight months of the year, crude purchases stood at 299 million tonnes, up 6.5 percent, the data showed. Independent refiners, known as teapots, wound back their crude buying earlier this year, shutting or suspending operations due to a combination of sinking diesel demand, higher crude prices and new tax rules. However, a recent rise in fuel prices and improved margins have led to an in increase in crude processing, with many now returning from summer maintenance to gear up for rising winter demand. Teapot buying in August rose to 6 million tonnes, or 1.4 million bpd, up 40 percent from July, and September arrivals are expected to breach 7 million tonnes, data from Thomson Reuters Supply Chain and Commodities Research showed. Total gas imports in August were at 7.77 million tonnes, up 5.4 percent from 7.38 million in July, according to the data. In  the year to date, imports were 57.18 million tonnes, an increase of 34.8 percent. The increase comes after state-owned oil companies pledged to take measures in advance this year to prepare for potential shortages during the winter heating season. Sinopec (600028.SS) vowed to increase LNG spot cargo purchases, while CNOOC (0883.HK) said this week it would give third-party users access to its major LNG import terminals.    Reporting by Josephine Mason and Meng Meng; Editing by Jacqueline Wong",https://uk.reuters.com/article/china-economy-trade-crude/update-1-chinas-august-oil-imports-rise-6-5-pct-as-teapots-return-to-market-idUKL3N1VU04X,08 Sep 2018,"* Imports highest since May as small refiners reopened after
troubled summer",UPDATE 1-China's August oil imports rise 6.5 pct as teapots return to market
2018-09-08,"BEIJING, Sept 8 (Reuters) - China’s crude oil imports rose 6 percent in August from a month earlier to their highest since May, boosted by a rebound in demand from smaller, independent refiners, according to Reuters calculations based on official data on Saturday. Arrivals last month were 38.17 million tonnes, or 8.99 million barrels per day (bpd), according to Reuters calculations based on official data. This was up from 8.0 million bpd a year ago and 8.48 million in July and just slightly lower than the forecast of 9.12 million bpd from Thomson Reuters Oil Research. For the first eight months of the year, crude purchases stood at 299 million tonnes, up 6.5 percent, data from the General Administration of Customs showed. Independent refiners, known as teapots, wound back their crude buying earlier this year, shutting or suspending operations due to a combination of sinking diesel demand, higher crude prices and new tax rules. However, a recent rise in fuel prices and improved margins have led to an in increase in crude processing, with many now returning from summer maintenance to gear up for rising winter demand. Teapot buying in August rose to 6 million tonnes, or 1.4 million bpd, up 40 percent from July, and September arrivals are expected to breach 7 million tonnes, data from Thomson Reuters Supply Chain and Commodities Research showed. Total gas imports in August were at 7.75 million tonnes, up from 7.38 million in July, according to Reuters calculations. In the year to date, imports were 57.18 million tonnes, an increase of 34.8 percent, the government data showed. The increase comes after state-owned oil companies pledged to take measures in advance this year to prepare for potential shortages during the winter heating season. Sinopec vowed to increase LNG spot cargo purchases, while CNOOC said this week it would give third-party users access to its major LNG import terminals. Reporting by Josephine Mason and Meng Meng
Editing by Jacqueline Wong",https://uk.reuters.com/article/china-economy-trade-crude/chinas-august-oil-imports-rise-6-pct-as-teapots-return-to-market-idUKL3N1VS4G1,08 Sep 2018,"China's crude oil imports rose 6
percent in August from a month earlier to their highest since
May, boosted by a rebound in demand from smaller, independent
refiners, according to Reuters calculations based on official
data on Saturday.",China's August oil imports rise 6 pct as teapots return to market
2018-09-08,"TOKYO (Reuters) - Power had been restored to almost all customers in the northern Japanese island of Hokkaido by early Saturday, two days after an earthquake caused an island-wide blackout and killed at least 21 people. But the impact of Thursday’s 6.7 magnitude quake was set to rumble on with Toyota Motor planning to halt operations at 16 of 18 domestic full-assembly plants due to a parts factory shutdown. Chief Cabinet Secretary Yoshihide Suga said the confirmed death toll was 21, with six people in cardiopulmonary arrest - a term used in Japan to describe a victim’s condition before death is officially confirmed - and 13 people were missing. The earthquake triggered landslides that buried houses and paralyzed Hokkaido with widespread power and transport cuts, the latest natural disaster to hit Japan after typhoons, floods and deadly heat waves in the past two months. Toyota Motor said it would suspend work at the 16 plants on Monday due to the shutdown of its transmission factory in Tomakomai in Hokkaido following the quake.  The company said it would decide later on whether to extend the shutdowns beyond Monday. Suga called on businesses and Hokkaido’s 5.3 million residents to save power by about 10 percent from Monday, when usage rises, and said the government would likely resort to rolling blackouts if demand threatened to exceed supply capacity.    That would be the first use of rolling blackouts in Japan to deal with power shortages since March 2011, when a magnitude 9 earthquake and tsunami caused the Fukushima nuclear disaster. Hokkaido Electric said power supplies had been restored island-wide to 2.93 million customers by early Saturday, leaving only 20,000 customers without electricity. The utility will have supplies of up to 3.6 GW available by the end of Saturday, the trade ministry said, which is still short of pre-quake peak demand of 3.8 GW. Japanese refiner Idemitsu Kosan Co is preparing to resume truck product shipments at its 150,000 barrels-per-day Hokkaido refinery, a company official said.  Refining operations have been halted since Thursday. Reporting by Osamu Tsukimori and Maki Shiraki; Editing by Sandra Maler, Robert Birsel",https://uk.reuters.com/article/japan-quake/update-1-power-restored-in-most-of-japans-quake-hit-hokkaido-toyota-plants-to-shut-idUKL3N1VU01L,08 Sep 2018,"* Power restored to 99 percent of customers after
island-wide
outage
(Adds details)",UPDATE 1-Power restored in most of Japan's quake-hit Hokkaido; Toyota plants to shut
2018-09-08,"BEIJING, Sept 8 (Reuters) - China’s imports of steelmaking raw material iron ore fell slightly in August from the previous month, according to Reuters calculations based on customs data on Saturday, hit by output curbs on steel mills as the government battles pollution. Arrivals totalled 89.3 million tonnes last month, down from 89.96 million tonnes in July, according to Reuters calculations. That compares to 88.66 million tonnes in August last year. Official data from the General Administration of Customs showed that in the year to date, imports hit 710 million tonnes, down 0.5 percent. “Steel mills reduced their replenishing demand for raw materials due to continued anti-pollution measures and environmental inspections,” Zhuo Guiqiu, an analyst at Jinrui Futures, said before the data was released. Utilisation rates at blast furnaces at steel mills across China fell to 66.16 percent in mid-August, the lowest level since early April, data from the Mysteel consultancy showed. The country’s main steelmaking hub, Tangshan city, said this week it would continue to carry out production restrictions in September. That comes after mills there were ordered to cut output capacity by as much as 50 percent over a six-week period from July 20 to Aug. 30. Meanwhile, teams of inspectors have been sent by the central government to the provinces of Shanxi and Shaanxi to check environmental issues from Aug. 20 to Nov. 11, which could crimp production activity in the region. Zhuo expects iron ore demand to be focused on high-grade fines and pellets, with mills looking to boost production efficiency. Average profit margins at Chinese steel mills remain at around 1,000 yuan ($146.30) a tonne, just below record levels seen in November last year, according to Huatai Futures. $1 = 6.8353 Chinese yuan
Reporting by Muyu Xu and Josephine Mason
Editing by Jacqueline Wong",https://uk.reuters.com/article/china-economy-trade-ironore/chinas-august-iron-ore-imports-slip-as-smog-curbs-hit-steel-mills-idUKL3N1VT2JC,08 Sep 2018,"China's imports of steelmaking
raw material iron ore fell slightly in August from the previous
month, according to Reuters calculations based on customs data
on Saturday, hit by output curbs on steel mills as the
government battles pollution.",China's August iron ore imports slip as smog curbs hit steel mills
2018-09-08,"BEIJING, Sept 8 (Reuters) - * China’s Jan-Aug soybean imports were at 62 million tonnes, data from China’s General Administration of Customs showed on Saturday * According to Reuters calculations based on the official data, soybean imports in August were 9.12 million tonnes * China Jan-Aug coal imports at 204 mln tonnes, data showed * That equates to 28.8 million tonnes in August, according to Reuters calculations * China Jan-Aug iron ore imports were 710 mln tonnes, customs said. That equates to 89.3 million tonnes in August, according to Reuters calculations * China Jan-Aug natural gas imports were 57.18 mln tonnes, data showed. That’s 7.75 million tonnes in August, according to Reuters calculations. * China Jan-Aug unwrought copper imports were 3.47 mln tonnes, according to official data. That equates to 421,000 tonnes in August, Reuters calculations show. * China Jan-Aug crude oil imports were 299 mln tonnes. That’s 38.2 million tonnes in August, according to Reuters calculations. (Reporting by Josephine Mason Editing by Jacqueline Wong)",https://uk.reuters.com/article/china-economy-trade-commodities/china-jan-aug-soybean-imports-62-mln-t-iron-ore-710-mln-t-idUKB9N1VI02A,08 Sep 2018,"* China's Jan-Aug soybean imports were at 62 million tonnes,
data
from China's General Administration of Customs showed on
Saturday","China Jan-Aug soybean imports 62 mln T, iron ore 710 mln T"
2018-09-08,"HOUSTON, Sept 7 (Reuters) - A California state jury on Friday convicted Plains All American Pipeline of criminally fouling state waters in a 2015 oil spill along the state’s Pacific Coast. The jury found Plains guilty of one felony count and was unable to decide on two other felony counts, said Santa Barbara County Chief Deputy District Attorney John Savrnoch. The conviction carries a fine of about $1.5 million, he said. (Reporting by Gary McWilliams; Editing by Sandra Maler)",https://uk.reuters.com/article/plains-all-amer-oilspill-court/plains-all-american-pipeline-convicted-in-2015-california-oil-spill-idUKL2N1VT1V0,08 Sep 2018,"A California state jury on
Friday convicted Plains All American Pipeline of
criminally fouling state waters in a 2015 oil spill along the
state's Pacific Coast.",Plains All American Pipeline convicted in 2015 California oil spill
2018-09-08,"TOKYO, Sept 8 (Reuters) - Power supply had been restored to almost all customers in Hokkaido by early Saturday, two days after a powerful earthquake caused blackouts across the island, but the impact to businesses continue, including Toyota Motor’s plan to halt 16 of 18 domestic full-assembly plants due to a parts factory shutdown. Toyota Motor said it would halt the plants on Monday due to the shutdown of its transmission factory in Tomakomai in Hokkaido following the quake. Hokkaido Electric said power supplies had been restored to 2.93 million customers in Hokkaido by early Saturday, leaving only 20,000 customers without electricity. Japan’s trade ministry asked residents and businesses in Hokkaido to conserve power and said the government is considering all options including rolling blackouts amid a power shortage. (Reporting by Osamu Tsukimori; Editing by Sandra Maler)",https://uk.reuters.com/article/japan-quake/power-supplies-restored-to-almost-all-of-hokkaido-toyota-plants-to-shut-idUKL3N1VT5JG,08 Sep 2018,"Power supply had been restored to
almost all customers in Hokkaido by early Saturday, two days
after a powerful earthquake caused blackouts across the island,
but the impact to businesses continue, including Toyota Motor's
plan to halt 16 of 18 domestic full-assembly plants due
to a parts factory shutdown.","Power supplies restored to almost all of Hokkaido, Toyota plants to shut"
2018-09-08,"(Adds background on Pemex and details of plan to increase production) VILLAHERMOSA, Mexico, Sept 8 (Reuters) - Mexican President-elect Andres Manuel Lopez Obrador said on Saturday that crude production in the country is expected to reach at least 2.6 million barrels per day (bpd) by the end of his administration, up from current levels of 1.8 million bpd. Lopez Obrador added that new tenders for drilling oil wells announced this week will take place on state oil firm Pemex’s fields and shallow waters. “The public investment will be dedicated to extracting petroleum in Pemex’s territory,” he said. “Those platforms that are not being occupied will have work again.” Lopez Obrador said earlier this week that the tenders will begin in   December but did not provide further details. To boost production, Pemex will need to strike agreements with companies it has traditionally partnered with to begin drilling or tap existing wells, said Lopez Obrador. Pemex’s production has hit its lowest level in decades, with its six refineries operating at just 40 percent capacity, increasing the need for fuel imports. Lopez Obrador, who takes office in December, has long criticized the outgoing government’s move to open the oil industry to private capital.   The leftist has vowed to strengthen state oil company Petróleos Mexicanos PEMX.UL, known as Pemex, and refine more crude in Mexico. (Reporting by Adriana Barrera Writing by Ana Isabel Martinez and Julia Love Editing by Paul Simao, Grant McCool)",https://uk.reuters.com/article/mexico-oil/update-1-mexicos-lopez-obrador-crude-output-to-hit-2-6-mln-bpd-by-end-of-his-term-idUKL2N1VU08F,08 Sep 2018,"Mexican
President-elect Andres Manuel Lopez Obrador said on Saturday
that crude production in the country is expected to reach at
least 2.6 million barrels per day (bpd) by the end of his
administration, up from current levels of 1.8 million bpd.",UPDATE 1-Mexico's Lopez Obrador: Crude output to hit 2.6 mln bpd by end of his term
2018-09-08,"VILLAHERMOSA, Mexico, Sept 8 (Reuters) - Mexican President-elect Andres Manuel Lopez Obrador said on Saturday that crude production in the country is expected to reach 2.6 million barrels per day (bpd) by the end of his administration, up from current levels of 1.8 million bpd. Lopez Obrador, who takes office in December, added that new tenders for drilling oil wells announced this week will take place on state oil firm Pemex’s fields and shallow waters. Lopez Obrador said earlier this week that the tenders will begin in December but did not provide further details. (Reporting by Adriana Barrera Writing by Julia Love Editing by Paul Simao)",https://uk.reuters.com/article/mexico-oil/mexicos-lopez-obrador-crude-output-to-hit-2-6-mln-bpd-by-end-of-his-term-idUKE1N1TZ019,08 Sep 2018,"Mexican
President-elect Andres Manuel Lopez Obrador said on Saturday
that crude production in the country is expected to reach 2.6
million barrels per day (bpd) by the end of his administration,
up from current levels of 1.8 million bpd.",Mexico's Lopez Obrador: Crude output to hit 2.6 mln bpd by end of his term
