publish_datetime,content,href,publish_timestr,summarize,title
2019-02-19,"LIMA, Feb 19 (Reuters) - Peru on Tuesday launched a new, “sustained” effort to uproot illegal gold mining in one of the Amazon’s most biodiverse corners, sending 1,500 police and military officers to the region after deforestation from wildcat mining hit a new high last year. The government of President Martin Vizcarra said it was suspending civil liberties and tasking the armed forces with restoring the rule of law in districts rife with illegal mining in Madre de Dios, or Mother of God, a low-lying rainforest region known for its high biodiversity, carbon-rich forests and indigenous tribes that shun contact with outsiders. The state of emergency will be in place for 60 days, the defense ministry added in a statement. If successful, the operation would mark the first time Peru has been able to stop an illegal industry responsible for releasing tonnes of mercury into the environment as well as supporting sex trafficking and child labor in mining camps. The crackdown might also impact the production and shipment of gold from Peru, the world’s sixth-largest producer, as illegal ore often makes its way into the legal supply chain through middlemen and shell companies. Previous crack-downs in Madre de Dios have spawned contraband smuggling into Bolivia. High gold prices during the 2009-2010 global financial crisis fueled an illegal gold rush in Madre de Dios that has continued to expand. “It’s been growing for better part of a decade,” said Luis Fernandez, a Wake Forest University ecologist who has been studying the issue since 2007. “In every town there are little shops that buy gold from miners that emit levels of mercury from coal-fired power plants,” Fernandez said. “We’re just starting to learn what the impacts will be on the population.” Wildcat miners in Madre de Dios are often tipped off about government plans to destroy illegal mining camps in the jungle, allowing them to hide expensive machinery and flee. They then regroup once security forces leave the region. Environmentalists say criminal groups that finance the mining are now better organized and more violent than ever. In 2018, deforestation from wildcat mining in southern Peru, where Madre de Dios is located, peaked at 9,280 hectares (22,931 acres), topping the previous high of 9,160 hectares in 2017, according to a January report by Monitoring of the Andean Amazon Project (MAAP), which uses satellite images to track deforestation for the NGO Amazon Conservation. The defense ministry said the current operation, which it dubbed “Mercury 2019,” will be an “unprecedented” and “sustained” crackdown on illegal mining. Three temporary military bases with 100 military officers in each are being set up in the region to oversee efforts, it said. Reporting by Mitra Taj; Editing by Dan Grebler",https://uk.reuters.com/article/peru-illegal-mining/peru-launches-sustained-crack-down-on-illegal-mining-in-amazon-idUKL1N20E1V0,19 Feb 2019,"Peru on Tuesday launched a new,
""sustained"" effort to uproot illegal gold mining in one of the
Amazon's most biodiverse corners, sending 1,500 police and
military officers to the region after deforestation from wildcat
mining hit a new high last year.",Peru launches 'sustained' crack-down on illegal mining in Amazon
2019-02-19,"(Reuters) - Walmart Inc posted its strongest holiday quarter in at least a decade on Tuesday, boosted by higher grocery and e-commerce sales, and said it saw no signs of weakness in U.S. consumer spending despite recent signs of a slowdown.  Online sales jumped 43 percent in the quarter helped in particular by the expansion of Walmart’s online grocery pickup program to more than 2,100 stores by year end. Shares of the world’s largest retailer rose 2.2 percent on Tuesday in a broadly flat market, putting them up 9.7 percent so far this year.  Walmart and rival Target Corp’s unexpectedly strong growth in holiday sales reflected the health of the U.S. consumer as spending remained robust due to a strong labor market and cheaper gasoline prices. “We still feel pretty good about the consumer. We haven’t seen much of a change,” Walmart Chief Financial Officer Brett Biggs told Reuters. “The data we are seeing still looks pretty healthy. Gas prices are down year over year, which helps.” Investors and Wall Street analysts have been expecting U.S. spending to slow this year, against a backdrop of rising debt, trade tariffs and economic uncertainty. Walmart’s results settled nerves, but some doubts remain.  “There are definitely some storm clouds on the horizon,” said Charles Sizemore, founder of Sizemore Capital Management LLC, which owns Walmart shares. “A big example would be delinquent loans in the auto sector which are rising ... the consumer may be on hard times and in 2008 that was the prelude to the global economic slowdown.” U.S. retail sales recorded their steepest drop in more than nine years in December, the government reported last week, as receipts fell across the board, suggesting a sharp slowdown in economic activity at the end of 2018. However, overall sales for the 2018 U.S. holiday shopping season hit a six-year high as shoppers were encouraged by early discounts, according to a Mastercard report in late December. Walmart sales at U.S. stores open at least a year rose 4.2 percent, excluding fuel, in the fourth quarter ended Jan. 31. The gain exceeded analysts’ expectations of 2.96 percent, according to IBES data from Refinitiv. Sales were boosted by federal officials distributing food stamp aid early during the partial government shutdown. The demise of retailer Toys R Us also helped Walmart gain toy market share, the company said. Adjusted earnings per share increased to $1.41 per share, beating expectations of $1.33 per share, according to Refinitiv. But the retailer’s gross margins declined for the seventh consecutive quarter due to higher transportation costs and e-commerce investments. Walmart’s 43 percent rise in online sales matched the previous quarter’s increase, and the company credited a broader assortment on its website and improved delivery, as well as store pickup of online grocery orders. Higher online grocery sales helped it expand market share in the category, Walmart said. It will have the store pickup service at 3,100 stores by next January.  Walmart will offer grocery deliveries to about 800 more stores by the end of the year, bringing the total to 1,600 stores.  But the company reiterated that it expected e-commerce losses to increase this year due to ongoing investments. Chief Executive Officer Doug McMillon said on a conference call the company was focused on getting return customer visits and strengthening product assortment.  Grocery sales currently make up 56 percent of total revenue for the retailer. Amazon.com Inc is trying to crack the food category, especially since it bought organic supermarket chain Whole Foods.  Walmart is partnering with third-party couriers and working with so-called gig, or freelance, drivers, who are cheaper than full-time employees, to push down costs, Reuters recently reported.  Google-backed Deliv, a Walmart delivery partner in Miami and San Jose, ended its relationship with the retailer, Reuters reported last week. The U.S. retailer, which overtook Apple Inc to become the third largest e-commerce retailer last year, is likely to capture a 4.6 percent share of the U.S. e-commerce market, behind eBay Inc and Amazon, according to research firm eMarketer. Walmart repeated its forecast that fiscal year 2020 earnings per share would decline in the low single digits in percentage terms, compared with last year. Excluding the acquisition of Indian e-commerce firm Flipkart, it sees an increase in the low- to mid-single-digits. McMillon said the company was disappointed in India’s revised e-commerce regulations, which ban companies from selling products via firms in which they have an equity interest and also bar them from making deals with sellers to sell exclusively on their platforms. He said the Indian government didn’t consult with Walmart and other U.S. companies before it changed the rules. “We hope for a collaborative regulatory process going forward, which results in a level playing field,” he said.     Walmart expects fiscal year 2020 comparable sales growth of 2.5 percent to 3 percent, excluding fuel and online sales growth of 35 percent. Total revenue increased 1.9 percent to $138.8 billion, beating analysts’ estimates of $138.65 billion. Walmart has recorded 18 quarters, or over four straight years of U.S. comparable sales growth, unmatched by any other retailer. The stock rose 3.7 percent to $103.68. Target and Costco Wholesale Corp were both up more than 1 percent. Reporting by Nandita Bose in Washington; Editing by Jeffrey Benkoe and Bill Rigby",https://uk.reuters.com/article/walmart-results/update-7-walmart-holiday-quarter-sales-jump-says-consumers-still-spending-idUKL1N20E0A2,19 Feb 2019,"Walmart Inc posted its strongest
holiday quarter in at least a decade on Tuesday, boosted by
higher grocery and e-commerce sales, and said it saw no signs of
weakness in U.S. consumer spending despite recent signs of a
slowdown.","UPDATE 7-Walmart holiday-quarter sales jump, says consumers still spending"
2019-02-19,"(Reuters) - Concho Resources Inc reported quarterly profit that missed Wall Street estimates on Tuesday, sending shares of the shale firm lower in after-hours trading.     Oil and gas firms have been under pressure from investors to pull back on spending and deliver higher returns. Concho said in a news release that “capital discipline and moderating activity” would help it generate more cash this year. Concho Resources’ net income rose to $1.5 billion, or $7.55 per share, in the fourth quarter ended Dec. 31, from $267 million, or $1.79 per share, a year earlier. Analysts had expected revenue of $1.9 billion for the quarter, but the company reported revenue of $1.07 billion. Concho’s stock fell $6 to $115 in after-hours trading on Tuesday. During the regular session the stock dropped 1.6 percent to $121.00.  Total production rose to 307,000 barrels of oil equivalent per day (boe/d) in the quarter, from 211,000 boe/d in the same period the year prior. On an adjusted basis, the company earned 94 cents per share, below Wall Street’s forecast for $1.13 per share, according to IBES data from Refinitiv. Concho dialed back its 2019 spending plans to around $2.9 billion. It had previously announced plans to spend $3.4 billion to $3.6 billion this year. The Midland, Texas-based Concho is focused on the Permian Basin, the largest and busiest U.S. shale field, where producers this month are expected to pump 4 million barrels of oil per day, according to the U.S. Energy Information Administration. Last year, Concho purchased smaller rival RSP Permian Inc in an all-stock deal worth about $9.5 billion. The company will hold a call with analysts on Wednesday morning. Reporting by Jennifer Hiller in Houston; Editing by Matthew Lewis",https://uk.reuters.com/article/concho-resources-results/update-1-concho-resources-misses-profit-estimates-shares-fall-idUKL1N20E1RK,19 Feb 2019,"Concho Resources Inc reported
quarterly profit that missed Wall Street estimates on Tuesday,
sending shares of the shale firm lower in after-hours trading.","UPDATE 1-Concho Resources misses profit estimates, shares fall"
2019-02-19,"(Recasts with NOC to reopen oilfield only after inspection) BENGHAZI, Libya, Feb 19 (Reuters) - Libyan state oil firm NOC will reopen the El Sharara oilfield, the country’s biggest, only after an inspection to establish security, a spokesman said on Tuesday. The comments came shortly after officials for eastern Libyan forces said they handed over control of the field to an oil security force to encourage NOC to restart production that has been halted since December. Control over the oilfield has been claimed by different forces since tribesmen and state guards seized it in December, making financial and other demands. NOC declared force majeure, a waiver on its contracts. “NOC has sent an inspection team to assess security at Sharara and to verify that all armed militia have left the field prior to force majeure being lifted,” the spokesman said by text message. A no-fly zone imposed by the eastern military meant this could take some days, he said, adding that the zone indicated a “serious continuing threat level.” The eastern military has said it will not allow flights to southern Libya without its permission. “We call on NOC to lift force majeure,” said Naji al-Maghrabi, the eastern-based commander of the state oil guards appointed to protect the field, in a statement posted online. A spokesman for the eastern military confirmed the handing over of the field to the oil force. There was no immediate comment from NOC. It was not immediately clear if handing over security to guards under the control of an eastern-based commander would meet NOC’s demands. The eastern forces launched an offensive in mid-January to secure the southern oilfields, which include El Sharara. (Reporting by Ayman Warfalli, Ahmad Ghaddar and Ulf Laessing Editing by Edmund Blair and Richard Chang)",https://uk.reuters.com/article/libya-oil/update-1-libyas-noc-to-assess-security-at-el-sharara-before-resuming-production-idUKL5N20E7E1,19 Feb 2019,"Libyan state oil firm
NOC will reopen the El Sharara oilfield, the country's biggest,
only after an inspection to establish security, a spokesman said
on Tuesday.",UPDATE 1-Libya's NOC to assess security at El Sharara before resuming production
2019-02-19,"(Adds PHMSA statement, share activity) WINNIPEG, Manitoba, Feb 19 (Reuters) - TransCanada Corp restarted a section of the Keystone oil pipeline on Tuesday, following a leak in Missouri earlier this month, company spokesman Terry Cunha said. TransCanada had shut an arm of Keystone from Steele City, Nebraska to Patoka, Illinois on Feb. 6 after leaking 43 barrels of crude oil. The shutdown restricted the flow on the 590,000 barrels-per-day Keystone pipeline system, a critical artery taking Canadian crude from northern Alberta to refineries in the U.S. Midwest. The line restarted with a 20 percent reduction of pressure, a spokesman for U.S. regulator PHMSA (Pipeline and Hazardous Materials Safety Administration) said. TransCanada shares finished up 0.3 percent at C$56.90 in Toronto. (Reporting by Rod Nickel in Winnipeg, Manitoba Editing by Marguerita Choy)",https://uk.reuters.com/article/usa-oil-transcanada-keystone/update-1-transcanada-restarts-shut-portion-of-keystone-oil-pipeline-idUKL1N20E1J4,19 Feb 2019,"TransCanada Corp
restarted a section of the Keystone oil pipeline on
Tuesday, following a leak in Missouri earlier this month,
company spokesman Terry Cunha said.",UPDATE 1-TransCanada restarts shut portion of Keystone oil pipeline
2019-02-19,"(Adds premier’s comment, background on shipments) By Rod Nickel WINNIPEG, Manitoba, Feb 19 (Reuters) - Canada’s oil-producing province of Alberta has leased 4,400 rail cars in a multibillion-dollar move to clear a glut of crude that depressed prices, Premier Rachel Notley said on Tuesday. Notley said Alberta would start putting cars into service in July so it can buy and sell oil itself. Canadian National Railway Co and Canadian Pacific Railway Ltd will haul a combined initial volume of 20,000 barrels per day that will reach 120,000 bpd by mid-2020. Alberta’s rail investment is part of a rescue package for an oil industry struggling with high costs and the exit of some foreign majors. Pipelines have become congested because of environmental opposition that has stymied expansion. The provincial government took the rare step in January of ordering oil production cuts. “Rather than produce less, we have to find ways to move more,” Notley said in Edmonton. The three-year plan will cost Alberta C$3.7 billion ($2.80 billion), consisting of buying oil, leasing cars and purchasing rail and loading services. Alberta expects to earn gross revenues of C$5.9 billion ($4.5 billion) from reselling oil and higher royalties to produce net revenues of C$2.2 billion. Shares of CN and CP gained nearly 1 percent in Toronto. CN expects to handle 60 percent of Alberta’s barrels, Chief Executive J.J. Ruest said in a statement. The Alberta government said in November, when Canadian oil fetched near record-large discounts to U.S. oil, that it was seeking train capacity. It has also provided incentives for petrochemical and partial-upgrading plants. Canadian crude-by-rail volumes hit record highs last year, but declined in 2019 after production cuts made rail shipments less economic. Imperial Oil said it was forced to cut its own rail shipments to “near zero,” illustrating the potential for unintended consequences when governments intervene. Economic conditions were already improving for rail shipments, Notley said. Rail shipments are seen as a relief valve for oil when pipelines are full, but they are generally more expensive and less safe. A CN oil train derailed on Saturday in Manitoba. Notley’s New Democratic Party government faces a stiff spring election challenge from the United Conservative Party (UCP). UCP energy critic Prasad Panda said the party was reviewing the rail plan. Three-quarters of the cars will be the DOT-117J model, featuring thicker steel than some types. The rest will be DOT-117R cars retrofitted to meet some DOT-117J standards, but a type that BNSF Railway Co is phasing out after a derailment in Iowa last year. ($1 = 1.3205 Canadian dollars) (Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by Chizu Nomiyama and Peter Cooney)",https://uk.reuters.com/article/canada-crude-railways/update-2-canadian-province-of-alberta-leases-4400-rail-cars-to-clear-oil-glut-idUKL1N20E112,19 Feb 2019,"Canada's
oil-producing province of Alberta has leased 4,400 rail cars in
a multibillion-dollar move to clear a glut of crude that
depressed prices, Premier Rachel Notley said on Tuesday.","UPDATE 2-Canadian province of Alberta leases 4,400 rail cars to clear oil glut"
2019-02-19,"NEW YORK (Reuters) - Gold prices rose to a 10-month high on Tuesday as concerns over a global economic slowdown spurred a safe-haven bid and were also supported by a weaker U.S. dollar, which fell on optimism for a breakthrough in U.S.-China trade talks. A gauge of global stock markets rose modestly along with gains on Wall Street, while Europe sagged under falling bank shares and concerns that a car tariff could hurt the region’s exports to the United States. Traders kept a close eye on the new round of talks between the United States and China to resolve their trade spat. Separately, the World Trade Organization warned that a slump of its leading indicator of world trade in goods to its lowest reading in nine years could foreshadow a broader economic downturn, as it highlighted the need to reduce trade tensions. “The rivalry between the U.S. and China is deep-seated, and tensions will remain even if the current round of talks succeed,” Vincent Heaney, a strategist at UBS Global Wealth Management, said in a client note. “With global growth and earnings also slowing, we favor only a modest overweight to global stocks.” The Dow Jones Industrial Average rose 8.07 points, or 0.03 percent, to 25,891.32, the S&P 500 gained 4.16 points, or 0.15 percent, to 2,779.76 and the Nasdaq Composite added 14.36 points, or 0.19 percent, to 7,486.77. The pan-European STOXX 600 index lost 0.22 percent and MSCI’s gauge of stocks across the globe gained 0.20 percent. Emerging market stocks rose 0.13 percent. MSCI’s index of Latin American equities bucked the trend in stocks globally with a 1.2 percent increase, mostly on the back of a 1 percent gain in the Brazilian market. Gold prices surged to a near 10-month high driven by concerns over slowing global growth as dovish signals from Japan and Europe’s central banks followed weak data from the United States and China. Spot gold added 1.1 percent to $1,341.02 an ounce. U.S. gold futures gained 1.66 percent to $1,344.10 an ounce. In currencies, the yen was little changed even after Bank of Japan Governor Haruhiko Kuroda said the central bank was ready to ramp up stimulus if the stronger yen derails the path toward its 2 percent inflation target. The offshore Chinese yuan touched its strongest level against the dollar since Feb. 1 following a Bloomberg TV report that the United States is pressing to secure a pledge from China that it will not devalue its yuan as a part of a trade deal. The dollar index fell 0.41 percent, with the euro up 0.28 percent to $1.134. “We are hoping to hear more positive news on trade,” said Dean Popplewell, chief currency strategist at Oanda in Toronto. “The dollar should come under pressure as it loses some safe-haven appeal.” Sterling rose over 1 percent versus the greenback on hopes that Prime Minister Theresa May will make progress in seeking changes to her Brexit deal with the European Union, although some traders struggled to explain the size of the move. The British currency was last trading at $1.3063, up 1.10 percent on the day. The Swedish crown pared losses against the dollar after hitting a more than two-year low of 9.417 after inflation data came in decidedly weak just two months after a milestone rate hike, dimming prospects of further tightening. The crown lost 0.46 percent versus the U.S. dollar at 9.303. U.S. crude rose 0.79 percent to $56.42 per barrel and Brent was last at $66.47, down 0.05 percent on the day. Benchmark 10-year notes last rose 8/32 in price to yield 2.6393 percent, from 2.666 percent late on Friday. The 30-year bond last rose 11/32 in price to yield 2.9802 percent, from 2.997 percent late on Friday. (GRAPHIC: Global assets in 2019 - tmsnrt.rs/2jvdmXl) (GRAPHIC: Global currencies vs. dollar  - tmsnrt.rs/2egbfVh) Reporting by Rodrigo Campos; Additional reporting by Richard Leong, Laila Kearney and Kate Duguid in New York, Alex Lawler and Marc Jones in London, Shreyashi Sanyal in Bengaluru; Editing by Leslie Adler and Susan Thomas",https://uk.reuters.com/article/global-markets/global-markets-gold-hits-10-month-peak-on-growth-worries-dollar-dips-idUKL1N20E1IT,19 Feb 2019,"Gold prices rose to a 10-month
high on Tuesday as concerns over a global economic slowdown
spurred a safe-haven bid and were also supported by a weaker
U.S. dollar, which fell on optimism for a breakthrough in
U.S.-China trade talks.",GLOBAL MARKETS-Gold hits 10-month peak on growth worries; dollar dips
2019-02-19,"BENGHAZI, Libya (Reuters) - Eastern Libyan forces handed over control of the El Sharara oilfield to an oil security force, officials said on Tuesday, in a bid to encourage state oil firm NOC to restart production that has been halted since December. The field, which had been producing about 315,000 barrels per day (bpd), was closed after a group of state guards and tribesmen seized it, making financial and other demand. NOC declared force majeure, a waiver on its contracts. NOC, based in Tripoli, in the west of Libya where the internationally recognised government is based, has said it will not reopen the field without a new security arrangement and once other conditions are met, such as ensuring its workers are safe. Libyan forces loyal to a commander based in the east of the politically divided nation took control of the field last week, after holding negotiations with the state guards and tribesmen. “We call on NOC to lift force majeure,” Naji al-Maghrabi, the eastern-based commander of the state oil guards which were appointed to protect the field, said in a statement posted online. A spokesman for the eastern military confirmed the handing over of the field to the oil force. There was no immediate comment from NOC. It was not immediately clear if handing over security to security guards under the control of an eastern-based commander would meet NOC’s demands. The eastern forces launched an offensive in mid-January to secure the southern oilfields, which include El Sharara. Reporting by Ayman Warfalli, Ahmad Ghaddar and Ulf Laessing; Editing by Edmund Blair",https://uk.reuters.com/article/libya-oil/eastern-libyan-forces-hand-el-sharara-oilfield-to-oil-guards-idUKL5N20E6RW,19 Feb 2019,"Eastern Libyan forces
handed over control of the El Sharara oilfield to an oil
security force, officials said on Tuesday, in a bid to encourage
state oil firm NOC to restart production that has been halted
since December.",Eastern Libyan forces hand El Sharara oilfield to oil guards
2019-02-19,"(In third-to-last paragraph, corrects to say Swedish crown hit a more than two-year low, not a more than four-year low.) * Swedish crown rocked by weak inflation data * BOJ says it’s ready to redeploy stimulus if needed By Rodrigo Campos NEW YORK, Feb 19 (Reuters) - Gold prices rose to a 10-month high on Tuesday as concerns over a global economic slowdown spurred a safe-haven bid and were also supported by a weaker U.S. dollar, which fell on optimism for a breakthrough in U.S.-China trade talks. A gauge of global stock markets rose modestly along with gains on Wall Street, while Europe sagged under falling bank shares and concerns that a car tariff could hurt the region’s exports to the United States. Traders kept a close eye on the new round of talks between the United States and China to resolve their trade spat. Separately, the World Trade Organization warned that a slump of its leading indicator of world trade in goods to its lowest reading in nine years could foreshadow a broader economic downturn, as it highlighted the need to reduce trade tensions. “Investors still seem to be sitting on their hands until we have more information on the trade front,” said Ryan Nauman, market strategist at Informa Financial Intelligence in Zephyr Cove, Nevada. The Dow Jones Industrial Average rose 65.05 points, or 0.25 percent, to 25,948.3, the S&P 500 gained 10.51 points, or 0.38 percent, to 2,786.11, and the Nasdaq Composite added 30.64 points, or 0.41 percent, to 7,503.05. The pan-European STOXX 600 index lost 0.22 percent, and MSCI’s gauge of stocks across the globe gained 0.32 percent. Emerging market stocks rose 0.18 percent. MSCI’s index of Latin American equities bucked the trend in stocks globally with a 1.7 percent increase, mostly on the back of a 1.45 percent gain in the Brazilian market. Gold prices surged to a near 10-month high driven by concerns over slowing global growth as dovish signals from Japan and Europe’s central banks followed weak data from the United States and China. Spot gold added 0.9 percent to $1,338.62 an ounce. U.S. gold futures gained 1.54 percent to $1,342.40 an ounce. In currencies, the yen was little changed even after Bank of Japan Governor Haruhiko Kuroda said the central bank was ready to ramp up stimulus if the stronger yen derails the path toward its 2 percent inflation target. The Japanese currency weakened 0.06 percent. The offshore Chinese yuan touched its highest level against the dollar since Feb. 1 following a Bloomberg TV report that the United States is pressing to secure a pledge from China that it will not devalue its yuan as a part of a trade deal. The dollar index fell 0.38 percent, with the euro up 0.25 percent to $1.1336. “We are hoping to hear more positive news on trade,” said Dean Popplewell, chief currency strategist at Oanda in Toronto. “The dollar should come under pressure as it loses some safe-haven appeal.” The Swedish crown pared losses against the dollar after hitting a more than two-year low of 9.417 after inflation data came in decidedly weak just two months after a milestone rate hike, dimming prospects of further tightening. The crown lost 0.46 percent versus the U.S. dollar at 9.302. U.S. crude rose 0.75 percent to $56.40 per barrel and Brent was last at $66.30, down 0.3 percent. Benchmark 10-year Treasury notes last rose 5/32 in price to yield 2.65 percent, from 2.666 percent late on Friday. The 30-year bond last rose 1/32 in price to yield 2.996 percent, from 2.997 percent late on Friday. Reporting by Rodrigo Campos; Additional reporting by Richard
Leong, Laila Kearney and Kate Duguid in New York, Alex Lawler
and Marc Jones in London, Shreyashi Sanyal in Bengaluru; Editing
by Leslie Adler",https://uk.reuters.com/article/global-markets/corrected-global-markets-gold-hits-10-month-peak-on-growth-worries-dollar-slips-idUKL1N20E183,19 Feb 2019,"Gold prices rose to a 10-month
high on Tuesday as concerns over a global economic slowdown
spurred a safe-haven bid and were also supported by a weaker
U.S. dollar, which fell on optimism for a breakthrough in
U.S.-China trade talks.",CORRECTED-GLOBAL MARKETS-Gold hits 10-month peak on growth worries; dollar slips
2019-02-19,"NEW YORK (Reuters) - U.S. oil output from seven major shale formations is expected to rise 84,000 barrels per day (bpd) in March to a record of about 8.4 million bpd, the U.S. Energy Information Administration said in a monthly report on Tuesday. The largest change is forecast in the Permian Basin of Texas and New Mexico, where output is expected to climb by 43,000 bpd to a record 4.024 million bpd in March. A shale revolution has helped boost the United States to the position of world’s biggest crude oil producer, ahead of Saudi Arabia and Russia. Overall crude production has climbed to a weekly record of 11.9 million bpd. Production increases in the Permian, the biggest oilpatch in the United States, and the Bakken has led overall output increases in the country over the past year. In North Dakota’s Bakken region, shale production is estimated to rise about 13,000 bpd to a record 1.45 million bpd in March. In the Eagle Ford region, output is expected to edge higher by 9,000 bpd to about 1.44 million bpd, which would be the highest monthly output since Jan 2016.     Meanwhile, U.S. natural gas output was projected to increase to a record 77.9 billion cubic feet per day (bcfd) in March. That would be up more than 0.8 bcfd over the February forecast and mark the 14th consecutive monthly increase. Gas production was about 65.5 bcfd in March last year. The EIA projected gas output would increase in all the big shale basins in March. Output in the Appalachia region, the nation’s biggest shale gas play, was set to rise over 0.3 bcfd to a record high of 31.6 bcfd in March. Production in Appalachia was 26.9 bcfd in the same month a year ago. The EIA said producers drilled 1,453 wells and completed 1,246 in the biggest shale basins in January, leaving total drilled but uncompleted wells up by 207 at a record high of 8,798, according to data going back to December 2013. Reporting by Devika Krishna Kumar in New York; editing by Jonathan Oatis and Marguerita Choy",https://uk.reuters.com/article/usa-oil-productivity/update-1-u-s-shale-oil-output-to-hit-record-8-4-mln-bpd-in-march-eia-idUKL1N20E1AM,19 Feb 2019,"U.S. oil output from seven
major shale formations is expected to rise 84,000 barrels per
day (bpd) in March to a record of about 8.4 million bpd, the
U.S. Energy Information Administration said in a monthly report
on Tuesday.",UPDATE 1-U.S. shale oil output to hit record 8.4 mln bpd in March - EIA
2019-02-19,"NEW YORK (Reuters) - Oil prices were mixed on Tuesday as concerns about global crude oil demand and uncertainty over the latest round of U.S.-China trade talks countered investor optimism around tightening supplies. Brent crude slipped 5 cents to settle at $66.45 a barrel, hovering below its 2019 high of $66.83 reached on Monday. U.S. crude was up 50 cents to $56.09 a barrel, its highest since November 2018. Washington’s sanctions on oil out of Venezuela, a top supplier of sour crude to the United States, has helped support U.S. futures prices, said Phil Flynn, an analyst at Price Futures Group in Chicago. “Some of those sour grades are lifting the WTI... That seems to be the situation short term,” Flynn said.          In the bigger picture, “I think the market is looking for an excuse to follow through on the breakout, but there are still a lot of questions surrounding the U.S.-China trade deal” and the global economy, he said. A fresh round of talks aimed at resolving the trade dispute between the United States and China began on Tuesday in Washington, with higher-level discussions planned for later in the week.  Traders said they were cautious about taking large new positions before the outcome of the talks.      In a red flag about the economic outlook, Europe’s biggest bank HSBC warned it may delay some investments this year as it missed 2018 profit forecasts due to slowing growth in China and Britain. The Organization of the Petroleum Exporting Countries (OPEC) last week lowered its forecast for growth in world oil demand in 2019 to 1.24 million barrels per day. Some analysts believe it could be weaker. “Given a continuously uncertain economic picture, our already relatively bearish outlook for 2019 of below 1 million bpd in global oil demand growth may be subject to further downwards revisions,” analysts at JBC Energy wrote. To stop a build-up of inventories that could weigh on prices, OPEC+, which includes members of the producer group and allies like Russia, began a new supply cut of 1.2 million bpd on Jan. 1. The cuts have helped crude rise more than 20 percent. Russian President Vladimir Putin and King Salman bin Abdulaziz Al Saud of Saudi Arabia, OPEC’s de facto leader, said they supported continued coordination on the global energy markets, the Kremlin said on Tuesday. Investors said the statement eased doubts that Russia would stick to the pact. U.S. sanctions against exporters Iran and Venezuela have also supported oil prices. Venezuela is a major crude supplier to U.S. refineries. Iran’s exports, while down steeply since sanctions began in November, have risen in early 2019, according to tanker data and sources. Additional reporting by Alex Lawler in London, Henning Gloystein and Colin Packham; Editing by Dale Hudson, Marguerita Choy and David Gregorio",https://uk.reuters.com/article/global-oil/update-7-brent-dips-as-demand-worries-weigh-u-s-oil-prices-hit-2019-high-idUKL3N20E1BP,19 Feb 2019,"* Oil demand may rise by less than 1 mln bpd in 2019 - JBC
Energy","UPDATE 7-Brent dips as demand worries weigh, U.S. oil prices hit 2019 high"
