publish_datetime,content,href,publish_timestr,summarize,title
2018-08-21,"WASHINGTON (Reuters) - U.S. lawmakers pushed for more aggressive steps to counteract the Russian “menace” on Tuesday, despite Trump administration officials insisting current sanctions were having an effect and vowing to impose more economic pain if Moscow does not change its behaviour. President Donald Trump has repeatedly said he would like better ties with Moscow, but although he met Russian President Vladimir Putin last month, relations between the two countries have been further strained. Members of Congress, where both chambers are controlled by Trump’s fellow Republicans, have called for more action,  including introducing new sanctions legislation “from hell,” to punish Russia for its annexation of Crimea, involvement in Syria’s civil war and cyber attacks seeking to influence U.S. elections. They held three hearings related to Russia on Tuesday, in the Banking and Foreign Relations committees and a Judiciary counter-terrorism subcommittee. Lawmakers chastised administration officials for doing too little to change Russian behaviour. Both Republicans and Democrats have criticized Trump, particularly after his Helsinki summit with Putin last month, for failing to stand up to Moscow and not fully enacting a sweeping sanctions law passed nearly unanimously a year ago. “It’s not often that Congress acts together in such a strong manner,” said Republican Senator Mike Crapo, chairman of the Banking Committee, which oversees sanctions policy. “... But then, Russia is a menace on so many different levels, today, that Congress can be compelled to act with a single voice.” Senator Bob Menendez noted that the administration has not designated any new oligarchs for sanctions since April and has eased some sanctions. “We’re told to judge the administration by its actions and not the president’s words, but these actions seem to be more aligned with the president’s accommodating and disturbing rhetoric than a tougher approach to the Kremlin,” Menendez said at the banking hearing. Menendez vowed that Congress will act, with or without the administration. Senate Majority Leader Mitch McConnell told reporters later Tuesday there was strong interest in legislation to punish Moscow, although he said chances were “probably pretty slim”  such a measure would come up for a vote before the Nov. 6 congressional elections.   Microsoft Corp said late Monday that hackers linked to the Kremlin sought to launch cyber attacks on the Senate and conservative American think tanks, warning of broader attacks ahead of the November vote. The Kremlin rejected the Microsoft allegations. Moscow has repeatedly denied attempting to influence U.S. elections, including the 2016 presidential vote that brought Trump into office.  U.S. intelligence agencies have concluded that Russia interfered in 2016, seeking to tilt the vote in Trump’s favour, and, backed by lawmakers, warned that more would come in upcoming elections. “America is under cyber attack. We’re beginning to act, but not quick enough and not forcefully enough,” Republican Senator Lindsey Graham said at the Judiciary subcommittee hearing. Administration officials insisted existing sanctions were hitting Russia. “Though Russia’s malign activities continue, we believe its adventurism undoubtedly has been checked by the knowledge that we can bring much more economic pain to bear using our powerful range of authorities - and that we will not hesitate to do so if its conduct does not demonstrably and significantly change,” senior Treasury official Sigal Mandelker told the banking panel. The Treasury Department imposed new sanctions on two Russians, one Russian company and one Slovakian firm over actions it said helped another Russian company avoid penalties over cyber-related activities. The United States also announced sanctions on Russian shipping over violations of U.N. restrictions on North Korea. Assistant Secretary of State Wess Mitchell told Foreign Relations that concern about sanctions has cost Russia $8 to $10 billion (£6.2-£7.7 billion) in arms deals. Mitchell also said foreign direct investment in Russia has fallen by 80 percent since 2013, “which is a pretty stunning number.” “I think this administration has been clear that we are prepared to take additional steps,” Mitchell said. “There is an escalatory ladder to sanctions. We are aware of what additional steps would be needed to make an even bigger point.” In an interview with Reuters on Monday, Trump said he would only consider lifting sanctions against Russia if it were to do something positive for the United States, for instance in Syria or in Ukraine. Reporting by Patricia Zengerle and Doina Chiacu; additional reporting by Richard Cowan and Susan Cornwell; Editing by Frances Kerry and Lisa Shumaker",https://uk.reuters.com/article/usa-russia-sanctions/update-4-u-s-lawmakers-seek-to-impose-more-sanctions-on-menace-russia-idUKL2N1VC0LL,21 Aug 2018,"U.S. lawmakers pushed for
more aggressive steps to counteract the Russian ""menace"" on
Tuesday, despite Trump administration officials insisting
current sanctions were having an effect and vowing to impose
more economic pain if Moscow does not change its behavior.",UPDATE 4-U.S. lawmakers seek to impose more sanctions on 'menace' Russia
2018-08-21,"(Reuters) - The Trump administration on Tuesday proposed replacing a signature Obama-era policy to combat climate change with a weaker plan that would let states write their own rules on coal-fired power plants, prompting critics to warn of dire environmental and health consequences. The Environmental Protection Agency (EPA) proposal would require states to submit plans for improving efficiency of coal-fired power plants. The federal government will set carbon emission guidelines, but states will have the leeway to set less-stringent standards, taking into account a facility’s age and the cost of upgrades.  The rule also could allow power plant owners to sidestep costly permits for those improvements. “The era of top down, one-size-fits-all federal mandates is over,” EPA Acting Administrator Andrew Wheeler said on a conference call. The attorneys general of Virginia and New York quickly criticized the EPA announcement and said they would sue to block the rule if it becomes law.  EPA projected the new plan would result in $400 million a year in economic benefits and reduce retail power prices by up to 0.5 percent by 2025. Yet documents released on Tuesday showed the EPA estimated carbon dioxide emissions would be higher than under the Obama policy, while pollution-related premature deaths, hospital admissions, asthma cases and school absence days could be higher by 2030.                The agency’s assistant administrator for the Office of Air and Radiation, Bill Wehrum, said that under the new rule, power sector emissions would be similar to the goals set under the Obama administration’s Clean Power Plan (CPP) because of how much the industry has already shifted toward cleaner fuels. “Things have changed a lot since the CPP was put in place,” Wehrum said to reporters on the EPA conference call. “The industry continues to transform before our very eyes.” The administration’s Affordable Clean Energy Rule is limited in its scope to coal-fired plants. The Obama-era plan, which has been put on hold by the U.S. Supreme Court, set overall carbon-reduction goals for each state using a series of different measures. EPA forecast that under the new rule, coal production would rise by up to 5.8 percent by 2025. California Attorney General Xavier Becerra, asked in an interview whether his state would sue to block the plan, said “we’re moving in that direction” but would see the administrative process through. “We think that there is a strong case to be made that they are violating the very laws they are supposed to enforce,” Becerra said. EPA’s 236-page proposal is open for a public comment period, with a final rule expected later this year. The effort to re-write the plan is the latest move by  Trump administration to roll back environmental rules put in place by Obama. Trump, who has scheduled a rally on Tuesday in coal-producing state West Virginia, has vowed to end what he termed “the war on coal” and boost domestic fossil fuels production.   Environmental groups warned the focus on improving efficiency of coal-fired generators could raise overall carbon emissions. “A coal plant that operates more efficiently may be called upon to run more hours, increasing the total amount of CO2 emitted overall,” Lissa Lynch, an attorney for the Natural Resources Defense Council, said in a statement. The CPP, which Obama’s EPA finalized in 2015, sought to reduce emissions from power plants to 32 percent below 2005 levels by 2030. The Supreme Court put the brakes on it in 2016 after energy-producing states sued the EPA, saying it had exceeded its legal reach. In many states, the CPP’s limits on emissions have already been met because the cost of generating power from natural gas and renewable energy like wind and solar is cheaper than coal. An EPA study forecast that compliance costs relative to the CPP would be slightly lower or higher depending on the assumed cost of making efficiency improvements to the coal-fired plants. That is because the electricity sector has already become far less carbon intensive in recent years. Reporting by Susan Heavey in Washington and Nichola Groom in Los Angeles; Editing by Susan Thomas and David Gregorio",https://uk.reuters.com/article/usa-epa-climate/update-4-trumps-epa-unveils-weaker-alternative-to-obama-power-plant-rule-idUKL2N1VC0DS,21 Aug 2018,"The Trump administration on Tuesday
proposed replacing a signature Obama-era policy to combat
climate change with a weaker plan that would let states write
their own rules on coal-fired power plants, prompting critics to
warn of dire environmental and health consequences.",UPDATE 4-Trump's EPA unveils weaker alternative to Obama power plant rule
2018-08-21,"MEXICO CITY, Aug 21 (Reuters) - Mexico’s competition authority said on Tuesday that it has fined a unit of state-owned oil company Pemex for presenting an annual compliance report on antimonopoly measures in the recently opened fuel market a year after it was due. The Federal Commission for Economic Competition, or COFECE, fined Pemex’s Industrial Transformation unit, responsible for a range of refining and logistical activities, 418.31 million pesos ($22.1 million) for the late report. COFECE said the report, one of the measures the Pemex unit committed to in 2016 to end an investigation into monopolistic practices in the sale and distribution of diesel and other fuels was presented a year late. “By delaying the presentation of the aforementioned audit, Pemex’s TRI (Industrial Transformation unit) disregarded a necessary and fundamental element for COFECE to verify compliance with the obligations acquired,” the authority said in a statement. COFECE said Pemex could ask a judge to review the decision. Pemex did not immediately respond to a request for comment. Last year, COFECE fined Pemex’s Industrial Transformation unit nearly 369 million pesos for the “possible commission of a monopolistic practice... in the diesel market.” At the time, Pemex said it would challenge the fine. $1 = 18.8900 Mexican pesos
Reporting by Adriana Barrera;
Writing by Anthony Esposito;
Editing by Sandra Maler",https://uk.reuters.com/article/mexico-pemex/mexicos-pemex-unit-fined-22-mln-by-competition-authority-idUKL2N1VC19X,21 Aug 2018,"Mexico's competition
authority said on Tuesday that it has fined a unit of
state-owned oil company Pemex for presenting an annual
compliance report on antimonopoly measures in the recently
opened fuel market a year after it was due.",Mexico's Pemex unit fined $22 mln by competition authority
2018-08-21,"(Adds details on pipe imports) WASHINGTON, Aug 21 (Reuters) - The U.S. Commerce Department said on Tuesday it had made a preliminary determination that large-diameter welded pipe from Canada, China, Greece, India, South Korea and Turkey was being dumped in the U.S. market. The department said it found that the pipe, which is typically used to build oil and gas pipelines, was being sold at less than fair value at rates ranging from 3.45 percent to 132.63 percent. In June, the department had made an initial finding that imports of the pipe from four of the countries - China, India, South Korea and Turkey - were being unfairly subsidized. It imposed preliminary duties that in the case of India ranged up to more than 500 percent. In its announcement on Tuesday, it said imports of the pipe from Canada were being dumped at a rate of 24.38 percent; from China at 132.63 percent; from Greece at 22.51 percent; from India at 50.55 percent; from Korea ranging from 14.97 percent to 22.21 percent; and from Turkey ranging from 3.45 percent to 5.29 percent. Imports of the pipe from those six countries were valued at more than $720 million last year, the department said. The U.S. probe into the imports was launched in March after a petition from a group of privately held U.S. producers. The probe covers welded carbon and alloy steel pipe larger than 16 inches (406.4 mm) in diameter. (Reporting by Tim Ahmann, editing by G Crosse and Susan Thomas)",https://uk.reuters.com/article/usa-trade-pipe/update-1-u-s-commerce-dept-says-six-countries-dumped-welded-pipe-in-u-s-market-idUKL2N1VC1FE,21 Aug 2018,"The U.S. Commerce Department
said on Tuesday it had made a preliminary determination that
large-diameter welded pipe from Canada, China, Greece, India,
South Korea and Turkey was being dumped in the U.S. market.",UPDATE 1-U.S. Commerce Dept says six countries dumped welded pipe in U.S. market
2018-08-21,"NEW YORK (Reuters) - Oil rose to its highest level in a week on Tuesday, buoyed by the prospect of U.S. sanctions on Iran, though the trade dispute between Washington and Beijing kept traders and analysts cautious. Oil futures extended gains in post-settlement trade after data from industry group the American Petroleum Institute showed that U.S. crude stockpiles fell 5.2 million barrels last week, more than three times analysts’ forecasts, as imports fell and refinery runs rose. Official data is due on Wednesday at 10:30 a.m. EDT (1430 GMT) Brent crude LCOc1 futures for October delivery rose 42 cents to settle at $72.63 a barrel. The global benchmark earlier hit $72.95 a barrel, the highest level since Aug. 14.  U.S. West Texas Intermediate crude futures for October delivery CLc2, the most active contract, rose 42 cents to settle at $65.84 a barrel. The September contract CLc1 expired on Tuesday and settled 92 cents higher to $67.35 a barrel. September WTI’s premium to the October contract CLU8-V8 widened to as much as $1.69 a barrel on Tuesday, after narrowing since the beginning of August. It last marked $1.50 a barrel. Strength in the spread caught many traders by surprise as September is typically seen as a month when inventories start to rise as refineries begin planned maintenance activities. The front-month spread CLc1-CLc2 widened significantly in July after an unexpected outage at Canada’s oil sands facility dented flows of crude into Cushing, Oklahoma, the delivery point for U.S. futures. The Syncrude facility has since begun ramping up light oil production, which surprised market participants because it was earlier than expected and caused them to short the market, said Bob Yawger, director of futures at Mizuho Americas. Oil prices have gained in the last two sessions following weeks of declines on the prospect of lower oil supply from Iran. The United States is trying to halt Iranian oil exports in an effort to force Tehran to negotiate a new nuclear agreement and to curb its influence in the Middle East. However, the full impact of the Iran sanctions are unclear. While most of Europe’s energy firms are likely to fall in line with Washington, China has indicated that it will continue to buy Iranian oil. BNP Paribas said it expected oil production from the Organization of the Petroleum Exporting Countries, of which Iran is a member, to fall from an average of 32.1 million barrels per day in 2018 to 31.7 million in 2019. However, oil exports from southern Iraq are on course to hit another record high this month, two industry sources said, adding to signs that OPEC’s second-largest producer is following through on the group’s agreement to raise output. Washington on Monday offered 11 million barrels of sour crude from its Strategic Petroleum Reserve for delivery from Oct. 1 to Nov. 30. The released oil could offset expected supply shortfalls from the sanctions against Iran.     The market also continued to eye the U.S.-China trade dispute, which threatens to undermine global growth and, therefore, consumption of industrial commodities. A Chinese delegation is due in Washington this week to try to resolve the dispute, but U.S. President Donald Trump told Reuters on Monday he does not expect much progress and that resolving the disagreement will “take time.” “The fact that there are negotiations beginning that probably ultimately come to some resolution on this are a positive,” said Rob Thummel, portfolio manager at energy investment manager Tortoise Capital. “The de-escalation rather than the escalation of trade wars will be a benefit.” (INTERACTIVE GRAPHIC: Global rig count: tmsnrt.rs/2MnSEr2) Additional reporting by Amanda Cooper in London and Henning Gloystein in Sinapore; Editing by Marguerita Choy",https://uk.reuters.com/article/global-oil/update-10-oil-hits-one-week-high-as-iran-driven-rally-gathers-pace-idUKL3N1VC17J,21 Aug 2018,"* U.S. crude oil stocks fall 5.2 mln bbls -API
(Adds API data on U.S. crude stockpiles)",UPDATE 10-Oil hits one-week high as Iran-driven rally gathers pace
2018-08-21,"NEW YORK (Reuters) - Global equity markets rose on Tuesday, with the S&P 500 setting a record high, fuelled by strong earnings and economic growth, while the dollar weakened after U.S. President Donald Trump slammed the Federal Reserve for raising interest rates. The S&P 500 rose as high as 2,873.23, topping the previous record of 2,872.87 set on Jan. 26, and was poised to mark another major milestone Wednesday when the bull market turns 3,453 days old. That will make it the longest such streak in the eyes of many market watchers. “Remarkably, even at this point – a new all-time record and on the verge of being the longest bull market in history – it’s got some room to run,” said David Kelly, chief global strategist at JPMorgan Asset Management in New York. Trump said in an interview with Reuters on Monday that he was “not thrilled” with the Fed under his appointee Chairman Jerome Powell for raising rates, and said the U.S. central bank should do more to boost the economy. Trump also accused China and Europe of manipulating their currencies. The euro is down about 3.4 percent so far this year against the dollar, while the Chinese yuan has slipped 5.1 percent this year against the greenback. “It would appear that Mr. Trump would like to keep the U.S. dollar a little on the weak side in order to remain competitive,” said CMC Markets chief market analyst David Madden. The dollar index, which tracks performance against a basket of six major currencies, fell 0.66 percent on Tuesday. It has slid almost 1.6 percent over the past four days, its worst such run since late March.        The dollar’s weakness eased pressure on emerging markets, many of which have struggled in recent weeks as worries over Turkey sparked a sell-off in EM assets around the globe.   MSCI’s benchmark emerging equities index rose 1.02 percent and posted a third day of gains after Trump’s comments. MSCI’s gauge of stocks across the globe gained 0.47 percent, while the pan-European FTSEurofirst 300 index of leading regional shares closed up 0.20 percent, lifted by gains in Bayer, Total and Novo Nordisk. Encouraging earnings reports, led by medical device maker Medtronic Plc’s posting a better-than-expected quarterly profit, lifted equities in both the United States and Europe. Operating earnings have gained more than 25 percent year-over-year in the first two quarters, which JPMorgan’s Kelly said is truly extraordinary in the bull market’s 10th year. “This is about to become the longest bull market in history. Because it’s the most hated bull market, it’s important to realize that the longevity has been helped by the fact people have been skeptical all the way along,” he said. Some remain sceptical because equities are relatively expensive. A price/earnings multiple of 20 will make it hard for stocks to move materially higher in the near future, with earnings comparisons getting tougher and earnings growth slowing, said Michael Geraghty, equity strategist at Cornerstone Capital Group. “There’s not a whole lot of reasons for stocks in aggregate to move materially higher or lower anytime soon,” he said. The Dow Jones Industrial Average closed up 63.26 points, or 0.25 percent, to 25,821.95. The S&P 500 rose 5.86 points, or 0.21 percent, to 2,862.91, and the Nasdaq Composite added 38.17 points, or 0.49 percent, to 7,859.17. Trump, who had criticized the Fed when he was a candidate, said in the interview with Reuters that other countries benefited from their central banks’ moves during tough trade talks, but the United States was not getting support from the Fed. “During this period of time, I should be given some help by the Fed. The other countries are accommodated,” Trump said. The euro gained 0.79 percent to $1.157 while the Japanese yen weakened 0.31 percent versus the greenback at 110.42 per dollar. U.S. Treasury yields rose on improving risk appetite and as investors awaited a speech by Powell in Jackson Hole, Wyoming, on Friday. Expectations for two additional Fed rate hikes this year were lower a day after Trump’s comments. Benchmark U.S. Treasury 10-year notes fell 6/32 in price to yield 2.8442 percent.  Oil rose to its highest in a week, buoyed by the prospect of price support from U.S. sanctions on Iran, though the U.S.-Chinese trade dispute kept traders and analysts cautious. Brent crude futures rose 42 cents to settle at $72.63 per barrel, and U.S. crude settled 92 cents higher at $67.35 per barrel. U.S. gold futures for December delivery settled up $5.40 at $1,200 per ounce. Reporting by Herbert Lash; Editing by Nick Zieminski and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-sp-500-sets-record-high-dollar-slips-after-trump-attacks-fed-idUKL2N1VC19S,21 Aug 2018,"* For a live blog on European stocks, type LIVE/ in an Eikon
news
window","GLOBAL MARKETS-S&P 500 sets record high, dollar slips after Trump attacks Fed"
2018-08-21,"JAKARTA, Aug 21 (Reuters) - Indonesia made public on Tuesday a revised regulation that gives the country’s palm crop fund more leeway to support the expanded use of biodiesel in Southeast Asia’s largest economy. Indonesia announced plans this month to require all diesel fuel used in the country to contain a 20 percent bio-component from September. The move aims to reduce diesel fuel imports, boost palm oil consumption and support the rupiah currency. The revised regulation for the Estate Crop Fund, signed by President Joko Widodo on Aug. 15 and made public on Tuesday, widens the fund’s ability to subsidise the price gap between biodiesel and petroleum-based diesel fuel. The current retail price of diesel is 5,150 rupiah ($0.3526) per litre compared to 7,600 rupiah for unblended biodiesel. Previously, the fund was limited to providing subsidies to Public Service Obligation (PSO) sectors, such as certain types of transport and power stations. A government official said this month biodiesel producers would receive incentives to ensure uniform pricing for PSO and non-PSO sectors. Dono Boestami, head of the Estate Crop Fund, told reporters on Monday the agency is prepared to provide incentives to support the biodiesel plan. The Estate Crop Fund collects levies from palm oil exporters and the proceeds are used to finance government palm oil programmes such as biodiesel and crop replanting. Boestami said the agency collected 14.2 trillion rupiah ($972 million) in levies last year, and provided subsidies on 2.3 million kilolitres of biodiesel. In the first quarter of 2018, the fund collected 6.4 trillion rupiah in fees and subsidised 1.1 million kilolitres of biodiesel. Indonesia currently imports around 400,000 barrels per day of crude oil and a roughly similar amount of refined products, which makes the economy vulnerable to the increases in global crude prices that have occurred since last year. With the country’s current account deficit estimated to grow by $8 billion in 2018, the plan is to cut diesel imports by mandating that all diesel consumers, including power plants and railways, use biodiesel that contains 20 percent bio-content (B20), typically palm oil. Officials estimate biodiesel consumption will rise to between 5.5 million to 6 million kilolitres in 2019, from 4 million kilolitres this year, and save Indonesia around $6 billion per year. “Palm oil oversupply will be absorbed through biodiesel programme because at the moment (biodiesel) production utilization is only 30 percent of annual installed capacity,” Boestami said. Separately, Indonesia’s energy ministry planned to issue its regulation and guidance regarding the blending and biodiesel supply quota allocations later this week, Rida Mulyana, a senior ministry official, told Reuters on Tuesday. ($1 = 14,605 rupiah) (Reporting by Bernadette Christina Munthe Writing by Fransiska Nangoy Editing by Darren Schuettler)",https://uk.reuters.com/article/indonesia-biodiesel/indonesia-revises-palm-crop-fund-rules-to-back-biodiesel-drive-idUKL3N1VC2VD,21 Aug 2018,"Indonesia made public on Tuesday
a revised regulation that gives the country's palm crop fund
more leeway to support the expanded use of biodiesel in
Southeast Asia's largest economy.",Indonesia revises palm crop fund rules to back biodiesel drive
2018-08-21,"* Ability to raise prices limited to U.S. shale * Sees pricing improving more generally after this year * H1 EBITA $260 mln, revenue up 13 pct * Shares rise as much as 5 percent (Adds CEO comments, analysts comments) By Muvija M and Shadia Nasralla Aug 21 (Reuters) - British oilfield services firm Wood Plc hit the top end of its forecasts for first-half profit in an improving global oil market, while warning its ability to raise prices was still limited to buoyant U.S. shale markets. Shares in Aberdeen-based Wood rose 5 percent, initially topping gainers on the midcap FTSE 250, after it also raised its prediction of cost-savings from its takeover of smaller rival Amec Foster last October. The company has seen demand for services recover in its core oil and gas market over the past two years as prices of crude tripled from 2016 lows, ending a period of aggressive cost-cutting by producers. But Chief Financial Officer David Kemp told Reuters that improvement was still only slowly showing up in Wood’s ability to increase prices, with U.S. shale markets roughly 6 to 12 months ahead of the rest of the business. “In ‘18 we don’t expect that pricing uplift outside of U.S. shale whereas when we get part way through the cycle, we expect pricing (more generally) to improve,” he said. “Revenue has grown over 13 percent in the first half. We see that momentum continuing into the second half and that creates the right ambition for pricing improvement in the future.” Wood, which operates in more than 50 countries, expects to see a further pick-up in activity, including higher spending by international oil and gas explorers. Cost-savings from integrating Amec Foster, which it bought last year, are now expected to be at least $210 million, compared with an earlier forecast of at least $170 million, Wood said. Shares of the company were up 4.7 percent to 692.6 pence at 0830 GMT. Wood stuck to its full-year forecast and said it was on track to deliver earnings before interest, tax and amortization (EBITA) growth in line with market expectations. “A slight disappointment is that WG (Wood) has not raised EBITA expectations for 2018 on the back of such strong topline growth,” JPMorgan analysts said in a note. Revenue rose 13.4 percent to $5.38 billion as demand for its oilfield services and products picked up due to higher spending by oil producers after a prolonged crude price slump. Wood’s order book stood at about $10.6 billion as of June 30, with about 85 percent of expected 2018 revenue delivered or secured. Lower project completions - normal for the first half - reduced EBITA to $260 million from $264 million a year earlier on a pro forma basis, with margins dipping 0.8 percentage points to 4.8 percent. The company did not give figures stripping out the impact of the merger with Amec Foster for other measures of profit. The company posted a loss of $52 million for the first half, compared with a profit of $6 million a year earlier, hurt by a non-cash amortisation charge of $125 million and exceptional costs of $101 million. (Reporting by Muvija M, Arathy S Nair in Bengaluru and Shadia Nasralla in London; Editing by Patrick Graham and Mark Potter)",https://uk.reuters.com/article/john-wood-results/update-2-uks-wood-sees-slow-recovery-in-oilfield-services-pricing-idUKL3N1VC2QQ,21 Aug 2018,"* Shares rise as much as 5 percent
(Adds CEO comments, analysts comments)",UPDATE 2-UK's Wood sees slow recovery in oilfield services pricing
2018-08-21,"* Seeking up to 1.5 mmtpa of LNG from 2019 * EGAT has been buying gas from Thailand’s sole importer PTT * Part of liberalisation of market to create competition (Adds analyst comment) By Jessica Jaganathan SINGAPORE, Aug 21 (Reuters) - State-run Electricity Generating Authority of Thailand is seeking to directly import liquefied natural gas (LNG) for the first time, as part of a government plan to boost competition in the power sector. Thailand joins other Asian countries such as China where LNG imports have risen exponentially over the past few years driven by strong economic growth and a push for cleaner air. “This seems to be a continuation of the current trend, where we see increasing amounts of end-user buyers coming to the market to procure LNG directly,” said Edmund Siau, analyst with energy consultancy FGE. EGAT is requesting expressions of interest for up to 1.5 million metric tonnes per annum (mmtpa) of LNG via Thailand’s existing Map Ta Phut LNG Receiving Terminal in the eastern part of the country, according to a document issued by the company and reviewed by Reuters. EGAT, the country’s largest power producer, typically buys gas from state-owned PTT, which is Thailand’s sole gas supplier and its only LNG importer. EGAT is seeking expressions of interest for the delivery of LNG through an agreement with PTT’s LNG terminal for 4 to 8 years from March 2019, according to the document. The LNG will feed its power plants, including South Bangkok, Bang Pakong and Wang Noi, as part of Thailand’s target to increase competition in the downstream gas sector. PTT will be allowed to participate in EGAT’s tendering process. Expressions of interest are due by Aug. 31. EGAT also acquired access to 1.5 mmtpa of regasification capacity from PTT LNG at the current terminal, over a 38-year period from 2019 to 2056, the document said. EGAT is also planning its own 5 mmtpa floating storage regasification unit (FSRU) in the Gulf of Thailand, expected to be ready by 2024, it said. The FSRU will be linked to Thailand’s existing gas pipeline network. Thailand’s LNG imports could more than double in five years from the current 4 mmtpa, driven by rising import dependency amidst declining domestic gas production, said FGE’s Siau. “Thailand is looking to diversify its gas supply away from declining production from the Gulf of Thailand,” he said, adding that pipeline gas import contracts with Myanmar are set to expire over the next decade. “Coal-fired power generation has been proposed several times, but there is strong anti-coal sentiment in Thailand, he said. “New coal projects in Thailand have been delayed multiple times.” (Reporting by Jessica Jaganathan; editing by Richard Pullin and Christian Schmollinger)",https://uk.reuters.com/article/thailand-lng-imports/update-2-thailands-egat-seeks-lng-for-first-time-as-market-liberalises-idUKL3N1VC2SM,21 Aug 2018,"* Part of liberalisation of market to create competition
(Adds analyst comment)",UPDATE 2-Thailand's EGAT seeks LNG for first time as market liberalises
2018-08-21,"OSLO (Reuters) - Norway’s Statnett [STASF.UL] has lifted a suspension on Siemens as its supplier (SIEGn.DE) after a dispute over underpayment of workers at a Siemens subcontractor has been solved, the power grid operator said on Tuesday. Statnett suspended Siemens, one of its major suppliers, from bidding in its tenders last January over problems with payments to workers at Siemens Slovakian subcontractor Hesia.  “The workers have now been paid and Siemens has established better systems for follow-up of subcontractors. Statnett therefore raises the suspension of Siemens, but will continue to follow the company on a number of points,” the company said in a statement. Reporting by Lefteris Karagiannopoulos, editing by Nerijus Adomaitis",https://uk.reuters.com/article/siemens-norway/statnett-lifts-suspension-on-siemens-after-workers-are-paid-idUKL8N1VC1O3,21 Aug 2018,"Norway's Statnett has
lifted a suspension on Siemens as its supplier after
a dispute over underpayment of workers at a Siemens
subcontractor has been solved, the power grid operator said on
Tuesday.",Statnett lifts suspension on Siemens after workers are paid
