publish_datetime,content,href,publish_timestr,summarize,title
2018-06-07,"June 7 (Reuters) - Oil producer BP PLC complained to Canada’s National Energy Board (NEB) regulator about Enbridge Inc’s implementation and then abrupt reversal of new rules for shipping crude on its Mainline pipeline system, NEB documents showed on Thursday. Enbridge notified shippers last month that it would introduce a supply verification procedure to determine each company’s volumes on the Mainline, but scrapped the policy on Monday. (Reporting by Rod Nickel in Winnipeg, Manitoba and Julie Gordon in Vancouver, British Columbia; Editing by Peter Cooney)",https://uk.reuters.com/article/bp-enbridge-inc-pipeline/bp-complains-to-canada-regulator-about-enbridge-oil-pipeline-actions-idUKL2N1T928L,07 Jun 2018,"Oil producer BP PLC complained to
Canada's National Energy Board (NEB) regulator about Enbridge
Inc's implementation and then abrupt reversal of new
rules for shipping crude on its Mainline pipeline system, NEB
documents showed on Thursday.",BP complains to Canada regulator about Enbridge oil pipeline actions
2018-06-07,"NEW YORK (Reuters) - Jet fuel prices are at six-year highs, and part of the reason is linked to record U.S. shale crude production and the unique properties refiners contend with when they refine that oil. The United States produced about 4.7 million barrels per day of crude from shale formations in 2017. U.S. refiners have been using more of that abundant oil to manufacture diesel, gasoline and jet fuel.  Shale crude is younger than some other types of crude, so it differs somewhat from oil from other formations. The oil is a bit “waxier,” like wax applied to skis, said John Jechura, a professor of practice in chemical engineering at Colorado School of Mines. Refiners have found that when making diesel, their second-most common product after gasoline, they need to take measures to offset that waxiness to make the fuel usable for truck and car engines.  One option is to add kerosene and other components commonly found in jet fuel, market sources told Reuters. However, that reduces the available pool of jet fuel at a time when strong economic growth has boosted air travel. Even though the shale boom has provided U.S. refineries with more domestic oil, its properties have introduced challenges. Not all refiners can make jet fuel, and those that do must carefully allocate resources between jet fuel and its close chemical cousin, diesel, which is also in high demand.  “Some jet fuel has been diverted to the diesel pool because diesel demand is quite strong this year in the U.S., particularly on the East Coast,” said Amrit Naresh, global distillate analyst at ESAI Energy. Prices for jet fuel began to rise substantially in April. On April 20, jet fuel hit 4.50 cents per gallon above the ultra-low sulphur diesel futures HOc1 benchmark on the New York Mercantile Exchange. That was the highest since December 2014, excluding a post-Hurricane Harvey spike last year.  Jet fuel last traded at 0.75 cent a gallon above futures, traders said. Prices have not been this high in June since 2012. With diesel futures at about $2.15 a gallon, that puts jet fuel at $2.16 a gallon. This summer, U.S. airlines expect 3.7 percent more passengers than they carried last summer, according to the industry group Airlines for America.  Still, high fuel costs are squeezing airline profits. The International Air Transport Association on Monday forecast airlines’ combined profits would be 12 percent lower than it had expected in December, largely because of costlier fuel. U.S. production of kerosene-type jet fuel totalled nearly 1.78 million barrels per day in March 2018, data from the U.S. Energy Information Administration (EIA) showed. Imports of jet fuel declined in the first quarter, adding to the squeeze. Unplanned shutdowns at East Coast refineries also helped push jet fuel prices higher this year, said Sandeep Sayal, vice president in the refining and marketing group at IHS Markit. Jet supplies have also come under pressure as some refiners have found it more profitable to make diesel as regulatory costs associated with that fuel have fallen, said Neil Earnest, president at consulting firm Muse, Stancil & Co in Dallas.  (For a graphic on jet fuel price differentials, see: tmsnrt.rs/2JcRfSI) Refineries have other options to reduce waxiness, Earnest said. They can use more specialty additives that cut wax, or drop sludgier parts of diesel into other refining units to produce gasoline and other fuels.  But Jechura said shale crudes tend to have waxy components distributed more evenly through the oil, making it more difficult to just reroute heavy components.  Reporting by Stephanie Kelly and Jessica Resnick-Ault; Editing by David Gregorio and Jonathan Oatis",https://uk.reuters.com/article/usa-refining-jet-fuel/update-1-wax-on-wax-off-shale-oils-waxy-features-crimp-u-s-jet-fuel-supply-idUKL2N1T923Q,07 Jun 2018,"* Jet fuel prices at 6-yr highs; demand strong
(Adds bullet points, PIX)","UPDATE 1-Wax on, wax off: Shale oil's 'waxy' features crimp U.S. jet fuel supply"
2018-06-07,"* Euro jumps as investors bet on ECB stimulus wind-down * U.S. Treasury prices extend gains * U.S. stocks mixed (Updates with oil price settlements) By Caroline Valetkevitch NEW YORK, June 7 (Reuters) - The euro climbed to a three-week peak on Thursday as expectations mounted that the European Central Bank will signal an early wind-down of economic stimulus, while oil prices jumped on concern about a drop in Venezuela exports. U.S. Treasury prices extended gains as worries about global trade and losses in emerging markets sparked a fresh wave of safe-haven demand for U.S. government debt. The ECB, at its policy meeting next week, will debate whether to end bond purchases later this year, its chief economist, Peter Praet, a close ally of ECB President Mario Draghi, said on Wednesday. Other ECB officials echoed Praet’s sentiment. The comments drove the euro as high as $1.1840, the highest level since May 17. The European single currency has risen for four straight sessions. Since hitting a 10-month low last week, it has gained nearly 3 percent. The euro was last up 0.22 percent to $1.1799. The dollar index, which tracks the greenback against a basket of major currencies, fell 0.24 percent. “Any signal next week that the bank plans to go ahead with winding down its asset purchases in the fall could add to the euro’s broadly improved tone,” said Omer Esiner, chief market analyst at Commonwealth Foreign Exchange in Washington. Oil prices received a boost from worries over a steep drop in exports from crisis-plagued Venezuela, which faces the threat of U.S. sanctions. U.S. crude rose $1.22 to settle at $65.95 a barrel, while Brent gained $1.96 to settle at $77.32. The higher prices helped energy shares on Wall Street, with the S&P 500 energy index last up 1.7 percent, making it the biggest percentage gainer among sectors. U.S. stock indexes were mixed, as a rally in tech stocks ended and set up the Nasdaq for its first loss in five days, while a 4.4 percent jump in McDonald’s shares following news of potential layoffs boosted the Dow. The Dow Jones Industrial Average rose 87.19 points, or 0.35 percent, to 25,233.58, the S&P 500 lost 2.83 points, or 0.10 percent, to 2,769.52, and the Nasdaq Composite dropped 54.46 points, or 0.71 percent, to 7,634.78. The pan-European FTSEurofirst 300 index lost 0.19 percent and MSCI’s gauge of stocks across the globe shed 0.03 percent. Emerging market stocks lost 0.30 percent. Investors were focused on the upcoming G7 summit of seven major economies, amid a widening divide over trade between U.S. President Donald Trump and the group’s remaining six members after Trump imposed tariffs on steel and aluminum imports from Canada, Mexico and the European Union last week. The summit takes place on Friday and Saturday in Charlevoix, Quebec. The global trade worries boosted Treasury prices. Benchmark 10-year notes last rose 15/32 in price to yield 2.9204 percent, from 2.975 percent late on Wednesday. In the metals markets, copper hit a 4-1/2-year high, lifted by concerns over the potential that wage negotiations at the world’s biggest copper mine could disrupt supply. Copper rose 0.37 percent to $7,247.00 a tonne. *****For Reuters Live Markets blog on European and UK stock markets, type code LIVE/ into a news window***** Additional reporting by Gertrude Chavez-Dreyfuss and Richard
Leong in New York, Sruthi Shankar in Bengaluru and Helen Reid
and Amanda Cooper in London; Editing by Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-euro-extends-rally-on-ecb-comments-oil-settles-higher-idUKL2N1T91TU,07 Jun 2018,"The euro climbed to a
three-week peak on Thursday as expectations mounted that the
European Central Bank will signal an early wind-down of economic
stimulus, while oil prices jumped on concern about a drop in
Venezuela exports.",GLOBAL MARKETS-Euro extends rally on ECB comments; oil settles higher
2018-06-07,"NEW YORK (Reuters) - Global benchmark Brent crude surged nearly $2 a barrel on Thursday, lifted by concern about a steep drop in exports from Venezuela and worries OPEC may not raise production at its meeting this month. Brent crude futures LCOc1 settled up $1.96 a barrel, or 2.6 percent at $77.32. U.S. West Texas Intermediate (WTI) crude CLc1 rose $1.22, or 1.88 percent to $65.95 a barrel.  Surging U.S. production has capped gains in WTI prices, widening the grade’s discount to Brent to more than $11 a barrel CL-LCO1=R.  Crude prices got an early lift on concerns about exports from Venezuela. Gains grew when Algeria’s oil minister indicated OPEC would focus on balancing the market rather than on rolling back production caps. “They’re all seeming to push back on the Saudis’ push to raise production,” said John Kilduff, a partner at Again Capital Management in New York. “With this more than 10 percent (price) fall, they may reconsider things as we come closer to the meeting.” OPEC member Venezuela, threatened with U.S. sanctions in the midst of an economic crisis, is nearly a month behind delivering crude to customers from its main export terminals, according to shipping data. Angola has also seen output decline rapidly from its aging fields. In Venezuela, chronic delays and production declines could soon breach state-run PDVSA’s supply contracts. Tankers waiting to load more than 24 million barrels of crude, almost as much as PDVSA shipped in April, are sitting off the main oil port, according to shipping data. Noting Venezuela's troubles and OPEC's pending decision on supply, London Capital Group head of research Jasper Lawler said ""oil traders could be in for an increased bout of volatility.""(GRAPHIC: U.S. oil production and inventories: reut.rs/2JuOIma) The Organization of the Petroleum Exporting Countries and other producers including Russia have cut output since 2017 to reduce a global crude glut. The group meets in Vienna on June 22 to discuss its supply policy.  Algerian Energy Minister Mustapha Guitouni said on state radio: ""What matters to us is that there is a balance between supply and demand to ensure the stability of the oil markets.""(GRAPHIC: Top oil producers: reut.rs/2M7nuR1) OPEC-member Iraq said on Wednesday a production increase was not on the table. This followed an unofficial request from the United States asking OPEC's effective leader Saudi Arabia to boost output.(OPEC/non-OPEC crude output changes y/y in April: reut.rs/2M7cKC7) “Venezuela’s worsening economic crisis, together with ongoing geopolitical tensions in the Middle East, will remain supportive of oil prices,” Abhishek Kumar, Interfax Energy senior analyst said. “Nevertheless, growing prospects for an increase in production from the ‘OPEC Plus’ and rising oil output from the U.S. will cap price gains.” Additional reporting by Meng Meng and Aizhu Chen in Beijing and Amanda Cooper in London; Editing by David Gregorio",https://uk.reuters.com/article/global-oil/update-6-oil-gains-on-venezuela-export-cuts-opec-production-levels-idUKL3N1T91VX,07 Jun 2018,"* Algeria minister seeks 'stability' in oil market
(New throughout, updates prices, market activity and comments
to settlement)","UPDATE 6-Oil gains on Venezuela export cuts, OPEC production levels"
2018-06-07,"NEW YORK, June 7 (Reuters) - Jet fuel prices are at six-year highs, and part of the reason is linked to record U.S. shale crude production and the unique properties refiners contend with when they refine that oil. The United States produced about 4.7 million barrels per day of crude from shale formations in 2017. U.S. refiners have been using more of that abundant oil to manufacture diesel, gasoline and jet fuel. Shale crude is younger than some other types of crude, so it differs somewhat from oil from other formations. The oil is a bit “waxier,” like wax applied to skis, said John Jechura, a professor of practice in chemical engineering at Colorado School of Mines. Refiners have found that when making diesel, their second-most common product after gasoline, they need to take measures to offset that waxiness to make the fuel useable for truck and car engines. One option is to add kerosene and other components commonly found in jet fuel, market sources told Reuters. However, that reduces the available pool of jet fuel at a time when strong economic growth has boosted air travel. Even though the shale boom has provided U.S. refineries with more domestic oil, its properties have introduced challenges. Not all refiners can make jet fuel, and those that do must carefully allocate resources between jet fuel and its close chemical cousin, diesel, which is also in high demand. “Some jet fuel has been diverted to the diesel pool because diesel demand is quite strong this year in the U.S., particularly on the East Coast,” said Amrit Naresh, global distillate analyst at ESAI Energy. Prices for jet fuel began to rise substantially in April. On April 20, jet hit 4.50 cents per gallon above the ultra-low sulfur diesel futures benchmark on the New York Mercantile Exchange. That was the highest since December 2014, excluding a post-Hurricane Harvey spike last year. Jet fuel last traded at 0.75 cent a gallon above futures, traders said. Prices have not been this high in June since 2012. With diesel futures at about $2.15 a gallon, that puts jet fuel at $2.16 a gallon. This summer, U.S. airlines expect 3.7 percent more passengers than they carried last summer, according to the industry group Airlines for America. Still, high fuel costs are squeezing airline profits. The International Air Transport Association on Monday forecast airlines’ combined profits would be 12 percent lower than it had expected in December, largely because of costlier fuel. U.S. production of kerosene-type jet fuel totaled nearly 1.78 million barrels per day in March 2018, data from the U.S. Energy Information Administration (EIA) showed. Imports of jet fuel declined in the first quarter, adding to the squeeze. Unplanned shutdowns at East Coast refineries also helped push jet fuel prices higher this year, said Sandeep Sayal, vice president in the refining and marketing group at IHS Markit. Jet supplies have also come under pressure as some refiners have found it more profitable to make diesel as regulatory costs associated with that fuel have fallen, said Neil Earnest, president at consulting firm Muse, Stancil & Co. in Dallas. (For a graphic on jet fuel price differentials, see: tmsnrt.rs/2JcRfSI) Refineries have other options to reduce waxiness, Earnest said. They can use more specialty additives that cut wax, or drop sludgier parts of diesel into other refining units to produce gasoline and other fuels. But Jechura said shale crudes tend to have waxy components distributed more evenly through the oil, making it more difficult to just re-route heavy components. (Reporting by Stephanie Kelly and Jessica Resnick-Ault; Editing by David Gregorio)",https://uk.reuters.com/article/usa-refining-jet-fuel/wax-on-wax-off-shale-oils-waxy-features-crimp-u-s-jet-fuel-supply-idUKL2N1T61RQ,07 Jun 2018,"Jet fuel prices are at six-year
highs, and part of the reason is linked to record U.S. shale
crude production and the unique properties refiners contend with
when they refine that oil.","Wax on, wax off: Shale oil's 'waxy' features crimp U.S. jet fuel supply"
2018-06-07,"(Corrects the ethane cracker will produce ethylene (not ethane) and send it to a polyethylene (not ethylene) plant in paragraph 5) PORT ARTHUR, Texas, June 4 (Reuters) - Adding petrochemical plants is how French energy conglomerate Total SA plans to expand along the U.S. Gulf Coast in the coming years, a company executive said on Monday. Christophe Gerondeau, country chairman for Total in the United States, described the plans at the ground-breaking ceremony for a new 1 million ton per year ethane cracker. The cracker is being built at Total’s 225,500 barrel per day (bpd) Port Arthur, Texas, refinery and alongside a joint-venture steam cracker owned by Total and BASF, the company said. The new ethane cracker will cost $1.7 billion by the time it begins production in 2020. The ethane cracker will produce ethylene from U.S. feedstock and send it to the 400,000 ton per year polyethylene plant in Bayport, Texas. Total wants to add a further 625,000 tons per year in capacity to the Bayport plant, Gerondeau said. “We are in the final approval process of that expansion,” he said. Total does not plan to add crude oil refining capacity at the Port Arthur refinery, focusing instead on petrochemical expansion, said Bernard Pinatel, president of refining and chemicals for Total. “We love the U.S. for expansion in petrochemicals,” Pinatel said. “It’s a country in which we’d like to further expand.” Tariffs proposed by the administration of U.S. President Donald Trump on steel imports are not expected to impact construction of the ethane cracker, Port Arthur refinery General Manager Bryan Canfield said. “We don’t feel we’re very exposed,” Canfield said. (Reporting by Erwin Seba Editing by Bill Berkrot)",https://uk.reuters.com/article/refinery-operations-total/corrected-frances-total-plans-growth-along-us-gulf-coast-in-petrochemicals-idUKL2N1T616T,07 Jun 2018,"Adding petrochemical
plants is how French energy conglomerate Total SA
plans to expand along the U.S. Gulf Coast in the coming years, a
company executive said on Monday.",CORRECTED-France's Total plans growth along US Gulf Coast in petrochemicals
2018-06-07,"ANKARA/BAGHDAD (Reuters) - Turkey has temporarily stopped filling a huge dam on the Tigris River after complaints from neighbouring Iraq, which is suffering water shortages, officials said on Thursday. Turkey’s ambassador to Baghdad and Iraq’s water minister also said that the two countries had agreed that when Ankara resumes filling the Ilisu dam in July it will still allow sufficient water to flow into Iraq. The dam, more than 20 years in the making, will generate electricity for a large area of southeast Turkey. But it has been heavily criticised over its impact on the environment and on the tens of thousands of villagers who will be displaced. Its waters will also submerge a 12,000-year-old town. Turkey started filling the Ilisu dam last week, prompting deep concern over water shortages in Iraq. Ankara had already delayed the planned start by three months at the request of its southern neighbour. Turkey’s ambassador to Iraq, Fatih Yildiz, said on Twitter that Turkey stopped filling the dam on President Tayyip Erdogan’s orders to address Iraq’s worries. “As of this moment, Tigris waters are being transferred to Iraq without touching a drop of it in Ilisu,” Yildiz said.    “With the second decision to postpone, we have shown once again that we can put our neighbour’s needs ahead of our own.” The filling will resume on July 1, he said, adding that water will still flow into Iraq in accordance with agreements between the two countries. Iraq’s Minister of Water Resources Hassan al-Janabi said Iraq had asked for the postponement and that the two countries had agreed on a way to fill it while still allowing adequate water supplies to Iraq.  “We asked them to postpone until the end of June. Turkey agreed and we were very happy,” he told a news conference in Baghdad. “The way the dam gets filled is very important...and we found a filling method that guarantees Iraq’s interests.” Around 70 percent of Iraq’s water resources flow from neighbouring countries, especially in the Tigris and the Euphrates rivers which run through Turkey. The dam, which first got Turkish government approval in 1997, is a key part of Turkey’s Southeastern Anatolia Project, designed to improve its poorest and least developed region. But Western export credit insurers quit the project saying it did not meet international standards on the environment and preservation of cultural heritage. The government later secured credit from three local banks to continue construction. Erdogan said in an election rally two weeks ago that the 9 billion lira (1.49 billion pounds) dam, which he described as a “truly gigantic project” would start generating electricity next year. Once it is filled, Ilisu will completely or partially flood 199 villages and the 12,000 year-old town of Hasankeyf, which is home to 78,000 people, according a report from a campaign group, The Initiative to Keep Hasankeyf Alive. Hasankeyf was used by the Romans as a fortress to ward off Persians. The town was later destroyed by Mongols and rebuilt in the 11th century by Seljuk Turks. Some of the ancient structures have been moved to a nearby area. Reporting by Tulay Karadeniz; Writing by Ali Kucukgocmen; Editing by Dominic Evans and Andrew Heavens",https://uk.reuters.com/article/iraq-turkey/update-2-turkey-halts-filling-tigris-dam-after-iraq-complains-of-water-shortages-idUKL5N1T95ER,07 Jun 2018,"* Erdogan says it will start generating power next year
(Adds Iraqi minister's comments)",UPDATE 2-Turkey halts filling Tigris dam after Iraq complains of water shortages
2018-06-07,"YEREVAN (Reuters) - Armenia should hold an early parliamentary election within a year, its newly elected Prime Minister Nikol Pashinyan said on Thursday. Opposition leader Pashinyan was elected prime minister by Armenia’s parliament on May 8, capping a peaceful revolution driven by weeks of mass protests against corruption and cronyism. After taking power, Pashinyan appointed his allies and supporters as new ministers and submitted a new government programme, which was approved by the parliament on Thursday. Pashinyan said the composition of political forces in the parliament did not reflect the country’s political reality. A year would give enough time to ensure that the electoral system was fair before holding a new parliamentary election. “Holding a parliamentary election within a year will allow us to improve the electoral system and will give political parties an opportunity to ... prepare for the election,” Pashinyan told parliament. Fighting corruption would be one of the priorities of his cabinet, he said. “I’d like to be very honest and say that ... I won’t be involved in any corrupt deals, will not have any unofficial income, property or shares and will be demanding the same from each government member and each official,” Pashinyan said. Reporting by Hasmik Mkrtchyan; Writing by Margarita Antidze; Editing by Peter Graff",https://uk.reuters.com/article/armenia-politics/armenia-should-hold-parliamentary-election-within-an-year-new-pm-says-idUKL5N1T964V,07 Jun 2018,"Armenia should hold an early
parliamentary election within a year, its newly elected Prime
Minister Nikol Pashinyan said on Thursday.","Armenia should hold parliamentary election within an year, new PM says"
2018-06-07,"JUBA, June 7 (Reuters) - South Sudan said on Thursday it had agreed with its northern neighbour Sudan to repair oil infrastructure facilities destroyed by conflict within three months to boost production in Africa’s youngest country. Michael Makuei Lueth, South Sudan’s information minister, told Reuters officials agreed with their visiting Sudanese counterparts to “evaluate and assess the damage” to South Sudan’s oilfields in the Heglig area in the country’s north. “There is an agreement between the two oil ministries of the two countries. They agreed to cooperate and work together in order to repair (the damage),” he said. South Sudan depends virtually entirely on oil sales for its revenue but production has declined since war broke out in the country in 2013. The oil is shipped to international markets via a pipeline through Sudan. Fighting was triggered by a political disagreement between President Salva Kiir and his former deputy Riek Machar and a regionally brokered peace pact failed to end the war after violations by both parties. Officials from the two countries “agreed that within the period of three months they will repair all the oil blocks and resume oil production in the region,” he said referring to the infrastructure in the oil blocks. The war has uprooted a quarter of South Sudan’s population of 12 million, ruined the country’s agriculture and battered the economy. A joint force would also be established by both countries to protect the oilfields from attacks by both rebels forces in South Sudan and Sudan. Reporting by Denis Dumo; Writing by Elias Biryabarema; editing
by David Evans",https://uk.reuters.com/article/southsudan-oil/south-sudan-and-sudan-agree-to-repair-damaged-oil-infrastructure-idUKL5N1T95ZQ,07 Jun 2018,"South Sudan said on Thursday it had
agreed with its northern neighbour Sudan to repair oil
infrastructure facilities destroyed by conflict within three
months to boost production in Africa's youngest country.",South Sudan and Sudan agree to repair damaged oil infrastructure
2018-06-07,"MONTREAL/VANCOUVER (Reuters) - In a battle to unclog rail bottlenecks that left Canadian commodities trapped in landlocked western provinces this winter, the country’s largest railways are offering C$15,000 ($11,566.93) signing bonuses for experienced workers who can hit the rails right away and get trains moving. North America’s transportation sector is struggling to hire staff amid rising demand from shippers and low unemployment, with some large U.S. railroads offering bonuses as high as $20,000 for experienced train crews in certain states. The bonuses are a “new approach” for Canadian National Railway Co (CNR.TO), which is also bringing back recent retirees and has launched a new two-year management trainee program to deepen its pipeline of future managers, said spokesman Patrick Waldron. Harsh weather and insufficient capacity snarled service this winter, leaving grain and other commodities stranded in Canada’s landlocked prairies. “The strengthening economy across the board makes the overall job market more competitive,” Waldron said. Montreal-based CN initiated the bonuses last year, which its smaller rival Canadian Pacific Railway Ltd (CP.TO) then matched, two sources familiar with the matter told Reuters.  Waldron would not say how many CN workers were hired through the bonuses which has not been previously reported. CP declined to comment specifically on the bonuses. CN is rolling out its largest expansion in decades, including a roughly 20 percent boost to its workforce over two years by the end of 2018.  CP, which said on Thursday it would invest C$500 million  ($385.6 million) on grain transport cars, plans to hire 700 workers, although a spokesman did not specify a time period. Calgary-based CP offered its engineers and conductors a 9 percent salary hike over four years as part of a tentative agreement reached last week. Experienced conductors earn over C$100,000 ($77,113), although salaries vary widely. Since new recruits need up to six months of training before hitting the rails, attracting experienced conductors who can work immediately is worth the bonuses’ expense, said Edward Jones analyst Dan Sherman, noting it amounts to less than 1 percent of labor costs.      “The idea is to get them out there and get the trains rolling,” he said. But both railways could face stiff competition from the oil and gas sector, as rebounding oil prices push energy patch salaries back up to the six-figure mark, making those jobs far more attractive for workers, said recruiters. Railways hire from the same labor pool as many oil and gas firms.  The global oil benchmark Brent LCOc1 charged past $80 a barrel last month for the first time since 2014, cheering executives in Canada’s energy capital of Calgary, Alberta, where a shift is underway from survival mode to cautious expansion. Oil and gas sector job postings have jumped 159 percent so far this year, compared with 2017, said Matt Munro, Canada manager for UK-based recruiter Petroplan. Pay too is rising, with the average weekly salary for a Canadian oil and gas extraction employee in the first quarter rising 7.1 percent year-on-year to C$2,878.82 ($2,219.94), Statistics Canada data shows. Railway employee salaries, by comparison, averaged C$1,337.98 in the first three months of the year. Click here for a graphic on salaries: tmsnrt.rs/2s2YAKa While not everyone that exited the notoriously cyclical energy sector in the last downturn is ready to run back, “compensation will always play a significant factor in attracting and retaining top talent,” said Kati Greenall, Canada Regional Director at Houston-based recruitment firm Airswift.  Indeed, some newly recruited railway workers are already ready to jump ship.    “I would go back to the energy sector tomorrow if the opportunity came along,” one recent CP recruit told Reuters. ($1 = 1.2968 Canadian dollars) Reporting by Allison Lampert in Montreal and Julie Gordon in Vancouver; Editing by Denny Thomas and Marguerita Choy",https://uk.reuters.com/article/canada-railways-hiring/canadian-railways-woo-scarce-workers-with-cold-hard-loonies-idUKL2N1ST0V9,07 Jun 2018,"In a battle to unclog
rail bottlenecks that left Canadian commodities trapped in
landlocked western provinces this winter, the country's largest
railways are offering C$15,000 ($11,566.93) signing bonuses for
experienced workers who can hit the rails right away and get
trains moving.","Canadian railways woo scarce workers with cold, hard loonies"
