publish_datetime,content,href,publish_timestr,summarize,title
2018-06-25,"TUNIS, June 25 (Reuters) - Libya’s National Oil Corporation (NOC) said on Monday that the eastern-based Libyan National Army (LNA) had no right to determine control of oil exports, warning companies against “entering into contracts to buy oil from parallel institutions.” The Tripoli-based NOC said in a statement that Khalifa Haftar’s LNA had “put itself above the law” by declaring earlier on that it was handing control of key oil ports to a parallel, eastern-based NOC. Oil exports by parallel institutions were illegal and would fail, the Tripoli NOC said. (Reporting by Aidan Lewis; editing by Diane Craft)",https://uk.reuters.com/article/libya-oil-noc/libyas-triopli-based-noc-rejects-lna-bid-to-control-eastern-oil-exports-idUKL8N1TR5W6,25 Jun 2018,"Libya's National Oil Corporation
(NOC) said on Monday that the eastern-based Libyan National Army
(LNA) had no right to determine control of oil exports, warning
companies against ""entering into contracts to buy oil from
parallel institutions.""",Libya's Triopli-based NOC rejects LNA bid to control eastern oil exports
2018-06-25,"MEXICO CITY (Reuters) - Mexico’s leftist presidential front-runner, Andres Manuel Lopez Obrador, may allow more oil and gas fields to be auctioned off if elected on July 1, a top adviser said on Monday, striking a moderate tone days before the election. Lopez Obrador, who has a commanding poll lead ahead of Sunday’s vote, has been a longstanding critic of the 2013-14 energy reform that opened up oil and gas production and exploration to private and foreign investors.  However, Alfonso Romo, his top business adviser and nominee for chief of staff, said Lopez Obrador was open to permitting more auctions if the process had not been tainted by wrongdoing. Lopez Obrador has vowed to review outgoing President Enrique Pena Nieto’s energy overhaul, and threatened to cancel the reform if he found corruption in the awarding of contracts. “The auctions are going to continue if everything we find is alright,” Romo said, noting that Lopez Obrador himself had taken the same message to investors. “He said it in New York. Andres Manuel, not Alfonso Romo.” Romo, a business tycoon, reiterated his vote of confidence in the energy sector liberalisation, saying he felt “very at ease” with the oil contracts he had reviewed so far. Members of Lopez Obrador’s campaign team have sent out mixed signals on the reform, with some arguing Mexico should not be giving up its oil to private or foreign interests. Romo said that Mexico needed to lower energy dependence on the United States, and if the private sector could help it do so, it should. He also said a Lopez Obrador government should consider allowing private investment in oil refining. A Lopez Obrador government would also like to strengthen a “very undervalued” peso currency by boosting investor confidence and the rule of law, Romo said. He took pains to stress that a Lopez Obrador government did not plan to resort to intervention for that purpose. “This government’s straitjacket will be that we don’t want to raise the debt,” Romo said. “And we will achieve it.” The peso sank to a 1-1/2-year low this month, hit by a broad dollar rally, a deadlock in talks between the United States, Canada and Mexico to rework the North American Free Trade Agreement and some nerves ahead of the election. Lopez Obrador, 64, was runner-up in the last two campaigns and has long been the foremost anti-establishment voice in Mexico. Some of his proposals, such as suspending the oil and gas auctions, have unnerved investors. Romo said the process of revising the energy reform and its contracts should ideally be completed by about October. The next president will take office at the start of December. Lopez Obrador, a former Mexico City mayor, holds a double-digit lead in all major opinion polls, although one survey on Monday showed his lead narrowing slightly. Reporting by Dave Graham; Writing by Michael O'Boyle; editing by Frank Jack Daniel and Leslie Adler",https://uk.reuters.com/article/mexico-election-romo/update-2-mexicos-lopez-obrador-open-to-more-private-oil-investment-adviser-idUKL1N1TR10P,25 Jun 2018,"Mexico's leftist
presidential front-runner, Andres Manuel Lopez Obrador, may
allow more oil and gas fields to be auctioned off if elected on
July 1, a top adviser said on Monday, striking a moderate tone
days before the election.",UPDATE 2-Mexico's Lopez Obrador open to more private oil investment -adviser
2018-06-25,"NEW YORK/FRANKFURT (Reuters) - U.S. buyout group Advent agreed to buy General Electric Co’s distributed power unit for $3.25 billion (£2.5 billion), the companies said on Monday, marking GE’s exit from a growing segment of the power business. GE had put the unit, which makes Jenbacher and Waukesha brand reciprocating gas engines, up for sale as part of a three-year plan to exit about $20 billion in industrial assets. GE hopes to book as much as $10 billion in such proceeds this year. The sale, expected to close in the fourth quarter, highlights the growing demand for reciprocating engines by utilities, which pair them with wind and solar generators. Because the engines start quickly, they can fill in when wind and sun falter and then be shut off when not needed, conserving fuel. Large power turbines cannot start as quickly and so must be kept spinning at partial power even when wind or solar electricity supplies are ample. “Distributed Power is a terrific asset,” said Ranjan Sen, managing partner at Advent International. “The business has significant growth potential on a global scale and talented employees all over the world.” Advent plans to “invest substantially” in critical areas such as the product portfolio, service network and digitization, he said, to build up the company’s market position.  Advent prevailed against engine maker Cummins in the final stages of the auction. Engine makers Kohler and Wartsila and investor KKR, had dropped out earlier, people close to the matter said. GE stock slid 2.3 percent to close at $12.75 in New York. While the sale was not likely to have much effect on GE’s stock, it “checks the box on another divestiture-simplification action by (GE) CEO John Flannery,” said RBC Capital Markets analyst Deane Dray. Advent’s purchase values the unit at about 11.2 times 2018 earnings before interest, tax, depreciation and amortization of just below $290 million, said a person close to the matter. Last year it posted revenue of $1.3 billion.  Faced with weak profits and calls to be broken up, GE is aggressively cutting costs, selling units and strengthening its balance sheet under a new board and managers. Selling the industrial gas engine business is expected tohelp streamline GE’s $35 billion-a-year power division, whose profit plunged last year as sales of power plants and services fell sharply. Jenbacher and Waukesha engines range from 100 kilowatts to 10 megawatts. One of GE’s key customers is the German port city of Kiel, which is using 20 Jenbacher engines to create a 190 megawatt plant, replacing a coal-fired plant opened in 1970, GE said.  The engines will supply heat and electricity to homes and buildings, with power supplemented by nearby wind turbines, GE said. The last of the Jenbachers was delivered in March and the old coal plant is due to shut down next year, GE said.  Finland’s Wartsila, which makes similar engines, dropped out of talks for the unit several weeks ago, as it did not see enough synergies to allow it to pay the mooted price of as much as $3.5 billion, according to a source with knowledge of the discussions. Reporting by Alwyn Scott, Arno Schuetze and Hans Seidenstücker; Editing by Jan Harvey, Dan Grebler and Cynthia Osterman",https://uk.reuters.com/article/general-electric-jenbacher/update-4-advent-takes-over-ge-distributed-power-unit-for-3-25-bln-idUKL8N1TR3VW,25 Jun 2018,"U.S. buyout group
Advent agreed to buy General Electric Co's distributed
power unit for $3.25 billion, the companies said on Monday,
marking GE's exit from a growing segment of the power business.",UPDATE 4-Advent takes over GE distributed power unit for $3.25 bln
2018-06-25,"SAO PAULO, June 25 (Reuters) - Power company Celeo Redes, controlled by Spanish firm Elecnor, is in talks to buy some electricity transmission assets operated by Spain’s Grupo Isolux Corsan SA in Brazil, a Celeo director told Reuters on Monday. Francisco Chica said Celeo Redes is negotiating with Isolux to acquire 100 percent of Cachoeira Paulista Transmissão de Energia (CPTE), a power transmission company in Sao Paulo state, and to buy a 33 pct stake at Jauru Transmissora de Energia (JTE), in which Celeo already owns shares. He declined to give financial details of the transaction. (Reporting by Luciano Costa; Editing by Sandra Maler)",https://uk.reuters.com/article/isolux-ma-celeo/celeo-redes-in-talks-to-buy-isolux-assets-in-brazil-director-idUKE6N1QR01F,25 Jun 2018,"Power company Celeo Redes,
controlled by Spanish firm Elecnor, is in talks to buy
some electricity transmission assets operated by Spain's Grupo
Isolux Corsan SA in Brazil, a Celeo director told Reuters on
Monday.",Celeo Redes in talks to buy Isolux assets in Brazil -director
2018-06-25,"NEW YORK (Reuters) - Global stock markets sank on Monday as the trade fight between the United States and other top economies escalated, and benchmark Wall Street indexes suffered their worst losses in more than two months while safe-haven investments gained. U.S. Treasury Secretary Steven Mnuchin on Monday said forthcoming investment restrictions would apply “to all countries that are trying to steal our technology,” not just to China. Hours later, White House trade and manufacturing adviser Peter Navarro walked back Mnuchin’s remarks, telling CNBC that the restrictions on investing in tech companies would just target China.  “People are scared,” said Wayne Kaufman, chief market analyst at Phoenix Financial Services in New York. “The market does not like uncertainty, and a trade war is something that is difficult, if not impossible, to handicap.”  On Wall Street, the Dow Jones Industrial Average .DJI fell 328.09 points, or 1.33 percent, to 24,252.8, the S&P 500 .SPX lost 37.81 points, or 1.37 percent, to 2,717.07, and the Nasdaq Composite .IXIC dropped 160.81 points, or 2.09 percent, to 7,532.01. The pan-European FTSEurofirst 300 index .FTEU3 lost 2.19 percent and MSCI's gauge of stocks across the globe .MIWD00000PUS shed 1.41 percent. Technology stocks bore the brunt of the damage. The S&P technology index .SPLRCT fell 2.3 percent, the most among the major S&P 11 sectors. Policymakers in China moved quickly to temper any potential economic drag from Beijing’s dispute with the United States. Its central bank said on Sunday it would cut the amount of cash some banks must hold as reserves by 50 basis points to spur lending to smaller firms. The European autos sector .SXAP was hit by trade tensions between Washington and Europe, falling 2.4 percent in a seventh straight day of losses after U.S. President Donald Trump said on Friday he aimed to hike tariffs on European Union car imports by 20 percent. The index of global auto manufacturers .MIWO0AC00PUS fell 1.5 percent.  A senior European Commission official said on Saturday    the European Union would respond to any U.S. move to raise tariffs on cars made in the bloc.  Harley-Davidson Inc (HOG.N) said on Monday it would move production of motorcycles shipped to the European Union from the United States to its international facilities and forecast the trading bloc’s retaliatory tariffs would cost the company $90 million to $100 million a year. The growing disputes have led investors to take refuge on safer ground. Benchmark U.S. 10-year Treasury notes US10YT=RR gained 5/32 in price to yield 2.884 percent, down from 2.900 percent late on Friday. The yield curve between 2-year and 10-year notes US2US10=TWEB flattened to 33 basis points, the lowest level since 2007. Gold hovered near last week’s six-month low as investors chose Treasuries over bullion. Oil fell as investors prepared for an extra 1 million barrels per day in output to hit the markets after OPEC and its partners agreed to raise production. U.S. crude CLcv1 fell 0.73 percent to settle at $68.08 per barrel and Brent LCOcv1 settled at $74.73, down 1.09 percent on the day. In the currency market, the dollar index .DXY fell 0.22 percent, with the euro EUR= up 0.38 percent to $1.1699. The Japanese yen strengthened 0.21 percent versus the greenback, at 109.74 per dollar, while sterling GBP= was last trading at $1.3279, up 0.08 percent. The Turkish lira rose on expectations of a stable government after Tayyip Erdogan and his ruling AK Party claimed victory in presidential and parliamentary polls. Bitcoin steadied after hitting seven-month lows over the weekend as the security of cryptocurrency exchange operators came under more scrutiny.  Additional reporting by Amanda Cooper in London, Sanjana Shivdas in Bengaluru and Karen Brettell and Stephen Culp in New York; Editing by Dan Grebler and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-escalating-trade-fight-weighs-on-global-stocks-boosts-treasuries-idUKL1N1TR1DE,25 Jun 2018,"* Oil drops as traders factor in OPEC output rise
(Updates with close of U.S. markets)","GLOBAL-MARKETS/-Escalating trade fight weighs on global stocks, boosts Treasuries"
2018-06-25,"(Adds details on train cargo and destination) June 25 (Reuters) - BNSF Railway Co on Monday said it could resume service Tuesday on a stretch of northwestern Iowa track damaged when a train left the track and crude oil spilled from derailed cars. The crude oil train derailed near Doon, Iowa, on Friday sending 32 rail cars off the track and spilling an estimated 230,000 gallons of oil into flood waters and toward a nearby river. Crews are nearly finished removing oil from damaged cars and repairing tracks, BNSF said in a statement. Its crews are using booms to contain the oil and skimmers to remove it from the waters, said BNSF, a unit of Berkshire Hathaway Inc. The railroad said booms also have been placed “approximately five miles downstream to capture any oil that may have traveled with floodwaters through nearby fields.” The derailment occurred near where the tracks cross the Rock River. The train included 98 tank cars moving in total some 58,000 barrels of crude oil from Western Canada to Stroud, Oklahoma for oil producer ConocoPhillips, a Conoco spokesman said. The oil company said it expected minimal disruption to its shipments as a result of the accident. “The accident is a manifestation of increased crude-by-rail from Western Canada due to pipeline constraints,” said Kevin Birn, an energy analyst at IHSMarkit in Calgary. As of March, crude by rail out of Western Canada reached 170,000 barrels per day (bpd), compared with 155,000 bpd at the same time a year ago, he said. More Canadian oil is moving south on trains and trucks to the U.S. because of a lift in global oil prices encouraging more production and a lack of available pipeline space. Canada’s oil overall exports by rail averaged 4 million barrels a month in 2017. BNSF has not said what caused the train to leave the tracks, but the area has suffered flooding in recent days. There were no injuries and no fire resulting from the accident. (Reporting by Gary McWilliams Editing by Marguerita Choy and Lisa Shumaker)",https://uk.reuters.com/article/iowa-rail-spill/update-1-bnsf-looks-to-resume-service-tuesday-after-iowa-derailment-idUKL1N1TR1FX,25 Jun 2018,"BNSF Railway Co on Monday said it could
resume service Tuesday on a stretch of northwestern Iowa track
damaged when a train left the track and crude oil spilled from
derailed cars.",UPDATE 1-BNSF looks to resume service Tuesday after Iowa derailment
2018-06-25,"NEW YORK (Reuters) - Oil fell on Monday as investors prepared for an extra 1 million barrels per day (bpd) of oil to hit markets after OPEC  agreed to raise production and as U.S. equity markets slipped on trade war fears. Brent crude futures LCOc1 fell 82 cents, or 1.1 percent, to settle at $74.73 a barrel. U.S. light crude CLc1 settled at $68.08 a barrel, down 50 cents. “The trade tensions and overall global market concerns are what’s holding crude back today,” said Bill Baruch, president of Blue Line Futures in Chicago.  U.S. stocks sank in a broad sell-off on escalating U.S.-China trade tensions. “The expectation that we’ll see more crude out of OPEC and that supplies in the U.S. will be tight because of the Syncrude outage ... is going to keep the market on edge,” said Phil Flynn, analyst at Price Futures Group.  Losses in U.S. crude prices were limited by the likelihood that an outage at Syncrude Canada’s 360,000 bpd oil sands facility would last through July. The outage is expected to limit crude arriving at Cushing, Oklahoma, delivery point of the U.S. futures contract.  This helped further shrink U.S. crude’s discount to global benchmark Brent WTCLc1-LCOc1 to as small as $4.78. The spread was as wide as $11.57 on June 1, but had started contracting ahead of OPEC’s expected supply increase, analysts said. To view a graphic on US crude grades vs Brent and WTI, click: reut.rs/2MXa0Yp On Friday, the Organization of the Petroleum Exporting Countries and its allies agreed to modestly boost global oil supplies.  The group, which has been curbing output since 2017, said it would raise supply by returning to 100 percent compliance with agreed output cuts, after months of underproduction, largely due to unplanned disruptions in places including Venezuela and Angola. The head of Saudi oil giant Aramco said it has spare capacity of 2 million bpd and can meet additional demand in case of supply interruptions. Still, U.S. bank Goldman Sachs anticipates an oil market deficit. “Saturday’s OPEC+ press conference provided more clarity on the decision to increase production, with guidance for a full 1 million bpd ramp-up in 2H18,” Goldman said in a note on Sunday.   “This is a larger increase than presented Friday although the goal remains to stabilize inventories, not generate a surplus.”   U.S. Energy Secretary Rick Perry said the deal may not be enough.  “Obviously we’ve got a market that is stressed from a standpoint of supply,” Perry said, and the agreement “may be a little short” of what is needed. To view a graphic on US crude grades vs Brent and WTI, click: reut.rs/2MXa0Yp Additional reporting by Amanda Cooper in LONDON and Henning Gloystein in SINGAPORE; Editing by David Gregorio and Jan Harvey",https://uk.reuters.com/article/global-oil/update-9-oil-drops-as-market-braces-for-more-opec-crude-and-wall-street-slips-idUKL4N1TR1L0,25 Jun 2018,"* Canadian outage helps support U.S. crude
(Updates prices, adds comment)",UPDATE 9-Oil drops as market braces for more OPEC crude and Wall Street slips
2018-06-25,"NAIROBI, June 25 (Thomson Reuters Foundation) - The violent conflicts between farmers and semi-nomadic herders in Nigeria that left dozens of people dead over the weekend illustrate the intensifying pressure and competition for arable land in Africa, experts said on Monday. Fertile land that is dwindling due to climate change combined with a population boom are fueling conflicts across the continent, they said. The weekend deaths of at least 86 people in Nigeria’s central Plateau state are seen as part of an escalation of conflicts that have raged for years, often over land. Nigeria has one of the world’s fastest growing populations, rapidly approaching 200 million and expected to be bigger than the United States by 2050, according to United Nations estimates. With the Boko Haram jihadists’ insurgency in the last decade in Nigeria’s central and northern states, herders have been pushed south to populated farming areas, said Rinaldo Depagne, West Africa project director for the International Crisis Group (ICG). At least 2,000 people died annually in Nigeria’s Middle Belt due to communal land conflicts between cattle herders and farmers between 2011 and 2016, the ICG estimates. The weekend clashes are “the extension of the violence,” Depagne told Thomson Reuters Foundation. Africa’s arable land is being taken up by infrastructure, farmers and multinational agricultural firms seeking to produce food for a growing population, depriving herders of grazing reserves, Depagne said. “More people to feed means more agricultural settlement and less available land and water for herders. All of this tend to trigger more and more disputes,” he said. Relations between the nomadic Fulani herders and farming communities in Mali and Niger as well have been chaotic, with fights over cropland, grazing, water and migration routes, experts say. Climate change, bringing extreme weather, droughts and desertification, has increased conflict over land, said Tim Christophersen, coordinator of freshwater, land and climate at United Nations Environment Programme (UNEP). Both climate change and conflict can mean limited access to clean water, and that affects agricultural productivity, he told the Thomson Reuters Foundation. “We should stop the degradation of land and invest in restoring landscape,” he said, suggesting more strategies for resilience, crop diversification and more “climate-smart” agriculture. “We need to make societies more resilient by ensuring that people have alternative livelihoods that makes them use their land in a sustainable way,” he said. The drought and desertification have degraded pastures and dried up many natural water sources across Nigeria’s northern state, forcing herders south in search of grassland, Depagne said. The spread of conflict into the southern states is aggravating already fragile relations among the country’s major regional, ethnic and religious groups, he said. The south’s majority Christian communities resent the influx of predominantly Muslim herders, he said. Authorities imposed a dusk-to-dawn curfew in central Plateau state after the weekend fighting. The violence in Nigeria’s diverse Middle Belt states has killed more people than the Islamist insurgency in Nigeria’s northeast, according to Reuters calculations. Reporting by Kevin Mwanza; editing by Ellen Wulfhorst. Please
credit the Thomson Reuters Foundation, the charitable arm of
Thomson Reuters, that covers humanitarian news, climate change,
resilience, women's rights, trafficking and property rights.
Visit news.trust.org/",https://uk.reuters.com/article/nigeria-security-landrights/nigeria-herders-farmers-conflict-highlights-squeeze-on-arable-land-idUKL8N1TR45H,25 Jun 2018,"NAIROBI, June 25 (Thomson Reuters Foundation) - The violent
conflicts between farmers and semi-nomadic herders in Nigeria
that left dozens of people dead over the weekend illustrate the
intensifying pressure and competition for arable land in Africa,
experts said on Monday.","Nigeria herders, farmers conflict highlights squeeze on arable land"
2018-06-25,"June 25 (Reuters) - Crews were nearly finished removing oil from derailed tank cars and repairing a stretch of northwestern Iowa track damaged when a train left the track and spilled crude oil, operator BNSF Railway Co said on Monday. The crude oil train derailed near Doon, Iowa on Friday sending 32 rail cars off the track and spilling an estimated 230,000 gallons of oil into flood waters and toward a nearby river. Crews are using booms to contain the oil and skimmers to remove it from the waters, BNSF said. (Reporting by Gary McWilliams Editing by Marguerita Choy)",https://uk.reuters.com/article/iowa-rail-spill/bnsf-says-cleared-tank-cars-from-iowa-track-can-resume-service-tuesday-idUKL1N1TR1EY,25 Jun 2018,"Crews were nearly finished removing oil
from derailed tank cars and repairing a stretch of northwestern
Iowa track damaged when a train left the track and spilled crude
oil, operator BNSF Railway Co said on Monday.","BNSF says cleared tank cars from Iowa track, can resume service Tuesday"
2018-06-25,"* Long-dated notes gain on trade war, Europe concerns * U.S. stocks down 2 percent * China, auto shares take brunt of trade tensions * Wall Street lower on U.S. trade disputes with China, Europe * Oil drops as traders factor in OPEC output rise * Turkish lira rises (Updates with midday trading, settling of oil) By Laila Kearney NEW YORK, June 25 (Reuters) - Global stock markets extended losses on Monday as trade fights between the United States and other leading economies worsened, while oil settled lower as the anticipation of sharply higher crude output loomed large. U.S. Treasury Secretary Steven Mnuchin on Monday said forthcoming investment restrictions would apply “to all countries that are trying to steal our technology.” His remarks, posted on Twitter, came a day after a U.S. government official told Reuters the Treasury is developing rules that would bar firms with at least 25 percent Chinese ownership from buying U.S. technology companies. “Investors are now beginning to worry that this heated rhetoric is something that will last for a while and could actually lead to disruption of trade,” said Sam Stovall, chief investment strategist at CFRA Research in New York. In afternoon trading, the Dow Jones Industrial Average fell 463.31 points, or 1.88 percent, to 24,117.58, the S&P 500 lost 52.96 points, or 1.92 percent, to 2,701.92 and the Nasdaq Composite dropped 207.82 points, or 2.7 percent, to 7,484.99. The pan-European FTSEurofirst 300 index lost 2.19 percent and MSCI’s gauge of stocks across the globe shed 1.7 percent. Technology stocks bore the brunt of the damage, with the S&P technology index falling 2.7 percent, the most among the major S&P 11 sectors. Policymakers in China moved quickly to temper any potential economic drag from its dispute with the United States. Its central bank said on Sunday it would cut the amount of cash some banks must hold as reserves by 50 basis points. The European autos sector was hit by trade tensions between Washington and Europe, falling 2.4 percent and set for its seventh straight day of losses after U.S. President Donald Trump said on Friday he aimed to hike tariffs on EU car imports by 20 percent. The index of global auto manufacturers fell 1.33 percent. A senior European Commission official said on Saturday the European Union would respond to any U.S. move to raise tariffs on cars made in the bloc. Harley-Davidson Inc said on Monday it would move production of motorcycles shipped to the European Union from the United States to its international facilities and forecast the trading bloc’s retaliatory tariffs would cost the company $90 million to $100 million a year. The growing disputes have led investors to take refuge on safer ground. Benchmark U.S. 10-year Treasury notes gained 5/32 in price to yield 2.884 percent, down from 2.900 percent late on Friday. The yield curve between 2-year and 10-year notes flattened to 33 basis points, the lowest level since 2007. Gold, however, hovered near last week’s six-month low as investors chose Treasuries over bullion. Meanwhile, oil fell as investors prepared for an extra 1 million barrels per day in output to hit the markets after OPEC and its partners agreed to raise production. U.S. crude fell 0.6 percent to $68.17 per barrel and Brent was last at $74.66, down 1.18 percent on the day. In the currency market, the dollar index fell 0.24 percent, with the euro up 0.39 percent to $1.17. The Japanese yen strengthened 0.48 percent versus the greenback at 109.46 per dollar, while Sterling was last trading at $1.3275, up 0.05 percent on the day. The Turkish lira rose on expectations of a stable government after Tayyip Erdogan and his ruling AK Party claimed victory in presidential and parliamentary polls. Bitcoin steadied after hitting seven-month lows over the weekend as the security of cryptocurrency exchange operators came under more scrutiny. Additional reporting by Ritvik Carvalho, Henning Gloystein in
Singapore and Hideyuki Sano in Tokyo, Amanda Cooper in London,
Sanjana Shivdas in Bengaluru and Karen Brettell in New York;
Editing by William Maclean and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-global-stocks-sink-amid-trade-turmoil-oil-drops-on-output-idUKL1N1TR13P,25 Jun 2018,"* Wall Street lower on U.S. trade disputes with China,
Europe","GLOBAL-MARKETS/-Global stocks sink amid trade turmoil, oil drops on output"
