publish_datetime,content,href,publish_timestr,summarize,title
2018-11-16,"(Reuters) - The chief of California’s top utilities regulator said on Friday he was shocked to learn that reassurances he made to investors about PG&E (PCG.N) caused the embattled power utility’s stock to surge over 40 percent in a matter of minutes. PG&E’s stock had slumped over 60 percent since the state’s deadliest-ever wildfire broke out last week on fears that without help from California’s government, the utility could go bankrupt should it eventually be found responsible. The fire destroyed the town of Paradise and has killed at least 63 people. California Public Utilities Commission President Michael Picker told Reuters on Friday that utilities must be able to borrow money cheaply in order to properly serve ratepayers. That echoed comments he made on an investor conference call organized by Bank of America on Thursday, when he said he could not imagine allowing the state’s largest utility to go into bankruptcy. Picker was surprised hours later on Thursday to learn that PG&E’s stock had surged over 40 percent in extended trading in reaction to his comments. “I was stunned and terrified,” Picker said. “I left the call yesterday and I went back to a workshop I was in, so I didn’t find out about it until several hours later.” Picker’s market-moving remarks to a private group were unusual, in part because public companies and their executives must follow federal rules aimed at avoiding selective disclosure of material news, but a government official or other outside parties sharing an outlook on a public company does not face the same obligations, experts say. PG&E shares on Friday closed up 37.54 percent at $24.40 on the New York Stock Exchange. The stock is still down about 50 percent from before the fire started, erasing nearly $13 billion in market capitalization. The cause of the Camp Fire that destroyed the town of Paradise remains under investigation. With PG&E potentially facing mounting costs from wildfires, the regulator would also consider potential options to restructure the company, including separating its electricity and gas units, Picker told Reuters. Keeping Wall Street interested in investing in PG&E and other California utilities is key to reducing the state’s carbon emissions and making the power system more efficient, he said. “I don’t think we over-reward people. ... But we want to make sure that we can continue to keep the lights on, and be cleaner and cleaner, and ideally more reliable.” GRAPHIC: PG&E shares surge after Thursday's close on utility regulator's comments - tmsnrt.rs/2QNMYF1 California state Senator Bill Dodd told Reuters it was “too soon” to speculate about future legislation that might provide relief to PG&E in case it is found liable for the Camp Fire. Dodd sponsored legislation passed this year that lets utilities pass some of the costs related to liability from wildfires on to ratepayers, but the bill did not specifically provide for 2018. GRAPHIC: Fire Fear - tmsnrt.rs/2PyMu9a Citigroup on Friday upgraded PG&E’s stock to “buy” from “neutral.”  “Given the reaction in the stock market, we think there was an appropriate level of urgency that something needed to be done,” Citigroup analysts wrote, referring to the regulator’s statement.  The price for PG&E’s more than $18 billion of bonds also rose. The price of the March 2034 694308GE1= bond was up about 5 points in afternoon trading after earlier trading as much as 11 points higher. PG&E’s debt was pressured earlier this week after the utility borrowed $3.3 billion under its credit lines and warned it could face liabilities in excess of its insurance coverage should its equipment be found to have caused the fire. The gains in bond prices came even after both Moody’s Investors Service and Standard & Poor’s cut their credit ratings on PG&E late Thursday to just one notch above junk bond territory and said the outlook remained negative.  Fitch Ratings on Friday also downgraded the utility’s long-term issuer default ratings. With the collapse in its bond prices this week, most of PG&E’s bonds were trading as though they were already speculative-grade securities, although Friday’s recovery brought many of them back in line with comparably low-investment-grade-rated corporate bonds. PG&E has about $500 million of floating rate notes maturing in two weeks and does not face another maturing security until October 2020.  That October 2020 $800 million bond, with a 3.5 percent coupon 694308GT8=RRPS, yielded more than 10 percent at one point in trading on Thursday, the first of PG&E’s securities to have breached that threshold. On Friday, the October 2020 note was up more than 4 points to 95.25 cents on the dollar, with the yield dropping to 6.24 percent. Shares of Edison International (EIX.N), whose Southern California Edison subsidiary provides power in Southern California, jumped 15 percent. While investors view it as at less risk than PG&E to massive liabilities from wildfires, its stock has been volatile over the past week as a second fire burned in that region. The Woolsey Fire in Southern California also remains under investigation.   The volatility in PG&E shares has drawn a rush of trading in options. Traders are betting the stock will remain prone to wild gyrations in the near term. Reporting by Nichola Groom in Los Angeles and Noel Randewich in San Francisco; additional reporting by John Benny in Bengaluru and Dan Burns in New York; editing by Leslie Adler",https://uk.reuters.com/article/california-wildfires-pge-us/update-7-regulator-stunned-and-terrified-after-causing-pge-stock-surge-idUKL4N1XR4B3,16 Nov 2018,"The chief of California's top utilities
regulator said on Friday he was shocked to learn that
reassurances he made to investors about PG&E caused the
embattled power utility's stock to surge over 40 percent in a
matter of minutes.
    PG&E's stock had slumped over 60 percent since the state's
deadliest-ever wildfire broke out last week on fears that
without help from Calif",UPDATE 7-Regulator 'stunned and terrified' after causing PG&E stock surge
2018-11-16,"HOUSTON, Nov 16 (Reuters) - BP Plc’s trading arm on Friday entered a tolling agreement with the owners of an idled oil refinery in St. Croix, U.S. Virgin Islands, cementing plans to bring the plant back online six years after it was idled by previous owners, the company said. Under BP’s tolling agreement with Limetree Bay Refining LLC, owner of the idled Hovensa refinery, BP will supply the facility with crude and sell its products, low-sulfur fuels that will meet an International Maritime Organization mandate in 2020, it said in a statement. BP declined to comment further. Limetree did not respond to requests for comment. Limetree, owned by private equity firm ArcLight Capital Partners LLC, is investing $1.5 billion to bring the Hovensa refinery, one of the largest such facilities in the world, back online by late 2019, with plans to process 200,000 barrels per day (bpd). It aims to produce low-sulfur fuels that satisfy the International Maritime Organization rule calling for large vessels to switch by 2020 to fuels containing no more than 0.5 percent sulfur from 3.5 percent. The rule is widely expected to spur new demand for the distillates the refinery would produce. Limetree’s facility has more than 1,100 construction workers on site and has brought online 25 million barrels of crude storage capacity. Reporting by Collin Eaton; Editing by Richard Chang",https://uk.reuters.com/article/refinery-virgin-islands/bp-agrees-to-supply-crude-to-st-croix-refinery-idUKL2N1XR1Q1,16 Nov 2018,"BP Plc's trading arm on
Friday entered a tolling agreement with the owners of an idled
oil refinery in St. Croix, U.S. Virgin Islands, cementing plans
to bring the plant back online six years after it was idled by
previous owners, the company said.",BP agrees to supply crude to St. Croix refinery
2018-11-16,"NEW YORK (Reuters) - Oil ended slightly firmer after volatile trading on Friday, supported by expectations that the Organization of the Petroleum Exporting Countries would agree to cut output next month, though prices fell for the sixth straight week amid global oversupply concerns. OPEC kingpin Saudi Arabia is keen for the major producers to cut output by about 1.4 million barrels per day, around 1.5 percent of global supply, to support the market, sources told Reuters this week. But other producers, including Russia, have been reluctant to agree to a cut.   Brent LCOc1 settled up 14 cents, or 0.2 percent, at $66.76 a barrel. The global benchmark fell 4.6 percent in the week, the sixth consecutive decline.  U.S. crude CLc1 settled unchanged at $56.46 a barrel after trading between $55.89 and $57.96. The contract, which had its steepest one-day loss in more than three years on Tuesday, fell 5.6 percent in the week, also its sixth straight weekly decline.  After Tuesday’s sharp fall, the market was due for a slight correction, and was now stabilizing, said Tariq Zahir, managing member at Tyche Capital Advisors in New York.  “A relief rally was in the cards,” said Bob Yawger, director of energy futures at Mizuho in New York. OPEC is likely to be spurred to action as U.S. production continues to climb, he said.  Still, the day’s gains were likely to be limited as traders were cautious going into the weekend, he said. “It would take a brave soul to go home really long this weekend considering the slaughter we’ve had in the past eight weeks.”  OPEC ministers meet on Dec. 6 in Vienna to decide on production policy for the next six months amid a growing surplus in world markets. U.S. crude production C-OUT-T-EIA reached another record last week, at 11.7 million barrels per day, government data showed. The record output contributed to the biggest weekly build in U.S. crude stockpiles C-STK-T-EIA in nearly two years. U.S. drillers added two oil rigs this week, bringing the total count to 888, still the highest level since March 2015, General Electric Co’s (GE.N) Baker Hughes energy services firm said in its closely followed report . RIG-OL-USA-BHI The rig count is seen as an indicator of future production growth. The United States imposed sanctions on Iranian oil exports this month and Iranian crude exports have fallen sharply in recent months, although Washington cushioned the blow by granting some temporary exemptions. Other oil producers have more than compensated for the lost Iranian oil and most analysts now see a significant supply surplus with inventories building, putting pressure on prices. Fearing a repeat of the 2014 price rout, OPEC is widely expected to start trimming output soon. This could produce a swift price rebound, some analysts say, especially if production falls further in Venezuela and Libya. “We are likely from December onwards to have at least 1 million barrels per day (bpd) less of (Iranian) crude exports,” Harry Tchilinguirian, global head of commodity markets strategy at BNP Paribas, told Reuters Global Oil Forum. Tchilinguirian said he would not be surprised if Brent recovered to $80 this year. Also supporting prices, Iraq resumed exporting oil from its northern Kirkuk oilfields on Friday, pumping 50,000-100,000 bpd, an oil ministry spokesman said. Some analysts had expected the volumes to be much higher, at closer to 300,000 bpd.     Hedge funds and other money managers cut their bullish wagers on U.S. crude futures and options in New York and London during the week ended Nov. 13 by 8,259 contracts to 165,121, the lowest since June 27, 2017, the U.S. Commodity Futures Trading Commission (CFTC) said. Brent speculators on the Intercontinental Exchange (ICE) cut net longs by 45,216 contracts to 214,832 in the week, also the lowest since June 27, 2017. (For a graphic on 'U.S. oil output and storage' click tmsnrt.rs/2PXBD8e) Additional reporting by Henning Gloystein in Singapore and Christopher Johnson  and Shadia Nasralla in London; Editing by Marguerita Choy and Dale Hudson",https://uk.reuters.com/article/global-oil/update-9-oil-edges-up-in-volatile-session-but-falls-for-sixth-straight-week-idUKL4N1XR1V0,16 Nov 2018,"* Prices down for 6th week; Brent off 4.6 pct, U.S. crude
5.6 pct",UPDATE 9-Oil edges up in volatile session but falls for sixth straight week
2018-11-16,"NEW YORK (Reuters) - The U.S. dollar weakened and Treasury yields slid on Friday after a top Federal Reserve official said U.S. interest rates were near a neutral rate, while the S&P 500 ended positive after a seesaw session helped by optimism over U.S.-China trade ties.  Oil prices steadied but still posted their sixth straight week of losses. Uncertainty over Britain’s exit from the European Union clouded currency and other markets. Markets were shaken by comments made by Richard Clarida, newly appointed Fed vice chair, in a CNBC interview that U.S. interest rates were nearing Fed estimates of a neutral rate, and being at neutral “makes sense.”     He also said there was “some evidence of global slowing.” While the Fed is widely expected to raise rates in December, the number of hikes next year is a matter of debate. “The big driver right now is Fed speech,” said Guy LeBas, chief fixed income strategist at Janney Montgomery Scott in Philadelphia. “Clarida indicated a modestly dovish bent on Fed policy, and not a particularly aggressive stance.” On Wall Street, the Dow Jones Industrial Average rose 123.95 points, or 0.49 percent, to 25,413.22, the S&P 500 gained 5.94 points, or 0.22 percent, to 2,736.14 and the Nasdaq Composite dropped 11.16 points, or 0.15 percent, to 7,247.87. Clarida’s comments helped support stocks, which were also boosted by comments from President Donald Trump on trade.  Trump said he may not impose more tariffs on Chinese goods after Beijing sent the United States a list of measures it was willing to take to resolve trade tensions. “The market is paying attention very closely to anything surrounding trade,” said Veronica Willis, investment strategy analyst at Wells Fargo Investment Institute in St. Louis. “(A trade deal) would boost expectations for global growth, which would ultimately be good for stocks.” Investors are pointing toward the G20 meeting later this month, when leaders from the United States and China are expected to meet, and the Fed’s meeting in December as key events for markets. Weighing on equity sentiment and the Nasdaq was a disappointing forecast by chip company Nvidia Corp. Nvidia shares tumbled 18.8 percent while the Philadelphia semiconductor index fell 1.2 percent. MSCI’s gauge of stocks across the globe gained 0.35 percent. The pan-European STOXX 600 index lost 0.20 percent as traders waited on more clarity involving Britain’s exit from the EU, known as Brexit. British Prime Minister Theresa May won the backing of the most prominent Brexiteer in her government as she fought to save a draft EU divorce deal that has stirred up a plot to force her out of her job. After tumbling a day earlier, sterling was last trading at $1.2825, up 0.40 percent, while the euro was  up 0.78 percent to $1.1414. “Sterling volatility has woken up from its 100-year slumber and is likely to remain reactive,” said Ulrich Leuchtmannan, FX strategist at Commerzbank. The dollar index, which measures the greenback against a basket of currencies, fell 0.49 percent. Benchmark 10-year notes last rose 12/32 in price to yield 3.0738 percent, from 3.118 percent late on Thursday. U.S. crude settled unchanged at $56.46 a barrel, and Brent settled at $66.76 a barrel, up 0.21 percent.    Additional reporting by Richard Leong, April Joyner and Gertrude Chavez-Dreyfuss in New York, Tom Finn and Tommy Wilkes in London; Editing by Phil Berlowitz, Bernadette Baum and Sonya Hepinstall",https://uk.reuters.com/article/global-markets/global-markets-dollar-u-s-yields-slide-on-fed-official-rate-talk-idUKL2N1XR1O6,16 Nov 2018,"* Oil prices post sixth straight week of losses
(Updates with close of U.S. trading)","GLOBAL MARKETS-Dollar, U.S. yields slide on Fed official rate talk"
2018-11-16,"* Kirkuk exports had been halted since October 2017 * Iraq took over Kirkuk after failed Kurdish independence vote * Washington was pressing Baghdad, Erbil to find compromise * Current flows still modest, not clear when will rise (Adds U.S. State Department comment) By Dmitry Zhdannikov and Ahmed Rasheed LONDON/BAGHDAD, Nov 16 (Reuters) - Iraq on Friday restarted exports of Kirkuk oil, halted a year ago due to a standoff between the central government and Kurdistan’s semi-autonomous region, after a new government in Baghdad agreed a tentative deal with Erbil. The development is a win for the U.S. government, which has been urging both sides to settle the dispute and resume flows to help address a shortage of Iranian crude in the region after Washington imposed new sanctions on Tehran. U.S. State Department spokeswoman Heather Nauert said on Twitter that resumption of exports of Kirkuk oil was “another important step in our efforts to reduce Iran’s oil exports.” Flows resumed at a modest level of around 50,000-60,000 barrels per day (bpd) compared with a peak of 300,000 bpd seen last year and it was not clear when and by how much they would rise, industry sources said. The Kirkuk crude is being exported to the Turkish Mediterranean port of Ceyhan by a pipeline crossing Kurdistan. A spokesman for Iraq’s Oil Ministry, Asim Jihad, confirmed exports had restarted, adding that an agreement had been reached to resume flows at 50,000-100,000 bpd. “The resumption of Kirkuk shipments of between 50,000 and 100,000 barrels per day will not add to Iraq’s total exports,” Jihad said. Oil prices rose, with Brent crude up more than $1 per barrel, supported partially by the lower-than-expected flows from Kurdistan. The deal signals that new Iraqi Prime Minister Adel Abdul-Mahdi and Oil Minister Thamir Ghadhban are ready to work with Erbil despite previous tensions and a failed independence referendum in September 2017. The halting of exports from Kirkuk in October 2017 stopped almost 300,000 bpd flowing out of Iraq towards Turkey and international markets - causing a net revenue loss of some $8 billion over the past year. Most of Iraq’s exports come from southern fields, but Kirkuk is one of the biggest and oldest oilfields in the Middle East, estimated to contain 9 billion barrels of recoverable oil. Exports had been on hold since Iraqi government forces retook Kirkuk from Kurdish authorities in 2017. The Kurds had taken control of Kirkuk and its oilfields after Islamic State militants drove the Iraqi army out in 2014, and Kurdish forces, in turn, ejected the militants. A pipeline Baghdad once used for export via Turkey was wrecked by Islamic State - leaving only one working. Kurdistan is producing and exporting some 400,000 bpd via the pipeline. Resumed flows from Kirkuk will lift this to 450,000-500,000 bpd, but short of the 700,000 bpd the Kurdish region had exported at some point last year. Iraqi authorities say they still need to feed local refineries, where Kirkuk’s output has been diverted over the past year. The refineries are set to receive some 185,000 bpd under the latest deal, the sources said. Baghdad and Erbil have yet to find a compromise over maximum flow levels as well as budget transfers from the central government to Erbil - something the two sides have struggled to agree on for many years. (Reporting by Dmitry Zhdannikov in London and Ahmed Rasheed in Baghdad; Editing by Dale Hudson, Louise Heavens and Adrian Croft)",https://uk.reuters.com/article/iraq-kurdistan-oil/update-4-iraq-restarts-some-kirkuk-oil-exports-after-year-long-halt-idUKL8N1XR24O,16 Nov 2018,"* Iraq took over Kirkuk after failed Kurdish independence
vote",UPDATE 4-Iraq restarts some Kirkuk oil exports after year-long halt
2018-11-16,"WASHINGTON (Reuters) - U.S. President Donald Trump said on Friday he would nominate the acting head of the Environmental Protection Agency, Andrew Wheeler, to take on the position permanently.  Wheeler, a long-time Washington insider known to shun the spotlight, took the reins at the EPA in July after former Administrator Scott Pruitt resigned. Pruitt faced a slew of ethics controversies that included his first-class travel, round-the-clock security detail, and expensive office equipment. Wheeler has done a “fantastic job, and I want to congratulate him,” Trump said as he announced his decision during a Medal of Freedom ceremony at the White House. He had previously hinted that Wheeler might be nominated. Trump will have to formally nominate Wheeler and then the U.S. Senate will vote on his confirmation, an expected outcome as the chamber is led by Trump’s fellow Republicans. In Wheeler, Trump has seen another avid supporter of his deregulatory agenda and advocate for the fossil fuels industry, but without the constant criticism over alleged mismanagement that had plagued Pruitt. Wheeler had worked at the EPA in the 1990s and later in the Senate under Republican Senator Jim Inhofe, a skeptic of mainstream climate science, before moving to the private sector as a lobbyist and consultant. He has said that he is “not at all ashamed” of his lobbying for the coal company Murray Energy Corp, the focus of criticism by environmentalists. Wheeler had also lobbied for utility Xcel Energy Inc and consulted for biofuels industry group Growth Energy, agricultural merchant and biofuels producer Archer Daniels Midland Co and International Paper Co, according to his public disclosures. He has been in his latest EPA job for more than 100 days, one of the longest tenures for an acting chief at the agency in decades. Wheeler has said that EPA, under his leadership, would take the same course as under Pruitt, prioritizing cleaning up industrial Superfund sites, areas contaminated by hazardous waste and identified by the EPA as a candidate for cleanup, and financing investments in water infrastructure. Reporting by Jeff Mason, Timothy Gardner and Makini Brice; Writing by Lisa Lambert; Editing by David Gregorio and Richard Chang",https://uk.reuters.com/article/usa-trump-epa/update-1-trump-says-will-make-acting-epa-head-wheeler-permanent-idUKL2N1XR1AJ,16 Nov 2018,"U.S. President Donald Trump
said on Friday he would nominate the acting head of the
Environmental Protection Agency, Andrew Wheeler, to take on the
position permanently.",UPDATE 1-Trump says will make acting EPA head Wheeler permanent
2018-11-16,"BOGOTA, Nov 16 (Reuters) - Private oil producers in Colombia said on Friday they are optimistic about promises by President Ivan Duque to improve security and bolster the sector. Duque, who has been in office for 101 days, pledged during his campaign to lower taxes on businesses and improve security for crude producers in the country, where leftist rebels regularly bomb pipelines and community protests sometimes stymie output. “We’re seeing progress - we have all the confidence in the world in the administration,” said Occidental Petroleum chief executive Vicki Hollub, on the sidelines of an oil and gas conference in Bogota. Occidental operates the Cano Limon field in eastern Arauca province. The Cano Limon pipeline, run by state oil company Ecopetrol, has been offline for most of the year because of attacks by the National Liberation Army (ELN) rebels. Production and exports from the field have remained normal despite the bombings because Ecopetrol is able to use the smaller Bicentenario pipeline for transport. Though the pipeline is currently shut, it was attacked repeatedly last weekend. Hollub, who said Occidental hopes to more than double its 30,000 barrels per day net output in the coming years, was optimistic about the security situation. “The military is incredible here.” Oil companies may be among those who benefit from a proposed tax cut to corporations that is wending its way through Congress. The government wants to reduce duties on businesses to 30 percent over the next four years, down from 35 percent. Other private producers were more cautious. “It’s still early but all the signs are positive,” said Frontera Energy chief executive Richard Herbert. “What we need now is security in prospective, less developed areas,” he said, adding that blocks won by Frontera back in 2010 in southern Caqueta and Putumayo provinces have not been developed because of ongoing security worries. Herbert said he hoped there would be a new bidding round in 2019 so further oil areas could be opened to exploration. Colombia has repeatedly delayed its deadline to receive offers for 15 onshore areas at its Sinu-San Jacinto auction. The round would be the first since 2014. Frontera estimates its average production will end 2018 at 66,000 bpd, some 57,000 of which comes from fields in Colombia. Speaking at the close of the conference, mines and energy minister Maria Fernanda Suarez said she was confident the oil sector would continue to contribute to the country’s development and its bid to become energy self-sufficient. (Reporting by Julia Symmes Cobb Editing by Phil Berlowitz)",https://uk.reuters.com/article/colombia-oil/colombias-private-crude-producers-cautiously-optimistic-about-duque-idUKL2N1XR13A,16 Nov 2018,"Private oil producers in Colombia
said on Friday they are optimistic about promises by President
Ivan Duque to improve security and bolster the sector.",Colombia's private crude producers cautiously optimistic about Duque
2018-11-16,"* Fed’s Clarida says being at neutral ‘makes sense’ * Pound, euro rebound amid Brexit uncertainty * Wall Street volatile amid Nvidia tumble, Trump trade talk * Oil edges higher but headed for weekly loss (Updates afternoon U.S. trading) By Lewis Krauskopf NEW YORK, Nov 16 (Reuters) - The U.S. dollar weakened and Treasury yields pulled back on Friday after a top Federal Reserve official said U.S. interest rates were near a neutral rate, while uncertainty over Britain’s exit from the European Union clouded currency and other markets. Oil prices climbed for a third day in a volatile session as it clawed back from steep recent losses. Markets were shaken by comments from Richard Clarida, newly appointed Fed vice chair, who said in a CNBC interview that U.S. interest rates were nearing Fed estimates of a neutral rate, and being at neutral “makes sense.” He also said there was “some evidence of global slowing.” “Investors are starting to look at the vice chairman’s remarks this morning as perhaps a little dovish, and it is bringing up worries about global growth,” said Chris Gaffney, president of World Markets at TIAA Bank in St. Louis. While the Fed is widely expected to raise rates in December, the number of hikes next year was of investor debate. On Wall Street, the Dow Jones Industrial Average rose 105.94 points, or 0.42 percent, to 25,395.21, the S&P 500 gained 3.52 points, or 0.13 percent, to 2,733.72 and the Nasdaq Composite dropped 28.12 points, or 0.39 percent, to 7,230.92. Clarida’s comments helped support stocks, which were also boosted by comments from President Donald Trump on trade. Trump said China wanted to make a deal on trade and the United States may not need to impose further tariffs, as the world’s two largest economies worked on an agreement to eliminate trade tensions. Weighing on sentiment was a disappointing forecast by chip company Nvidia Corp. Nvidia tumbled 19.2 percent while the Philadelphia semiconductor index fell 1.5 percent. MSCI’s gauge of stocks across the globe gained 0.29 percent. The pan-European STOXX 600 index lost 0.20 percent, as traders waited on more clarity involving Britain’s exit from the EU, known as Brexit. British Prime Minister Theresa May won the backing of the most prominent Brexiteer in her government as she fought to save a draft EU divorce deal that has stirred up a plot to force her out of her job. After tumbling a day earlier, sterling was last trading at $1.2825, up 0.40 percent, while the euro was up 0.74 percent to $1.141. “Sterling volatility has woken up from its 100-year slumber and is likely to remain reactive,” said Ulrich Leuchtmannan, FX strategist at Commerzbank. The dollar index, which measures the greenback against a basket of currencies, fell 0.49 percent. Benchmark 10-year notes last rose 11/32 in price to yield 3.0774 percent, from 3.118 percent late on Thursday. Oil traded up in a volatile session, supported by expectations the Organization of the Petroleum Exporting Countries would agree to cut output next month, though prices were set for a weekly drop on underlying oversupply worries. U.S. crude rose 0.48 percent to $56.73 per barrel and Brent was last at $67.00, up 0.57 percent on the day. Additional reporting by Richard Leong in New York, Tom Finn,
Tommy Wilkes and Helen Reid in London; Editing by Phil Berlowitz
and Bernadette Baum",https://uk.reuters.com/article/global-markets/global-markets-dollar-u-s-yields-slide-on-fed-officials-rate-comments-idUKL2N1XR16T,16 Nov 2018,"* Oil edges higher but headed for weekly loss
(Updates afternoon U.S. trading)","GLOBAL MARKETS-Dollar, U.S. yields slide on Fed official's rate comments"
2018-11-16,"(Adds Permian rig count in paragraph 5) By Scott DiSavino Nov 16 (Reuters) - U.S. energy firms this week added oil rigs for a fifth time in six weeks, keeping the rig count at its highest in over three years and crude production from shale basins at a record high. Drillers added two oil rigs in the week to Nov. 16, bringing the total count to 888, still the highest level since March 2015, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI After rig additions stalled at five during the third quarter, drillers have added 25 rigs so far this quarter. The U.S. rig count, an early indicator of future output, is higher than a year ago when 738 rigs were active because energy companies have spent more this year to ramp up production to capture prices that are higher in 2018 than 2017. More than half the total U.S. oil rigs are in the Permian Basin, the country’s biggest shale oil formation. Active units there increased by one this week to 493, the most since January 2015. U.S. crude output from seven major shale basins was expected to rise 113,000 barrels per day (bpd) to a record 7.9 million bpd in December, driven largely by increases in the Permian Basin of Texas and New Mexico, the U.S. Energy Information Administration (EIA) said this week. The EIA also said producers drilled 1,577 wells and completed 1,308 in the biggest shale basins in October, leaving total drilled but uncompleted wells up 269 at a record high 8,545, according to data going back to December 2013. That was the most wells drilled in a month since February 2015 and the most completed in a month since March 2015, according to EIA data. U.S. crude futures were trading around $57 a barrel on Friday after falling to their lowest since November 2017 earlier this week on concerns the global market is over supplied. Looking ahead, crude futures for calendar 2019 and calendar 2020 were both trading around $58 a barrel. U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating a 25 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $90.0 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Cowen said early 2019 capital spending budgets were mixed. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,082 oil and gas rigs are already in service, drillers do not have to add any rigs for the rest of the year to hit Simmons’ forecast for 2018. Year-to-date, the total number of oil and gas rigs active in the United States has averaged 1,026. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/update-1-u-s-drillers-add-oil-rigs-for-fifth-week-in-six-baker-hughes-idUKL2N1XR15V,16 Nov 2018,"U.S. energy firms this week added oil
rigs for a fifth time in six weeks, keeping the rig count at its
highest in over three years and crude production from shale
basins at a record high.",UPDATE 1-U.S. drillers add oil rigs for fifth week in six -Baker Hughes
2018-11-16,"Nov 16 (Reuters) - U.S. energy firms this week added oil rigs for a fifth time in six weeks, keeping the rig count at its highest in over three years and crude production from shale basins at a record high. Drillers added two oil rigs in the week to Nov. 16, bringing the total count to 888, still the highest level since March 2015, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI After rig additions stalled at five during the third quarter, drillers have added 25 rigs so far this quarter. The U.S. rig count, an early indicator of future output, is higher than a year ago when 738 rigs were active because energy companies have spent more this year to ramp up production to capture prices that are higher in 2018 than 2017. U.S. crude output from seven major shale basins was expected to rise 113,000 barrels per day (bpd) to a record 7.9 million bpd in December, driven largely by increases in the Permian Basin of Texas and New Mexico, the U.S. Energy Information Administration (EIA) said this week. The EIA also said producers drilled 1,577 wells and completed 1,308 in the biggest shale basins in October, leaving total drilled but uncompleted wells up 269 at a record high 8,545, according to data going back to December 2013. That was the most wells drilled in a month since February 2015 and the most completed in a month since March 2015, according to EIA data. U.S. crude futures were trading around $57 a barrel on Friday after falling to their lowest since November 2017 earlier this week on concerns the global market is over supplied. Looking ahead, crude futures for calendar 2019 and calendar 2020 were both trading around $58 a barrel. U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating a 25 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $90.0 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Cowen said early 2019 capital spending budgets were mixed. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,082 oil and gas rigs are already in service, drillers do not have to add any rigs for the rest of the year to hit Simmons’ forecast for 2018. Year-to-date, the total number of oil and gas rigs active in the United States has averaged 1,026. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/u-s-drillers-add-oil-rigs-for-fifth-week-in-six-baker-hughes-idUKL2N1XQ0T2,16 Nov 2018,"U.S. energy firms this week added oil
rigs for a fifth time in six weeks, keeping the rig count at its
highest in over three years and crude production from shale
basins at a record high.",U.S. drillers add oil rigs for fifth week in six -Baker Hughes
