publish_datetime,content,href,publish_timestr,summarize,title
2018-03-01,"(Adds comments from agricultural and LNG interests) By Erwin Seba and Timothy Gardner HOUSTON/WASHINGTON, March 1 (Reuters) - The U.S. oil and gas industry on Thursday slammed President Donald Trump’s plan to impose tariffs on imported steel, saying the move would kill energy jobs by raising costs for big infrastructure projects. Officials at the nation’s top energy industry trade groups issued statements urging Trump to reconsider the idea, and a source familiar with Exxon Mobil Corp’s investment plans said the tariff could lead the company to curtail an expansion of one of the country’s biggest refineries. Trump said on Thursday he would impose tariffs of 25 percent on steel imports and 10 percent on imported aluminum next week, in a move intended to protect U.S. industry. But critics said it would fail to boost jobs and risked stoking a trade war with China. Pipeline trade groups noted that the cost for specialized steel needed to build arteries that carry petroleum would rise. “We are urging the administration to avoid killing U.S. jobs through a steel tariff that impacts pipelines,” said Andy Black, CEO of the Association of Oil Pipe Lines (AOPL). The U.S. energy industry relies on imported steel for drilling equipment, pipelines, liquefied natural gas terminals and refineries. The tariff plan is “inconsistent with the administration’s goal of continuing the energy renaissance and building world class infrastructure,” said Jack Gerard, president of the American Petroleum Institute. A study by AOPL last year showed that a 25 percent increase in pipeline costs could increase the budget for a typical project by $76 million. TransCanada’s proposed Keystone XL expansion would cost at least $300 million more. A spokeswoman for the Interstate Natural Gas Association of America said the tariff could pose a problem because the type of pipe and steel used to make thick-walled interstate pipelines are hard to source domestically. Both groups said that about three-quarters of current pipeline project spending ends up in the pockets of American workers and business owners. The Center for Liquefied Natural Gas, a trade group, said tariffs could have the “unintended effect of endangering much-needed U.S. LNG export projects,” which use special steel components not produced in the United States. LNG backers are trying to build a second wave of export facilities that cost billions of dollars each. The tariffs would have uncertain impacts on coal miners, who make up a portion of Trump’s base. Luke Popovich, a spokesman for the National Mining Association, said if tariffs boosted domestic steel making it would be a boon for some producers of metallurgical coal - used in steel mills. But metallurgical coal miners also export to markets in Asia, a business that has soared this year. If Trump’s tariffs resulted in a trade war with Asian countries, it could harm U.S. coal miners, Popovich said. The Trump administration has sought to support all sides of the fossil fuel industry, but that has at times led to squabbling between drillers and miners. A source familiar with Exxon deliberations about a possible expansion of the Beaumont, Texas, refinery said an increase in steel prices could impact the company’s decision on whether to add a third unit for distillation of crude. The source said Exxon could bypass duties on imported steel by importing the components of a crude unit directly from a manufacturer overseas into the refinery, which is a foreign trade zone. An Exxon spokeswoman was not immediately available to discuss the company’s plans. The Beaumont refinery currently can process 362,300 barrels of crude a day; a proposed expansion would make it the nation’s largest. Meanwhile, a U.S.-based railcar manufacturing executive said the bulk of railcars made in North America come from U.S. or Canadian steel and fears the tariffs will trigger a trade war that leads to higher domestic prices. Roughly 60 percent of the railcar cost comes from steel, said the executive, who was not authorized to speak to the press. “I am real concerned. I think this is going to jack up prices and backfire,” the executive said. U.S. farmers said they also feared a potential trade war. “These tariffs are very likely to accelerate a tit-for-tat approach on trade, putting U.S. agricultural exports in the cross-hairs,” said Brian Kuehl, executive director of Farmers for Free Trade. The agriculture sector is already stinging from a global oversupply of crops and slumping farm incomes. China, which imports more than a third of all U.S. soybeans, could retaliate, heaping more pain on the sector, the American Soybean Association warned. Reporting by Valerie Volcovici and Timothy Gardner in
Washington; Karl Plume in Chicago, Erwin Seba and Liz Hampton in
Houston; Julie Gordon in Vancouver, Jarrett Renshaw, Scott
DiSavino and Devika Krishna Kumar in New York; editing by
Cynthia Osterman and Rosalba O'Brien",https://uk.reuters.com/article/usa-trade-energy/update-3-u-s-energy-industry-slams-trumps-job-killing-steel-tariffs-idUKL2N1QJ1Y8,01 Mar 2018,"The U.S. oil and gas
industry on Thursday slammed President Donald Trump's plan to
impose tariffs on imported steel, saying the move would kill
energy jobs by raising costs for big infrastructure projects.",UPDATE 3-U.S. energy industry slams Trump's 'job-killing' steel tariffs
2018-03-01,"HANOVER, Germany (Reuters) - Volkswagen’s (VOWG_p.DE) bosses missed warning signs ahead of its diesel emissions scandal, but did not break market rules by delaying the disclosure of its problems, the carmaker’s lawyers  said in a submission to a German court reviewed by Reuters. Investors from around the world are seeking 9 billion euros  (8 billion pounds) in damages from Volkswagen (VW), which they say did not inform shareholders quickly enough over its use of illegal software to cheat U.S. tests on diesel engine emissions. About 1,600 lawsuits, nearly all from institutional investors, have been lodged at a regional court in Braunschweig near VW’s Wolfsburg headquarters, seeking damages over the sharp fall in VW shares that followed its admission of wrongdoing. In a 300-page submission to the court on Wednesday, lawyers for Europe’s largest automaker said it had no duty to disclose the possible financial damage of its manipulations prior to Sept. 22, 2015, when it issued an ad-hoc statement that the illegal software could be in around 11 million cars worldwide     Although the company had admitted its cheating to U.S. authorities on Sept. 3, 2015, it believed potential fines from regulators and vehicle refitting costs would not exceed 300 million euros ($366 million) and therefore would not lead to a significant drop in the stock price, sources close to VW said. Had the company believed the financial cost of its cheating could have reached 1 billion euros or more, it would have considered an earlier ad-hoc release, the sources added. Since the “dieselgate” scandal became public, VW has set aside around $30 billion to cover fines, vehicle refits to remove the illegal “defeat device” software and other costs.  “In the past there have again and again been violations of the defeat device ban in U.S. environmental law but without the affected companies getting sanctioned in a draconian and hard way,” VW lawyers said in the submission.  “An escalation of the matter ... wasn’t expected, neither by the defendants nor by their advisers,” they added.  Led by investment management firm Deka, the plaintiff’s side includes another 2,000 individuals who have raised claims without suing VW, the sources said. Germany’s state of Lower Saxony, VW’s second-largest shareholder, on Thursday expressed concerns about the mounting legal challenges.  “The litigation risk for VW is huge,” Bernd Althusmann, the state’s economics minister and a member of VW’s supervisory board said late on Thursday on German ZDF television. The sources said former VW chief executive Martin Winterkorn, who resigned within a week of the scandal breaking, was informed in an internal memo in May 2014 that VW models had violated U.S. emissions rules and U.S. authorities would check whether the carmaker was using illegal software. However, they said the implications of this were not grasped at the time. Winterkorn said when he resigned that he was not aware of any wrongdoing on his part.  Public hearings of the case at the Braunschweig court are due to start in early September. ($1 = 0.8187 euros) Reporting by Andreas Cremer; Editing by Mark Potter and Daniel Wallis",https://uk.reuters.com/article/volkswagen-emissions/update-1-vw-tells-court-it-did-not-break-rules-over-dieselgate-disclosure-idUKL8N1QJ952,01 Mar 2018,"* Braunschweig court hearings due to start in September
(Adds comment from VW's No. 2 stakeholder)",UPDATE 1-VW tells court it did not break rules over 'dieselgate' disclosure
2018-03-01,"* Emergency declared across Highlands provinces - PM * PNG government, Red Cross, Australia pledge quake aid * Rescuers and supplies yet to reach hard-hit areas - official By Tom Westbrook SYDNEY, March 2 (Reuters) - Papua New Guinea has declared a state of emergency across its remote and rugged highlands, the country’s Prime Minister Peter O’Neill said on Friday, days after a deadly quake struck the region and killed at least 31 people. Rescuers have struggled to reach villages buried by landslides near the epicentre, and even hard-hit larger towns, since the 7.5-magnitude quake wrecked roads and runways on Monday and cloudy weather made helicopter flights difficult since. “This is an unprecedented disaster,” O’Neill said in a statement late on Wednesday, while promising 450 million kina ($135 million) in government aid and help from the military. “A state of emergency has been declared to expedite the restoration of essential public services including healthcare services, schools, road access, airports, power and communications facilities,” he said. At least 13 people died when landslides covered remote hamlets close to where the quake struck, some 560 km (350 miles) northwest of the capital, Port Moresby, an official told Reuters on Thursday. While the region has no major urban centres, around 670,000 people live within 100 km of the epicentre according to the Red Cross. Most of the other confirmed fatalities were in or around the provincial capital of Mendi and the town of Tari 40 km (25 miles) from the epicentre, where airports are closed and relief workers are yet to arrive. “Our people live in scattered hamlets and people are dying slowly - the only means of rescue is through helicopters and they are hardly coming,” Hela province’s administrator, William Bando, told Reuters from his office in a shipping container in Tari. “A lot of people are asking for tents, water and medical supplies. It’s a beautiful day here today, we hope a helicopter comes.” The International Federation of Red Cross and Red Crescent Societies said it released $221,000 in funds to help relief efforts and would send first aid, water, mosquito nets and shelters, to the region. Australia has also promised aid and sent a C-130 military plane to help with aerial surveys. Miners and oil and gas companies were also assessing damage to their infrastructure, including a 700-km (435-mile) gas pipeline that connects to a coastal liquefaction plant, which ExxonMobil Corp on Thursday said was not damaged. Earthquakes are common in Papua New Guinea, which sits on the Pacific Ocean’s “Ring of Fire,” a hotspot for seismic activity due to friction between tectonic plates. ($1 = 3.3333 kinas) Reporting by Tom Westbrook, editing by G Crosse",https://uk.reuters.com/article/papua-quake/png-declares-state-of-emergency-after-deadly-quake-strikes-rugged-highlands-idUKL4N1QJ6O4,01 Mar 2018,"* Rescuers and supplies yet to reach hard-hit areas -
official",PNG declares state of emergency after deadly quake strikes rugged highlands
2018-03-01,"* Analyst Fry sees floor under palm prices at $500-600 a tonne * Palm markets often influenced by movement in crude oil prices * Palm-based biodiesel still unprofitable -Malaysia industry body By Emily Chow and Naveen Thukral KUALA LUMPUR/SINGAPORE, March 2 (Reuters) - Crude palm oil (CPO) prices will not drop below $500 a tonne this year if markets for crude oil stay around current levels, leading sector analyst James Fry told Reuters this week. Palm oil, grown widely in Malaysia and Indonesia, can be used to churn out biodiesel, so its price is often influenced by movements in crude oil markets. “Where crude oil sets the floor to CPO prices, Brent crude between $60 and $70 will mean that Rotterdam CPO will have a price floor of $500-$600 regardless of the level of CPO output,” Fry, chairman of commodities consultancy LMC International, told Reuters by email. That CPO price includes cost, freight and insurance (CIF). Benchmark Brent oil prices this week stood around $65 per barrel, buoyed as some producers crimp output to rein in a global glut. Prices for Malaysian CPO delivered into Rotterdam were at $700 per tonne CIF on Wednesday. The commodity is also used to make products such as soap or chocolate. PALM-MYCRD-P1 “Biodiesel demand in (Malaysia and Indonesia) depends ... on the competitiveness of local palm methyl ester with diesel prices,” said Fry, referring to the bio component of biodiesel that comes from palm oil. “Only if the extra CPO output pushes down the premium of CPO over gasoil is it likely that the extra CPO production will be translated into significantly higher biodiesel demand,” he added, speaking ahead of an industry event in Kula Lumpur next week. CPO was this week trading at a nearly $80 premium over diesel, also known as gasoil. Last month saw premiums of $93, the largest in three months. Meanwhile, the president of Malaysia’s Biodiesel Association said palm-based biodiesel production remained unprofitable at current crude oil prices. In Malaysia, biodiesel producers must follow so-called B7 production rules, meaning that biofuels must have a minimum bio content of 7 percent. “Malaysia’s biodiesel production in 2018 will be similar to 2017, unless a B10 mandate is implemented for the transport sector,” U.R. Unnithan told Reuters by telephone on Tuesday. He estimated that Malaysia produced 900,000 tonnes of biodiesel in 2017. Reporting by Emily Chow in KUALA LUMPUR and Naveen Thukral in
SINGAPORE
Editing by Joseph Radford",https://uk.reuters.com/article/palmoil-biodiesel/palm-oil-supported-above-500-if-crude-keeps-near-current-price-analyst-fry-idUKL4N1QH4O9,01 Mar 2018,"* Analyst Fry sees floor under palm prices at $500-600 a
tonne",Palm oil supported above $500 if crude keeps near current price -analyst Fry
2018-03-01,"CARACAS (Reuters) - Venezuela on Thursday postponed its upcoming presidential vote to May 20 in a move cementing an opposition split as socialist incumbent Nicolas Maduro seeks re-election despite an economic crisis and global censure. The national election board said it had pushed the vote back from the original date of April 22 following a pact between Maduro’s government and some opposition parties. The main opposition coalition is boycotting the poll, saying it is a farce intended to legitimize a “dictatorship.”  Maduro’s two strongest opposition rivals, Leopoldo Lopez and Henrique Capriles, are both barred from standing, and most Venezuelans view the election board as answerable to Maduro. Western nations and a dozen Latin American neighbours have reprimanded Maduro’s government over unfair conditions for the vote, and the United States is considering imposing sanctions on the OPEC member’s crucial oil sector. Breaking with the main opposition coalition, however, one prominent opposition leader, Henri Falcon, has launched his candidacy. The 56-year-old former state governor believes he can win, even without the coalition’s election machinery behind him, by taking advantage of widespread dissatisfaction with the ruling socialists over a fifth year of gruelling recession. However, opposition supporters in the camps of Lopez and Capriles have called Falcon a “sellout” and are urging voters to stay away from the polls to isolate Maduro and de-legitimize what they say will be a rigged win. “Sadly, Falcon succumbed to the temptation of participating and playing the dictatorship’s game,” said Juan Pablo Guanipa, a leader in Capriles’ Justice First party.  Government stalwart Jorge Rodriguez said Thursday’s agreement with Falcon’s Progressive Advance party, and some other movements, was evidence of a reconciliatory spirit that undercut foreign criticism of autocratic rule in Venezuela. “Venezuela is a model democracy for the whole world,”  Rodriguez, who is communications minister, told reporters at the election board headquarters. Luis Romero, who leads Falcon’s party, said the only way to bring about change was via the polls, and not through protests similar to those that caused nearly 130 deaths last year. “Venezuelans want to get rid of Maduro, but not by killing each other in the streets,” he said, also speaking at the election board in downtown Caracas. As well as a change in the date, Falcon is demanding reforms of the pro-government election board, U.N. observers, and the end of state handouts close to voting booths on election days. He told Reuters he may pull out if guarantees are not given. A former military man who broke with the ruling socialists in 2010, Falcon styles himself a centre-leftist favouring business-friendly policies with strong social welfare programs. Maduro is campaigning on a pledge to stay loyal to predecessor Hugo Chavez’s self-styled “21st century socialism.” In a broadcast on Facebook on Thursday, Maduro said Venezuela’s minimum wage was rising 58 percent as of March 1 to 392,646 bolivars a month, or $1.84 according to DolarToday, a website that closely tracks the black market rate. Maduro also lifted Venezuelans’ food ticket allowance 67 percent to 915,000 bolivars a month, the equivalent of $4.29. Bucking most analysts’ consensus, several polls have shown Falcon stands a chance of defeating Maduro.  A survey of 1,000 people in early February by Datanalisis said that in a two-way race Falcon would defeat Maduro by 45.8 percent to 32.2 percent of likely voters. Maduro says Venezuela’s election system is clean, and accuses the United States of leading a right-wing international conspiracy to end socialism and take over his nation’s oil.  The election board said on Thursday that local and state legislature votes will also take place on May 20. Additional reporting by Corina Pons and Deisy Buitrago; editing by Matthew Lewis and Tom Brown",https://uk.reuters.com/article/venezuela-politics/update-5-venezuela-postpones-presidential-election-to-may-20-idUKL2N1QJ1GS,01 Mar 2018,"Venezuela on Thursday postponed
its upcoming presidential vote to May 20 in a move cementing an
opposition split as socialist incumbent Nicolas Maduro seeks
re-election despite an economic crisis and global censure.",UPDATE 5-Venezuela postpones presidential election to May 20
2018-03-01,"(Adds details on market activity, updates prices to close) TORONTO, March 1 (Reuters) - Canada’s main stock index fell to a more than two-week low on Thursday, weighed by declines for auto parts, railroad and steel companies as global investors worried about the impact of more protectionist trade policies proposed by U.S. President Donald Trump. * The Toronto Stock Exchange’s S&P/TSX composite index closed down 48.73 points, or 0.32 percent, at 15,393.95, its lowest close since Feb. 14. * Seven of the index’s 10 main groups ended lower. * Stocks on Wall Street also fell, after Trump said the United States would impose import tariffs on steel and aluminum, raising concern about higher prices and a trade war. * Canada will retaliate if the United States imposes tariffs on Canadian steel and aluminum products, Foreign Affairs Minister Chrystia Freeland said. * Steel producer Stelco Holdings Inc fell 6.3 percent to C$23.96. * Shares of trade-sensitive auto parts and railroad companies also lost ground, with Magna International falling 2.7 percent to C$68.72 and Canadian National Railway Co down 1.8 percent at C$97.49. * The overall industrials group fell 0.8 percent, while the energy group declined 0.7 percent as oil prices fell. * U.S. crude oil futures settled 1.1 percent lower at $60.99 a barrel, under pressure from a retreating stock market and worries about surging U.S. crude output. * Toronto-Dominion Bank rallied after reporting quarterly earnings that beat market expectations. Its shares rose 1.2 percent to C$74.92. * Shares of Canopy Growth Corp rose 9.5 percent to C$29.96. The chief executive officer of the marijuana producer said the company would list on the U.S. Nasdaq exchange “in due course.” * The materials group, which includes precious and base metals miners and fertilizer companies, rose 0.2 percent. * Gold futures rose 0.2 percent to $1,318.1 an ounce. * The TSX was posting four new 52-week highs and 18 new lows. (Reporting by Fergal Smith; Editing by Peter Cooney)",https://uk.reuters.com/article/canada-stocks/canada-stocks-tsx-hits-two-week-low-as-trade-sensitive-shares-fall-idUKL2N1QJ2T7,01 Mar 2018,"Canada's main stock index fell
to a more than two-week low on Thursday, weighed by declines for
auto parts, railroad and steel companies as global investors
worried about the impact of more protectionist trade policies
proposed by U.S. President Donald Trump.",CANADA STOCKS-TSX hits two-week low as trade-sensitive shares fall
2018-03-01,"SAO PAULO/NEW YORK, March 1 (Reuters) - Brazil’s Industry Ministry on Thursday expressed “enormous concern” about the proposed U.S. tariffs and underscored that Brazil may take “multilateral or bilateral” action to protect its interests. The ministry said its steel industry was not a threat to the United States, noting that 80 percent of its steel exports are semi-finished products that serve as an important input for the American steel industry. The statement also noted that Brazil is the biggest importer of metallurgical coal from the United States. Earlier on Thursday, U.S. President Donald Trump said he would impose hefty tariffs on imported steel and aluminum to protect U.S. producers, risking retaliation from major trade partners like China and Europe and helping trigger a large selloff on Wall Street. Brazil is the second-largest source of steel imports into the United States after Canada, accounting for 13 percent of volume in 2017, according to U.S. Commerce Department figures. Two of Brazil’s largest steelmakers, Cia Siderurgica Nacional and Usiminas sold off on the tariff news, closing down 4.4 percent and 4.2 percent, respectively. Reporting by Brad Brooks and Christian Plumb
Editing by Matthew Lewis",https://uk.reuters.com/article/usa-trade-trump-brazil/brazil-threatens-action-to-protect-interests-after-trump-tariff-move-idUKL2N1QJ2RS,01 Mar 2018,"Brazil's Industry
Ministry on Thursday expressed ""enormous concern"" about the
proposed U.S. tariffs and underscored that Brazil may take
""multilateral or bilateral"" action to protect its interests.",Brazil threatens 'action' to protect interests after Trump tariff move
2018-03-01,"NEW YORK (Reuters) - Stocks tumbled on Wall Street while the U.S. dollar fell on Thursday after President Donald Trump said the United States would impose tariffs on steel and aluminium imports, sparking fears of a harmful global trade war. U.S. steelmaker stock prices jumped on the news after Trump vowed to rebuild American steel and aluminium industries at a meeting of U.S. industry officials at the White House. But many stocks fell on concerns industry inputs would be as the cost of imported steel and aluminium rose, pushing up costs for consumers also.   “There’s always a concern with this president that you get into a series of trade wars that would hurt domestic or global growth,” said Phil Orlando, chief equity market strategist at Federated Investors in New York. “It remains to be seen whether not there’s a response from the foreign government. That’s unknown and the market hates uncertainty,” Orlando said. Canada said it would retaliate if the United States imposes tariffs on Canadian steel and aluminium products, Foreign Affairs Minister Chrystia Freeland said on Thursday.  Canada’s main stock index fell to a more than two-week low on Thursday, partly on fears about the impact of more protectionist trade policies. Chuck Carlson, chief executive at Horizon Investment Services in Hammond, Indiana said the market is nervous about future U.S. inflation and the imposition of tariffs may accentuate those concerns.  “You put a tax on something you are increasing the price, which is inflationary and then what is that going to do with the goods and products that we sell too?” he said. The three major U.S. stock indices fell more than 1.0 percent as Trump’s tariff announcement added to investors concerns about the pace of Federal Reserve interest rates rises as inflation edges higher.  Federal Reserve Chairman Jerome Powell said on Thursday the U.S. economy does not appear to be overheating, though the head of the New York Fed suggested a faster pace of interest rate increases may still be in the offing for 2018. On Wall Street, the Dow Jones Industrial Average .DJI closed down 420.22 points, or 1.68 percent, to 24,608.98. The S&P 500 .SPX lost 36.16 points, or 1.33 percent, to 2,677.67 and the Nasdaq Composite .IXIC dropped 92.45 points, or 1.27 percent, to 7,180.56. Steelmakers AK Steel Holding (AKS.N) rose 9.5 percent, U.S. Steel Corp (X.N) gained 5.8 percent and Nucor (NUE.N) rose 3.26 percent.  Shares of Ford Motor (F.N) dropped 3.0 percent and General Motors (GM.N) fell nearly 4.0 percent. Boeing, Johnson Controls and United Technologies, all users of steel and aluminium, also helped lead the stock prices lower.  MSCI's gauge of stock performance in 47 countries .MIWD00000PUS shed 0.99 percent to close at 512.96. The pan-European FTSEurofirst 300 index .FTEU3 of leading regional shares lost 1.26 percent to close at 1,468.47.      European markets had already closed by the time Trump’s comments about tariffs was reported. The U.S. dollar index .DXY fell 0.35 percent, with the euro EUR= up 0.55 percent to $1.226. The Japanese yen JPY= firmed 0.37 percent versus the greenback at 106.28 per dollar. The Mexican peso MXN= lost 0.06 percent at 18.84 against the greenback, but the Canadian dollar rose 0.07 percent at 1.28 per U.S. dollar. The gap between short-dated U.S. borrowing costs and those in Germany was at its widest in over 20 years as the monetary policy outlooks by the Fed and European Central Bank for the two regions diverged. U.S. benchmark 10-year Treasury notes US10YT=RR last rose 15/32 in price to push yields lower to 2.8114 percent but are still near four year highs. U.S. consumer prices increased in January as a gauge of underlying inflation posting its largest gain in 12 months, but a survey showed the euro zone’s factory boom slowed a little further in February, pressuring euro zone yields lower. “In the U.S. we have at least three rate hikes this year, but in the euro zone, there was some exaggeration about where inflation was heading so that is now being priced out and yields are moving to the downside,” said DZ Bank strategist Daniel Lenz. Crude oil fell more than 1.0 percent, hitting two-week lows on pressure from a strong U.S. dollar and worries that surging U.S. crude output might thwart efforts by the Organization of the Petroleum Exporting Countries to drain global supply. U.S. crude CLc1 settled down 65 cents at $60.99 per barrel and Brent LCOc1 fell 90 cents to settle at $63.83. Editing by Chizu Nomiyama and Clive McKeef",https://uk.reuters.com/article/global-markets/global-markets-stocks-u-s-dollar-fall-on-fears-trump-starting-trade-war-idUKL2N1QJ26Z,01 Mar 2018,"* Dow Jones Industrial Average falls 422 points on tariffs
news","GLOBAL MARKETS-Stocks, U.S. dollar fall on fears Trump starting trade war"
2018-03-01,"(Adds background) March 1 (Reuters) - A U.S. manufacturing trade group on Thursday urged the U.S. Department of Energy not to approve further liquefied natural gas (LNG) export applications, citing concerns that the country was consuming and exporting the fuel at a faster clip than it was finding new resources. The agency’s approval of LNG export volumes equal almost 70 percent of 2016 U.S. demand for periods of 20 to 30 years, which cannot possibly be in the “public interest,” the Industrial Energy Consumers Of America (IECA) said. After decades of importing massive amounts of natural gas, the United States became an exporter of the fuel in 2017 for the first time in 60 years due in part to growing liquefied natural gas exports. The United States is expected to become the third-biggest LNG exporter by capacity in 2018. At the start of 2016 before Cheniere Energy Inc’s Sabine Pass LNG export terminal entered service in February of that year, the United States was not exporting LNG. Sabine Pass is still the only LNG export facility operating in the country, but by the end of the year, the nation’s LNG export capacity is expected to rise from 3 billion cubic feet now to 4.6 bcfd. One bcfd is enough gas to fuel about 5 million U.S. homes. Over the next few years, the nation’s LNG export capacity is expected to rise to 9.4 bcfd by the end of 2019 and 10.1 bcfd by the end of 2020 as facilities currently under construction enter service. In addition, there are dozens of projects under development that hope to get contracts from customers so they can also get built. It is these projects that the manufacturing trade group is targeting. The companies developing new LNG projects include units of Cheniere, Tellurian Inc, Energy Transfer Partners LP , Exxon Mobil Corp, Pembina Pipeline Corp , Liquefied Natural Gas Ltd, Kinder Morgan Inc and Sempra Energy. (Reporting by Scott DiSavino in New York; writing by Apeksha Nair; Editing by Jonathan Oatis and Susan Thomas)",https://uk.reuters.com/article/us-lng-tradegroup/update-1-u-s-trade-group-urges-halt-to-further-lng-export-applications-idUKL2N1QJ2GA,01 Mar 2018,"A U.S. manufacturing trade group on
Thursday urged the U.S. Department of Energy not to approve
further liquefied natural gas (LNG) export applications, citing
concerns that the country was consuming and exporting the fuel
at a faster clip than it was finding new resources.",UPDATE 1-U.S. trade group urges halt to further LNG export applications
2018-03-01,RPT-U.S. RENEWABLE FUEL CREDITS SINK ON NEWS THAT PRESIDENT TRUMP SUPPORTS CAP ON CREDIT PRICES - BROKERS,https://uk.reuters.com/article/corrected-us-senator-chuck-grassley-says/corrected-u-s-senator-chuck-grassley-says-emerging-solution-from-rfs-white-house-meeting-e15-gasoline-will-drive-rin-prices-down-twitter-idUKMT1ALTL2N1QJ2L91,01 Mar 2018,"CORRECTED-U.S. SENATOR CHUCK GRASSLEY SAYS EMERGING SOLUTION FROM RFS WHITE HOUSE MEETING (CORRECTS TO ADD DROPPED WORD 'HOUSE'), E15 GASOLINE WILL DRIVE RIN PRICES DOWN - TWITTER","CORRECTED-U.S. SENATOR CHUCK GRASSLEY SAYS EMERGING SOLUTION FROM RFS WHITE HOUSE MEETING (CORRECTS TO ADD DROPPED WORD 'HOUSE'), E15 GASOLINE WILL DRIVE RIN PRICES DOWN - TWITTER"
