publish_datetime,content,href,publish_timestr,summarize,title
2018-04-30,"(Adds comment from Department of Energy, paragraphs 8 and 9) By Scott DiSavino April 30 (Reuters) - The operator of the biggest U.S. power grid said on Monday it would study fuel security vulnerabilities in its Mid-Atlantic and Midwest system and, if needed, compensate generators for the resiliency their units provide. “We do not feel we have a vulnerability today, but will take a look at the system to see if we could have fuel security issues in the future,” Andy Ott, president and CEO of PJM Interconnection, said in a conference call. The fuel mix used to generate power in PJM, which serves 65 million people, has changed over the past several years with coal and nuclear plants retiring as energy firms add more natural gas and renewable units. That transition has caused economic pain for owners of the retiring units, like FirstEnergy Inc, along with concern by some in the administration of President Donald Trump that the grid is becoming more vulnerable to the loss of a big gas pipeline or an extreme weather event. FirstEnergy in March asked Energy Secretary Rick Perry to evoke emergency powers to help several struggling nuclear and coal plants remain open, including units owned by its FirstEnergy Solutions subsidiary, which sought bankruptcy protection just days after saying it would shut nuclear reactors in Ohio and Pennsylvania. “We don’t think there is an emergency today, but we do think these are legitimate questions to ask,” Ott said. PJM’s Ott described potential fuel security issues as those that could cut fuel supply to critical resources due to extreme weather conditions or physical or cyber attacks on power plants and gas pipelines. The Energy Department was encouraged by PJM’s study, said spokeswoman Shaylyn Hynes. “Premature retirements” of nuclear and coal plants put the grid at risk and undermine national security, she said. Hynes urged the Federal Energy Regulatory Commission, an independent agency of the Energy Department, to take immediate action to stop the shutting of power plants. The Energy Department is reviewing its options to ensure that the grid can withstand extreme threats, she added. PJM said it plans to complete its assessment over the next six months. It will stress-test the system under various fuel supply disruption scenarios to understand potential future reliability concerns. “We have the ability to identify risks to the system and to put a value on resources that offset that risk,” Ott said, noting certain generators with weeks of fuel on hand or multiple sources of fuel could receive more money for the resiliency they provide. Some coal plants, for example, keep weeks of fuel on hand or have access to mines on site. Nuclear plants can hold up to two years worth of fuel in their reactors. Some gas plants can also burn oil and have access to multiple pipelines, gas straight out of the ground and liquefied natural gas supplies. (Reporting by Scott DiSavino; additional reporting by Timothy Gardner, editing by Diane Craft and Lisa Shumaker)",https://uk.reuters.com/article/pjm-power-resiliency/update-1-pjm-will-test-u-s-mid-atlantic-midwest-power-grid-for-resiliency-idUKL1N1S7238,30 Apr 2018,"The operator of the biggest U.S. power
grid said on Monday it would study fuel security vulnerabilities
in its Mid-Atlantic and Midwest system and, if needed,
compensate generators for the resiliency their units provide.",UPDATE 1-PJM will test U.S. Mid Atlantic/Midwest power grid for resiliency
2018-04-30,"WASHINGTON (Reuters) - Two Democratic lawmakers asked Environmental Protection Agency chief Scott Pruitt on Monday for documents related to proposed changes to vehicle fuel emission standards and California’s authority to set its own measures, and accused him of misleading Congress of the agency’s plans. U.S. Representatives Doris Matsui of California and Paul Tonko of New York sent the letter after reports on Friday that the EPA and National Highway Transportation Safety Administration had prepared a proposal that would likely freeze fuel economy standards from 2020 through 2026 and assert that a 1975 federal law pre-empts states from imposing their own emissions rules. Matsui said the reports, which came a day after Pruitt testified about ethics and travel concerns before two House committees, contradicted his response to her question about whether the EPA would revoke California’s Clean Air Act waiver that enables it to set more stringent fuel economy standards. He said: “Not at present.” “If true, these reports directly contradict your testimony last week. As you were reminded at the start of that hearing, it is a violation of the law to knowingly make false statements to a Congressional committee,” the letter said. The lawmakers requested all emails related to the development of the proposal, drafts, a list of staff that participated in the proposal and a list of all meetings held with industry and stakeholders about it.   They also asked for data used by the EPA earlier this month when it determined earlier proposed standards were too stringent.    “The Agency is continuing to work with NHTSA to develop a joint proposed rule and is looking forward to the interagency process,” EPA spokeswoman Liz Bowman said.  Bowman said the proposal had not yet been sent to the White House Office of Management and Budget for review. An administration source familiar with the proposal said it would be sent to the OMB by the end of the week. Other California lawmakers raised concerns about reports that the EPA could undermine California’s waiver. “Like many Californians from across the political spectrum, I support our state’s long-standing waiver and I have shared my views with Administrator Pruitt on many occasions,” said Republican Representative Ken Calvert, who said he would “facilitate” a discussion between the EPA and California officials in the coming days and weeks. California Attorney General Xavier Becerra said his office was monitoring the EPA’s plans. “I’m ready to take any and all action necessary to defend our progress,” the Democratic official said. Reporting by Valerie Volcovici; Additional reporting by David Shepardson; Editing by Peter Cooney",https://uk.reuters.com/article/usa-epa-autos/u-s-lawmakers-seek-details-from-epa-chief-on-fuel-economy-rule-changes-idUKL1N1S7213,30 Apr 2018,"Two Democratic lawmakers
asked Environmental Protection Agency chief Scott Pruitt on
Monday for documents related to proposed changes to vehicle fuel
emission standards and California's authority to set its own
measures, and accused him of misleading Congress of the agency's
plans.",U.S. lawmakers seek details from EPA chief on fuel economy rule changes
2018-04-30,"(Reuters) - Marathon Petroleum Corp (MPC.N) agreed to buy rival Andeavor ANDV.N for more than $23 billion (16.7 billion pounds) in a deal creating one of the largest global refiners that will benefit from access to booming U.S. shale fields and growing U.S. fuel export markets. The United States has become the world’s top fuel exporter, shipping more than 3 million barrels per day (bpd) of gasoline and diesel. Refiners have capitalized on booming output from shale fields in Texas and North Dakota and are building out export terminals and processing facilities. Buying Andeavor gives Marathon more exposure to the booming U.S. shale oil sector, thanks to Andeavor’s logistics and terminal operations in Texas and North Dakota shale regions. Rising output from the Permian Basin, the largest oilfield in the United States, has driven the nation’s crude production to an all-time record above 10.5 million bpd. “The combination of the two companies allows us to go after and find ways to create a bigger presence in the Permian,” said Marathon Chief Executive Gary Heminger, who will lead the combined companies. The company would be able to process 3.1 million bpd of crude oil into gasoline, diesel and other fuels. Its capacity would be the sixth largest globally, behind China’s Sinopec (600028.SS), Exxon Mobil Corp (XOM.N), PetroChina, Royal Dutch Shell (RDSa.L) and Aramco, according to consultancy IHSMarkit.  U.S. motorists consume more fuel than any other country in the world and overall demand nationwide hit a record 9.3 million bpd in 2017.  Operations that have capacity to refine light crude produced in shale fields such as Andeavor will be better positioned to take advantage of the production boom. Both North Dakota’s Bakken and Texas shale regions primarily produce light, sweet crude oil.  The deal also gives Marathon a line into fast-growing Mexican fuel markets. Andeavor is expanding its network of filling stations in the country. Mexico’s dilapidated refineries cannot meet the growing population’s demand for gasoline and other products. U.S. fuel exports to Mexico rose to 1.4 million bpd as of January, up more than 85 percent from two years ago. The deal values Andeavor, formerly known as Tesoro, at about $152 per share, or about 24 percent more than Friday’s closing price of $122.38.  “We view this as pretty full value for Andeavor,” Scotia Howard Weil analysts said in a note. “Not many saw this one coming.” Shares of Ohio-based Marathon lost $6.52, or 8 percent, to close at $74.91 a share. It also missed Wall Street forecasts for quarterly profit by a wide margin on Monday as expenses rose.   Shares of Andeavor, based in San Antonio, closed up 13 percent at $138.32.  Including Andeavor’s debt, Marathon is paying $35.6 billion to hold 66 percent of a combined company worth some $58 billion at Friday’s close.  Andeavor operates 10 refineries in the United States, largely in the western part of the country. It has pipeline, trucking and terminal operations in the Permian and in the Bakken region, the second-most prolific state for oil production in the country after Texas. (To see an image from the companies, click here: reut.rs/2JFgc58)  “This creates one coast-to-coast, border-to-border refining and marketing company that seems well balanced with a pretty broad footprint,” said Garfield Miller, CEO of Aegis Energy Advisors.     Marathon’s six refineries are largely in the Midwest, with one in Texas City, Texas. The Midwest region has reduced its reliance on crude oil from the Gulf Coast in recent years, pulling more of its barrels from Canada and North Dakota. Now, it is producing more products than it needs and has looked to export markets for additional opportunity.     Analysts at Tudor Pickering Holt said they expected the location of the two companies’ operations to allow them to avoid antitrust hurdles.  Combining the companies’ logistics subsidiaries will not happen immediately, Marathon CEO Gary Heminger said on a conference call following the transaction. He referred to that combination as a “day two issue.” Andeavor is expanding a retail network of motor fuel stations in the Mexican states of Baja California and Sonora under its ARCO brand.  U.S. Gulf Coast refiners are becoming more integrated in the region’s energy industry, filling shortages created by underinvestment in refining across Latin America.  “There’s no question the new company has greater resource capability going forward into Mexico,” Andeavor CEO Gregory Goff said on a conference call with analysts. The deal, which is expected to close in the second half of this year, could spur other North American refiners to look harder at acquisitions, said IHSMarkit refining and marketing director Rob Smith. “This may end up being the biggest of the bunch,” said Smith. “But it would not be surprising to see other mid-tier companies merge.”  Reporting by John Benny and Shubham Kalia in Bengaluru, Gary McWilliams in Houston; additional reporting by Jarrett Renshaw in Philadelphia and Jessica Resnick Ault in New York; Editing by Susan Thomas, Marguerita Choy and Cynthia Osterman",https://uk.reuters.com/article/andeavor-us-ma-marathon-petroleum/update-10-marathon-to-become-top-u-s-refiner-with-23-bln-andeavor-buy-idUKL3N1S71P6,30 Apr 2018,"* Andeavor assets include pipelines, logistics in Texas's
Permian",UPDATE 10-Marathon to become top U.S. refiner with $23 bln Andeavor buy
2018-04-30,"HOUSTON (Reuters) - Oil major BP Plc (BP.L) is closely following oil auctions in Brazil and Mexico, which are expected to announce new awards later this year, to decide whether to submit bids and expand its presence in the region, Felipe Arbelaez, the firm’s chief for Latin America, said on Monday. Rising crude prices and energy reforms in several Latin American nations have reinvigorated the oil majors’ appetite for a region that once imposed nationalizations, forced contract changes and strict rules for foreign investors. More companies are becoming interested in offshore prospects from Brazil to Guyana, which present potential new reserves and could diversify investment portfolios.  “Our emphasis in the region right now - in terms of bidding rounds - is in Brazil and Mexico. We are also looking at Argentina, though it is still early,” Arbelaez said. Brazil will receive bids for blocks in its coveted presalt region in June, after awarding majors including Exxon Mobil Corp (XOM.N), BP and Royal Dutch Shell Plc (RDSa.L) offshore blocks in previous rounds in 2017 and 2018. Brazil’s government also is in negotiations with Petrobras (PETR4.SA) to accept foreign investment in the remaining areas of fields assigned to the state-run oil company. The resulting blocks would be auctioned this year, along with hundreds of areas that were not awarded in previous rounds.     For its part, Mexico plans to announce results in September from two onshore rounds, including its first offer of unconventional areas for foreign investment.  In Colombia and Uruguay, the investors’ interest has not been as high. The Andean nation has postponed several times the offer for its Sinu-San Jacinto onshore round, while Uruguay received no bids at its third offshore auction in April. The auctions in many Latin American countries come as presidential elections this year increase the political risk because some candidates have promised to slam the brakes on reforms, revise the signed contracts or change fiscal terms. “Every country is different... (The elections) don’t change our perspective in the medium or long terms,” Arbelaez said. BP is trying to increase the number of oil projects it operates in the region, especially in Brazil. In countries including Guyana, Colombia and Suriname, the firm is seeking opportunities to participate in offshore areas. “These countries are reopening for foreign investment. We think that will benefit the countries because they will have a wider number of experienced operators and because they will be capable of better developing and marketing their resources,” he said. Reporting by Marianna Parraga; editing by Diane Craft and Lisa Shumaker",https://uk.reuters.com/article/latam-oil-bp/update-1-bp-eyes-upcoming-oil-auctions-in-brazil-mexico-latam-chief-idUKL1N1S71XG,30 Apr 2018,"Oil major BP Plc is
closely following oil auctions in Brazil and Mexico, which are
expected to announce new awards later this year, to decide
whether to submit bids and expand its presence in the region,
Felipe Arbelaez, the firm's chief for Latin America, said on
Monday.","UPDATE 1-BP eyes upcoming oil auctions in Brazil, Mexico -Latam chief"
2018-04-30,"NEW YORK (Reuters) - Oil prices rose on Monday after Israel Prime Minister Benjamin Netanyahu said Iran had lied about pursuing nuclear weapons after signing a 2015 deal with global powers, while U.S. stocks fell with declines in healthcare shares. Netanyahu said Iran had continued to preserve and expand its nuclear weapons knowledge after the deal.  U.S. President Donald Trump has until May 12 to decide whether to restore sanctions on Iran that were lifted after the 2015 agreement over its nuclear program. Prices of the Brent June contract LCOc1, which expires Monday, gained 53 cents to settle at $75.17 a barrel. Prices for the more actively traded Brent July contact LCOc2 gained 90 cents to settle at $74.69. U.S. West Texas Intermediate futures CLc1 were up 47 cents on the day to settle at $68.57.  “The larger issue driving this is what will Trump do with Iran? And what will Iran do in response? And that uncertainty is the fundamental driver, not so much Netanyahu,” said Walter Zimmerman, chief technical analyst for United-ICAP. Higher oil prices added to weaker sentiment in the stock market. While earnings have been strong this reporting period, U.S. companies have raised concerns about rising oil and other commodity prices. But the healthcare sector .SPXHC, which dropped 1.6 percent, weighed most heavily on the S&P 500, as shares of Allergan plc (AGN.N) and Celgene Corp (CELG.O) led the sector’s slide. The possibility that temporary exemptions on steel and aluminium tariffs might expire for several U.S. allies also weighed on U.S. stocks. Without an extension from Trump, the exemptions will expire on Tuesday. Earnings and deal news provided support early in the session.  Reports of big M&A deals included U.S.-based Marathon Petroleum Corp’s (MPC.N) agreement to buy Andeavor ANDV.N and a tie-up between British supermarket chains Sainsbury’s (SBRY.L) and Walmart Inc’s (WMT.N) ASDA.[nL8N1S70YQ] “The market doesn’t have a lot of upside momentum going. It rallies for a day or two but it just doesn’t follow through, and that’s been the case since the January-February correction,” said Bruce Bittles, chief investment strategist at Robert W. Baird & Co in Sarasota, Florida. The Dow Jones Industrial Average .DJI fell 148.04 points, or 0.61 percent, to 24,163.15, the S&P 500 .SPX lost 21.86 points, or 0.82 percent, to 2,648.05 and the Nasdaq Composite .IXIC dropped 53.53 points, or 0.75 percent, to 7,066.27. The pan-European FTSEurofirst 300 index .FTEU3 rose 0.21 percent. MSCI's all-country index of global equities < .MIWD00000PUS> shed 0.32 percent. The MSCI global stock index rose for the month of April, its first positive month since January. In the U.S. Treasury market, the yield curve flattened for a third straight session after economic data missed expectations. The yield gap between U.S. 5-year notes and 30-year bonds narrowed to 27.20 basis points US5US30=TWEB, the tightest spread in more than six years. Investors look at the U.S. yield curve for clues about the future economic outlook. Data showed U.S. personal income rose just 0.3 percent in March, compared with expectations of 0.4 percent.  Benchmark 10-year Treasury notes US10YT=RR last rose 1/32 in price to yield 2.955 percent, from 2.957 percent late on Friday. Weaker-than-expected German data hurt the euro early against the U.S. dollar.  German monthly retail sales unexpectedly dropped in March, dampening cheer around a consumer-led upswing in Europe’s biggest economy. Regional data showed annual inflation in four German states steady in April. The dollar index .DXY rose 0.33 percent, with the euro EUR= down 0.02 percent to $1.2075. The Federal Reserve is also due to meet this week, and while no rate hike in benchmark U.S. interest rates is expected, investors will look for clues on the future pace of increases. For Reuters Live Markets blog on European and UK stock markets open a news window on Reuters Eikon by pressing F9 and type in ‘Live Markets’ in the search bar. Reporting by Caroline Valetkevitch; Additional reporting by Ayenat Mersie, Karen Brettell and April Joyner in New York; editing by Lisa Shumaker and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-oil-prices-climb-after-netanyahu-announcement-stocks-fall-idUKL1N1S71N5,30 Apr 2018,"* M&A activity keep stocks in spotlight
(Updates with closing U.S. market levels)",GLOBAL MARKETS-Oil prices climb after Netanyahu announcement; stocks fall
2018-04-30,"(Compares with analysts’ estimates, adds details on avg. sales price) April 30 (Reuters) - Whiting Petroleum Corp reported first-quarter profit that beat Wall Street estimates on Monday as the U.S. oil producer benefited from higher oil prices and production. Energy companies in North America have been ramping up production in tandem with OPEC’s efforts to cut global output in a bid to take advantage of rising prices. Whiting’s average sales price rose to $62.92 per barrel of oil and closely tracked the gains in U.S. crude, which averaged about $63 a barrel in the first three months of 2018, 22.5 percent above the 2017 prices. Its production rose 8.3 percent to 11.43 million barrels of oil equivalent per day in the quarter. The largest oil producer in North Dakota’s Bakken shale formation posted a net profit of $15 million, or 16 cents per share, in the quarter ended March 31, compared with a loss of $87 million, or 96 cents per share, a year earlier. Excluding one-time items, Whiting earned 92 cents per share. Analysts expected a profit of 26 cents per share, according to Thomson Reuters I/B/E/S. Total operating revenue rose 39 percent to $515.08 million. (Reporting by Ahmed Farhatha; Editing by Arun Koyyur)",https://uk.reuters.com/article/whiting-petrol-results/update-1-whiting-petroleums-profit-beats-estimates-on-higher-oil-prices-idUKL3N1S75P1,30 Apr 2018,"Whiting Petroleum Corp reported
first-quarter profit that beat Wall Street estimates on Monday
as the U.S. oil producer benefited from higher oil prices and
production.",UPDATE 1-Whiting Petroleum's profit beats estimates on higher oil prices
2018-04-30,"April 30 (Reuters) - Whiting Petroleum Corp reported first-quarter profit on Monday compared with a year-ago loss as the U.S. oil producer benefited from higher oil prices and lower costs. The largest oil producer in North Dakota’s Bakken shale formation posted a net profit of $15 million, or 16 cents per share, in the quarter ended March 31, compared with a loss of $87 million, or 96 cents per share, a year earlier. Production rose 8.3 percent to 11.4 million barrels of oil equivalent per day. (Reporting by Ahmed Farhatha; Editing by Arun Koyyur)",https://uk.reuters.com/article/whiting-petrol-results/whiting-petroleum-posts-quarterly-profit-versus-year-ago-loss-idUKL3N1S75OD,30 Apr 2018,"Whiting Petroleum Corp reported
first-quarter profit on Monday compared with a year-ago loss as
the U.S. oil producer benefited from higher oil prices and lower
costs.",Whiting Petroleum posts quarterly profit versus year-ago loss
2018-04-30,"NEW YORK (Reuters) - Oil prices rose on Monday, bouncing off early losses after Israeli Prime Minister Benjamin Netanyahu said Israel had proof that “Iran lied” about its nuclear capabilities, and that he was sure U.S. President Donald Trump would do “the right thing” in reviewing the country’s nuclear deal with western powers. Prices of the Brent June contract LCOc1, which expires Monday, gained 53 cents to settle at $75.17 a barrel. Prices for the more actively traded Brent July contact LCOc2 gained 90 cents to settle at $74.69.   U.S. West Texas Intermediate (WTI) futures CLc1 were up 47 cents on the day to settle at $68.57 a barrel. Earlier in the session, both benchmarks had been down about 1 percent. Both started to gain after Netanyahu said he would soon have an announcement regarding Iran.  “Oil reacted very severely” to Netanyahu’s announcement, said Phil Flynn, analyst at Price Futures Group in Chicago.     Oil prices jumped after Netanyahu said Israel has evidence that Iran lied about its nuclear program after signing the 2015 agreement with global powers.  Iran dismissed Netanyahu’s accusations, calling them “propaganda.” “Netanyahu may be the flavour of the day, but the larger issue driving this is what will Trump do with Iran? And what will Iran do in response? And that uncertainty is the fundamental driver, not so much Netanyahu,” said Walter Zimmerman, chief technical analyst for United-ICAP.  Trump has until May 12 to decide whether to restore sanctions on Iran that were lifted after the international agreement.     Oil prices have risen this month to their highest since late 2014, driven by concern over potential disruptions to Iranian crude flows. Analysts said the market is extremely sensitive to any developments on the nuclear deal and sanctions. “Until May 12, you’re not going to see any significant downward correction,” PVM Oil Associates strategist Tamas Varga said. “Reimposing U.S. sanctions is not a foregone conclusion just yet.”     Meanwhile, U.S. crude production jumped 260,000 barrels per day (bpd) to 10.26 million bpd in February, the highest on record, the Energy Information Administration said in a monthly report on Monday. In the latest development in the U.S. shale boom, Marathon Petroleum Corp (MPC.N) agreed to buy rival Andeavor ANDV.N for more than $23 billion. The largest-ever tie-up between U.S. refiners will give the combined company a nationwide presence and increased access to growing export markets.  The deal gives Marathon more exposure to U.S. shale, thanks to Andeavor’s existing logistics and terminal operations in Texas and North Dakota shale regions. Additional reporting by Amanda Cooper in LONDON, Koustav Samanta in SINGAPORE; Editing by David Gregorio and Andrea Ricci",https://uk.reuters.com/article/global-oil/update-8-oil-gains-after-netanyahu-says-iran-lied-after-signing-nuclear-deal-idUKL3N1S71L0,30 Apr 2018,"Oil prices rose on Monday,
bouncing off early losses after Israeli Prime Minister Benjamin
Netanyahu said Israel had proof that ""Iran lied"" about its
nu",UPDATE 8-Oil gains after Netanyahu says Iran lied after signing nuclear deal
2018-04-30,"NEW YORK (Reuters) - The U.S. Environmental Protection Agency has granted a financial hardship waiver to an oil refinery owned by billionaire Carl Icahn, a former adviser to President Donald Trump, exempting the Oklahoma facility from requirements under a federal biofuels law, according to two industry sources briefed on the matter. The waiver enables Icahn’s CVR Energy Inc (CVI.N) to avoid tens of millions of dollars in costs related to the U.S. Renewable Fuel Standard (RFS) program. The regulation is meant to cut air pollution, reduce petroleum imports and support corn farmers by requiring refiners to mix billions of gallons of biofuels into the nation’s gasoline and diesel each year. The Small Refiners Coalition, which represents companies that operate small refining facilities, said the EPA is required by law to help small refineries struggling with these regulations and that such exemptions are crucial to their financial well-being. It applauded EPA Administrator Scott Pruitt for protecting small refineries, regardless of ownership, from the RFS requirements. But the exemption for CVR’s Wynnewood, Oklahoma plant prompted criticism from a corn state lawmaker and the powerful corn lobby, which has already accused Trump’s EPA of overusing the hardship waiver program in a way that hurts demand for ethanol. “Hundreds of millions - and in some cases billions - of dollars in profits isn’t my definition of ‘hardship,’” Iowa Republican Senator Chuck Grassley said in statement condemning the CVR waiver. “President Trump promised to support home-grown biofuels, and Administrator Pruitt is breaking that promise.” “This one’s going to be hard for Pruitt to explain,” Brooke Coleman, head of the Advanced Biofuels Business Council industry group, said in an email. EPA spokeswoman Liz Bowman said that the agency does not comment on specific refineries. “But, what I can tell you is that the criteria used to grant waivers has not changed since previous administrations,” Bowman added. CVR spokeswoman Brandee Stephens declined to comment regarding the waiver. Efforts to reach Icahn and his attorney for comment were not successful. An early supporter of Trump’s 2016 presidential run and a key supporter on Wall Street, Icahn had met with Pruitt when Pruitt was being vetted in late 2016 for the EPA administrator job, according to news reports at the time. Icahn stepped down from his position as special regulatory adviser to the Republican president last August after lawmakers cited potential ethical problems in his dual role as an adviser and an investor. Icahn is currently under investigation by the U.S. Justice Department for his role in influencing biofuels policy while serving as Trump’s adviser. Some U.S. lawmakers have expressed concern that Icahn may have used his presidential access to benefit his investments, a charge Icahn has rejected. The EPA has said it has granted more than two dozen waivers for 2017 but has declined to name the recipients. Under Trump’s Democratic predecessor Barack Obama, the EPA granted about eight waivers annually.  Records show CVR had been denied on at least one occasion. The Small Refiners Coalition said the Obama administration had wrongly denied waivers to firms like CVR. Reuters has reported that Andeavor ANDV.N, one of America’s biggest refining companies, which reported about $1.5 billion in net profit last year, was among the other companies that have received hardship waivers from Trump’s EPA for its small refineries. To prove RFS compliance, refiners must earn or purchase tradable blending credits - awarded by the government for each blended gallon of fuel - and hand them in to the EPA yearly. The EPA has the authority to exempt small refineries of under 75,000 barrels per day from the requirement under the hardship waiver program if they can prove that compliance would cause them “disproportionate financial hardship.” With the exemption, CVR would not have to turn over the credits related to the Wynnewood facility for 2017, according to the two sources, who spoke on condition of anonymity. The waiver was granted in recent months but the sources did not say precisely when. The Trump administration has encouraged small refiners to apply for the hardship waivers. A surge of applications has come to the EPA since a 2017 court ruling that the agency had used too narrow a definition of “financial hardship” under Obama. The waivers have the potential to save companies tens of millions of dollars, by allowing them to avoid blending or paying for credits on the open market and by permitting them to sell any credits they have on hand to others. CVR has reported a $23 million profit in the biofuels credit market in the first quarter of 2018 due to what it called a lower RFS obligation, an unusual return for a refiner that has no biofuel blending facilities. The company also said it expects its cost of complying with the RFS requirements to fall to $80 million for the entirety of 2018 from a previous estimate of $200 million, and from roughly $249 million in 2017. Reporting by Jarrett Renshaw and Chris Prentice; Editing by Richard Valdmanis, Will Dunham and Jonathan Oatis",https://uk.reuters.com/article/usa-biofuels-epa-icahn/exclusive-u-s-epa-grants-biofuels-waiver-to-billionaire-icahns-oil-refinery-sources-idUKL1N1S7120,30 Apr 2018,"* Republican Senator Grassley criticizes EPA chief Pruitt
(Adds comments by from Senator Grassley, paragraph 5, the Small
Refiners Coalition, paragraph 3)",EXCLUSIVE-U.S. EPA grants biofuels waiver to billionaire Icahn's oil refinery -sources
2018-04-30,"(Adds details on total oil, gasoline and distillate demand) NEW YORK, April 30 (Reuters) - U.S. crude oil production jumped 260,000 barrels per day (bpd) to 10.26 million bpd in February, the highest on record, the Energy Information Administration said in a monthly report on Monday. Production in Texas rose by 106,000 bpd to above 4 million bpd, also a record high based on the data going back to 2005. The Permian basin, which stretches across West Texas and eastern New Mexico, is the largest U.S. oilfield. Output from North Dakota declined marginally to 1.15 million bpd, while output in the federal Gulf of Mexico rose by 89,000 bpd to 1.72 million bpd. The agency also revised January U.S. oil production up by 40,000 bpd to about 10.004 million bpd. U.S. natural gas production in the lower 48 states rose to an all-time high of 87.6 billion cubic feet per day (bcfd) in February, up from the prior record of 87.3 bcfd in December, according to EIA’s 914 production report. Output in Texas, the nation’s largest gas producer, increased 1.5 percent in February to 22.4 bcfd, the most since December. In Pennsylvania, the second biggest gas producer, production increased 2.1 percent to a record high 16.4 bcfd in February. That compares with 15.0 bcfd in the same month a year ago. Total oil demand in February was up 2.4 percent, or 460,000 bpd, to 19.62 million bpd versus last year, EIA data showed, as strong demand for distillates helped soften weakness in gasoline demand. Distillate demand in February was up 1.5 percent, or 57,000 bpd, to 3.96 million bpd versus last year, EIA data showed. Gasoline demand in February was down 1.9 percent, or 169,000 bpd, to 8.81 million bpd, EIA data showed. Gasoline demand was up 2.8 percent year-over-year in January. (Reporting by Devika Krishna Kumar and Scott DiSavino in New York Editing by Marguerita Choy)",https://uk.reuters.com/article/usa-oil-production/update-2-u-s-crude-output-jumps-to-record-10-26-mln-bpd-in-feb-eia-idUKL1N1S70ZZ,30 Apr 2018,"U.S. crude oil production
jumped 260,000 barrels per day (bpd) to 10.26 million bpd in
February, the highest on record, the Energy Information
Administration said in a monthly report on Monday.",UPDATE 2-U.S. crude output jumps to record 10.26 mln bpd in Feb -EIA
