publish_datetime,content,href,publish_timestr,summarize,title
2019-02-15,"DAURA/YOLA, Nigeria (Reuters) - Nigerian authorities postponed Saturday’s national election by a week, just hours before polls had been due to open, prompting the opposition candidate to accuse President Muhammadu Buhari of seeking to “disenfranchise” voters. The electoral commission said the postponement was due solely to logistical factors and denied political pressure had played any part in the decision. Buhari and his rival, former vice president Atiku Abubakar, both urged voters to stay calm. Mahmood Yakubu, chairman of the Independent Electoral Commission, said the election would now be held on Feb. 23, adding that the date was “sacrosanct” and that campaigning would be suspended until then.  Buhari, in power since 2015, faces a tight election contest against Atiku of the People’s Democratic Party (PDP). Nigeria is Africa’s largest economy and its top oil producer. Nigerians expressed dismay and anger over the delay, in a country where 84 million people have registered to vote. Past elections have been marred by violence, intimidation and ballot-rigging, and the postponement raised the possibility of unrest. “They (the government) are not following the rule of law... This is a total ploy, it is not true that they are not ready” said opposition supporter Oscar Humphrey, 37, in the northern city of Kano, a key battlefield in the presidential race. In President Buhari’s hometown of Daura in northern Nigeria, student Dauru Balarabi also expressed dismay, saying he had gone there specially to vote. “I spent my morning, my time, my energy for the elections so actually I am not happy,” he said.  The electoral commission’s Yakubu attributed the decision to delays in transporting electoral materials. “(The postponement) has nothing to do with security, nothing to do with political influence, nothing to do with availability of resources,” he told a gathering of foreign election observers and reporters. He said some sensitive election materials had been distributed but all had been retrieved and returned to the central bank and an audit would now be conducted. In Nigeria the central bank stores election materials for safe keeping. PDP chairman Uche Secondus said the postponement was “dangerous to our democracy”. He called it part of an attempt by Buhari to “cling on to power even when it’s obvious to him that Nigerians want him out”. Buhari, who was Nigeria’s military ruler in the early 1980s, expressed disappointment over the delay but urged Nigerians in a statement to “refrain from all civil disorder and remain peaceful, patriotic and united”.  Atiku urged voters to be patient but later said Buhari’s administration was behind the delayed elections, without offering any evidence. “By instigating this postponement, the Buhari administration hopes to disenfranchise the Nigerian electorate in order to ensure that turnout is low on the rescheduled date,” he said on Twitter. Buhari’s spokesman Garba Shehu declined to comment. Observer missions from the European Union, the African Union and other organisations urged Nigerians in a statement “to remain calm and supportive of the election process” and said  the electoral commission must adhere strictly to the new date. “No matter who wins, it is now far more likely that the loser will contest the result and argue that the election has been compromised because sensitive materials are out there,” said Bismarck Rewane, economist and CEO of Lagos-based consultancy Finance Derivatives.  Situation Room, an organisation of more than 70 civil society groups, said the postponement had harmed the credibility of the electoral commission, creating “needless tension and confusion”. Nigeria’s presidential elections in 2011 and 2015 were also delayed over logistics and security issues. Six people were killed in a bomb blast in the northeastern city of Maiduguri by suspected Islamist militants on Saturday morning, the State Emergency Management Agency said, despite increased security measures in much of the country. Maiduguri is the capital of Borno, the state worst hit by the Boko Haram militant group and its offshoot, Islamic State in West Africa Province. Boko Haram had warned people not to vote. Additional reporting by Alexis Akwagyiram, Camillus Eboh, Ardo Hazzad, Lanre Ola, Aaron Ross, Garba Muhammad, Nneka Chile, Percy Dabang and Ahmed Kingimi; writing by James Macharia and Alexis Akwagyiram; editing by Angus MacSwan and Gareth Jones",https://uk.reuters.com/article/nigeria-election/update-2-nigeria-presidential-election-could-be-delayed-in-some-areas-sources-idUKL5N20A6I0,15 Feb 2019,"Nigeria's presidential election
set for Saturday is now expected to be delayed in parts of the
country, two diplomats and a government source said on Friday,
citing difficulties in transporting electoral materials in some
areas.",UPDATE 2-Nigeria presidential election could be delayed in some areas -sources
2019-02-15,"WASHINGTON (Reuters) - Venezuela’s opposition has no plans to use funds belonging to U.S. refiner Citgo, which is owned by state oil company PDVSA, despite having named a new board for the company this week, the self-declared interim government’s U.S. envoy said on Friday. The opposition will not make changes to the refining company’s management or operations until Juan Guaido, the leader of Venezuela’s opposition-controlled Congress who swore himself in as president last month, has control of state functions, said Carlos Vecchio, Guaido’s representative in Washington. “We are not touching that money. It belongs to Citgo as a corporation,” Vecchio said in an interview. “We want Citgo in financial health and for operations to continue, and for that money to stay there for when we are able to take effective control of power and the state’s institutions, including PDVSA.” Citgo, which owns about 4 percent of U.S. oil refining capacity, has become central to the power struggle between Guaido and embattled socialist President Nicolas Maduro since the United States slapped sanctions on state-owned Petroleos de Venezuela, known as PDVSA, last month.  The sanctions require U.S. companies importing Venezuelan crude to make payments into an account held in escrow for Guaido’s government, in a bid to oust Maduro, who has overseen a collapse in oil production in the OPEC nation, which is undergoing a severe economic and humanitarian crisis. Vecchio said the opposition had not yet opened an account with any U.S. financial institution.  The sanctions also complicate Venezuela’s ability to make an April payment on PDVSA’s 2020 bond, for which  part of Citgo has been put up as collateral. That could prompt creditors to attempt to seize the refining company’s assets, a situation Vecchio said Guaido’s team wanted to avoid. PDVSA has also been struggling to refinance a revolving line of credit by a July deadline, people close to the matter said. Guaido has invoked Venezuela’s constitution to claim the presidency, arguing that the May 2018 vote resulting in Maduro’s re-election was a sham. Maduro has called Guaido a U.S.-backed puppet, and vowed that he will not allow Citgo to be “stolen.”  Vecchio said the opposition upon taking power would prioritize attracting private investment to boost oil production, which has fallen to near 70-year lows, but had no plans to privatize PDVSA.  “There is a very clear consensus that PDVSA should be maintained as property of the state,” Vecchio said. “But if we want to increase production as much as we hope, most of the investment is going to have to come from the private sector because the state will not have anything to invest.” He added that Venezuela would not leave OPEC, the oil producers’ cartel of which it is a founding member, but also would not accept any OPEC deals that would limit the South American country’s efforts to boost oil production. “As I see it, OPEC today has a diminished role on the world stage because it does not have the market it once had,” Vecchio said, citing growing U.S. crude output. Additional reporting by Kieran Murray; Editing by Tom Brown",https://uk.reuters.com/article/venezuela-politics-envoy-citgo/venezuela-opposition-to-leave-citgo-funds-management-untouched-envoy-idUKL1N20A1E8,15 Feb 2019,"* Opposition gov't would prioritize private investment in
oil","Venezuela opposition to leave Citgo funds, management untouched -envoy"
2019-02-15,"ABUJA, Feb 15 (Reuters) - Nigeria’s presidential election set for Saturday could be delayed in parts of the country, two diplomats and a government source said on Friday, citing difficulties in transporting electoral materials in some areas. The Independent National Electoral Commission was holding a late night meeting and could not immediately be reached for comment. President Muhammadu Buhari faces a tight election contest in Africa’s biggest economy, top oil producer and most populous nation against the main opposition candidate, former vice president and businessman Atiku Abubakar. (Reporting by Paul Carsten, Alexis Akwagyiram and Ardo Hazzad; writing by James Macharia, editing by G Crosse)",https://uk.reuters.com/article/nigeria-election-postponed/nigeria-presidential-election-could-be-delayed-in-some-areas-diplomatic-govt-sources-idUKL5N20A6UO,15 Feb 2019,"Nigeria's presidential election
set for Saturday could be delayed in parts of the country, two
diplomats and a government source said on Friday, citing
difficulties in transporting electoral materials in some areas.","Nigeria presidential election could be delayed in some areas -diplomatic, gov't sources"
2019-02-15,"(Mexican government corrects figure in headline and first paragraph to $3.9 billion from $3.6 billion) By Ana Isabel Martinez and David Alire Garcia MEXICO CITY, Feb 15 (Reuters) - Mexico will inject $3.9 billion into ailing state oil company Pemex, officials said on Friday, promising to strengthen its finances and prevent a further credit downgrade, although investors saw the plan as only a short-term fix. Falling oil output, corruption and high labor costs have contributed to the decline of the company that was once a symbol of national pride. It now holds roughly $106 billion in financial debt, the highest of any national oil company in Latin America. Fitch and Moody’s rate its credit one notch above junk. Fitch said on Friday that the plan, which includes additional tax cuts, more government spending on the company and debt refinancing, would likely not be enough to prevent “continued deterioration” in Pemex’s credit quality. The agency cited an ongoing “significant level of underinvestment” for Pemex. Pemex will receive $1.8 billion in pension liability monetization as part of the new plan and finances will be helped by a corruption clampdown, officials said in a presentation that was short on details. They vowed the Mexican government will not take on new debt in 2019. Pemex must make more than $27 billion in debt payments over the next three years. Investors said they had expected stronger measures, and while encouraged by government vows of support, they said the plan offered only short-term relief. “The measures are not a long term fix and won’t be enough to stabilize oil output,” said Edward Glossop, Latin America economist at Capital Economics. If oil prices and output decline further, he estimated yields on Pemex bonds could rise by around 1 percent this year. The price fell after the announcement for Pemex’s most heavily traded bond on Friday, maturing in 2047, as its yield rose 14 basis points, according to MarketAxess data. The price on a Pemex bond maturing in 2024 also dropped, with its yield up 32 basis points, reflecting bondholder skepticism of the plan. The Mexican peso weakened by more than half a percent against the dollar after the announcement, before recovering later on Friday. Over time, Pemex taxes will go down and the capital injection will allow debt refinancing over the year, Finance Minister Carlos Urzua told a press conference. If Pemex requires more help, the government will do whatever it takes to keep Pemex’s finances healthy, he added. Fitch downgraded debt issued by Pemex by two steps last month, making it the second agency after Moody’s to put the company just barely within its investment grade category. The move stoked fears that further credit downgrades could significantly raise Pemex’s financing costs and result in dire fiscal consequences for the government. President Andres Manuel Lopez Obrador, who took office in December and ran on a promise of strengthening Pemex, did not fully detail in his comments at the press conference how the government would finance the company’s lower tax bill and capital injection. He said efforts since late December to battle rampant fuel theft would result in savings of about $1.6 billion, however, while a plan to increase production will generate more resources. “It’s injecting resources, it’s lowering the tax obligation,” Lopez Obrador said. “But above all, it’s cleaning out corruption from Pemex.” Investors had expected a stronger response, said Luis Gonzali, a portfolio manager at Franklin Templeton Investments. Even so, he praised the administration’s “unconditional support” to double down on relief measures if necessary. Wilbur Matthews, founder of Vaquero Global Investment, also saw the announcement as positive. “It is a good sign that the Lopez Obrador administration recognizes that Pemex needs to change profoundly,” he said. The company is in talks with lenders to potentially raise up to $7 billion this year, Refinitiv IFR reported on Friday. The company has previously said it would refinance around $6.6 billion in 2019. Reporting by David Alire Garcia, Ana Isabel Martinez, Lizbeth
Diaz, Stefanie Eschenbacher and Noe Torres in Mexico City;
Rodrigo Campos in New York, Writing by Daina Beth Solomon
Editing by Nick Zieminski, Phil Berlowitz and Tom Brown",https://uk.reuters.com/article/mexico-oil-pemex/corrected-update-6-mexico-to-inject-3-9-bln-in-pemex-seeks-to-prevent-credit-downgrade-idUKL1N20A0VT,15 Feb 2019,"Mexico will inject $3.9
billion into ailing state oil company Pemex, officials said on
Friday, promising to strengthen its finances and prevent a
further credit downgrade, although investors saw the plan as
only a short-term fix.","CORRECTED (OFFICIAL)-UPDATE 6-Mexico to inject $3.9 bln in Pemex, seeks to prevent credit downgrade"
2019-02-15,"BEIJING/WASHINGTON (Reuters) - The United States and China will resume trade talks next week in Washington with time running short to ease their bruising trade war, but U.S. President Donald Trump repeated on Friday that he may extend a March 1 deadline for a deal and keep tariffs on Chinese goods from rising. Both the United States and China reported progress in five days of negotiations in Beijing this week. Trump, speaking at a White House news conference, said the United States was closer than ever before to “having a real trade deal” with China and said he would be “honored” to remove tariffs if an agreement can be reached. But he added that the talks were “very complicated.” White House Press Secretary Sarah Sanders said in a statement on Friday the two economic superpowers “will continue working on all outstanding issues in advance of the March 1, 2019, deadline.  “These detailed and intensive discussions led to progress between the two parties. Much work remains, however,” Sanders said about the Beijing talks. She added that the two countries agreed to state any commitments they make in a memorandum of understanding. China’s Vice Premier and chief trade negotiator Liu He and U.S. Trade Representative Robert Lighthizer would be leading the talks in Washington, a White House source said. U.S. duties on $200 billion in imports from China are set to rise to 25 percent from 10 percent if no deal is reached by March 1 to address U.S. demands that China curb forced technology transfers and better enforce intellectual property rights.  Trump, asked whether he would grant Beijing a 60-day extension to the deadline, said: “There is a possibility that I will extend the date. But if I do that - if I see that we’re close to a deal or the deal is going in the right direction - I would do that at the same tariffs that we’re charging now, I would not increase the tariffs.” Trump also said he would consider bringing top U.S. Democrats - House Speaker Nancy Pelosi and Senate Democratic leader Chuck Schumer - into the final stages of the talks to minimize their dissent with the deal. Spokespersons for the two lawmakers did not immediately respond to requests for comment. The conclusion of the Beijing talks prompted optimism on Wall Street, where major stock indexes ended higher. The U.S.-China Business Council, which represents American companies doing business in China, applauded the announcement that the two sides would put specific language in a memorandum of understanding and said its existence could cause the Trump to push back deadline. “It does appear that enough progress has been made to possibly extend the deadline,” said Craig Allen, president of the Washington-based group. “The memorandum of understanding might not finish all the details, but if it contained the final picture ... that would be a huge step forward.” Chinese state news agency Xinhua said on Friday that China and the United States had reached a “consensus in principle” on some key issues, adding they had a detailed discussion on a memorandum of understanding on trade and economic issues. It gave no details. The countries focused this week on technology, intellectual property rights, agriculture, services, non-tariff barriers and currency, and discussed potential Chinese purchases of U.S. goods and services to reduce a “large and persistent bilateral trade deficit,” Sanders said.  Chinese President Xi Jinping met Lighthizer and U.S. Treasury Secretary Steven Mnuchin on Friday after a week of talks at senior and deputy levels, and called for a deal both sides could accept, Chinese state media said. After talks on Thursday, Mnuchin said on Twitter that he and Lighthizer had held “productive meetings” with Xi’s top economic adviser, Liu He.  “The consultations between the two sides’ teams achieved important step-by-step progress,” Xi said, according to state television. “I hope you will continue efforts to advance reaching a mutually beneficial, win-win agreement,” Xi said at Beijing’s Great Hall of the People. He added that China was willing to take a “cooperative approach” to settling bilateral trade frictions. Lighthizer told Xi the senior officials had “two very good days” of talks.  “We feel that we have made headway on very, very important, and very difficult issues. We have additional work to do but we are hopeful,” Lighthizer told Xi in a pool video shown to foreign media. Neither country has offered new details on how they might de-escalate the tariff war that has roiled financial markets and disrupted manufacturing supply chains. Although Trump said this week that an extension of the tariff deadline was possible if a “real deal” was close, Larry Kudlow, director of the U.S. National Economic Council, has said the White House had made no such decision.  But several sources informed about the meetings told Reuters there was little indication negotiators had made major progress on sticking points to pave the way for a potential meeting between Xi and Trump in coming weeks to hammer out a deal. “Stalemate on the important stuff,” said one source. All of the sources requested anonymity because the talks are confidential.  “There’s still a lot of distance between parties on structural and enforcement issues,” said a second source. “I wouldn’t quite call it hitting a wall, but it’s not a field of dreams either.” A third source told Reuters the White House was “irate” over earlier reports that the Trump administration was considering a 60-day extension of the tariff deadline. Additional reporting by Lusha Zhang, Min Zhang, Philip Wen and Ben Blanchard, in BEIJING; David Lawder, Lisa Lambert, Susan Heavey, Makini Brice and Jeff Mason in WASHINGTON; and Chris Prentice in NEW YORK; Editing by Howard Goller and James Dalgleish",https://uk.reuters.com/article/usa-trade-china/update-7-u-s-china-trade-talks-to-resume-next-week-trump-hints-at-extension-idUKL3N20A2XT,15 Feb 2019,"* Trump says may extend March 1 deal deadline at same tariff
rate","UPDATE 7-U.S.-China trade talks to resume next week, Trump hints at extension"
2019-02-15,"NEW YORK (Reuters) - Progress in the U.S.-China trade talks helped send world stock markets broadly higher on Friday and pulled investors out of the safety of government bonds.  Europe’s broad Stoxx 600 index rallied 1.4 percent. The Dow Jones Industrial Average rose 443.86 points, or 1.74 percent, to 25,883.25, the S&P 500 gained 29.87 points, or 1.09 percent, to 2,775.6 and the Nasdaq Composite added 45.46 points, or 0.61 percent, to 7,472.41.  China and the United States reached a consensus in principle on some key issues during the talks, China’s state news agency Xinhua said on Friday. Negotiations will continue next week in Washington as investors hope for an end to the trade war between the world’s two largest economies.  “The next potential steps in the U.S. protectionist push could be pivotal for the global outlook,” Bank of America Merrill Lynch economists wrote in a note. “With the trade war already starting to hurt the U.S., we expect the Trump Administration to pull its punch.”  MSCI’s gauge of stocks across the globe gained 0.82 percent. The index is up nearly 10 percent for the year.  Emerging markets were set for their first back-to-back weekly loss since late last year. The MSCIEF index of emerging- market stocks dropped 0.7 percent, leaving it up approximately 7.6 percent for the year.  Though there were signs of progress in the trade discussions, some investors remained cautious on whether tariffs would soon be eliminated.  “We expect that the longer-term direction of tariffs on imports from China is likely to be downward, but we expect this to be a gradual process and believe that some of the recently imposed tariffs might still be in effect through the 2020 election,” economists at Goldman Sachs wrote in a note.  The broad stock rallies helped pull investors out of the safety of government bonds, sending yields higher. Benchmark 10-year U.S. Treasury notes last fell 1/32 in price to yield 2.6626 percent, from 2.659 percent late on Thursday. U.S. President Donald Trump signed a bill Friday that prevented another partial federal government shutdown by funding several agencies that otherwise would have closed on Saturday morning.  The dollar index fell 0.11 percent, with the euro down 0.05 percent to $1.1293. Crude oil reached 2019 highs above $65 per barrel after OPEC-led supply cuts and a bigger-than-expected cut by Saudi Arabia this week encouraged investors. The global Brent benchmark gained 2.2 percent to $66.01 per barrel. It has risen over 4.5 percent this week. U.S. crude rose 2.1 percent to $55.58 per barrel. <^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ Global assets in 2018    tmsnrt.rs/2jvdmXl Global currencies vs. dollar     tmsnrt.rs/2egbfVh Emerging markets in 2018    tmsnrt.rs/2ihRugV MSCI All Country Wolrd Index Market Cap    tmsnrt.rs/2EmTD6j ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^> Reporting by David Randall; Editing by Dan Grebler, Susan Thomas and Diane Craft",https://uk.reuters.com/article/global-markets/global-markets-progress-in-u-s-china-trade-talks-sparks-world-stock-rally-idUKL1N20A1MF,15 Feb 2019,"Progress in the U.S.-China
trade talks helped send world stock markets broadly higher on
Friday and pulled investors out of the safety of government
bonds.",GLOBAL MARKETS-Progress in U.S.-China trade talks sparks world stock rally
2019-02-15,"NEW YORK (Reuters) - Oil prices rose more than 2 percent to their highest this year on Friday after an outage at Saudi Arabia’s offshore oilfield boosted expectations for tightening supply, while progressing U.S.-Sino trade talks strengthened demand sentiment.  The international Brent crude benchmark rose $1.68, or 2.6 percent, to settle at $66.25 a barrel, its highest since November.  U.S. West Texas Intermediate crude futures settled up $1.18, or 2.2 percent, at $55.59 a barrel, and hit their highest this year in post-settlement trade at $55.80. For the week, Brent ended more than 6 percent higher and WTI gained more than 5 percent, partly on tightening supplies since the Organization of the Petroleum Exporting Countries and its allies led by Russia started voluntary production cuts last month.  The partial closure of Saudi Arabia’s Safaniya, the world’s largest offshore oilfield, occurred about two weeks ago, a source said on Friday. Safaniya has production capacity of more than 1 million barrels per day. It was not immediately clear when the field would return to full capacity. “It’s another factor that is raising concerns about the availability of crude,” said Phil Flynn, analyst at Price Futures Group in Chicago. “All of a sudden you don’t have to worry just about OPEC cuts. Now you have a problem with Saudi Arabia’s ability to actually produce as much oil.” Leading OPEC producer Saudi Arabia said on Tuesday it would cut an additional half a million bpd in March more than it previously pledged. Supply has also been curbed by U.S. sanctions on Venezuelan and Iranian crude and reduced Libyan output because of civil unrest. Security threats could threaten Nigerian production after general elections this weekend. Growing confidence that the United States and China will resolve their ongoing trade dispute also supported prices. Those talks will restart next week in Washington, with both sides saying this week’s negotiations in Beijing showed progress. “Optimism surrounding a potential trade deal has really been the big issue here in the United States the last couple days,” said Bob Yawger, director of energy futures at Mizuho.  However, prices pared gains after a report showed U.S. energy firms this week increased the number of oil rigs operating for a second week in a row due to concerns that crude supplies will swamp global demand as U.S. output keeps growing from record levels.  U.S. oil drillers added three oil rigs this week, General Electric Co’s Baker Hughes energy services firm said..    Reporting by Laila Kearney in New York, additional reporting by Noah Browning in London, Henning Gloystein in Singapore and Colin Packham in Sydney; Editing by Marguerita Choy and Matthew Lewis",https://uk.reuters.com/article/global-oil/update-11-oil-rises-over-2-pct-to-2019-highs-on-tightening-supplies-idUKL3N20A16H,15 Feb 2019,"* U.S. adds oil rigs for second week in a row
(Updates to settlement, adds new quotes)",UPDATE 11-Oil rises over 2 pct to 2019 highs on tightening supplies
2019-02-15,"(Reuters) - U.S. energy firms this week increased the number of oil rigs operating for a second week in a row amid concerns that crude supplies will swamp global demand as U.S. output keeps growing from record levels. Companies added three oil rigs in the week to Feb. 15, bringing the total count to 857, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday.     The U.S. rig count, an early indicator of future output, is still higher than a year ago when 798 rigs were active after energy companies boosted spending in 2018 to capture higher prices that year. Thanks to a shale boom, the United States became the world’s top crude producer last year and record output is expected to rise 1.5 million barrels per day (bpd) to 12.4 million bpd this year, the U.S. Energy Information Administration said in a monthly forecast on Tuesday. The International Energy Agency warned in its monthly report this week that the global oil market will struggle this year to absorb fast-growing crude supply from outside the Organization of the Petroleum Exporting Countries, highlighting U.S. output growth. However, U.S. drillers have removed on average of 28 rigs this year so far as a lack of pipeline capacity in the Permian basin, the largest U.S. oil shale field, landlocked some output and as investors pushed producers to reduce spending and boost shareholder returns. The price of crude in the Permian of West Texas and New Mexico fell sharply last year, selling as much as $18 below U.S. benchmark prices.  More than half the total U.S. oil rigs are in the Permian where active units fell by five this week to 473, the lowest since June. Pioneer Natural Resources Co, one of the Permian’s largest producers, said this week it plans to reduce 2019 capital expenditures by 11 percent, or about $350 million, slowing its production growth. U.S. crude futures were trading around $55 a barrel on Friday, up about 5 percent for the week as OPEC-led production cuts encouraged investors.  Looking ahead, crude futures were trading around $57 a barrel for the balance of 2019 and calendar 2020.  The EIA projected West Texas Intermediate spot crude would average $54.79 in 2019 and $58.00 in 2020, down from an average of $65.06 in 2018. U.S. financial services firm Cowen & Co said this week that early indications from the exploration and production (E&P) companies it tracks point to a 3 percent decline in capital expenditures for drilling and completions in 2019. In total, Cowen said those E&P companies spent about $93.1 billion in 2018. There were 1,051 oil and natural gas rigs active in the United States this week, according to Baker Hughes. Most rigs produce both oil and gas. Reporting by Scott DiSavino; Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/update-1-u-s-drillers-add-oil-rigs-for-second-week-in-a-row-baker-hughes-idUKL1N20A16P,15 Feb 2019,"U.S. energy firms this week increased the
number of oil rigs operating for a second week in a row amid
concerns that crude supplies will swamp global demand as U.S.
output keeps growing from record levels.",UPDATE 1-U.S. drillers add oil rigs for second week in a row -Baker Hughes
2019-02-15,"Feb 15 (Reuters) - U.S. energy firms this week increased the number of oil rigs operating for a second week in a row amid concerns that crude supplies will swamp global demand as U.S. output keeps growing from record levels. Companies added three oil rigs in the week to Feb. 15, bringing the total count to 857, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI The U.S. rig count, an early indicator of future output, is still higher than a year ago when 798 rigs were active after energy companies boosted spending in 2018 to capture higher prices that year. Thanks to a shale boom, the United States became the world’s top crude producer last year and record output is expected to rise 1.5 million barrels per day (bpd) to 12.4 million bpd this year, the U.S. Energy Information Administration said in a monthly forecast on Tuesday. The International Energy Agency warned in its monthly report this week that the global oil market will struggle this year to absorb fast-growing crude supply from outside the Organization of the Petroleum Exporting Countries, highlighting U.S. output growth. However, U.S. drillers have removed on average 28 rigs this year so far as a lack of pipeline capacity in the Permian basin, the largest U.S. oil shale field, landlocked some output and as investors pushed producers to reduce spending and boost shareholder returns. The price of crude in the Permian of West Texas and New Mexico fell sharply last year, selling as much as $18 below U.S. benchmark prices, Pioneer Natural Resources Co, one of the Permian’s largest producers, said this week it plans to reduce 2019 capital expenditures by 11 percent, or about $350 million, slowing its production growth. U.S. crude futures were trading around $55 a barrel on Friday, up about 5 percent for the week as OPEC-led production cuts encouraged investors. Looking ahead, crude futures were trading around $57 a barrel for the balance of 2019 and calendar 2020 . The EIA projected West Texas Intermediate WTC- spot crude would average $54.79 in 2019 and $58.00 in 2020, down from an average of $65.06 in 2018. U.S. financial services firm Cowen & Co said this week that early indications from the exploration and production (E&P) companies it tracks point to a 3 percent decline in capital expenditures for drilling and completions in 2019. In total, Cowen said those E&P companies spent about $93.1 billion in 2018. There were 1,051 oil and natural gas rigs active in the United States this week, according to Baker Hughes. Most rigs produce both oil and gas. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and gas rig count will fall from 1,032 in 2018 to 999 in 2019 before rising to 1,087 in 2020. That was the same as its forecast last week. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/u-s-drillers-add-oil-rigs-for-second-week-in-a-row-baker-hughes-idUKL1N2091HI,15 Feb 2019,"U.S. energy firms this week increased the
number of oil rigs operating for a second week in a row amid
concerns that crude supplies will swamp global demand as U.S.
output keeps growing from record levels.",U.S. drillers add oil rigs for second week in a row -Baker Hughes
2019-02-15,"LONDON, Feb 15 (Thomson Reuters Foundation) - Saying adults were not doing enough to deal with increasingly serious threats from climate change, thousands of school children across Britain missed classes and packed protests Friday, demanding faster action to protect their future. “We will go back to school when you make the climate cool,” read one homemade sign in London’s Parliament Square - one of more than 60 protest locations across the country, organisers of the Youth 4 Climate strike said. Young protesters - some in their school uniforms - whistled, chanted, waved signs and for a time blocked traffic outside Parliament, climbing on top of a red doubledecker tourist bus to demand, “Change! Now!”. Orla de Wardener, 10, said she had been inspired by the example of Greta Thunberg, a 16-year-old student whose regular Friday protests outside Sweden’s parliament have led to a spreading international school strike movement. After reading about Thunberg in a children’s science magazine, “I was totally enthralled with her. She’s amazing,” said de Wardener, a student at Weston Park Primary School near Finsbury Park in north London. Adults, she said, do not act on climate change because “they’re involved with their money and their work. They don’t care,” said de Wardener, who sported a polar bear hat and a hand-coloured sign reading, “Your failure, our future”. Politicians, she said, “have had their life. They don’t see much point in fighting for the future”. Her classmate, 9-year-old Iris Adderley, said she was worried about the quickening pace of extinctions in nature, and the risks of sea level rise, including flooding in Britain. “Adults just don’t think about it enough,” she said. Nora Mackay, 15, a student at Graveney School in Tooting, south London, said her school’s administration had discouraged students from attending the protest, “but everyone is here anyway”, she said. “My parents said go on the march. The future of the world is more important than one day of school,” she said, standing with dozens of placard-waving classmates in the square. Christiana Figueres, who was U.N. climate chief when the 2015 Paris Agreement on climate change was agreed, said she hoped politicians would heed the “deeply moving voice of youth and schoolchildren, who are so worried about their future”. That children feel they need to strike to draw attention to the problem “is a sign we are failing in our responsibility to protect them from the worsening impacts of climate change,” she said. John Sauven, the executive director of Greenpeace UK, said students were taking action because “young people know their lives are going to be changed dramatically by the impacts of climate change”. “The risks that older people hope they might dodge are the problems the young will inherit,” he warned in a press release. “While we’re failing to deliver the changes young people need, we can hardly blame them for taking action themselves.” Global temperatures are on course for a rise of 3 degrees to 5 degrees Celsius (5.4 degrees to 9 degrees Fahrenheit) this century, far overshooting a global target of limiting the increase to 2C or less, the U.N. World Meteorological Organization says. That is bringing growing risks from extreme weather - including worsening droughts, floods, fires and storms - as well as threats of worsening hunger, poverty and water shortages, scientists say. Limiting those risks will require “rapid, far-reaching and unprecedented changes” to the world’s energy systems and to human behavior, scientists said in an Intergovernmental Panel on Climate Change report released last October. Friday’s protests are just the latest in an international string of youth strikes and efforts to sue governments to protect future generations, many of them led by people too young to vote. Organisers of the British protests said their demands included more information about the “ecological crisis” in the national curriculum, declaration of a national “climate emergency” and a lowering of the national voting age to 16. Many of the students at the Parliament Square protests said they were taking action in their own lives to cut climate-changing emissions, from eating less meat to cutting out airline flights and walking or biking more. Others said they and many of their classmates were choosing to write speeches and essays on climate change as part of their schoolwork, and that they saw the issue becoming a hot topic on social media. Many of Friday’s protests were organised via social media, with participants saying they had read up on climate change there. Zakiyya, 14, who attends Clapton Girls’ Academy in Hackney in east London and asked that her surname not be used, said she became a vegan last year, after learning how much meat and dairy production drove climate-changing emissions. “This is our lives, our future. If we want to live, we need to make changes now,” she said, carrying a sign pleading, “We are scared. Listen to us!” Bruno Olliffe of Norwich in the east of England said he and his family had taken up recycling, but he thought the most powerful way to bring change was to convince parliamentarians of the need - one reason he’d traveled to London with his mother. Right now, “they’re too stuffed up with Brexit,” said the 12-year-old. When it comes to climate change, “they don’t realise how bad it is. But we do.” Speeches by Thunberg and naturalist David Attenborough had made it clear, he said, that “the impacts will hit the whole world, every corner”. “It’s my future, and I don’t want it to be ruined,” he said. Reporting by Laurie Goering @lauriegoering; Editing by Claire
Cozens. Please credit the Thomson Reuters Foundation, the
charitable arm of Thomson Reuters, that covers humanitarian
news, climate change, resilience, women's rights, trafficking
and property rights. Visit news.trust.org/climate",https://uk.reuters.com/article/climatechange-youth-strike/we-are-scared-listen-to-us-london-students-demand-at-climate-protest-idUKL5N20A546,15 Feb 2019,"LONDON, Feb 15 (Thomson Reuters Foundation) - Saying adults
were not doing enough to deal with increasingly serious threats
from climate change, thousands of school children across Britain
missed classes and packed protests Friday, demanding faster
action to protect their future.",'We are scared - listen to us!' London students demand at climate protest
