publish_datetime,content,href,publish_timestr,summarize,title
2018-12-31,"NEW YORK (Reuters) - Equities around the world rose on Monday as possible progress in resolving the trade dispute between the United States and China engendered some investor optimism in what has been a punishing end of year for markets. The U.S. benchmark S&P 500 stock index advanced in light trading volume after U.S. President Donald Trump said he held a “very good call” with China’s President Xi Jinping on Saturday to discuss trade and said “big progress” was being made. Chinese state media were more reserved, saying Xi hoped the negotiating teams could meet each other halfway and reach an agreement that was mutually beneficial. The rise in U.S. equities mirrored that in Asian and European markets, which were also buoyed by trade optimism.  Despite Monday’s advance, equities ended the year largely in the red, victims of investor anxiety over trade tensions and slowing economic growth. Asian and European shares had been sluggish for much of the year, and in recent months, U.S. stocks  followed suit.  “If the European economy continues to decelerate and the Chinese economy decelerates because of tariffs, there is definitely going to be spillover to the United States,” said Shannon Saccocia, chief investment officer at Boston Private. The S&P 500 dropped more than 9 percent in December, its largest decline since the Great Depression. For the year, the index slid more than 6 percent, its biggest drop since the 2008 financial crisis. Asia-Pacific shares outside Japan ended down 16 percent for the year, while the STOXX 600 was more than 13 percent lower. MSCI’s gauge of stocks around the globe .MIWD00000PUS fell 11.1 percent in 2018. A further blow to the Chinese economy could spur a quicker resolution to the U.S.-China trade dispute and thus boost global equities, Saccocia said. Survey data on Monday showed Chinese manufacturing activity contracting for the first time in two years even as the service sector improved. On Monday, the Dow Jones Industrial Average .DJI rose 265.06 points, or 1.15 percent, to 23,327.46, the S&P 500 .SPX gained 21.11 points, or 0.85 percent, to 2,506.85 and the Nasdaq Composite .IXIC added 50.76 points, or 0.77 percent, to 6,635.28. MSCI’s emerging markets index .MSCIEF rose 0.32 percent, while the MSCI world stock index .MIWD00000PUS gained 0.66 percent. Global markets in 2018: tmsnrt.rs/2AmRgNB Yields on U.S. Treasuries fell on Monday, keeping with the trend over the past two months as investors moved to lower-risk investments. Benchmark 10-year notes US10YT=RR last rose 15/32 in price to yield 2.686 percent, compared with 2.738 percent late on Friday. The fall in Treasury yields reflects expectations of a slowdown, if not a pause altogether, in the Federal Reserve’s progression of interest-rate hikes. The precipitous drop in yields has undermined the U.S. dollar in recent weeks. The dollar index .DXY, which measures the greenback against a basket of six other currencies, was down 0.3 percent and on track to end December with a loss. It is, however, still set for its highest yearly percentage gain since 2015. On Monday, the dollar fell to a six-month low against the yen JPY=. The euro EUR= was up 0.2 percent to $1.1459, on track to end the year down nearly 5 percent against the dollar. Oil posted its first year of losses since 2015, with Brent crude futures LCOc1 down 19.5 percent and U.S. West Texas Intermediate crude futures CLc1 down 24.8 percent. On Monday, Brent crude settled 59 cents higher, or 1.11 percent, at $53.80 a barrel. U.S. crude settled up 8 cents, or 0.18 percent, at $45.41 a barrel. Reporting by April Joyner; Additional reporting by Stephen Culp, Saqib Iqbal Ahmed, Stephanie Kelly and Kate Duguid in New York, Collin Eaton in Houston and Marc Jones in London; Editing by Dan Grebler and Alistair Bell",https://uk.reuters.com/article/global-markets/global-markets-trade-optimism-lifts-stocks-but-2018-ends-in-red-idUKL1N1Z00MA,31 Dec 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates to close of U.S. markets)","GLOBAL MARKETS-Trade optimism lifts stocks, but 2018 ends in red"
2018-12-31,"HOUSTON (Reuters) - Oil prices ended with full-year losses for the first time since 2015, after a desultory fourth quarter that saw buyers flee the market over growing worries about a supply glut and mixed signals related to renewed U.S. sanctions on Iran. For the year, U.S. West Texas Intermediate crude (WTI)futures slumped nearly 25 percent, while Brent tumbled more than 19.5 percent.  The market had been on track for solid gains for the year until October, when the United States granted larger-than-expected waivers to importers of Iran’s oil, and as demand in emerging economies started to sag.  That combination dragged down both benchmarks from four-year highs above $76 a barrel and $86 a barrel, respectively, and even a late-year decision by the Organization of the Petroleum Exporting Countries and its allies including Russia, known collectively as OPEC+, to ratchet down output was not enough to restore bullish sentiment. “We’re flush with oil,” said Phillip Streible, senior market strategist at RJO Futures. “OPEC is out there cutting, but the market isn’t really pricing that in.” Oil prices fell more than a third this quarter, the steepest quarterly decline since the fourth quarter of 2014.  For a graphic on oil prices in 2018, see: tmsnrt.rs/2GYkqYO. Crude oil futures posted modest gains on Monday. Brent settled up 59 cents, or 1.1 percent, at $53.80 a barrel, while WTI settled 8 cents higher at $45.41 a barrel. Analysts have turned bearish on 2019, according to a Reuters poll. A survey of 32 economists and analysts forecast an average Brent price of $69.13 next year, more than $5 below analyst projections a month ago, and compared with an average real price of $71.76 in 2018. (GRAPHIC: Oil prices in 2018 - tmsnrt.rs/2AmreKo)  Brent, the global benchmark, rose by almost a third between January and October, to a high of $86.74. That was the highest level since late 2014, the start of a deep market slump amid bulging global oversupply.  Prices rose through most of the year, continuing 2017’s recovery after several years of weak pricing that sent oil-rich economies into tailspins and forced hundreds of U.S. energy companies into bankruptcy. Renewed U.S. sanctions against major producer Iran, as well as healthy economic conditions and concerns about crude supplies, had elevated prices until October.  However, when Washington gave unexpectedly generous sanction waivers to Iran’s biggest oil buyers, concerns about a global oversupply and sluggish economic growth clouded markets.     “OPEC and non-OPEC producers found themselves competing with additional supplies from the U.S. that overwhelmed the market,” said Andy Lipow, president of Lipow Oil Associates in Houston.   OPEC+ opened its taps in autumn as demand reduced global inventories, then reversed course as priced tumbled.  The producers’ group now plans to cut 1.2 million barrels per day (bpd) beginning Jan. 1. It acted as fears a U.S.-China trade war, falling U.S. stock prices and rising U.S. shale output and interest rates would hurt global demand pushed crude lower.  A tweet by U.S. President Donald Trump claiming progress on a possible U.S.-China trade deal pushed crude prices up more than 2 percent in early trading on Monday. But oil lost ground as traders focused on data showing China’s economy slowed further in December, analysts said.     Chinese manufacturing activity declined in December for the first time in more than two years, according to a national purchasing managers’ survey. The United States, which broke its 1970 peak of 10.04 million bpd in November 2017, surpassed Russia and Saudi Arabia to became the world’s top producer in 2018, hitting an all-time high of more than 11.5 million bpd in October, the U.S. Energy Information Administration said on Monday. U.S. drillers added about 138 oil rigs in 2018, the second year in a row of boosting the rig count. But North American producers will likely begin to reduce spending on drilling in 2019 as prices fall below break-even levels for new wells in the Permian Basin and the Eagle Ford shale field in Texas, analysts said.  “You could have a meaningful rally,” said John Saucer, vice president of research and analysis at Mobius Risk Group in Houston. “More companies are reducing capital expenditures, and production probably isn’t going to go as high as forecast.”  Still, prices could stagnate for weeks until OPEC’s cuts begin to affect global supplies in mid-January and early February.  Money managers trimmed bullish wagers on U.S. crude to the lowest level in more than two years in the week to Dec. 18, the U.S. Commodity Futures Trading Commission said in its most recent report. New CFTC data will not be released until the partial shutdown of the federal government ends. “The expectation was more money would be going into long positions as various fund managers thought they should have positions in oil,” said Tom Kloza, chief oil analyst at the Oil Price Information Service. “Yet we end the year with the lowest number in net length” since August 2016. Reporting by Collin Eaton in Houston, Additional reporting by Stephanie Kelly in New York, Koustav Samanta and Henning Gloystein in Singapore and Julia Payne in London, Editing by Marguerita Choy and Adrian Croft",https://uk.reuters.com/article/global-oil/update-10-oil-posts-first-year-of-losses-since-2015-idUKL3N1Z00YL,31 Dec 2018,"* Record output boosts U.S. ranking to top producer in 2018
(Recasts with settlement, adds comments, background, changes
bullets)",UPDATE 10-Oil posts first year of losses since 2015
2018-12-31,"(Adds details and background, paragraphs 3-6) By Stephanie Kelly NEW YORK, Dec 31 (Reuters) - U.S. crude oil output hit an all-time high of more than 11.5 million barrels per day in October, according to government data released on Monday. Crude production rose 79,000 bpd in October to 11.537 million bpd, the U.S. Energy Information Administration said in a monthly report. The EIA revised its September oil production figure down by 17,000 bpd to 11.458 million bpd. U.S. oil production broke its 1970 record of 10.04 million bpd in November 2017, and has set monthly record highs for five straight months since June. The United States has become the world’s leading crude producer, surpassing Russia and Saudi Arabia. Production rose to 4.7 million bpd in Texas, 1.37 million bpd in North Dakota and 772,000 bpd in New Mexico. Output in the offshore Gulf of Mexico fell to 1.74 million bpd. Meanwhile, gross natural gas production in the lower 48 U.S. states rose to an all-time high of 96.7 billion cubic feet per day (bcfd) in October, up from the prior record of 96.0 bcfd in September, according to EIA’s 914 production report. In Texas, the nation’s largest gas producer, production increased to 25.2 bcfd, up 0.1 percent from September. That compares with output of 22.3 bcfd in October 2017. In Pennsylvania, the second-biggest gas producing state, production rose to 17.9 bcfd in October, up 1.1 percent from September. That compares with output of 14.4 bcfd in October 2017. (Reporting by Stephanie Kelly Editing by Marguerita Choy, Dan Grebler and David Gregorio)",https://uk.reuters.com/article/usa-oil-production/update-3-u-s-october-crude-oil-production-sets-record-high-eia-idUKL1N1Z00NV,31 Dec 2018,"U.S. crude oil output hit an
all-time high of more than 11.5 million barrels per day in
October, according to government data released on Monday.",UPDATE 3-U.S. October crude oil production sets record high -EIA
2018-12-31,"(Corrects to change month from August to September in fifth paragraph) By Stephanie Kelly NEW YORK, Dec 31 (Reuters) - U.S. crude oil output hit an all-time high of more than 11.5 million barrels per day in October, according to government data released on Monday. Crude production rose 79,000 bpd in October to 11.537 million bpd, the U.S. Energy Information Administration said in a monthly report. The EIA revised its September oil production figure down by 17,000 bpd to 11.458 million bpd. U.S. oil production broke its 1970 record of 10.04 million bpd in November 2017, and has set monthly record highs for five straight months since June. Production rose to 4.7 million bpd in Texas, 1.37 million bpd in North Dakota and 772,000 bpd in New Mexico. Output in the offshore Gulf of Mexico fell to 1.74 million bpd. Meanwhile, gross natural gas production in the lower 48 U.S. states rose to an all-time high of 96.7 billion cubic feet per day (bcfd) in October, up from the prior record of 96.0 bcfd in September, according to EIA’s 914 production report. In Texas, the nation’s largest gas producer, production increased to 25.2 bcfd, up from September. That compares with output of 22.3 bcfd in October 2017. In Pennsylvania, the second-biggest gas producing state, production rose to 17.9 bcfd in October, up 1.1 percent from September. That compares with output of 14.4 bcfd in October 2017. (Reporting by Stephanie Kelly Editing by Marguerita Choy and Dan Grebler)",https://uk.reuters.com/article/usa-oil-production/corrected-update-2-u-s-october-crude-oil-production-sets-record-high-eia-idUKL1N1Z00GK,31 Dec 2018,"U.S. crude oil output hit an
all-time high of more than 11.5 million barrels per day in
October, according to government data released on Monday.",CORRECTED-UPDATE 2-U.S. October crude oil production sets record high -EIA
2018-12-31,"* Trump claims progress in trade talk with Xi * Global stock indexes in red for the year * Oil moves higher in choppy trade * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates to mid-afternoon in U.S. markets) By April Joyner NEW YORK, Dec 31 (Reuters) - Equities around the world rose on Monday as possible progress in resolving the trade dispute between the United States and China engendered some investor optimism in what has been a punishing end of year for markets. The U.S. benchmark S&P 500 stock index advanced in light volume after U.S. President Donald Trump said he held a “very good call” with China’s President Xi Jinping on Saturday to discuss trade and claimed “big progress” was being made. Chinese state media were more reserved, saying Xi hoped the negotiating teams could meet each other halfway and reach an agreement that was mutually beneficial. The rise in U.S. equities mirrored that in Asian and European markets, which were also buoyed by trade optimism. MSCI’s broadest index of Asia-Pacific shares outside Japan ended up 0.6 percent, and Europe’s STOXX 600 finished 0.5 percent higher. Despite Monday’s advance, equities were set to end the year largely in the red, victims of investor anxiety over trade tensions and slowing economic growth. The S&P 500 is down more than 9 percent in December, on track for its largest decline since the Great Depression. For the year, the index is down more than 6 percent. Asia-Pacific shares outside Japan ended down 16 percent for the year, while the STOXX 600 was more than 13 percent lower. “We’re coming into 2019 with uncertainty and everyone is in wait and see mode,” said JJ Kinahan, chief market strategist at TD Ameritrade in Chicago. “People are going to need to see proof before they dive in again.” On Monday, the Dow Jones Industrial Average rose 189.09 points, or 0.82 percent, to 23,251.49, the S&P 500 gained 13.82 points, or 0.56 percent, to 2,499.56 and the Nasdaq Composite added 33.62 points, or 0.51 percent, to 6,618.15. MSCI’s emerging markets index rose 0.4 percent, while the MSCI world stock index gained 0.51 percent. Yields on U.S. Treasuries fell on Monday, keeping with the trend over the past two months as investors moved to lower-risk investments. Benchmark 10-year notes were last up 16/32 in price to yield 2.6824 percent, compared with 2.738 percent late on Friday. The fall in Treasury yields reflects expectations of a slowdown, if not a pause altogether, in the Federal Reserve’s progression of interest-rate hikes. The precipitous drop in yields has undermined the U.S. dollar in recent weeks. The dollar index, which measures the greenback against a basket of six other currencies, was down 0.2 percent and on track to end December with a loss. It is, however, still set for its highest percentage gain since 2015. On Monday, the dollar fell to a six-month low against the yen. The euro was up 0.08 percent to $1.1445,  on track to end the year down nearly 5 percent against the dollar. Oil is set to finish 2018 deep in negative territory, down more than 20 percent, as oversupply concerns have weighed. Both Brent and U.S. crude have fallen more than a third this quarter, the steepest decline since the fourth quarter of 2014. On Monday, oil prices were higher in choppy trade. Brent crude futures were up 21 cents at $53.42 a barrel. U.S. West Texas Intermediate (WTI) crude futures were up 10 cents at $45.43 a barrel. Reporting by April Joyner; Additional reporting by Stephen
Culp, Saqib Iqbal Ahmed and Stephanie Kelly in New York, Collin
Eaton in Houston and Marc Jones in London; Editing by Richard
Balmforth and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-trade-optimism-lifts-stocks-at-end-of-tumultuous-year-idUKL1N1Z00J3,31 Dec 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates to mid-afternoon in U.S. markets)",GLOBAL MARKETS-Trade optimism lifts stocks at end of tumultuous year
2018-12-31,"MOSCOW (Reuters) - Russian rescuers were on Monday searching for people still trapped under the rubble of a city apartment block that partly collapsed in a suspected gas blast, killing at least three, RIA said. Russia’s emergencies ministry told the news agency that four people had been recovered alive from the nine-storey building in Magnitogorsk, an industrial city some 1,700 km (1,050 miles) east of Moscow in the southern Urals. News agency TASS said 79 people were unaccounted for, quoting Chelyabinsk regional Deputy Governor Oleg Klimov. The emergencies ministry said the blast, probably caused by a gas leak, damaged 48 apartments.  RIA said it ripped through the building at around 0600 a.m. (0100 GMT) when many residents were asleep. Monday is a public holiday in Russia.  There have been several similar incidents in Russia in recent years due to ageing infrastructure and poor safety regulations surrounding gas usage.  In 2015, at least five people were killed when a gas explosion damaged an apartment building in the southern Russian city of Volgograd.  Reporting by Vladimir Soldatkin and Gabrielle Tétrault-Farber; Editing by John Stonestreet",https://uk.reuters.com/article/russia-building-collapse/update-6-seven-dead-dozens-trapped-under-rubble-after-russian-gas-blast-agencies-idUKL8N1Z007X,31 Dec 2018,"As many as 40 people could still
be trapped in the rubble of a Russian apartment block that
partially collapsed in a gas explosion on Monday, killing at
least seven people, news agencies reported.","UPDATE 6-Seven dead, dozens trapped under rubble after Russian gas blast -agencies"
2018-12-31,"* Trump claims progress in trade talk with Xi * Global stock indexes in red for the year * Oil reverses course to trade lower * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates with U.S. markets, changes byline, dateline; previous LONDON) By April Joyner NEW YORK, Dec 31 (Reuters) - Equities around the world rose on Monday, with Wall Street edging up in choppy trading as hints of progress in the trade dispute between the United States and China provided a rare glimmer of optimism in what has been a punishing end of year for markets. The U.S. benchmark S&P 500 stock index advanced after U.S. President Donald Trump said he held a “very good call” with China’s President Xi Jinping on Saturday to discuss trade and claimed “big progress” was being made. Chinese state media were more reserved, saying Xi hoped the negotiating teams could meet each other halfway and reach an agreement that was mutually beneficial. Monday’s upward move, however, sheds little insight into the state of markets going into 2019, said Robert Phipps, director at Per Stirling Capital Management in Austin, Texas. “There’s a little bit of a positive bounce this morning on seasonal factors and the fact that Trump tweeted there was great progress being made on the China negotiations,” Phipps said. “But the biggest thing going on is very large reallocations out of debt and into equities in pension plans. I don’t think this is a market call at all.” Still, the rise in U.S. equities mirrored that in Asian and European markets, which were also buoyed by trade optimism. MSCI’s broadest index of Asia-Pacific shares outside Japan ended up 0.6 percent, and Europe’s STOXX 600 pushed 0.5 percent higher. However, oil prices, which have been weighed by oversupply concerns, slumped once more after having posted gains earlier. Brent crude futures fell 31 cents to $52.90 a barrel, a 0.6 percent loss. U.S. West Texas Intermediate crude futures fell 34 cents to $44.99 a barrel, a 0.8 percent loss. Both contracts are down more than a third this quarter, the steepest decline since the fourth quarter of 2014. The Dow Jones Industrial Average rose 125.49 points, or 0.54 percent, to 23,187.89, the S&P 500 lost 0.22 points, or 0.01 percent, to 2,485.52 and the Nasdaq Composite dropped 8.91 points, or 0.14 percent, to 6,575.61. MSCI’s emerging markets index rose 1.1 percent, while the MSCI world stock index gained 0.53 percent. Despite Monday’s advance, global equities were set to end the year largely in the red. The S&P 500 is down nearly 10 percent this month, on track for its largest decline in typically strong December since the Great Depression. For the year, the index is down nearly 7 percent. Asia-Pacific shares outside Japan ended down 16 percent for the year, while the STOXX 600 was more than 13 percent lower. Yields on U.S. Treasuries fell on Monday, keeping with the trend over the past two months as investors have moved to lower-risk investments. Benchmark 10-year notes last rose 10/32 in price to yield 2.7037 percent, from 2.738 percent late on Friday. The fall in Treasury yields reflects expectations of a slowdown, if not a pause altogether, in the Federal Reserve’s progression of interest-rate hikes. The precipitous drop in yields has undermined the U.S. dollar in recent weeks. The dollar index, which measures the greenback against a basket of six currencies, was down 0.2 percent and on track to end December with a loss. It is still up for the year, however. On Monday, the dollar also hit a six-month low against the yen. The euro was up 0.11 percent to $1.1449. Still, it is on track to end the year down about 4.5 percent. Reporting by April Joyner; Additional reporting by Saqib Iqbal
Ahmed and Stephanie Kelly in New York and Marc Jones in London;
Editing by Richard Balmforth and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-trade-optimism-lifts-stocks-though-2018-set-to-end-with-losses-idUKL8N1Z01VQ,31 Dec 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates with U.S. markets, changes byline, dateline; previous
LONDON)","GLOBAL MARKETS-Trade optimism lifts stocks, though 2018 set to end with losses"
2018-12-31,"ATHENS, Dec 31 (Reuters) - Greece’s Public Power Corp (PPC) will continue to supply debt-laden Larco, Europe’s biggest nickel producer, with electricity until next month, extending a previous deadline which expires later on Monday. Larco, which is 55 percent owned by the Greek state, owes about 280 million euros ($319 million) in unpaid electricity bills to state-controlled power utility PPC, also a minority shareholder in the company. The Greek government has been working on a plan to avert a closure of Larco, asking the producer to cut its output to align itself with lower nickel prices and to reduce wage costs. PPC warned Larco earlier this month it would pull the plug on Jan. 1, 2019, unless the company cut its production costs to meet its obligations. PPC said on Monday that it will continue to supply Larco until Jan. 11, showing its goodwill since further talks are planned. It said it has decided to give Larco more time, although the company’s proposals failed to meet conditions set by PPC, including the full payment of outstanding monthly bills. Larco employs about 1,000 people in Greece. According to Refinitiv Eikon data, the company produced 21,800 tonnes of nickel in 2016. (Reporting by Angeliki Koutantou; Editing by Adrian Croft)",https://uk.reuters.com/article/publicpower-larco/public-power-says-it-will-continue-supplying-greek-nickel-producer-larco-until-jan-11-idUKL8N1Z01XZ,31 Dec 2018,"Greece's Public Power Corp
(PPC) will continue to supply debt-laden Larco,
Europe's biggest nickel producer, with electricity until next
month, extending a previous deadline which expires later on
Monday.",Public Power says it will continue supplying Greek nickel producer Larco until Jan. 11
2018-12-31,"NEW DELHI (Reuters) - India’s finance ministry has exempted rupee payments made to the National Iranian Oil Co (NIOC) for crude oil imports from a steep withholding tax, according to a government order reviewed by Reuters. The exemption, put in place December 28 but backdated to November 5, will allow Indian refiners to settle about $1.5 billion of outstanding payments to NIOC. Those have been building up since Tehran was put under stringent U.S. sanctions in early November. The two countries on Nov. 2 signed a bilateral agreement to settle oil trades through an Indian government-owned bank, UCO Bank (UCBK.NS), in the Indian currency, which is not freely traded on international markets.  However, the income of a foreign company that is deposited in an Indian bank account is subject to a withholding tax of 40 percent plus other levies, leading to a total take by the authorities of 42.5 percent. That made the agreement unworkable for Iran and led to the freeze in payments by the refiners until the exemption could be introduced. Iran will be able to use the rupee funds for a range of expenses - including imports from India, the cost of its missions in the country, direct investment in Indian projects, and its financing of Iranian students in India, according to another government document reviewed by Reuters. It can also invest the funds in Indian government debt securities. “In the previous round of sanctions Iran was allowed to use funds for imports from India but this time we have expanded the scope for use of funds to benefit both nations,” said an Indian  government official, who declined to be named because of the sensitivity of the issue. The move may help India fix its trade balance, which is currently tilted in favour of Iran. The tax exemption order, though, only refers to crude oil. That means it does not apply to imports of other commodities, such as fertiliser, liquefied petroleum gas and wax. India, Iran’s top oil client after China, has turned to paying for Iranian oil in rupees as major banking channels dealing in global currencies are closed off by the U.S. sanctions. “Passing of this notification eases constraints for Indian refiners to make payment,” said Sanjay Sudhir, joint Secretary in India’s oil ministry. An official from India’s top refiner and Iran’s top customer in the country, Indian Oil Corp (IOC.NS), said his company would start making payments to Iran from January. The finance ministry did not respond to a request for comment. Indian Oil Corp and UCO Bank also did not respond. Last month, the United States introduced the sanctions aimed at crippling Iran’s oil revenue-dependent economy because of its nuclear and ballistic missile programmes and its support for militant proxies in the Middle East. Washington did, though, give a six-month waiver from sanctions to eight nations, including India, and allowed them to import some Iranian oil. India’s overall imports from Iran totalled about $11 billion in April-November 2018, with oil accounting for about 90 percent of the imports. Iran will be able to register as a foreign portfolio investor, allowing it to invest in Indian government debt. The direct investment provision could help Iran in participating in Indian oil refiner Chennai Petroleum Corp Ltd’s (CHPC.NS) expansion plans. Iran owns 15.4 percent of the company. Iran which used to be the third biggest oil supplier to India slipped to No. 6 in November, according to ship tracking data and industry sources. Reporting by Nidhi Verma; Additional Reporting by Aftab Ahmed; Editing by Martin Howell",https://uk.reuters.com/article/india-iran-trade/exclusive-india-exempts-rupee-payments-for-iran-oil-from-hefty-taxes-govt-order-idUKL3N1Z01TB,31 Dec 2018,"* Refiners to pay in rupees to Iranian accounts with UCO
bank",EXCLUSIVE-India exempts rupee payments for Iran oil from hefty taxes - gov't order
2018-12-31,"(Repeats to additional clients; no change in text.) * Trump claims progress in trade talk with Xi * Almost all European and Asian share indices deep red for year * Biggest loser was China blue chips, India a rare gainer * Oil and commodities nudge higher after heavy wipe outs * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh par Marc Jones LONDON, Dec 31 (Reuters) - World share and commodity prices rose on Monday as hints of progress on the U.S.-China trade standoff provided a glimmer of optimism in what has been a punishing 2018 for markets globally. Europe’s STOXX 600 followed Asia’s lead to push 0.4 percent higher and Wall Street futures were up 1 percent as traders tried to overcome the worst year for equities since the 2008 financial crisis. Sentiment had improved when U.S. President Donald Trump tweeted that he held a “very good call” with China’s President Xi Jinping on Saturday to discuss trade and claimed “big progress” was being made. The Wall Street Journal reported the White House was pressing China for more details of how it might increase U.S. exports and loosen regulations that stifle U.S. companies there. Chinese state media were more reserved, saying Xi hoped the negotiating teams could meet each other half-way and reach an agreement that was mutually beneficial. Economic data out of China was also unhelpfully mixed, with manufacturing activity contracting for the first time in two years, although the service sector improved. MSCI’s broadest index of Asia-Pacific shares managed a 0.6 percent gain, but it was still down 16 percent for the year. A sub-index of top Chinese companies lost more than a quarter of its value. The story was much the same across the globe, with most major stock indices deep in the red. Paris made a respectable 1 percent on the day, but London’s FTSE fell flat again. They are down 11 and 12 percent for the year respectively. Germany’s export-heavy DAX has had it worse, losing more than 18 percent of its value. E-Mini futures for Wall Street’s S&P 500 had gained 0.8 percent ahead of U.S. trading. The index is off almost 10 percent for December, its worst month since February 2009, down 15 percent for the quarter and 7 percent for the year. “Simply looking at the markets would suggest that the global economy is headed into recession,” said Robert Michele, chief investment officer and head of fixed income at J.P. Morgan Asset Management. “However, while we agree the global economy is in a growth slowdown, we don’t see an impending recession,” he said, in part because the Federal Reserve could provide a policy cushion. “Already, commentary out of the Fed suggests that it is nearing the end of a three-year journey to normalise policy,” argued Michele. Indeed, Fed fund futures have now largely priced out any rate increase for next year and now imply a quarter-point cut by mid-2020. The Treasury market clearly thinks the Fed is done. Yields on two-year debt have fallen to just 2.52 percent from a peak of 2.977 percent in November. The $15.5 trillion market is heading for its biggest monthly rally in 2 1/2 years, according to an index compiled by Bloomberg and Barclays. European bond markets were closed on Monday, but the drop in U.S. yields has undermined the dollar in recent weeks. Against a basket of currencies, it was on track to end December with a loss of 0.8 percent but remained up on the year. The dollar has also had a tough month against the yen. It lost 2.8 percent this month and was last trading at just under 110. However, 2018 was mostly stable for the pair, trading all year in a range of 104.55 to 114.54. The euro was on track to end the month higher at $1.1450 but nursing losses of almost 5 percent over the year. Sterling made a last push to $1.28, but Brexit woes have cost it more than 5 percent. That was trivial compared with the drop in oil prices —Brent crude is down almost 40 percent since its peak in October. It was last up $1.22 cents at $54.40 a barrel but down 20 percent for the year. U.S. crude futures nudged up 96 cents to $46.29. Gold rallied almost 5 percent in the past month to stand at $1,283 an ounce. Copper, aluminium, zinc and nickel, however, were all down 17 to 26 percent this year. The industrial metals are sensitive to China’s economy, which consumes almost half the global supply. “The supply side is tight, but my fear is that with demand weakening it will offset all these supply concerns so we could see inventories begin to pick up,” said INTL FCStone analyst Edward Meir. Reporting by Marc Jones, editing by Larry King",https://uk.reuters.com/article/global-markets/rpt-global-markets-stocks-pin-hopes-on-u-s-china-trade-talks-after-brutal-year-idUKL8N1Z01QM,31 Dec 2018,"* Almost all European and Asian share indices deep red for
year",RPT-GLOBAL MARKETS-Stocks pin hopes on U.S.-China trade talks after brutal year
