publish_datetime,content,href,publish_timestr,summarize,title
2018-06-04,"SYDNEY, June 5 (Reuters) - The president of Emirates airline said the rare combination of higher fuel prices and a stronger dollar - which more usually move in opposite directions - represented a “double whammy” for the group and this would have to be managed. “We have very strong summer bookings at higher prices,” Tim Clark said during a briefing on the sidelines of an aviation industry meeting in Sydney, adding that the airline was monitoring trends for any sign that higher ticket prices were leading to a drop in demand. Global airlines body IATA on Monday downgraded its profit forecast for the industry, citing higher oil and labour costs, although said yields, a proxy for air fares, are expected to rise by 3.2 percent this year. Clark said he expected to make a decision soon on engines for the carrier’s latest order of A380 super jumbos. The planes are due for delivery from 2020. The General Electric and Pratt & Whitney Engine Alliance venture powers most Emirates A380s, but it lost out to competitor Rolls-Royce on the latest deliveries. Clark said the Rolls-Royce Trent 900 engines on its A380s has shown good performance on maintenance since being introduced to the Emirates fleet 14-15 months ago. However, Emirates has delayed some A380 deliveries to allow for fix to a fan blade problem. He also said that pilot availability is back to normal after an internal planning issue. (Reporting by Tim Hepher Editing by Victoria Bryan)",https://uk.reuters.com/article/airlines-iata-emirates-airline/emirates-airline-facing-double-whammy-on-fuel-dollar-president-idUKL5N1T662Z,04 Jun 2018,"The president of Emirates airline
said the rare combination of higher fuel prices and a
stronger dollar - which more usually move in opposite directions
- represented a ""double whammy"" for the group and this would
have to be managed.","Emirates airline facing ""double whammy"" on fuel, dollar - president"
2018-06-04,"NEW YORK (Reuters) - The dollar fell to a two-week low and Treasury yields climbed on Monday as political tensions in Europe eased, while Wall Street stocks gained with technology shares as investors bet on continued strong economic growth. Italy’s anti-establishment parties formed a coalition government on Friday to end three months of deadlock. Italian bond yields fell after soaring last week on fears a snap election would be called that might effectively become a referendum on euro membership. The spread on Spanish bond yields over benchmark German Bunds also narrowed after a new prime minister was sworn in in Madrid, though Socialist Pedro Sanchez’s minority administration faces a tough baptism from a revived independence drive in Catalonia. At the same time, U.S. Treasury yields rose, with the 10-year yield hitting one-week highs, as investors pared safe-haven holdings of lower-risk government debt amid reduced anxiety about the political turmoil in Italy and Spain. Benchmark 10-year notes last fell 14/32 in price to yield 2.9442 percent compared with 2.895 percent late on Friday.  The dollar index fell 0.18 percent to 94.04, with the euro up 0.04 percent to $1.1703. U.S. stocks rose, led by gains in technology shares. Strategists said Friday’s robust jobs data gave investors heightened confidence that the U.S. economy remained strong. The Nasdaq hit a record closing high, while the S&P technology index was up 0.8 percent.  “It’s kind of a reset from last week. The European situation improved. We saw our rates in the 10-year move up a little bit, which may be indicative of growth here in the U.S. relative to the rest of the world,” said Bucky Hellwig, senior vice president at BB&T Wealth Management in Birmingham, Alabama. “We had some follow-through from some of the data that was out on Friday. As you drill down on that employment report ... it shows not only a strong economy but an economy that’s broadening out. There’s this idea that U.S. growth is picking up and pulling away from the pack, so that was bullish for stocks today.” The Dow Jones Industrial Average rose 178.48 points, or 0.72 percent, to 24,813.69, the S&P 500 gained 12.25 points, or 0.45 percent, to 2,746.87 and the Nasdaq Composite added 52.13 points, or 0.69 percent, to 7,606.46. MSCI’s gauge of stocks across the globe gained 0.7 percent. European shares rose 0.2 percent. While the risk of political crisis receded in Europe, concerns over a possible global trade war rumbled on in the background.  Finance ministers of the closest U.S. allies vented their anger on Saturday over Washington’s imposition of metal import tariffs, setting the tone for a heated G7 summit in Quebec. Canadian Prime Minister Justin Trudeau this week plays host to a summit of the Group of Seven leading industrialized nations with six of the seven members outraged at the United States over a slew of recent moves by President Trump. Trudeau, who wants the June 8-9 meeting to focus on economic growth, insists he can handle the challenge, though insiders and analysts say he will have to fight to keep the grouping together at a time when Trump’s trade and diplomatic moves have isolated the United States and risk undermining the G7’s relevance. Washington also remained at odds with Beijing. China warned the United States on Sunday that any bilateral agreements reached on trade and business would be void if Washington implemented tariffs and other trade measures. Oil prices slid, pressured by growing U.S. production, possible global supply growth and nagging trade tensions. Benchmark Brent crude oil lost $1.50 to settle at $75.29 a barrel, while U.S. light crude fell $1.06 to settle at $64.75. GRAPHIC - Global assets in 2018: tmsnrt.rs/2jvdmXl GRAPHIC - Emerging markets in 2018: tmsnrt.rs/2ihRugV GRAPHIC - World FX rates in 2018: tmsnrt.rs/2egbfVh GRAPHIC - MSCI All Country World Index Market Cap: tmsnrt.rs/2EmTD6j Additional reporting Richard Leong in New York; Editing by Chizu Nomiyama and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-dollar-falls-u-s-yields-rise-political-fears-ebb-in-europe-idUKL2N1T61QA,04 Jun 2018,"* Oil prices fall
(Updates with closing U.S. markets activity)","GLOBAL MARKETS-Dollar falls, U.S. yields rise, political fears ebb in Europe"
2018-06-04,"SAO PAULO (Reuters) - Italy’s Enel SpA (ENEI.MI) acquired 73 percent of the shares of Brazilian power company Eletropaulo (ELPL3.SA) on Monday, paying about 5.55 billion reais ($1.48 billion) to become Brazil’s largest electricity distributor. The offer on Monday, accepted by Eletropaulo shareholders, was a formality after Enel won a bidding war with Spain’s Iberdrola SA last week (IBE.MC) for Eletropaulo, Brazil’s largest power distribution company by revenue. Enel paid 45.22 reais per share, according to local exchange B3, which oversaw the auction and final offer. It also pledged to make a capital injection of 1.5 billion reais in Eletropaulo. With the deal, Enel overtakes CPFL Energia, which is controlled by China’s State Grid, to lead the Brazil market. Enel’s client base in power distribution in Brazil will jump to 17 million from 7 million. The company’s final price for the Brazilian company represents a 164 percent premium over the value of its shares in March, when the Italian firm first showed interest.  Besides Iberdrola, local company Energisa SA (ENGI11.SA) also contested the auction. Reporting by Luciano Costa; Writing by Marcelo Teixeira; Editing by Jonathan Oatis and Peter Cooney",https://uk.reuters.com/article/eletropaulo-ma-enel/update-1-italys-enel-buys-brazils-eletropaulo-for-1-48-bln-idUKL2N1T61I3,04 Jun 2018,"Italy's Enel SpA
acquired 73 percent of the shares of Brazilian power company
Eletropaulo on Monday, paying about 5.55 billion
reais ($1.48 billion) to become Brazil's largest electricity
distributor.",UPDATE 1-Italy's Enel buys Brazil's Eletropaulo for $1.48 bln
2018-06-04,"NEW YORK (Reuters) - Oil prices fell about 2 percent on Monday, with U.S. crude touching its lowest level in nearly two months, breaking below technical support levels as investors kept selling amid growing U.S. production, possible global supply growth and nagging trade tensions.   Brent crude futures LCOc1 lost $1.50 a barrel, or 2 percent, to settle at $75.29 a barrel. U.S. crude CLc1 ended $1.06, or 1.6 percent, lower at $64.75 a barrel, after earlier touching $64.57, its lowest since April 10.     “We are breaking key levels of support now,” said Phillip Streible, analyst at RJO Futures in Chicago. “Once we started taking out $65.50 or so, it really started to accelerate. People are not really believing that the rally will continue,” he said.      Both benchmarks were pressured by the expectation that the Organization of the Petroleum Exporting Countries (OPEC), which has led output cuts of about 1.8 million barrels per day (bpd) since January 2017, would soon boost output.       OPEC ministers from Saudi Arabia, the United Arab Emirates, Kuwait and Algeria, along with their counterpart from non-OPEC Oman, met unofficially in Kuwait on Saturday. “It appears that some sellers may have delayed action ahead of the weekend and re-entered the short side after a meeting between the Saudis and the other Arab producers failed to offer additional insight,” Jim Ritterbusch, president of Ritterbusch and Associates said in a note. OPEC meets formally on June 22. It is expected to agree to raise output to cool the market amid worries over Iranian and Venezuelan supply and after Washington raised concerns that the oil rally was going too far, OPEC sources familiar with the discussions told Reuters last month.  U.S. crude production climbed in March to 10.47 million bpd, a monthly record, the Energy Information Administration said  last week. “There’s been lot of talk about U.S. production continuing to rise. And it feels like once we hit Memorial Day, we hit a seasonal peak” for prices, which “ran up until the start of the summer season, and then hit a summer doldrums,” said RJO Futures’ Streible.  Last week, the week after Memorial Day, the U.S. crude  contract lost about 3 percent after a decline of nearly 5 percent the previous week. Data from market intelligence firm Genscape showed that between May 29 and June 1, crude inventories at the Cushing, Oklahoma, storage hub and delivery point for U.S. crude futures rose 210,046 barrels, a potentially bearish signal, traders who saw the data said. “The trade tariffs between EU, Mexico, and Canada and the friction with China are also weighing on crude oil,” said Bill Baruch, president of Blue Line Futures in Chicago. Mexico will join the European Union in seeking World Trade Organization involvement over U.S. tariffs on steel and aluminum, its economy ministry said.  Additional reporting by Christopher Johnson in London and Naveen Thukral in Singapore; Editing by David Gregorio and Marguerita Choy",https://uk.reuters.com/article/global-oil/update-10-oil-falls-2-pct-u-s-crude-hits-lowest-since-early-april-idUKL3N1T61FF,04 Jun 2018,"* Arab oil ministers stress need for OPEC, non-OPEC
cooperation","UPDATE 10-Oil falls 2 pct, U.S. crude hits lowest since early April"
2018-06-04,"* Political worries ease in Italy, Spain * Trade frictions still undermining investor confidence * Oil prices fall (Updates with late U.S. afternoon activity) By Caroline Valetkevitch NEW YORK, June 4 (Reuters) - World stock indexes and Treasury yields climbed on Monday, while the dollar fell to a two-week low as political tensions in Europe eased. Italy’s anti-establishment parties formed a coalition government on Friday to end three months of political deadlock. Italian bond yields fell after soaring last week on fears a snap election would be called that might effectively become a referendum on euro membership. The spread on Spanish bond yields over benchmark German Bunds also narrowed after a new prime minister was sworn in in Madrid, though Socialist Pedro Sanchez’s minority administration faces a tough baptism from a revived independence drive in Catalonia. U.S. Treasury yields rose as investors pared their safe-haven holdings of lower-risk government debt amid reduced anxiety about the political turmoil in Italy and Spain. Benchmark 10-year notes last fell 12/32 in price to yield 2.9387 percent compared with 2.895 percent late on Friday. The dollar index fell 0.17 percent to 94.04, with the euro up 0.3 percent to $1.1695. “With European political drama retreating from the brink, the peak in the dollar index was likely observed at 95,” said Mazen Issa, senior FX strategist, at TD Securities in New York. Lingering trade disputes will also contribute to a challenging backdrop for the U.S. dollar in the weeks ahead, he added. U.S. stocks rose on Monday led by gains in technology shares and helped by Friday’s robust jobs data, which gave investors heightened confidence that the U.S. economy remained strong. The technology sector boost added to continued investor optimism after Friday’s better-than expected jobs data, according to Kim Forrest, senior portfolio manager at Fort Pitt Capital Group in Pittsburgh. “On Fridays in the summer, there’s not a lot of people behind the desk. These are investors that may not have been around to participate at the end of a holiday week,” said Forrest. The Dow Jones Industrial Average rose 177.06 points, or 0.72 percent, to 24,812.27, the S&P 500 gained 12.22 points, or 0.45 percent, to 2,746.84 and the Nasdaq Composite added 47.76 points, or 0.63 percent, to 7,602.09. MSCI’s gauge of stocks across the globe gained 0.69 percent. European shares rose 0.22 percent. While the risk of political crisis receded in Europe, concerns over a possible global trade war rumbled on in the background. Finance ministers of the closest U.S. allies vented their anger on Saturday over Washington’s imposition of metal import tariffs, setting the tone for a heated G7 summit in Quebec. Canadian Prime Minister Justin Trudeau this week plays host to a summit of the Group of Seven leading industrialized nations with six of the seven members outraged at the United States over a slew of recent moves by President Trump. Trudeau, who wants the June 8-9 meeting to focus on economic growth, insists he can handle the challenge, though insiders and analysts say he will have to fight to keep the grouping together at a time when Trump’s trade and diplomatic moves have isolated the United States and risk undermining the G7’s relevance. Washington also remained at odds with Beijing after U.S. Commerce Secretary Wilbur Ross met Chinese Vice Premier Liu He. China warned the United States on Sunday that any bilateral agreements reached on trade and business would be void if Washington implemented tariffs and other trade measures. But this did not stop Asian shares from rallying. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 1.48 percent higher, while Japan’s Nikkei rose 1.37 percent. Oil prices slid as investors kept selling on growing U.S. production, possible global supply growth and nagging trade tensions. Benchmark Brent crude oil lost $1.50 to settle at $75.29 a barrel, while U.S. light crude fell $1.06 to settle at $64.75. Additional reporting by Gertrude Chavez-Dreyfuss and Sinead
Carew in New York; Kit Rees and Sujata Rao in London and
Hideyuki Sano in Tokyo; Editing by Nick Zieminski and Chizu
Nomiyama",https://uk.reuters.com/article/global-markets/global-markets-stocks-gain-dollar-falls-political-worries-ease-in-europe-idUKL2N1T61AH,04 Jun 2018,"* Oil prices fall
(Updates with late U.S. afternoon activity)","GLOBAL MARKETS-Stocks gain, dollar falls; political worries ease in Europe"
2018-06-04,"WASHINGTON (Reuters) - A federal fund to help U.S. coal miners disabled by black lung disease will require a multibillion-dollar taxpayer bailout if Congress does not extend or increase the tax on coal production that funds it, according to a government report on Monday. Coal companies are currently required to pay a $1.10 per ton tax on underground coal production to finance the federal Black Lung Disability Trust Fund, which pays medical and living expenses for eligible miners, but that amount is scheduled to revert to the 1977 level of 50 cents. “With the scheduled 2019 tax rate decrease, our moderate case simulation suggests that expected revenue will likely be insufficient to cover combined black lung benefit payments and administrative costs, as well as debt repayment expenditures,” according to the report from the non-partisan Government Accountability Office. Cases of black lung, an incurable illness caused by inhaling coal dust, are rising to levels not seen in decades as miners plumb the depths of played-out coal seams using heavy blasting equipment, according to government health officials.  The fund that helps them is already roughly $6 billion in debt, as revenue since it was created in the 1970s has failed to keep up with outflows. That debt could balloon to $15 billion by 2050 without congressional action, the GAO report said. The GAO offered three options to improve the solvency of the fund: extend the current excise tax rate to reduce the debt to $4.5 billion debt by 2050, increase the current tax rate by approximately 25 percent to eliminate the debt entirely by 2050, or allow the tax rate to sunset as scheduled, cancel the current debt, and appropriate $7.8 billion to the fund.  That third option would amount to a multibillion-dollar transfer of liability for black lung victims from coal companies to taxpayers. The coal industry has been lobbying hard against the tax, arguing its payments have already been too high at a difficult time for mining companies and that the fund has been abused by undeserving applicants, such as smokers. Ashley Burke, spokeswoman for the National Mining Association, rejected the idea the tax should be increased. “There is no need for a tax increase on the coal industry. The only reason borrowing has been necessary is for the government to essentially repay itself for accumulated interest payments on legacy debt from the 70s and 80s,” she said.      A bipartisan effort by lawmakers to extend the current coal tax failed earlier this year after the coal industry lobbied Republican House leadership not to take it up.  Democratic Representatives Bobby Scott of Virginia and Sander Levin of Michigan requested the GAO study in 2016 to clarify the fund’s financial condition.   Scott told Reuters the report should compel Congress to take action to extend or increase the coal excise tax. “The existing black lung excise tax rate on coal companies is imperative to the long-term solvency of the trust fund,” Scott said in a statement.  The fund currently provides medical coverage and monthly payments for living expenses to more than 25,000 people.  The Trump administration has not yet weighed in on the potential insolvency of the fund, making future policy options to address the debt uncertain, Scott said. The United Mineworkers Union of America, the coal miners’ trade union, called on Congress to ensure that the excise tax coal companies now pay remains at current levels, especially as the incidence of the disease continues to rise and affect younger miners. “This is a problem that has been created by the coal industry, there is a system to help the victims of this disease already in place that the coal industry pays for, and I see no reason why we would put the taxpayers on the hook instead,” said Cecil Roberts, president of the UMWA. Editing by Richard Valdmanis, Susan Thomas and Steve Orlofsky",https://uk.reuters.com/article/usa-coal-blacklung/update-1-u-s-black-lung-fund-will-need-taxpayer-bailout-if-coal-tax-falls-gao-idUKL2N1T61AB,04 Jun 2018,"A federal fund to help U.S.
coal miners disabled by black lung disease will require a
multibillion-dollar taxpayer bailout if Congress does not extend
or increase the tax on coal production that funds it, according
to a government report on Monday.",UPDATE 1-U.S. black lung fund will need taxpayer bailout if coal tax falls -GAO
2018-06-04,"BERLIN (Reuters) - Daimler (DAIGn.DE) said planned launches of battery-powered luxury cars were on schedule on Monday following a report in Germany’s Handelsblatt that they were facing delays because of battery shortages and other technical problems. The German business daily said that Daimler’s new “EQC” electric midsize sport-utility vehicle will not hit dealerships until June 2019, several months after originally planned. But a spokesman at Daimler’s Stuttgart headquarters said it has not yet specified a launch date for the EQC model. Handelsblatt also reported that a battery-powered version of Mercedes’ redesigned S-Class flagship saloon will not be available until 2021, a year after the combustion engine model is due to come to market, citing unnamed Daimler sources. The Daimler spokesman told Reuters that development of a plug-in hybrid version of the new S-Class was going to plan. “We are on target, there are no delays,” he said. Battery production could become a major choke point for vehicle electrification as more automakers shift their model lineups to electric vehicles (EVs) and hybrids.    By 2022, Mercedes plans to offer an electric version of every model it sells, with a total of at least 50 electric or hybrid models for sale. The Smart brand will stop offering cars with combustion engines altogether in 2020.   Reporting by Andreas Cremer; Editing by Alexander Smith",https://uk.reuters.com/article/daimler-strategy/daimler-says-electric-cars-on-target-after-report-of-launch-delays-idUKL5N1T65L6,04 Jun 2018,"Daimler said planned
launches of battery-powered luxury cars were on schedule on
Monday following a report in Germany's Handelsblatt that they
were facing delays because of battery shortages and other
technical problems.",Daimler says electric cars on target after report of launch delays
2018-06-04,"LONDON, June 4 (Reuters) - British business minister Greg Clark said on Monday the government was considering direct investment to help a unit of Japan’s Hitachi Ltd to build nuclear reactors in North Wales. “For this project, the government will be considering direct investment alongside Hitachi and the Japanese government agencies and other partners,” Clark told parliament. (Reporting By Andrew MacAskill; Editing by Kevin Liffey)",https://uk.reuters.com/article/britain-nuclear-hitachi/british-government-considers-direct-investment-in-hitachis-uk-nuclear-project-idUKL5N1T65DW,04 Jun 2018,"British business minister Greg
Clark said on Monday the government was considering direct
investment to help a unit of Japan's Hitachi Ltd to
build nuclear reactors in North Wales.",British government considers direct investment in Hitachi's UK nuclear project
2018-06-04,"PARIS (Reuters) - French carmaker PSA Group (PEUP.PA) has begun to suspend its joint venture activities in Iran to avoid U.S. sanctions after Washington’s withdrawal from the international nuclear deal. Large French companies active in Iran, including oil major Total (TOTF.PA), are struggling to obtain exemptions from the sanctions imposed by U.S. President Donald Trump’s administration. “The group has begun to suspend its joint venture activities, to comply with U.S. law by Aug. 6,” PSA said in a statement on Monday.  “With the support of the French government, the Groupe PSA is engaging with the U.S. authorities to consider a waiver.” European signatories are scrambling to save the international deal, which seeks to protect trade with Iran in return for curbing the country’s nuclear programme. PSA and its French rival Renault (RENA.PA) moved swiftly to sign new production deals to upgrade their pre-sanctions partnerships with Iran Khodro and SAIPA. Production deals worth 700 million euros ($818 million) have been signed by PSA, while Renault has announced a new plant investment to increase production capacity to 350,000 vehicles a year. The suspension of its joint ventures does not alter PSA’s current financial guidance, the group said, adding that its Iranian activities accounted for less than 1 percent of revenue.  Reporting by Mathieu Rosemain; Editing by David Goodman",https://uk.reuters.com/article/iran-nuclear-peugeot/update-1-frances-psa-suspends-joint-ventures-in-iran-to-avoid-u-s-sanctions-idUKL5N1T652Y,04 Jun 2018,"* Says move does not affect financial guidance
(Recasts, adds detail, background)",UPDATE 1-France's PSA suspends joint ventures in Iran to avoid U.S. sanctions
2018-06-04,"LONDON (Reuters) - Golar LNG (GLNG.O) said it had started commercial operations at a pioneering floating liquefied natural gas (FLNG) production platform in Cameroon, $70 million under budget. It is the first FLNG vessel of its kind and is likely to boost demand for Golar’s technology in Africa and beyond.  The Hilli Episeyo FLNG vessel, converted from an ageing tanker for $1.2 billion, produced the first LNG on March 12 but only exported its first cargo in May, to China, after technical issues delayed a ramp up in production.  After continuously producing LNG over 16 days at an average of 7,500 cubic metres/day, Golar’s project clients have contractually accepted the facility, marking its commercial start, Golar said in a statement.   Golar is in talks to develop similar projects in Senegal-Mauritania with BP (BP.L) and with Ophir Energy (OPHR.L) in Equatorial Guinea.  The successful start-up removes uncertainty about the risks associated with squeezing a liquefaction plant typically spanning hundreds of acres on land into a single, 1970s-built ship with four liquefaction units bolted onto its sides.  Trading companies and oil majors are keen on the technology for its relatively low cost and ability to unlock stranded reserves beyond the reach of pipelines.  Developer Golar provides the liquefaction facility and services under a production tolling agreement with oil firm Perenco and Cameroon’s state-run Societe Nationale Des Hydrocarbures (SNH). All of the plant’s 1.2 million tonne annual output was sold, via a competitive tender, by Perenco to Gazprom Marketing & Trading (GAZP.MM) for eight years.  In a statement, Golar LNG said commercial tolling fees will add about $164 million to its earnings before interest, tax, depreciation and amortization annually, plus an estimated $45 million in operating cash flow based on current oil prices.  All told, the Hilly Episeyo came in $70 million under budget, Golar said, a rarity in the LNG industry where project costs routinely balloon billions of dollars over budget.    Reporting by Oleg Vukmanovic; Editing by Susan Fenton",https://uk.reuters.com/article/golar-cameroon-flng/golars-cameroon-flng-project-starts-commercial-operations-idUKL5N1T651D,04 Jun 2018,"Golar LNG said it had
started commercial operations at a pioneering floating liquefied
natural gas (FLNG) production platform in Cameroon, $70 million
under budget.",Golar's Cameroon FLNG project starts commercial operations
