publish_datetime,content,href,publish_timestr,summarize,title
2018-10-12,"MEXICO BEACH, Fla. (Reuters) - Searchers on Friday uncovered the first body in the rubble of the Florida town of Mexico Beach, which was nearly obliterated by Hurricane Michael, as the toll from the historic storm rose to at least 18 and was expected to climb further. Rescue teams, hampered by power and telephone outages, used cadaver dogs, drones and heavy equipment to hunt for hundreds of people unaccounted for in devastated communities across the Florida Panhandle.  “I’ve watched on television, thinking of what others have experienced, like in the Carolinas and Texas,” Mexico Beach Mayor Al Cathey told reporters referring to earlier hurricanes. “But it’s different when you walk down and see this, and your emotions run away. This is just a small unique coastal community.”  No other information was available about the dead man found in Mexico Beach, said Joseph Zahralban, Miami’s fire chief who was leading a search and rescue unit. He said it was unclear if the man lived alone or with a family. Three deaths were reported in Marianna, in Jackson County, Florida, Sheriff Lou Roberts told a news conference on Friday afternoon.   Florida accounts for nine of the storm-related deaths, with five more in Virginia, three in North Carolina and one in Georgia.  The death toll is expected to rise as rescuers go house-to-house and comb through the rubble in Mexico Beach and other Florida coastal communities, such as Port St. Joe and Panama City, said Brock Long, administrator of the Federal Emergency Management Agency (FEMA).  The Houston-based volunteer search-and-rescue network CrowdSource Rescue said its teams were trying to find about 2,100 people either reported missing or stranded and in need of help in Florida, co-founder Matthew Marchetti said. Social media websites were crowded with messages from those trying to reach missing family in Florida’s Bay and Gulf Counties. Marchetti said his volunteer search teams, consisting mostly of off-duty police officers and firefighters, also had rescued or accounted for 345 others previously reported to CrowdSource Rescue since Michael struck on Wednesday. FEMA crews have been using bulldozers and other heavy equipment to push a path through debris so rescuers can sift  the rubble using specially trained search dogs. More than 1,700 search and rescue workers have been deployed, Governor Rick Scott’s office said in a statement, including seven swift-water rescue teams and nearly 300 ambulances. Michael crashed ashore near Mexico Beach on Wednesday afternoon as one of the most powerful storms in U.S. history, with winds of up to 155 mph (250 kph). It pushed a wall of seawater inland, causing widespread flooding. The tropical storm, which grew in less than two days into a Category 4 hurricane on the five-step Saffir-Simpson scale, tore apart entire neighbourhoods in the Panhandle, reducing homes to naked concrete foundations or piles of wood and siding.  Except for the emergency 911 system, authorities in Bay County, the epicentre of the disaster, were virtually without telephone or internet service until late on Friday, making communications internally and with the public difficult. “We didn’t have anything,” said Ruth Corley, a spokeswoman for the Bay County Sheriff’s Department. “We’ve been writing things down on pieces of paper. We’re doing what we can with the minimal media that we have.” She said local television stations were knocked off the air for two days, and authorities were relying on the Gulf State College radio station to transmit public service bulletins.  Search teams went door-to-door hunting victims. FEMA’s Long urged communities such as Mexico Beach, where many homes were pulverized by 12 to 14 feet (3.7 to 4.3 meters) of storm surge, to rebuild to withstand future storms. “It’s OK if you want to live on the coast or on top of a mountain that sees wildfires or whatever, but you have to build to a higher standard,” he said. “If we’re going to rebuild, do it right.” By Friday morning the storm remnants were about 275 miles (445 km) southwest of Nantucket, Massachusetts, packing maximum sustained winds of 65 mph (100 kph). More than 940,000 homes and businesses on the U.S. East Coast were without power and it could be weeks before power is restored to the most damaged parts of Florida.  The numbers in emergency shelters were expected to swell to 20,000 across five states by Friday, said Brad Kieserman of the American Red Cross. The Coast Guard said it rescued 129 people. Even as rescuers searched the rubble for survivors or the dead, some Mexico Beach residents were nervously trickling back, expressing hope the place, nicknamed “the Forgotten Coast,” would not change too much as it rebuilds. “It was the perfect beach town. Not all of that commercialism,” said Dottie Sinclair, 57, a nurse, adding a Subway fast-food restaurant was the only commercial chain. “I don’t think it will ever be the same,” said her husband Danny, 64, who is semi-retired. “People will just pack up and leave.” Reporting by Rod Nickel; Additional reporting by Devika Krishna Kumar in Port St. Joe, Florida, Gina Cherelus and Scott DiSavino in New York, Gary McWilliams and Liz Hampton in Houston, Jon Herskovitz in Austin, Texas, Brendan O'Brien in Milwaukee and Alex Dobuzinskis, Steve Gorman and Dan Whitcomb in Los Angeles; Writing by Dan Whitcomb; Editing by Sandra Maler and Clarence Fernandez",https://uk.reuters.com/article/storm-michael/update-5-officials-expect-more-dead-as-rescuers-probe-florida-hurricane-debris-idUKL2N1WS091,12 Oct 2018,"Rescuers used heavy
equipment and search dogs on Friday to look for people trapped
or killed in the Florida Panhandle towns devastated by Hurricane
Michael, amid expectations the death toll of 12 from the
powerful storm will climb.",UPDATE 5-Officials expect more dead as rescuers probe Florida hurricane debris
2018-10-12,"WASHNGTON/NEW YORK (Reuters) - President Donald Trump’s hyping of a plan to boost ethanol demand drew cheers at an Iowa rally on Tuesday, but the oil refining industry has promised a lawsuit to block the move, so victory for Midwest farmers is far from certain. Trump on Tuesday indicated that the U.S. Environmental Protection Agency should allow for a waiver for higher-ethanol gasoline, known as E15, to be sold all year, which has been prohibited due to smog concerns. He did not mention the threatened lawsuit and was not asked about it. The hitch, according to industry experts as well as legal precedent, is that Trump needs an act of Congress to change the rule. New Supreme Court Justice Brett Kavanaugh wrote in 2012 that EPA cannot change the rule unless congress changes the law, and the refining industry has promised to sue if the agency tries. Still, some ethanol industry experts said Trump’s political support in farm states will give him enough cover to push either Congress or regulators to act. Some said the media coverage of the proposal alone should help Republican members of congress in tight farm state races. “You can’t tell me this didn’t have a political impact,” said Monte Shaw, head of the Iowa Renewable Fuels Association. He said he was in Cedar Rapids, Iowa, having breakfast on Friday when a waiter congratulated him on Trump’s announcement.  He said, however, that Trump must publish the rule ahead of the November election or else Democrats will try to paint the announcement as all show, no substance.  U.S. gasoline sold in the summer contains 10 percent ethanol. For years, the biofuel industry has sought to lift the summer ban on E15, with 15 percent ethanol, to boost domestic demand for corn-based ethanol. Since Trump took office, there has been a tug of war over ethanol policy within his administration. Trump’s former adviser, billionaire oilman Carl Icahn, led an effort to change rules requiring refiners to blend biofuels into gasoline or pay for credits for those who can. The biofuels industry and Democrats blasted his efforts, saying his ownership in refining company CVR Energy created a conflict of interest. Icahn ultimately stepped aside as a presidential adviser.  Trump has tried to thread the needle between the rival corn and oil industries, seeking ways to boost overall ethanol demand while giving refiners relief from the cost. The administration could not secure assurances from the refining industry not to sue over lifting the ban on E15. But with midterm elections looming, Trump moved ahead anyway, siding with Farm Belt supporters who helped secure his narrow 2016 election victory.  Several industry experts said the Clean Air Act forbids such a change without Congressional action.  “EPA can’t change a rule that’s created by the Congress,” said Jonathan Lewis, senior counsel for Clean Air Task Force, a nonprofit working to reduce pollution. “They need the Congress to amend the Clean Air Act.” Kavanaugh wrote in a 2012 case that was dismissed on procedural grounds: “The waiver might be good policy; if so, Congress has the power to enact a new law permitting E15. But under the statute as currently written, EPA lacks authority for the waiver.” The refining industry has seized on this. “We are going to sue, and other organizations are going to sue, and I think the case is pretty black-and-white that it’s against the law,” Chet Thompson, head of American Fuel and Petrochemical Manufacturers, said.  Despite these headwinds, Trump hyped his plan at a rally on Tuesday in Council Bluffs, Iowa, part of a congressional district where incumbent Republican U.S. Representative David Young faces a tough race.  “I believe the administration understands how important of an issue this is to many farmers across the country,” said Andrew Walmsley, a director at the American Farm Bureau, an interest group. “If the Congress can’t do it, perhaps EPA should try - that’s the mindset.” Reporting by Jarrett Renshaw and Humeyra Pamuk; additional reporting by Michael Hirtzer in Chicago; Editing by David Gaffen and David Gregorio",https://uk.reuters.com/article/usa-trump-ethanol-lawsuits/analysis-trumps-ethanol-plan-hype-now-legal-fights-later-idUKL2N1WR1B3,12 Oct 2018,"President Donald
Trump's hyping of a plan to boost ethanol demand drew cheers at
an Iowa rally on Tuesday, but the oil refining industry has
promised a lawsuit to block the move, so victory for Midwest
farmers is far from certain.","ANALYSIS-Trump's ethanol plan: Hype now, legal fights later"
2018-10-12,"LONDON, Oct 12 (Reuters) - Asian spot LNG prices fell this week as sellers struggled to offload the last of their November cargos and Chinese demand for December supplies failed to materialise significantly after a frenzy of Asian buying last month. November spot LNG LNG-AS fell 50 cents to $10.50 per million British thermal units (mmBtu) though trades were sparse and the bid-offer spread was wide. December prices were cited as low as $10.50 although a trade was heard at around $11.10. Crude, which was heading for a first weekly fall in over a month as part of a global market rout, also weighed on LNG as many contracts are linked to the oil index. Spot Asian LNG spiked last month in anticipation of winter demand after a hot summer depleted stockpiles. China was seen as providing support to prices after the country got caught short last winter with its storage capacity still low. However, that has not been the case so far this month. “China has been pacing down supplies, so as not to spike prices again,” said one LNG trader. “Storage is a fact but I guess they are replacing volumes a little wiser than last winter.” Another trader said a November cargo was bought by Osaka Gas for $10 per mmBtu although the Japanese utility had a wide delivery window and quality specification to make the sale attractive to suppliers. “There’s some distressed sellers out there; the bid offer spread is wide,” said one LNG trader. Turkey’s Botas closed a tender on Friday for 13 cargoes to be delivered in the first week of each month from November to February, according to several sources. WINTER START-UPS In the absence of a surge in demand, supplies were so far healthy going into the winter months, traders said. Japan’s Inpex said last week it had shipped its first condensate cargo from the mammoth Ichthys LNG project in Australia, which was seen as a prelude to LNG exports. Russia’s Yamal facility in the Arctic pumped a record 2.4 million tonnes of LNG in September and operator Novatek said its third train would begin operations in December, some 6 months ahead of schedule. Traders say Yamal’s restrictions lie more in the number of Arctic-class vessels available to ship the LNG than output. Two more Arc7 vessels, the Georgiy Brusilov and the Boris Davydov are now undergoing sea trials before joining Yamal, according to Refinitiv Eikon data. The start-up of a number of export projects in the United States will also add to supply, with some still expecting the first cargoes from Cheniere Energy’s Sabine Pass 5 and Corpus Christi 1 to hit the spot markets this year. Several traders mentioned the private tenders of multi-year strips from Corpus Christi 2, expected to begin operations next year, and Dominion Energy’s Cove Point. They said India’s Gail, which is committed to buying 5.8 million tonnes of LNG a year from the United States, was tendering Cove Point cargoes from 2021. Australia’s Woodside Petroleum and Indonesia’s Pertamina, both big LNG players, were also looking to sell Corpus Christi 2 cargoes. A three week planned outage at Cove Point is expected to end at the weekend. (Reporting By Sabina Zawadzki, editing by David Evans)",https://uk.reuters.com/article/global-lng/global-lng-asian-spot-prices-fall-as-november-cargoes-offloaded-idUKL2N1WS0JB,12 Oct 2018,"Asian spot LNG prices fell this
week as sellers struggled to offload the last of their November
cargos and Chinese demand for December supplies failed to
materialise significantly after a frenzy of Asian buying last
month.",GLOBAL LNG-Asian spot prices fall as November cargoes offloaded
2018-10-12,"* ARA gasoline stocks at record high for time of year * Gasoline demand in U.S., Europe declined in August (Adds graphic) By Ahmad Ghaddar and Ron Bousso LONDON, Oct 12 (Reuters) - Benchmark gasoline refining margins in Europe turned negative on Friday for the first time in nearly five years amid bloated stocks and weaker demand in the Atlantic basin. Gasoline stocks in the Amsterdam-Rotterdam-Antwerp hub remain at a record high for this time of the year, according to data from PJK International, with disappointing demand for the fuel in the United States, a key export market. Profit margins for converting crude oil into Eurobob gasoline were calculated at around -$0.906 a barrel at 1011 GMT, the lowest since Dec. 2, 2013, according to Refinitiv Eikon data. The weak margins, also known as cracks, have prompted speculation that some European refiners would reduce their gasoline output in coming weeks, according to traders. Overall refining margins in northwest Europe were below seasonal levels seen over the past three years. They were, however, supported by relatively strong diesel refining margins. “Refining margins have clearly been responding to an oversupplied market in recent weeks, and with European markets struggling to find export destinations for gasoline volumes especially, the economic run cuts we have begun to see over September could well continue through the weeks ahead,” Vienna-based consultancy JBC Energy said in a note. In the United States, benchmark gasoline refining margins RBc1-CLc1 were near their lowest levels since February 2017 after stocks on the East Coast rose last week to 70.6 million barrels, compared with 58.2 million a year earlier. U.S. gasoline demand in August was down 1.5 percent from a year earlier at 9.61 million barrels per day (bpd) while in Europe it was down 1.3 percent at 2.01 million bpd, according to the International Energy Agency. ARBITRAGE TO AUSTRALIA OPENS Weak European margins usually prompt an increase in export opportunities to regions that are priced more competitively. French major Total made a provisional booking in recent days for a tanker to load 90,000 tonnes of gasoline in ARA to go to Australia. The STI Alexis is expected to load on Oct. 18 and the booking allows the ship an option to deliver to other destinations. The route to Australia from Europe is very rare. Traders said the paper price differential between Europe and Asia for December, known as the east/west arbitrage, has risen from $0.80 a barrel at the start of October to around $1.70 a barrel now. This indicates more favourable economics to export to Asia Pacific. One trader said the weak European cracks is likely to stir import interest from China. Reporting by Ahmad Ghaddar; Editing by Dale Hudson and David
Evans",https://uk.reuters.com/article/oil-products-gasoline/update-4-european-gasoline-cracks-sink-to-five-year-low-idUKL8N1WS2GV,12 Oct 2018,"* Gasoline demand in U.S., Europe declined in August
(Adds graphic)",UPDATE 4-European gasoline cracks sink to five-year low
2018-10-12,"(Adds consultancy comment, detail) By Lefteris Karagiannopoulos OSLO, Oct 12 (Reuters) - Maintenance at Norway’s natural gas fields and processing plants is scheduled to cut production capacity by some 7 billion cubic meters (bcm) in 2019, more than in recent years, data from system operator Gassco and analysts showed on Friday. Outage plans for offshore fields and onshore processing plants in the following year are published in the fourth quarter, and while it is subject to revision, the 2019 schedule should be viewed as a complete plan, Gassco told Reuters. Last year, Gassco transported a record 117.4 bcm through the pipeline systems from Norway to continental Europe and Britain. The scope of outages announced for 2019 is 3 bcm bigger than that of 2017, a year of exceptionally low maintenance, and is also expected to be higher than that of 2018, consultancy Energy Aspects said. When Gassco published outage plans for 2018, in December 2017, they amounted to 3.2 bcm, but said that number was only partial. The overall number will definitely be lower than 7 bcm however, said Trevor Sikorski, head of natural gas and carbon at Energy Aspects. Norway’s largest gas field Troll will undergo maintenance between April and September, with August and September the months with the highest maintenance impact for the field. Kollsnes, the country’s largest processing plant and a major exporting facility to Britain, will also undergo major maintenance, with the heaviest part taking place between Aug. 24 and Sept. 5, when capacity will be reduced by 146.5 million cubic metres per day. (Editing by Terje Solsvik and Mark Potter)",https://uk.reuters.com/article/norway-gas-outages/update-1-norway-gas-maintenance-outages-seen-higher-than-recent-years-in-2019-idUKL8N1WS3T1,12 Oct 2018,"Maintenance at Norway's natural gas
fields and processing plants is scheduled to cut production
capacity by some 7 billion cubic meters (bcm) in 2019, more than
in recent years, data from system operator Gassco and analysts
showed on Friday.",UPDATE 1-Norway gas maintenance outages seen higher than recent years in 2019
2018-10-12,"LONDON (Reuters) - Britain has warned operators of electrical power links with Europe that they will need to set up alternative trading arrangements if the country leaves the European Union next year with no exit deal. The United Kingdom imports around 6 percent of its electricity via power links with France, the Netherlands and Ireland but plans to build several more. Companies operating electricity interconnectors, which include Britain’s National Grid (NG.L) and French grid operator RTE, should “carry out contingency planning for a ‘no deal’ scenario”, a government paper said. In the event of no deal on Britain’s EU exit, European energy law will no longer apply to the UK electricity market. The paper said the government and energy regulator Ofgem were working with interconnector operators “to ensure new access rules are approved in Great Britain and are providing support to interconnectors engaging with EU Member State authorities”. Britain has issued a series of papers outlining the implications of a no-deal Brexit for a range of sectors. The British government wants to increase power supply options, such as new interconnectors, as old domestic coal and nuclear plants close from the mid-2020s. However, Norway’s state-owned grid operator Statnett [STASF.UL] warned earlier this year that Brexit could hamper new projects, including two planned links with Norway. A separate paper said gas trading between Britain and Europe was not expected to change significantly in the event of a no-deal Brexit. Reporting by Susanna Twidale; Editing by Mark Potter and Dale Hudson",https://uk.reuters.com/article/britain-eu-energy/update-1-uk-no-deal-brexit-paper-warns-of-complications-for-power-imports-idUKL8N1WS3HP,12 Oct 2018,"Britain has warned operators of
electrical power links with Europe that they will need to set up
alternative trading arrangements if the country leaves the
European Union next year with no exit deal.",UPDATE 1-UK no-deal Brexit paper warns of complications for power imports
2018-10-12,"(Repeats story published late on Oct 11 with no changes to text) BOGOTA, Oct 11 (Reuters) - Colombia’s constitutional court on Thursday ruled that local referendums that ban mining and oil extraction cannot halt energy projects, after a raft of votes spooked multinational companies. A wave of environmentally focused anti-mining referendums over the past 18 months have worried investors, and forced some to alter investment plans, like AngloGold Ashanti which suspended a potential $2 billion project last year. The ruling on the suit brought by Mansarovar Energy Colombia, a joint venture between India’s ONGC-Videsh and China’s Sinopec, was backed 5 to 1 by magistrates, the court said. The Colombian Mining Association (ACM) said in a statement after the court decision it was now optimistic projects would get back on track. “This decision not only gives life to several mining projects that would have been truncated by the (votes) but begins to give positive signals in terms of legal security,” it said. The previous government failed to legislate the issue, but President Ivan Duque, who took office two months ago, promised during his campaign to boost investment in the sector, which meant providing legal clarity to the mining sector. The country’s subsoil is national property and cannot be restricted by local authorities, the court ruling said. The national government, however, cannot exercise sole control over extractive projects and Congress must pass regulations as soon as possible that allow communities to voice opposition to mining and oil projects, the court said. There are 158 referendum initiatives in 135 municipalities nationwide, of which 9 votes have been held, all against mining and oil exploitation, the ACM said. Mansarovar brought the suit after residents of Cumaral municipality in central Meta province voted last year to ban oil exploration. Mansarovar could not immediately be reached for comment. (Reporting by Julia Symmes Cobb and Nelson Bocanegra; Additional reporting by Helen Murphy; Editing by Dan Grebler and Sandra Maler)",https://uk.reuters.com/article/colombia-mining-court/rpt-update-1-court-says-colombia-votes-cannot-block-mining-oil-projects-idUKL2N1WS0KI,12 Oct 2018,"Colombia's constitutional court
on Thursday ruled that local referendums that ban mining and oil
extraction cannot halt energy projects, after a raft of votes
spooked multinational companies.","RPT-UPDATE 1-Court says Colombia votes cannot block mining, oil projects"
2018-10-12,"NAIROBI, Oct 12 (Reuters) - KenGen’s new 165.4-megawatt (MW) capacity plant powered by geothermal steam is three quarters complete and on schedule for commissioning next July, Kenya’s main electricity producer said on Friday. Geothermal steam, hot underground steam found in the Rift Valley which is used to drive turbines for electricity production, is the second biggest source of Kenya’s annual power generation of 2,336 MW, accounting for 26.84 percent of the total. Construction of the Olkaria V plant started last year, with contractors including Mitsubishi Corporation. “Two generator units, each weighing 130 metric tonnes, departed the Port of Mombasa yesterday, signalling the beginning of the final process towards the completion of the plant,” the company said in a statement. KenGen has an installed capacity of 1,631 MW and it plans to add an additional 720 MW by 2020 to cater for growing electricity demand, it said. (Reporting by Duncan Miriri; Editing by Mark Potter)",https://uk.reuters.com/article/kenya-kengen/kenyas-kengen-says-new-geothermal-plant-nearly-ready-idUKL8N1WS3SC,12 Oct 2018,"KenGen's new
165.4-megawatt (MW) capacity plant powered by geothermal steam
is three quarters complete and on schedule for commissioning
next July, Kenya's main electricity producer said on Friday.",Kenya's KenGen says new geothermal plant nearly ready
2018-10-12,"* Eskom faces coal shortages at 10 power stations * Utility aims to finalise new contracts by end Oct By Tanisha Heiberg JOHANNESBURG, Oct 12 (Reuters) - South African miner Exxaro Resources said on Friday it was looking to supply coal to state-owned power utility Eskom, which has been hit by supply shortages, posing a threat to the power supply in Africa’s most industrialised economy. Eskom, which has fewer than 20 days of coal supply at 10 of its power stations, supplies more than 90 percent of the nation’s power and is one of its most indebted state firms. “We have made offers to Eskom, they have from what I hear, approved those offers,” Exxaro’s chief executive officer Mxolisi Mgojo told Reuters in an interview. “The final decision is sitting with the (state) Treasury to enable them to execute those contracts.” Eskom said last month it was trying to secure new contracts with companies to ensure it had enough coal, after a major supplier cut supplies and sought insolvency protection. Exxaro, which already supplies Eskom’s Matimba, Matla and Medupi power stations, aims to enter into short-term contracts with Eskom, said Mgojo. “We don’t want to get involved in long-term 10-, 20-, 30-year type arrangements,” said Mgojo. “We want to create the flexibility whereby when the opportunity makes sense for us to play short-term into the Eskom market we have that flexibility to do that.” Eskom’s spokesman Khulu Phasiwe said the power utility was “very close” to signing new deals. He declined to confirm that a deal with Exxaro was imminent. “Hopefully before the end of this month we should be seeing the first trucks coming through to the stations that are affected,” said Phasiwe. Phasiwe declined to say who Eskom was negotiating coal contracts with, only that it was talking to 12 companies. “We are not in a position to mention them but some of them include the main players in the market,” Phasiwe said. Eskom needs 3 million tonnes of coal to close its deficit but was also looking to stockpile a further 10 million tonnes, Phasiwe said. Eskom, which has a total national output of 45,000 MW, implemented power cutting measures, known locally as “load shedding”, in 2015, denting economic output. (Editing by James Macharia and Kirsten Donovan)",https://uk.reuters.com/article/exxaro-resources-eskom/south-africas-exxaro-looks-to-fill-eskom-coal-shortage-idUKL8N1WS2V2,12 Oct 2018,"South African miner Exxaro
Resources said on Friday it was looking to supply coal
to state-owned power utility Eskom, which has been hit by supply
shortages, posing a threat to the power supply in Africa's most
industrialised economy.",South Africa's Exxaro looks to fill Eskom coal shortage
2018-10-12,"MOSCOW, Oct 12 (Reuters) - Russia’s Afipsky, a mid-sized private oil refiner, has suspended oil refining to carry out maintenance of its two crude units from Oct. 6-17, data from the country’s energy ministry shows. In January-August, Afipsky refined 3.871 million tonnes of oil, producing gasoline, diesel and some other oil products, of which some were exported to Europe. (Reporting by Maxim Nazarov; Writing by Katya Golubkova; Editing by Mark Potter)",https://uk.reuters.com/article/russia-oil-refining/russias-afipsky-oil-refinery-halted-for-maintenance-on-oct-7-16-idUKR4N1SL003,12 Oct 2018,"Russia's Afipsky, a mid-sized
private oil refiner, has suspended oil refining to carry out
maintenance of its two crude units from Oct. 6-17, data from the
country's energy ministry shows.",Russia's Afipsky oil refinery halted for maintenance on Oct 7-16
