publish_datetime,content,href,publish_timestr,summarize,title
2018-10-18,"(Adds output at El Sharara field not affected) By Ayman al-Warfalli BENGHAZI, Libya, Oct 18 (Reuters) - Libyan tribesmen staged a demonstration at the eastern oil port of Hariga on Thursday in protest against the appointment of a government minister, a leading member of the tribe said. It was not clear whether the action affected oil exports from the port, located in Tobruk near the Egyptian border. A spokesman for port operator AGOCO, part of state oil firm NOC, declined to comment. “We are at the port’s gate. No car can enter or leave the port,” a member of the powerful Obeidat tribe told Reuters, asking not to be identified. He said tribesmen were protesting against a decision by the internationally recognized government in Tripoli to appoint Ali Essawi as economy minister. Hariga lies in eastern Libya, run by a rival administration. Libyan prosecutors had in 2011 named Essawi as the main suspect in the killing of Abdel Fattah Younes, a former top rebel commander during the uprising against Muammar Gaddafi in 2011. Younes belongs to the Obeidat tribe. A Libyan court in 2012 dropped the case against Essawi and other suspects. But he re-emerged in the spotlight when Tripoli-based Prime Minister Fayez appointed him as economy minister this month. Khalifa Haftar, a top commander whose troops control the east, this week ordered a new investigation into the killing of Younes. His killing caused deep rifts in the rebel camp which later took over the oil-producing country. Younes was for years part of Gaddafi’s inner circle. He defected at the start of the uprising in February 2011 and became the military chief of the rebellion, a move opposed by other rebels who had suffered under the old regime. The circumstances of his killing remain murky, but it is known that he was slain in July 2011 after rebel leaders summoned him back from the front line to Benghazi, the eastern city and cradle of the uprising. Separately, gunmen stole two company cars at a control station of Libya’s giant El Sharara oilfield on Thursday, a field engineer said. Output has not been affected, he added. The field typically produces around 300,000 barrels a day. Station 186, about 40km away from the main part of the field deep in the southern desert, has been attacked by gunmen several times. In July, two staff, one of them Romanian, were kidnapped there and have not been heard from since. Output dropped temporarily by around 160,000 barrels a day after the attack, leading to a shutdown of the station before later recovering to former levels. Tripoli-based NOC operates Sharara in partnership with Repsol, Total, OMV and Equinor, formerly known as Statoil. Last week, NOC staff staged small protests at three fields demanding salary increases, better work conditions and security. (Writing by Ulf Laessing, Editing by William Maclean and Cynthia Osterman)",https://uk.reuters.com/article/libya-security-oil/update-2-tribe-of-slain-libya-rebel-commander-protests-at-eastern-oil-port-idUKL8N1WY7LM,18 Oct 2018,"Libyan tribesmen staged
a demonstration at the eastern oil port of Hariga on Thursday in
protest against the appointment of a government minister, a
leading member of the tribe said.",UPDATE 2-Tribe of slain Libya rebel commander protests at eastern oil port
2018-10-18,"WASHINGTON (Reuters) - U.S. Environmental Protection Agency acting Administrator Andrew Wheeler said on Thursday the agency has the authority to allow sales of higher-ethanol blends of gasoline year-round without an act of Congress, and hopes the oil industry will drop its threat of a lawsuit to stop the move. “We do have the authority to move forward on E15,” Wheeler told reporters after an event with Agriculture Secretary Sonny Perdue in Washington. “And I hope the oil industry would join us in helping make (U.S. biofuel policy) function better for the American public, rather than taking it to court.” President Donald Trump announced last week that he was directing the EPA to lift a summer ban on sales of so-called E15 to help farmers, a move cheered by the corn lobby but opposed by the oil industry, which threatened to sue to block it.  The oil industry is concerned that expanding sales of corn-based ethanol will cut into its share of the fuel market. The Environmental Protection Agency prohibits summer sales of E15 in certain areas because of smog concerns. Reporting by Humeyra Pamuk; Writing by Richard Valdmanis; Editing by Richard Chang and Leslie Adler",https://uk.reuters.com/article/usa-epa-ethanol/update-2-epa-chief-says-agency-can-expand-ethanol-sales-without-congress-idUKL2N1WY1QM,18 Oct 2018,"The Environmental Protection
Agency can allow sales of higher-ethanol blends of gasoline
year-round without Congress, its acting administrator said on
Thursday, adding that the oil industry should drop its threat of
a lawsuit to halt the move.",UPDATE 2-EPA chief says agency can expand ethanol sales without Congress
2018-10-18,"NEW YORK (Reuters) - Stocks fell sharply on Thursday while the Japanese yen rose in a move toward safety assets, with traders citing the Sino-U.S. trade war, Italy’s budget concerns and a widening gap between the United States and Saudi Arabia. European stocks closed near the day’s lows and Wall Street slid after the European Commission said Italy’s 2019 budget draft is in “particularly serious” breach of EU budget rules, a step that prepares the ground for what would be an unprecedented rejection of a member state’s fiscal plan. Italy’s 5-year yield hit its highest since October 2013 and its 10-year yield IT10YT=RR brushed against a 4-1/2 year high. The safe-haven yen rose for the eighth session in the last 11. Also weighing on market sentiment, U.S. Treasury Secretary Steven Mnuchin said he would not attend next week’s investment conference in Saudi Arabia. U.S. President Donald Trump said on Thursday it “certainly looks” like U.S.-based Saudi journalist Jamal Khashoggi is dead. Khashoggi was last seen entering the Saudi consulate in Istanbul. Worries over rising U.S. rates and a stronger dollar added to the sour tone, as well as the effect of a trade war between Washington and Beijing. Shanghai's benchmark stock index .SSEC tumbled overnight to close at a near four-year low and China's premier warned of risks to the economy. “The acceleration in market decline coincided with news that Treasury Secretary Mnuchin is the latest official to pull out of the upcoming Saudi Arabian investment conference,” said Ryan Larson, head of U.S. equity trading at RBC Global Asset Management in Chicago. “Certainly other factors are at play as well – China being down 2.9 percent, the Italian budget debate and potential spillover implications for the global economy, etc,” he said. The Dow Jones Industrial Average .DJI fell 327.23 points, or 1.27 percent, to 25,379.45, the S&P 500 .SPX lost 40.43 points, or 1.44 percent, to 2,768.78 and the Nasdaq Composite .IXIC dropped 157.56 points, or 2.06 percent, to 7,485.14. The pan-European STOXX 600 index  lost 0.51 percent and MSCI’s gauge of stocks across the globe .MIWD00000PUS shed 1.21 percent. Emerging market assets were weighed down by the rising dollar and concerns about higher U.S. interest rates.     “The last thing emerging markets, or the U.S. yield curve or equities, want is a reminder that U.S. rates are going to keep going up,” Rabobank analysts told clients in a note.  Emerging market stocks lost 1.30 percent, while MSCI’s broadest index of Asia-Pacific shares outside Japan .MIAPJ0000PUS closed 0.81 percent lower. The dollar rose as minutes of the Federal Reserve’s latest meeting showed that every Fed policymaker backed raising interest rates last month and also generally agreed that borrowing costs were set to rise further. That reinforced expectations that U.S. yields will rise further despite President Donald Trump’s view that the Fed is tightening too much. The greenback extended Wednesday’s gains against a basket of its rivals on the Fed’s perceived hawkish stance. The dollar index .DXY rose 0.39 percent, with the euro EUR= down 0.41 percent to $1.1452. Sterling GBP= was last trading at $1.302, down 0.71 percent on the day. The safe-haven Japanese yen strengthened 0.41 percent versus the greenback at 112.19 per dollar. Oil prices fell on concerns that the trade war will slow global growth and demand for crude and as U.S. crude inventories suggested ample supply. The Saudi-U.S. tension and falling Iranian exports kept the decline in check. “The real driver of this correction is concerns surrounding demand growth and trade issues,” said Gene McGillian, vice president of market research for Tradition Energy in Stamford, Connecticut. “The world has backed off its highs.” U.S. crude CLc1 fell 1.51 percent to $68.70 per barrel and Brent LCOc1 was last at $79.35, down 0.87 percent on the day. In the Treasuries market, the 10-year yield was little changed after earlier rising to a one-week high as the equities sell-off offset worries about the number of upcoming interest rate increases from the Fed. Benchmark 10-year notes US10YT=RR last rose 1/32 in price to yield 3.1748 percent, from 3.179 percent late on Wednesday. Metals fell on concern over Chinese growth. Copper CMCU3 fell 1.40 percent to $6,132.00 a tonne.     Three-month nickel on the London Metal Exchange CMNI3 dropped 0.65 percent to $12,295.00 a tonne. Reporting by Rodrigo Campos, Sinead Carew, Karen Brettell and Richard Leong in New York; additional reporting by Collin Eaton in Houston; Editing by Nick Zieminski and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-tumble-on-souring-sentiment-oil-falls-idUKL2N1WY1W3,18 Oct 2018,"* 10-year U.S. yield little changed after rise to 1-week
high",GLOBAL MARKETS-Stocks tumble on souring sentiment; oil falls
2018-10-18,"BENGHAZI, Libya (Reuters) - Libyan tribesmen staged a demonstration at the eastern oil port of Hariga on Thursday in protest against the appointment of a government minister, a leading member of the tribe said. It was not clear whether oil exports had been affected from the port, located in Tobruk near the Egyptian border. A spokesman for port operator AGOCO, part of state oil firm NOC, declined to comment. “We are at the port’s gate. No car can enter or leave the port,” a member of the powerful Obeidat tribe told Reuters, asking not to be identified. He said tribesmen were protesting against a decision by the internationally-recognised government in Tripoli to appoint Ali Essawi as economy minister.  Hariga lies in eastern Libya, run by a rival administration. Libyan prosecutors had in 2011 named Essawi as the main suspect of the killing of Abdel Fattah Younes, a former top rebel commander during the uprising against Muammar Gaddafi in 2011. Younes belongs to the Obeidat tribe. A Libyan court in 2012 had dropped the case against Essawi and other suspects. But he re-emerged into the spotlight when Tripoli-based Prime Minister Fayez appointed him as economy minister this month. Khalifa Haftar, a top commander whose troops control the east, this week ordered a new investigation into the killing of Younes. His killing had caused deep rifts in the rebel camp which later took over the oil producing country. Younes was for years part of Gaddafi’s inner circle. He defected at the start of the uprising in February 2011 and became the military chief of the rebellion, a move opposed by other rebels who had suffered under the old regime. The circumstances of his killing remain murky, but it is known that he was slain in July 2011 after rebel leaders summoned him back from the front line to Benghazi, the eastern city and cradle of the uprising. Separately, gunmen stole two company cars at a control station of Libya’s giant El Sharara oilfield on Thursday, a field engineer said. Station 186, about 40km away from the main part of the field deep in the southern desert, has been attacked by gunmen several times. In July, two staff, one of them Romanian, were kidnapped there, and have not been heard from since. Tripoli-based NOC operates Sharara in partnership with Repsol, Total, OMV and Equinor, formerly known as Statoil. The field typically produces around 300,000 barrels a day. Writing by Ulf Laessing, Editing by William Maclean",https://uk.reuters.com/article/libya-security-oil/tribe-of-slain-libya-rebel-commander-protests-at-eastern-oil-port-idUKL8N1WY77G,18 Oct 2018,"Libyan tribesmen staged
a demonstration at the eastern oil port of Hariga on Thursday in
protest against the appointment of a government minister, a
leading member of the tribe said.",Tribe of slain Libya rebel commander protests at eastern oil port
2018-10-18,"(Updates with Engro statement) By Asif Shahzad and Kay Johnson ISLAMABAD, Oct 18 (Reuters) - Pakistan’s new government will renegotiate agreements for two liquefied natural gas (LNG) import terminals, the country’s petroleum minister said on Thursday, part of a wider investigation into deals struck by the previous government. Petroleum Minister Ghulam Sarwar Khan said the government of ousted premier Nawaz Sharif agreed to pay too much to Pakistan’s Engro Corp Ltd for at least one of the terminals. “The decision is that this will be renegotiated with the parties,” Khan told reporters on Thursday. Engro did not address the prospect of renegotiation in a statement late on Thursday. It responded to the minister’s suggestion of impropriety by saying the bidding for the contract was done “in an auditable and transparent manner”, adding that LNG imports helped ease Pakistan’s crippling electricity shortages. The rapid adoption of LNG infrastructure made Pakistan one of the industry’s fastest-growing markets in Asia, sparking interest from the world’s major energy producers and traders. Engro, Pakistan’s largest listed conglomerate, built the country’s first LNG terminal in 2015 and has said it will begin building another one starting in early 2019. It was not immediately clear if both LNG contracts the petroleum minister spoke of were with Engro, though it was the only company he named. Pakistan has two operational LNG terminals, one built by Engro, and several more planned. Prime Minister Imran Khan’s government came to power in July, riding on a wave of anti-corruption rhetoric. Sharif was sentenced to 10 years in prison this year following his removal from office by the Supreme Court. His party denies all charges of corruption while it was in power from 2013. Petroleum minister Khan made no direct claim of corruption in the LNG deals but said the contracts gave a maximum return on equity of up to 44 percent, which he said was far above the industry standard. He implied that the government would take further action if it is not satisfied with future negotiations with Engro. “We will renegotiate with them, will sit with them, will talk with them, and...if it doesn’t work, then there are other remedies, which will be considered,” he said. Sharif’s former petroleum minister, Shahid Khaqan Abbasi, who became prime minister after Sharif was removed from office, is currently under investigation by the state anti-corruption body over an unnamed LNG deal. Abbasi, who led Pakistan’s push to develop LNG infrastructure to end electricity outages of up to 12 hours per day, denies any wrongdoing. Party officials say corruption cases against Sharif and other officials are a conspiracy by the judiciary and military to bring down their previous government. The army and courts deny any interference in politics. (Writing by Kay Johnson Editing by Alexandra Hudson and Kirsten Donovan)",https://uk.reuters.com/article/pakistan-lng/update-2-new-pakistani-government-seeks-to-renegotiate-lng-terminal-deals-minister-idUKL3N1WY4MA,18 Oct 2018,"Pakistan's new government will
renegotiate agreements for two liquefied natural gas (LNG)
import terminals, the country's petroleum minister said on
Thursday, part of a wider investigation into deals struck by the
previous government.",UPDATE 2-New Pakistani government seeks to renegotiate LNG terminal deals - minister
2018-10-18,"WASHINGTON, Oct 18 (Reuters) - U.S. Environmental Protection Agency Acting Administrator Andrew Wheeler said on Thursday the agency has the authority to allow sales of higher ethanol blends of gasoline year-round without an act of Congress. President Donald Trump announced last week that he was directing the EPA to lift a summer ban on sales of so-called E15, in a move cheered by the corn lobby but opposed by the oil industry which threatened to sue to block it. Reporting by Humeyra Pamuk; Editing by Richard Chang",https://uk.reuters.com/article/usa-epa-ethanol/epa-chief-says-agency-can-expand-ethanol-sales-without-congress-idUKL2N1WY1P9,18 Oct 2018,"U.S. Environmental Protection
Agency Acting Administrator Andrew Wheeler said on Thursday the
agency has the authority to allow sales of higher ethanol blends
of gasoline year-round without an act of Congress.",EPA chief says agency can expand ethanol sales without Congress
2018-10-18,"HOUSTON (Reuters) - Oil prices fell on Thursday as investors’ concerns returned to the impact an escalating trade row between China and the United States will have on oil demand growth and data showing ample supplies. Global benchmark Brent crude has fallen almost $8 per barrel since reaching a four-year high of $86.74 on Oct. 3, weakened by lower forecasts for global economic growth as the United States and China impose tariffs on billions of dollars of each others’ goods.  Brent crude settled at $79.29 per barrel, down 76 cents. U.S. crude was down $1.10, or 1.6 percent, at $68.65.  “The real driver of this correction is concerns surrounding demand growth and trade issues,” said Gene McGillian, vice president of market research for Tradition Energy in Stamford, Connecticut. “The world has backed off its highs.”  On Oct. 9 the International Monetary Fund cut its global economic growth forecasts for 2018 and 2019, partly due to the toll trade policy tensions and the imposition of import tariffs were taking on commerce. It predicted 3.7 percent global growth in both 2018 and 2019, down from its July forecast of 3.9 percent growth for both years.  Earlier, Brent fell below $79 per barrel the day after a U.S. Energy Department report showed oil producers had put 22 million barrels in storage tanks over the past four weeks. U.S. refineries entering maintenance season, in which major plants go offline for four to six weeks, has also weighed on crude demand and prices.  “You’ve got supplies where they are and you’re in the time of year when you have refining turnarounds,” said Mike O’Donnell, senior market strategist at RJO Futures in Chicago.  Investors also turned their attention to the impending loss of Iran’s crude exports after the United States re-imposes sanctions in early November. Saudi Arabia said this month it would ramp up production by 300,000 barrels per day to help offset a sharp reduction of Iran’s crude exports next month.  But investors remained skeptical any country has enough spare capacity to make up for loss of crude from Iran, one of the Organization of the Petroleum Exporting Countries’ largest producers, analysts said. Additional reporting by Alex Lawler and Osamu Tsukimori; Editing by David Gregorio",https://uk.reuters.com/article/global-oil/update-9-oil-falls-on-concerns-over-escalating-trade-row-idUKL3N1WY08P,18 Oct 2018,"Oil prices fell on Thursday as
investors' concerns returned to the impact an escalating trade
row between China and the United States will have on oil demand
growth and data showing ample supplies.
    Global benchmark Brent crude has fallen almost $8 per barrel
since reaching a four-year high of $86.74 on Oct. 3, weakened by
lower forecasts for global economic growth as the United States
and China impose tari",UPDATE 9-Oil falls on concerns over escalating trade row
2018-10-18,,https://uk.reuters.com/article/storm-michael-outages/factbox-over-137000-homes-without-power-in-florida-georgia-after-hurricane-michael-idUKL3N1WY244,18 Oct 2018,"More than 137,000 homes and businesses in Florida and Georgia were still
without power on Thursday, in the aftermath of Hurricane Michael, local power companies said.
    In total, more than 3.3 million customers lost power from Florida to New York after Michael
struck the Florida Panhandle on Oct. 10 as a Category 4 storm with maximum sustained winds of
155 miles per hour (250 kph).
    Some customers in the hardest-hit parts of Florida may have to wait another week or tw","FACTBOX-Over 137,000 homes without power in Florida, Georgia after Hurricane Michael"
2018-10-18,"* China sell-off drags Asia shares lower * 10-year U.S. yield dips after touching 1-week high * Oil falls further on U.S. data; Saudi news limits drop (Updates prices, changes comment) By Rodrigo Campos NEW YORK, Oct 18 (Reuters) - Stocks fell on Thursday while German and U.S. bond prices rose in a move toward safety assets, with traders citing the Sino-U.S. trade war, Italy’s budget concerns and a widening gap between the United States and Saudi Arabia. European stocks tumbled and Wall Street slid after the European Commission said Italy’s 2019 budget draft is in “particularly serious” breach of EU budget rules, a step that prepares the ground for what would be an unprecedented rejection of a member state’s fiscal plan. Italy’s 5-year yield touched a 5-year high. The safe-haven yen rose for the eighth session in the last 11. Also weighing on market sentiment, U.S. Treasury Secretary Steven Mnuchin said he would not attend next week’s investment conference in Saudi Arabia even as the United States gave Saudi more time to investigate journalist Jamal Khashoggi’s disappearance. The geopolitical issues added to worries over rising U.S. rates and a stronger dollar, as well as the effect of a trade war between Washington and Beijing. Shanghai’s benchmark stock index closed at a near four-year low and China’s premier warned of risks to the economy. “The acceleration in market decline coincided with news that Treasury Secretary Mnuchin is the latest official to pull out of the upcoming Saudi Arabian investment conference,” said Ryan Larson, head of U.S. equity trading at RBC Global Asset Management in Chicago. “Certainly other factors are at play as well – China being down 2.9 percent, the Italian budget debate and potential spillover implications for the global economy, etc,” he said. In mid-afternoon trading, the Dow Jones Industrial Average fell 457.45 points, or 1.78 percent, to 25,249.23, the S&P 500 lost 47.24 points, or 1.68 percent, to 2,761.97 and the Nasdaq Composite dropped 171.27 points, or 2.24 percent, to 7,471.43. The pan-European STOXX 600 index lost 0.51 percent and MSCI’s gauge of stocks across the globe shed 0.08 percent. Emerging market assets were weighed down by the rising dollar and concerns about higher U.S. interest rates. “The last thing emerging markets, or the U.S. yield curve or equities, want is a reminder that U.S. rates are going to keep going up,” Rabobank analysts told clients in a note. Emerging market stocks lost 0.10 percent, while MSCI’s broadest index of Asia-Pacific shares outside Japan closed 0.26 percent higher. The dollar rose as minutes of the Federal Reserve’s latest meeting showed that every Fed policymaker backed raising interest rates last month and also generally agreed that borrowing costs were set to rise further. That reinforced expectations that U.S. yields will rise further despite President Donald Trump’s view that the Fed is tightening too much. The greenback extended Wednesday’s gains against a basket of its rivals on the Fed’s perceived hawkish stance. The dollar index rose 0.35 percent, with the euro down 0.37 percent to $1.1457. The safe-haven Japanese yen strengthened 0.55 percent versus the greenback at 112.03 per dollar. Sterling was last trading at $1.3022, down 0.69 percent on the day. In its semi-annual currency report, the U.S. Treasury Department said a recent depreciation of China’s yuan currency will likely exacerbate the U.S. trade deficit, and U.S. officials found Beijing appeared to be doing little to directly intervene in the currency’s value. The yuan fell 0.16 percent to 6.9367 per dollar after touching 6.9420, its weakest level since January 2017. Oil prices fell as the fourth weekly increase in U.S. crude inventories suggested ample supply, while Saudi-U.S. tension and falling Iranian exports kept the decline in check. “Stocks are building,” said Olivier Jakob, oil analyst at Petromatrix. “It’s a continuous trend. Week after week, it does start to add up.” U.S. crude fell 1.41 percent to $68.77 per barrel and Brent was last at $79.53, down 0.65 percent on the day. In the Treasuries market, the 10-year yield dipped after hitting a one-week high as the equities sell-off offset worries about the number of interest rate increases from the Fed. Benchmark 10-year notes last rose 5/32 in price to yield 3.1616 percent, from 3.179 percent late on Wednesday. Reporting by Rodrigo Campos, Sinead Carew, Karen Brettell and
Richard Leong in New York; additional reporting by Tom Finn in
London;
Editing by Nick Zieminski and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-souring-sentiment-drags-stocks-lower-oil-falls-idUKL2N1WY1DQ,18 Oct 2018,"* Oil falls further on U.S. data; Saudi news limits drop
(Updates prices, changes comment)",GLOBAL MARKETS-Souring sentiment drags stocks lower; oil falls
2018-10-18,"PARIS (Reuters) - French tire maker Michelin (MICP.PA) cut its full-year market forecasts on Thursday and said a sales slowdown would worsen in the fourth quarter, blaming weaker Chinese vehicle demand and new emissions standards that have hit European registrations. Michelin’s own sales volumes are now expected to show only a “slight increase” for 2018, the company said. It had previously pledged to increase sales in line with more robust market growth expectations, in guidance reiterated on Sept. 13. The fallout from slowing car- and truck-tyre demand in China and a European auto registrations slump linked to tougher new emissions tests has proven worse than expected, Chief Finance Officer Marc Henry told reporters on a call.  “All of these markets are going to be in decline by comparison with the forecasts we had made,” he said. The company posted a 5.2 percent increase in third-quarter revenue to 5.62 billion euros ($6.44 billion) as it reported sales four days earlier than planned. But tire sales to carmakers fell 5 percent in China and Western Europe - where the tougher new Worldwide Harmonised Light Vehicle Test (WLTP) has led to model approval delays and withdrawals. Michelin, which had earlier pledged to increase 2018 recurring operating profit, said its growth would amount to at least 200 million euros before exchange-rate effects. But it slashed 2018 market growth forecasts to 0.5 percent for car tires, instead of the previously forecast 1.5 percent; and to a 1.5 percent decline in truck tires rather than a 0.5 percent expansion. Truck tire demand is expected to shrink by 5-6 percent in the fourth quarter, Henry said, without giving any explanation for the earlier-than-scheduled results publication. The company nevertheless reiterated its 2018 target of 1.1 billion euros in positive structural free cash flow goal. Reporting by Laurence Frost; Editing by Sudip Kar-Gupta and David Evans",https://uk.reuters.com/article/michelin-results/update-1-michelin-cuts-market-forecasts-on-eu-emissions-squeeze-china-slowdown-idUKL8N1WY6Q5,18 Oct 2018,"French tyre maker Michelin
cut its full-year market forecasts on Thursday and
said a sales slowdown would worsen in the fourth quarter,
blaming weaker Chinese vehicle demand and new emissions
standards that have hit European registrations.","UPDATE 1-Michelin cuts market forecasts on EU emissions squeeze, China slowdown"
