publish_datetime,content,href,publish_timestr,summarize,title
2019-02-14,"(Adds company comment, details on costs) Feb 15 (Reuters) - Australia’s Whitehaven Coal said on Friday its first-half profit rose 19 percent helped by robust prices for its higher grade thermal coal, but investors were rattled by increasing costs, knocking its shares lower. Net profit for the six months ended Dec. 31 came in at A$305.8 million ($217.3 million), up from with A$256.2 million last year. “Recently imposed coal import restrictions by China have led to reduced demand for Indonesian low CV (calorific value) coal and have helped to increase the price differential that exists between high and low CV coals,” Whitehaven, which doesn’t sell to China, said in a statement. China cut coal imports last December following signals from Beijing that it would stop clearing shipments until 2019. Shipping data earlier this month showed dozens of ships carrying coal and iron ore to China stuck outside ports waiting to unload. Whitehaven said revenue for the period rose 11 percent during the period to A$1.27 billion. However, the cost of producing coal rose by A$12 a tonne for the period to A$69 a tonne, and it increased its full year cost guidance to A$67 a tonne from A$64 previously. Costs have risen due to higher diesel prices, increased washing of coal to sell more higher quality coal and lower output from the company’s lower cost mines, Whitehaven said. The company also trimmed its fiscal 2019 guidance for saleable coal to 21.5 million tonnes to 22.5 million tonnes, down from an earlier 22-23 million tonnes as it changed its output mix to take advantage of solid prices for higher grade coal. Whitehaven shares fell as much as 9.2 percent to a one-month low and were last trading down 5.6 percent at A$4.52 a share in a flat broader market. The company declared an interim dividend of 15 cents a share, above last year’s 13 cents a share, and said it would pay a special dividend of 5 cents a share. $1 = 1.4075 Australian dollars
Reporting by Rushil Dutta in Bengaluru; editing by Richard
Pullin",https://uk.reuters.com/article/whitehaven-coal-results/update-1-australias-whitehaven-h1-profit-jumps-19-pct-but-costs-rise-idUKL3N2096KA,14 Feb 2019,"Australia's Whitehaven Coal said
on Friday its first-half profit rose 19 percent helped by robust
prices for its higher grade thermal coal, but investors were
rattled by increasing costs, knocking its shares lower.","UPDATE 1-Australia's Whitehaven H1 profit jumps 19 pct, but costs rise"
2019-02-14,"WASHINGTON/BEIJING (Reuters) - The Trump administration’s top two negotiators in trade talks with China will meet on Friday with Chinese President Xi Jinping, but there has been no decision to extend a March 1 U.S. deadline for a deal, White House economic adviser Larry Kudlow said on Thursday. “The vibe in Beijing is good,” Kudlow told Fox News Channel of the U.S.-China talks that are set to conclude on Friday in Beijing. But Kudlow’s upbeat assessment contrasted with reports from two people familiar with the talks, who said progress has been difficult on the thorniest issues involving U.S. demands that China make sweeping changes to curb forced technology transfers and to enforce intellectual property rights. Sources briefed on the talks also told Reuters that China had pledged to make its industrial subsidy programs compliant with World Trade Organization rules and end those that distort markets, but had offered no details on how it intends to achieve that goal. The offer has been met with skepticism from U.S. negotiators, in part because China has long refused to disclose its subsidies.   Negotiators from the two sides are pushing to de-escalate a tariff war that has dimmed global growth forecasts, roiled financial markets and disrupted manufacturing supply chains. U.S. tariffs on $200 billion worth of imports from China are scheduled to rise to 25 percent from 10 percent if the two sides do not reach a deal by March 1, increasing pressure and costs in sectors from consumer electronics to agriculture. Although U.S. President Donald Trump said earlier this week that an extension of the deadline was possible if a “real deal” was close, Kudlow, director of the National Economic Council, said the White House had made no such decision. The talks, scheduled to run through Friday, follow three days of deputy-level meetings to work out technical details, including a mechanism for enforcing any trade agreement. China proposed in the talks this week to increase purchases of U.S. semiconductors to $200 billion over six years as part of a deal to ease American tariffs, a person briefed on the talks told Reuters. But the semiconductor proposal, first reported by the Wall Street Journal, was part of a “recycled” package of goods purchase offers that Beijing first presented in the spring of 2018, the source said. China has also offered to sharply increase purchases of U.S. soybeans and other farm and energy commodities to help cut the U.S. trade deficit, which exceeded $382 billion in 2018. News that Chinese buyers had canceled some recent orders for U.S. soybeans caused Chicago grain futures prices to tumble on Thursday , while negative sentiment weighed on U.S. stocks, keeping major indexes in negative territory. U.S. Trade Representative Robert Lighthizer and Treasury Secretary Steven Mnuchin opened high-level talks Thursday at the Diaoyutai state guest house with Chinese Vice Premier Liu He, the top economic adviser to Chinese President Xi. Trump told reporters on Wednesday that the negotiations had been progressing “very well.” A Bloomberg report cited sources as saying Trump was considering pushing back the deadline by 60 days to give negotiators more time after the Chinese side requested a 90-day extension. But a source familiar with the talks told Reuters on Wednesday, before the high-level talks began, that the Chinese had not raised the idea of a 90-day extension.   Hu Xijin, editor-in-chief of China’s nationalist Global Times tabloid, also tweeted that speculation on an extension was “inaccurate,” citing a source close to the talks. Chinese Commerce Ministry spokesman Gao Feng told reporters he had no information on the trade talks’ progress.  Trump has said he did not expect to meet with Xi before March 1, but White House spokeswoman Sarah Sanders has raised the possibility of a meeting between the leaders at the president’s Mar-a-Lago retreat in Florida. Chinese Foreign Ministry spokeswoman Hua Chunying said she noted Trump had said many times he wished to meet with Xi, and that China was willing to maintain “close contact” with the U.S. side, but said she had no information to share on any visit by the Chinese president.     The Chinese government has offered few details about the state of negotiations this week.  Chinese January trade data released on Thursday showed imports from the United States fell 41.2 percent from a year earlier to $9.24 billion, the lowest amount in dollar terms since February 2016. Exports to the United States also declined 2.4 percent to $36.54 billion, the lowest amount since last April.       China’s trade surplus with the United States narrowed to $27.3 billion in January, from $29.87 billion in December.     China’s soybean imports fell 13 percent in January from a year earlier, customs data showed, as a hefty duty on shipments from the United States, its second largest supplier, curbed purchases. Additional reporting by Yawen Chen, Ben Blanchard and Doina Chiacu; editing by Simon Cameron-Moore, Jonathan Oatis and Tom Brown",https://uk.reuters.com/article/usa-trade-china/update-7-u-s-trade-envoys-to-meet-chinas-xi-no-decision-on-deadline-extension-idUKL3N20919A,14 Feb 2019,"* Kudlow: no decision on extending March 1 tariff hike
deadline","UPDATE 7-U.S. trade envoys to meet China's Xi, no decision on deadline extension"
2019-02-14,"TORONTO/WINNIPEG, Manitoba (Reuters) - Warren Buffett’s Berkshire Hathaway Inc said on Thursday it had taken a fresh stake in Suncor Energy Inc for the second time in about six years, sending the U.S.-listed shares of the energy major up 4 percent in after-market trading. Suncor, Canada’s biggest oil and gas company, is considered one of the safest Canadian energy companies to invest in, given its integrated structure and diversified business mix. Berkshire’s investment puts the Buffett stamp on Suncor and could be seen as a positive for the Canadian energy sector. The move comes at a time when global investors have been pulling away from Canada because of its carbon-intensive oil sands and struggle to approve pipelines.     Berkshire said in a filing with the U.S. Securities and Exchange Commission that it has a stake of 10.8 million shares in the company, representing about 0.7 percent of Suncor’s total outstanding shares, according to Eikon data from Refinitiv. Ahead of Thursday’s news, Suncor’s shares had shed 17.3 percent in the last six months, due in part to Alberta’s decision to force mandatory production cuts last year.  The new position comes more than two years after Berkshire sold its stake in Suncor. Berkshire took a position in Suncor in 2013 and exited its stake in 2016. Reporting by John Tilak in Toronto, Rod Nickel in Winnipeg, Manitoba and Debroop Roy in Bengaluru; Editing by Shounak Dasgupta and James Dalgleish",https://uk.reuters.com/article/suncor-energy-berkshire/update-1-berkshire-hathaway-takes-new-stake-in-canadas-suncor-energy-idUKL3N2096I3,14 Feb 2019,"Warren
Buffett's Berkshire Hathaway Inc said on Thursday it
had taken a fresh stake in Suncor Energy Inc for the
second time in about six years, sending the U.S.-listed shares
of the energy major up 4 percent in after-market trading.",UPDATE 1-Berkshire Hathaway takes new stake in Canada's Suncor Energy
2019-02-14,"(Reuters) - Warren Buffett’s Berkshire Hathaway Inc said it has trimmed its stake in iPhone maker Apple Inc, though none of the selling was Buffett’s, and added positions in Canada’s Suncor Energy Inc and software company Red Hat Inc. Berkshire also appeared to have shed a $2.13 billion stake in database software company Oracle Corp after having first disclosed it in November. It is rare for Berkshire, which owns some stocks for decades, to unwind an investment so fast.     The changes were disclosed in a Thursday regulatory filing detailing Berkshire’s U.S.-listed stock portfolio as of Dec. 31, which shrank $38 billion in the quarter to $183.1 billion amid a broad selloff in stocks. A recent change in accounting rules means that decline will likely punish Berkshire’s reported net income, though not operating profit, when the Omaha, Nebraska-based company reports fourth-quarter and year-end results, expected on Feb. 23. Thursday’s filing includes investments by Buffett and his portfolio managers Todd Combs and Ted Weschler, but does not say who bought and sold what. Berkshire said in the filing that its Apple stake shrank to 249.6 million shares in the quarter from 252.5 million, reducing its reported stake to below $40 billion as Apple’s share price slid 30 percent. Buffett, though, had nothing to do with the selling. “One of the managers other than Warren had a position in Apple and sold part of it in order to make an unrelated purchase,” Buffett’s assistant Debbie Bosanek said in an email. “None of the shares under Warren’s direction have ever been sold.” Investors monitor Berkshire’s quarterly filings for signs about where Buffett, Combs and Weschler see value. Stock prices often move higher or lower when Berkshire discloses new stakes, or sheds old ones. Suncor shares rose 4 percent after Berkshire reentered the stock, which it last owned in the third quarter of 2016, owning 10.76 million shares worth $300.9 million. Shares of Red Hat rose 0.3 percent after Berkshire said it owned 4.18 million shares worth $733.4 million. Oracle shares fell 1.3 percent. Suncor, Red Hat, Oracle and Berkshire did not immediately respond to requests for comment. Berkshire has more than 90 businesses in the insurance, energy, food and retail, industrial, railroad and other sectors, and often buys stocks when buying whole companies appears too expensive. Its last major acquisition was in January 2016.   Most other changes in Berkshire’s stock portfolio were relatively smaller, though it boosted its stake in JPMorgan Chase & Co 41 percent to 50.1 million shares, worth $4.9 billion. Combs is a director at JPMorgan, which is working with Berkshire and Amazon.com Inc to create a new company aiming to cut employee healthcare costs.        Berkshire also confirmed its new, $261 million stake in StoneCo Ltd, a Brazilian credit card processor that went public in October. Reporting by Jonathan Stempel in New York; Editing by Sonya Hepinstall and James Dalgleish",https://uk.reuters.com/article/investment-funds-berkshire/update-2-berkshire-trims-apple-stake-adds-suncor-and-red-hat-exits-oracle-idUKL1N20920A,14 Feb 2019,"* U.S. stock portfolio shrinks $38 billion amid selloff
(Adds details about Apple stake)","UPDATE 2-Berkshire trims Apple stake, adds Suncor and Red Hat, exits Oracle"
2019-02-14,"OSLO (Reuters) - Denmark’s Orsted and U.S.-based Eversource Energy have submitted a joint bid to build a wind farm offshore of New York state, the companies said on Thursday. The bid comes in response to New York’s first solicitation to procure 800 megawatts of offshore wind power, with the state expected to choose the supplier in spring. Norway’s Equinor said earlier on Thursday it has also submitted a bid. Reporting by Nerijus Adomaitis; Editing by Lisa Shumaker",https://uk.reuters.com/article/orsted-renewables-usa/orsted-eversource-energy-bid-to-supply-new-york-offshore-wind-power-idUKL5N209AGQ,14 Feb 2019,"Denmark's Orsted and
U.S.-based Eversource Energy have submitted a joint bid
to build a wind farm offshore of New York state, the companies
said on Thursday.","Orsted, Eversource Energy bid to supply New York offshore wind power"
2019-02-14,"WASHINGTON (Reuters) - U.S. Trade Representative Robert Lighthizer and U.S. Treasury Secretary Steven Mnuchin are in Beijing this week as Chinese and American negotiators try to hammer out a trade deal to ease a trade war and avert an increase in U.S. tariffs on Chinese goods scheduled for March 2. The governments of the world’s two largest economies have been locked in a tit-for-tat tariff battle for months as Washington presses Beijing to address long-standing concerns over Chinese practices and policies around industrial subsidies, market access and intellectual property rights protections. Here is a look at the key issues in the talks and their implications: After years of steadily rising U.S. trade deficits with China and U.S. complaints that Beijing has systematically obtained American intellectual property and trade secrets through coercion and outright theft, the Trump administration last year demanded fundamental changes to China’s economic model to allow U.S. companies to compete on a more level playing field. These include an end to policies that Washington claims effectively force U.S. companies to transfer their technologies to Chinese partners and full protection for American intellectual property rights. At the most basic level, a dominant position in future high-technology industries, according to the U.S. Trade Representative’s office. China is determined to upgrade its industrial base in 10 strategic sectors by 2025, including aerospace, robotics, semiconductors, artificial intelligence and new-energy vehicles. U.S. officials say they do not have a problem with China moving up the technology ladder, but they do not want it to happen with stolen or unfairly obtained American know-how. They argue that China’s massive support for state-owned enterprises is leading to overproduction, making it hard for U.S. companies to compete on a market-driven basis.   Chinese officials generally view the U.S. actions as a broad effort to thwart the Asian country’s inevitable rise to a dominant position in the global economy. They deny that China requires or coerces technology transfers, saying that any such actions are commercial transactions between American and Chinese firms. At the same time, China is looking to make a deal with President Donald Trump to ease U.S. tariffs on Chinese goods and to directly reduce the trade imbalance between the world’s two largest economies through increased purchases of U.S. goods, including soybeans and energy. Beijing has also taken some steps to open up to more imports, including lowering tariffs on imported cars and allowing foreign companies in some sectors to own a majority of their operations in China. Trump has imposed punitive tariffs on $250 billion worth of imported goods from China so far - a 25 percent duty on $50 billion worth of machinery, semiconductors and other technology-related products, and 10 percent tariffs on a broader, $200 billion range of goods that includes many chemicals, building materials, furniture and some consumer electronics. Thus far, Trump has spared many consumer goods, including cellphones, computers, clothing and footwear from tariffs. But if no deal is reached by March 2, the United States is scheduled to raise tariffs on the $200 billion in goods from China to 25 percent from 10 percent. Trump said on Wednesday that a delay was possible. Yes. China has imposed tariffs of 25 percent on $50 billion worth of U.S. goods, including soybeans, beef, pork, seafood,  whiskey, ethanol and motor vehicles. Beijing also has imposed tariffs of 5 percent to 10 percent on another $60 billion worth of U.S. goods, including liquefied natural gas, chemicals, frozen vegetables and food ingredients. So far, Beijing has spared imports of U.S. commercial aircraft largely made by Boeing Co. Since Trump and Chinese President Xi Jinping agreed in December to pursue the current round of talks, China has also suspended tariffs on U.S.-made autos and has resumed some purchases of U.S. soybeans. China has pledged to make its industrial subsidy programs compliant with World Trade Organization rules and nondistortive to markets, but has offered no details on how it will achieve this, sources told Reuters. It’s unclear if that will be enough to satisfy U.S. negotiators, but that indicates China may be willing to address those American concerns. The two sides seemed far apart on industrial subsidies and forced technology transfer when they met in late January, though they indicated some progress had been made around intellectual property rights issues. A key U.S. demand is creating a mechanism for regular reviews of China’s progress on following through on any reform pledges that it makes, a plan that would maintain a perpetual threat of U.S. tariffs. China has also offered to make purchases of over $1 trillion worth of goods over the next six years, including of agricultural and energy products as well as industrial goods.     WILL U.S. OFFICIALS ACCEPT A DEAL BASED MAINLY ON PURCHASES? Trump has been optimistic about a deal, saying on Wednesday that the talks were going “very well”. But he indicated in his State of the Union address on Feb. 5 that big spending by China on American goods would not be enough for a deal. Any new trade deal with China “must include real, structural change to end unfair trade practices, reduce our chronic trade deficit and protect American jobs,” he said in the address.  The president’s advisers say he will not soften his demands that China make structural reforms on intellectual property and related issues. The United States rebuffed some initial offers by China last spring to increase purchases of U.S. goods, choosing instead to proceed with tariffs.  The two sides could report some progress toward a deal and may extend the March 2 deadline to keep negotiating, as often happened during talks last year to replace the North American Free Trade Agreement, or NAFTA. A stalemate on core structural issues would be viewed as a negative sign, and investors would brace for higher tariffs. Trade negotiations often go down to the wire, so a final outcome is not likely before the end of February, and any agreement will need the approval of Trump and Xi. The two presidents have no meeting planned before the March deadline. Reporting by David Lawder; Additional reporting by Chris Prentice; Editing by Jonathan Oatis",https://uk.reuters.com/article/usa-trade-china/explainer-whats-at-stake-in-u-s-china-trade-talks-idUKL1N2091RK,14 Feb 2019,"U.S. Trade Representative
Robert Lighthizer and U.S. Treasury Secretary Steven Mnuchin are
in Beijing this week as Chinese and American negotiators try to
hammer out a trade deal to ease a trade war and avert an
increase in U.S. tariffs on Chinese goods scheduled for March 2.",EXPLAINER-What's at stake in U.S.-China trade talks
2019-02-14,"WASHINGTON (Reuters) - The Tennessee Valley Authority voted on Thursday to close two aging coal-fired power plants, including one supplied by a company led by a major supporter of President Donald Trump, who had urged the U.S.-owned utility to keep it open.  “It is not about coal. This decision is about economics,” said President and Chief Executive Bill Johnson, who is retiring from the TVA. “It’s about keeping rates as low as feasible.”  Ahead of the vote, Johnson had said the plants, which operated only sporadically in recent years, had become too expensive to operate and that closing them would save customers $320 million. The board voted 5-2 to approve the closures. The members who voted to keep them open were both appointed by Trump.  The 870-megawatt Bull Run coal plant in Tennessee will close by December 2023 and the 971-MW Paradise 3 plant in Kentucky will be shut by December 2020. Both are about 50 years old. Johnson told Reuters in December that TVA will keep cutting carbon emissions in future years after replacing much of its coal-fired fleet with plants run on natural gas, nuclear and renewables. Paradise 3, which entered service in 1970, was mostly supplied with coal last year by Murray Energy, chaired by Robert Murray, a donor to Trump’s presidential campaign in 2016 and a frequent attendee at events held by the administration.  Early in the Trump presidency, Murray had presented the administration with a wish list of environmental regulations he wanted slashed.     Trump, whose base is partly made up of voters in coal country, has prioritized rolling back environmental regulations and opening up U.S. lands to mining and drilling.  The president had urged the TVA in a message on Twitter on Monday to consider the role of coal in the electric grid before voting.  His administration’s efforts to save coal plants with proposals to subsidize them have not been successful. More U.S. coal plants were shut in Trump’s first two years than were retired in the entire first term of former President Barack Obama. The White House did not immediately respond to a request for comment.  In total, more than 23,400 MW of coal-fired generation were shut in 2017-2018 versus 14,900 MW in 2009-2012, according to data from Reuters and the U.S. Energy Information Administration (EIA). On Tuesday, the EIA said it expected coal’s contribution to the U.S. power mix to keep falling in coming years.  This year, it should average 26 percent of U.S. generation, down from 28 percent in 2018, and is set to fall to 24 percent by 2020. By contrast, natural gas-fired power plants will account for 36 percent and 37 percent of that generation respectively in 2019 and 2020, up from 35 percent last year.   Credit-rating agencies Moody’s Investors Service and S&P Global both said the closure of the Kentucky plant was a modest credit risk for Murray Energy at most.  “You can surmise that (the coal produced for Paradise 3) is not a huge amount of their production,” said Benjamin Nelson, senior credit officer at Moody’s.    Nevertheless, the decline of the coal industry has led both agencies to incorporate the closure of plants into their credit ratings for Murray Energy, which currently stand at Caa1 by Moody’s and B- by S&P.  A distressed debt exchange worth $1.7 billion between the company and its bondholders in June 2018 was labeled by Moody’s as a “limited default,” and called “tantamount to default” by S&P. A deal later in the summer to refinance some of the company’s debt, which now stands at $830 million of bonds outstanding, has helped improve the company’s outlook. Murray said he was “extremely disappointed” in the TVA decision as his company has 690 employees near the plant who face an uncertain future. Reporting by Timothy Gardner in Washington; Additional reporting by Scott Disavino and Kate Duguid in New York; Editing by Marguerita Choy and Matthew Lewis",https://uk.reuters.com/article/usa-coal-tva/update-4-u-s-owned-utility-to-close-two-coal-plants-in-blow-to-trump-idUKL1N20911H,14 Feb 2019,"The Tennessee Valley
Authority voted on Thursday to close two aging coal-fired power
plants, including one supplied by a company led by a major
supporter of President Donald Trump, who had urged the
U.S.-owned utility to keep it open.","UPDATE 4-U.S.-owned utility to close two coal plants, in blow to Trump"
2019-02-14,"CARACAS/WASHINGTON (Reuters) - Venezuelan President Nicolas Maduro’s government stepped up a  legal battle against efforts to oust him on Thursday, while the opposition said the international community had pledged more than $100 million in humanitarian aid for the country. Venezuela’s opposition, which argues Maduro’s presidency is illegitimate because he won in a sham vote, is trying to wrest control of the OPEC nation’s oil sector from him and deliver aid to a population suffering food and medicine shortages. Maduro says this is part of a strategy to carry out a U.S.-backed coup and has vowed to remain in office, despite around 50 nations recognising opposition leader Juan Guaido as president. Maduro retains the backing of key allies Russia and China as well as control of Venezuelan state institutions including the military. Venezuela’s chief state prosecutor, Tarek Saab, said on Thursday his office had opened an investigation into new opposition-appointed directors at state-run oil firm PDVSA and its U.S. refiner Citgo, Venezuela’s most valuable foreign asset. The pro-Maduro Supreme Court then ruled that the proposed board members were prohibited from leaving the country. At least some of the people are believed to already be outside Venezuela. Saab said Guaido had “grotesquely made circus-style appointments” in order to please foreign interests and destabilise the country.  “The only directors legitimately appointed to the boards of PDVSA and its subsidiaries are those ... who have been appointed by the executive,” Saab said, according to his office’s Twitter account. As head of the National Assembly, Guaido invoked constitutional provisions last month to assume the interim presidency.  The transitional government should include members of the ruling “Chavismo” movement and military leadership, in an effort to guarantee stability for new elections, a top opposition lawmaker said. That interim government would have 13 months to hold fresh presidential elections from the date Maduro officially steps down as president, Stalin Gonzalez, the second vice president of the congress, told Reuters. “We need to give space to sectors of Chavismo that are not Maduro because we need political stability,” Gonzalez said in an interview.    The opposition, made up of a coalition of parties, plans to hold primaries in order to put forward a sole candidate for the presidential elections, he added. Chavismo is the movement founded by former President Hugo Chavez, who Maduro succeeded following Chavez’ death in 2013 from cancer. Guaido’s U.S. representative, Carlos Vecchio, spoke to an aid conference on Thursday hosted at the Organization of American States (OAS) headquarters in Washington, to urge the international community to help get assistance into Venezuela. Vecchio and his aides estimated they had received pledges of more than $100 million in humanitarian assistance from the United States and others, including previous commitments as well as new ones made at the conference. “We must open thousands of windows to bring humanitarian aid to Venezuela,” Vecchio told the conference, which was attended by diplomats and representatives from dozens of countries. Elliott Abrams, Washington’s special representative on Venezuela, said the United States was looking for ways to send in aid as he reiterated U.S. support for Guaido. “I can assure you that there will be more U.S. assistance coming in the future,” Abrams said, without giving specifics. Guaido has said humanitarian aid will enter the country on Feb. 23, setting the stage for a showdown with Maduro, who has said it is not needed and should not be let in. Guaido’s declaration was “absolutely absurd” as he had “control of nothing,” Venezuelan Foreign Minister Jorge Arreaza said on Thursday.  “In Venezuela there’s only one government – the government of President Maduro - so no one can give deadlines, especially this man,” Arreaza told reporters at the United Nations.  The administration of U.S. President Donald Trump has said it wants a peaceful resolution to the crisis but has refused to rule out military intervention. Cuba accused the United States on Thursday of moving special forces closer to Venezuela as part of a covert plan to intervene. Military aircraft from the United States had flown to strategically located Caribbean islands last week, Cuba said. “It’s a new lie,” Abrams said, when asked about it at the Washington event. Reporting by Luc Cohen and Matt Spetalnick in Washington, Fabian Cambero, Corina Pons and Vivian Sequera in Caracas, Marc Frank in Havana, Michelle Nichols at the United Nations; Writing by Angus Berwick; Editing by Sarah Marsh and Rosalba O'Brien",https://uk.reuters.com/article/venezuela-politics/wrapup-2-venezuelas-maduro-ramps-up-legal-fight-against-guaidos-challenge-idUKL1N20913J,14 Feb 2019,"Venezuelan President
Nicolas Maduro's government stepped up a  legal battle against
efforts to oust him on Thursday, while the opposition said the
international community had pledged more than $100 million in
humanitarian aid for the country.",WRAPUP 2-Venezuela's Maduro ramps up legal fight against Guaido's challenge
2019-02-14,"(Adds government response, additional comments from chief executive) LIMA, Feb 14 (Reuters) - Canadian oil junior Frontera Energy Corp is reconsidering pursuing new investments in Peru due to government delays in fixing a key pipeline, the company’s chief executive said on Thursday. Richard Herbert added that Frontera might withdraw from its main oilfield in the country if the pipeline - run by state-owned Petroperu - remains inoperative for several more months. The four-decade old pipeline is needed to transport crude from oilfields in the Peruvian Amazon, including Frontera’s Block 192, to the Pacific coast. But it has been offline since late November, when Petroperu said it was severed by members of an indigenous community in a dispute related to local elections. Frontera has lost $10 million because of the problem and is now producing “almost nothing” from Block 192, Herbert said. Petroperu declined to comment. It has previously said that the native community of Mayuriaga has blocked its workers from fixing the pipeline. Community representatives could not immediately be reached. “If we have to wait months and months, we might reach the point where we can’t tolerate more losses,” Herbert told a news conference in Lima. “It’s getting harder and harder for me to persuade Frontera’s board of directors to consider future investments in the country when we have so many problems” and other countries are becoming more attractive, Herbert said. Herbert said Frontera plans to submit a bid on an oil block in Ecuador next month and is looking at potential new investments in Colombia. Peru’s Deputy Minister of Territorial Governance Raul Molina, who has led the government’s efforts to end the conflict, said his team is close to a deal with local leaders to open passage for Petroperu to repair the pipeline. “We are absolutely committed to finding a solution,” Molina said by phone. He added that talks have taken so long because the community has a long list of demands to discuss and the government does not want to unleash a violent conflict by breaking the blockade by force. Peru is a relatively small oil player in Latin America. Frontera started operating Peru’s largest oil block, 192, in the Amazonian region of Loreto, under a 2-year service contract in 2015. The contract has been repeatedly extended to compensate for periods in which Frontera was unable to operate due to problems with the pipeline, and is now set to expire in September. Frontera, which also operates a small offshore oil block in Peru, previously said it was interested in a long-term contract for Block 192. Reporting by Mitra Taj
Editing by Phil Berlowitz and Susan Thomas",https://uk.reuters.com/article/peru-frontera-energy/update-1-frontera-energy-rethinking-peru-due-to-pipeline-problems-idUKL1N2091IS,14 Feb 2019,"Canadian oil junior Frontera Energy
Corp is reconsidering pursuing new investments in Peru
due to government delays in fixing a key pipeline, the company's
chief executive said on Thursday.",UPDATE 1-Frontera Energy rethinking Peru due to pipeline problems
2019-02-14,"WASHINGTON, Feb 14 (Reuters) - In unusually harsh language, Senate Democratic leader Chuck Schumer said on Thursday that if President Donald Trump declares a national emergency to build a border wall, he would be committing “a lawless act” and warned that Congress would take steps to stop him. “Declaring a national emergency would be a lawless act, a gross abuse of the power of the presidency,” Schumer said in remarks on the Senate floor. He added that Trump would be committing “naked contempt for the rule of law and congressional authority.” Reporting by Richard Cowan; Editing by Peter Cooney",https://uk.reuters.com/article/usa-shutdown-schumer/trump-declaring-border-emergency-would-be-lawless-act-sen-schumer-idUKW1N1ZN007,14 Feb 2019,"In unusually harsh language,
Senate Democratic leader Chuck Schumer said on Thursday that if
President Donald Trump declares a national emergency to build a
border wall, he would be committing ""a lawless act"" and warned
that Congress would take steps to stop him.",Trump declaring border emergency would be 'lawless act' -Sen. Schumer
