publish_datetime,content,href,publish_timestr,summarize,title
2018-11-15,"* Asian stock markets : tmsnrt.rs/2zpUAr4 * Pound shaky in Asia after hammering on UK political chaos * Wall St bounces on hopes for progress on Sino-U.S. trade * Oil tries to find footing after recent collapse By Wayne Cole SYDNEY, Nov 16 (Reuters) - The British pound lay battered in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets looked set to fare better as hopes for a thaw in Sino-U.S. trade relations gave Wall Street a fillip, though there were duelling reports on the prospects for an actual agreement. MSCI’s broadest index of Asia-Pacific shares outside Japan was ahead 0.15 percent in very early trade, while Nikkei futures pointed to a firmer opening. Still, sterling stole the limelight after a rash of resignations rocked Prime Minister Theresa May’s government and threw into doubt her long-awaited Brexit agreement just hours after it was unveiled. Fears that May’s hard-fought deal could collapse sent British markets into gyrations not seen since the June 2016 referendum on EU membership. The pound suffered its worst one-day loss against the euro since October 2016 and was last at 88.68 pence. Against the dollar, it was huddled at $1.2765 after shedding 1.6 percent overnight. Joseph Capurso, a senior currency strategist at CBA, listed just some of sterling’s woes. “If and when a vote on the withdrawal agreement occurs is uncertain. Whether the withdrawal bill is passed by both houses of Parliament is uncertain.” “Whether the Prime Minister resigns or is challenged for the leadership is uncertain. And, whether there is a second referendum and/or an election is uncertain.” All of which helped British bonds rally sharply as investors wagered the political chaos and risk of a hard Brexit would deter the Bank of England from tightening anytime soon. Yields on 5-year paper staged the largest one-day decline since the Brexit vote at almost 15 basis points. Absent the British drama, investors chose to be optimistic on the chance of progress on tariffs between the United States and China. A Financial Times report said U.S. Trade Representative Robert Lighthizer has told some industry executives that another round of U.S. tariffs on Chinese imports has been put on hold. CNBC later reported that Lighthizer’s office had denied the story, but markets were cheered anyway. The benchmark S&P 500 index gained 1.06 percent to snap five days of losses, while the Dow rose 0.83 percent and the Nasdaq 1.72 percent. The plunge in sterling lifted the dollar against a basket of currencies to 97.066, even as the euro firmed a touch to $1.1328. In commodity markets, gold was flat at $1,212.97. Oil prices regained some composure after their recent drubbing, helped by a decline in U.S. fuel stockpiles and the possibility of a cut in OPEC output. Brent crude futures rose 58 cents to $66.70 a barrel, while U.S. crude was up 21 cents at $56.46. Editing by Sam Holmes",https://uk.reuters.com/article/global-markets/global-markets-sterling-scarred-by-brexit-turmoil-asia-shares-hold-trade-hopes-idUKL4N1XQ69J,15 Nov 2018,"The British pound lay battered in
Asia on Friday after a bout of political turmoil fanned fears
the country could crash out of the European Union without a
divorce deal.",GLOBAL MARKETS-Sterling scarred by Brexit turmoil; Asia shares hold trade hopes
2018-11-15,"(Adds details on sanctions bill, comments by senators) By Patricia Zengerle WASHINGTON, Nov 15 (Reuters) - Republican and Democratic U.S. senators introduced legislation on Thursday seeking to strike back at Saudi Arabia over the death of a Saudi journalist at a consulate in Turkey and for its role in Yemen’s devastating civil war. If it were to become law, the bill would suspend weapon sales to Saudi Arabia and prohibit U.S. refueling of Saudi coalition aircraft for Riyadh’s campaign in Yemen against the Houthis, Shi’ite Muslim fighters that Yemen’s neighbors view as agents of Iran, the lawmakers said. It also would impose sanctions on anyone blocking humanitarian access in Yemen and anyone supporting the Houthis in Yemen. Sponsored by three Republican and three Democratic senators, the legislation reflects continued dissatisfaction in the U.S. Congress over the Yemen war, which has killed more than 10,000 people and created the world’s most urgent humanitarian crisis. That frustration was exacerbated by the killing in October at the Saudi consulate in Istanbul of journalist Jamal Khashoggi, a U.S. resident who wrote for the Washington Post. Senator Bob Menendez, the top Democrat on the Senate Foreign Relations Committee, said sanctions on 17 Saudis announced earlier on Thursday by President Donald Trump’s administration were not enough to ensure a credible investigation of Khashoggi’s death and an end to hostilities in Yemen. “We are putting teeth behind these demands with regular oversight, sanctions and suspension of weapons sales and refueling support,” he said in a statement. “This legislation is an important way to hold Saudi Arabia accountable for various acts in Yemen as well as the death of Jamal Khashoggi,” said Republican Senator Lindsey Graham, another sponsor. The bill’s other sponsors include Republican Senators Todd Young and Susan Collins and Democrats Jack Reed and Jeanne Shaheen. (Reporting by Patricia Zengerle; editing by Grant McCool)",https://uk.reuters.com/article/saudi-khashoggi-usa-senate/update-1-u-s-senators-seek-clampdown-on-saudis-over-yemen-journalists-murder-idUKL2N1XQ1YY,15 Nov 2018,"Republican and Democratic
U.S. senators introduced legislation on Thursday seeking to
strike back at Saudi Arabia over the death of a Saudi journalist
at a consulate in Turkey and for its role in Yemen's devastating
civil war.","UPDATE 1-U.S. senators seek clampdown on Saudis over Yemen, journalist's murder"
2018-11-15,"(Repeats item with no changes to text) * 15-20 LNG tankers floating in Asian waters * Most float off Singapore, some Malaysia, S China Sea * Last time tankers used for storage was in 2014 -trade By Jessica Jaganathan SINGAPORE, Nov 15 (Reuters) - Tankers storing liquefied natural gas (LNG) in Asian waters have more than doubled in number since late October as traders have been caught off guard by warmer-than-expected temperatures that have capped demand and pulled down prices. Spot market demand ahead of winter has been slowed by the forecasts for warmer temperatures this year in North Asia, with onshore storage tanks filling up. “People were expecting China to buy as much as last year in the spot market, but the weather so far has been quite mild and I don’t think they were anticipating that,” a Singapore-based LNG trader said. LNG prices LNG-AS last year climbed steadily from mid-July to January as China’s gasification push for winter heating sparked higher imports. But this year, buyers from the world’s top natural gas importer - via pipeline and tanker - have been spreading out their purchases more. Now about 15 to 20 LNG tankers holding at least 2 million cubic metres of LNG worth more than $400 million at spot market prices are floating in Asian waters, industry sources said. That’s up from a half-dozen tankers being used for storage in Asia three weeks ago. Globally, the number of such LNG tankers stands at 20 to 30, one of the sources said. This has helped to drive up LNG tanker rates to record highs, the ship broking and trading sources said. Most of the traders storing cargoes in the tankers are “seeking better winter pricing ... holding out against rising charter rates to achieve an acceptable profit on the molecules,” shipbroking firm Braemar said in a weekly LNG report last week. This is “creating pain for those producers who are still forced to lift cargoes from terminals which are approaching tank tops.” Refinitiv Eikon data shows at least eight tankers storing LNG in Singapore waters while two were in Malaysian waters. More than five vessels that had been storing LNG are now on the move or have discharged the cargoes, the data shows. Storing LNG on tankers out at sea, unlike crude oil, is generally seen as a risky bet, given the high costs of storage and the fact that cargoes degrade over time by evaporating. As with other commodities, the play is typically triggered by a market structure known as contango, in which prices for immediate delivery are cheaper than later months. The contango, which was at about $1 per million British thermal units (mmBtu) last month, has since narrowed to about 50 cents or less, traders said. The last time LNG was put into floating storage on a large scale was in 2014, though the number of tankers was lower, the Singapore LNG trader said. Not all the cargoes are stranded without buyers. Some of the companies likely secured the tankers during the summer when shipping rates were far lower, and stored them in anticipation of a pick-up in prices, traders said. Reporting by Jessica Jaganathan; Editing by Tom Hogue",https://uk.reuters.com/article/singapore-lng-tankers/rpt-tankers-storing-lng-in-asian-waters-double-as-pre-winter-demand-disappoints-idUKL4N1XQ3ZK,15 Nov 2018,"Tankers storing liquefied
natural gas (LNG) in Asian waters have more than doubled in
number since late October as traders have been caught off guard
by warmer-than-expected temperatures that have capped demand and
pulled down prices.",RPT-Tankers storing LNG in Asian waters double as pre-winter demand disappoints
2018-11-15,"(Repeats earlier story for wider readership with no change to text) By Chen Aizhu BEIJING, Nov 15 (Reuters) - PetroChina will merge its wholesale natural gas sales unit with retail provider Kunlun Energy to shore up profits though the move worries independent gas sellers that fear the combination will create a monopoly. PetroChina announced the restructuring internally last week to merge PetroChina Natural Gas Sales Company, the country’s largest natural gas wholesaler, with Kunlun Energy Co Ltd , said three sources with direct knowledge of the matter. The three sources declined to be named as they are not authorized to speak to the media. A spokesman with China National Petroleum Corp, parent of PetroChina, said he could not immediately confirm the restructuring. Hong Kong-listed Kunlun operates Petrochina’s liquefied natural gas (LNG) receiving terminals and distributes gas to households and factories. PetroChina Natural Gas Sales Company markets the state-owned company’s domestic gas production, imports of pipeline gas from Turkmenistan and Myanmar, and LNG shipped in from Qatar and Australia. But the firm, which supplies 70 percent of China’s gas, has suffered losses in its import business as the global prices it pays are often above state regulated domestic prices. In the first nine months of 2018, PetroChina booked a net loss of nearly 20 billion yuan ($2.88 billion) on gas imports compared with net losses of 16.99 billion yuan during the same period a year earlier. Kunlun during the first six months of 2018 reported net profit of 5.04 billion yuan, up 1.4 percent from the same period a year earlier, according to its financial report. “This shall boost PetroChina’s lagging gas retail business and cut heavy losses at the wholesale department,” said one of the three executives. On Nov. 6, Kunlun released a statement to the Hong Kong Stock Exchange discussing “Natural Gas Business Development Strategies” that states PetroChina’s wholesale and retail sales businesses will be operated independently. The statement adds that as of the date of the announcement Kunlun has no intention to transfer any PetroChina assets in connection with the strategy. Kunlun did not immediately respond to an email requesting comment on the restructuring sent after business hours. Still, the restructuring worries smaller independent firms such as China Resources Gas Group, China Gas Holdings and ENN Energy Holdings that are fearful the move could squeeze supplies in a fast growing market and create a monopoly wholesaler. “(It will) dramatically alter the market structure as PetroChina will no doubt prioritize Kunlun as its top customer at the expense of other buyers,” said another of the executives, who is with an independent gas distributor. The move is Petrochina’s response to a government plan to create a national gas pipeline company by consolidating the country’s trunk pipeline assets of which PetroChina controls nearly 80 percent. “The integration means Kunlun will receive support from the supply side, and vice versa the sales group will have a deeper penetration into the retail including city gas distribution, gas refilling stations,” said the third source. Nearly 30 provincial wholesale operations of the gas sales company will be merged with the similar number of provincial outlets under Kunlun, the sources said. ($1 = 6.9329 Chinese yuan renminbi) (Reporting by Chen Aizhu; Editing by Christian Schmollinger)",https://uk.reuters.com/article/china-petrochina-gas-restructuring/rpt-petrochinas-gas-marketing-consolidation-worries-independent-sellers-sources-idUKL4N1XQ43E,15 Nov 2018,"PetroChina will merge
its wholesale natural gas sales unit with retail provider Kunlun
Energy to shore up profits though the move worries independent
gas sellers that fear the combination will create a monopoly.",RPT-PetroChina's gas marketing consolidation worries independent sellers - sources
2018-11-15,"WASHINGTON, Nov 15 (Reuters) - Republican and Democratic U.S. senators introduced legislation on Thursday seeking to strike back at Saudi Arabia over the death of a Saudi journalist at a consulate in Turkey and for its role in Yemen’s devastating civil war. If it were to become law, the bill would suspend weapon sales to Saudi Arabia and prohibit U.S. refueling of Saudi coalition aircraft for Riyadh’s campaign in Yemen against the Houthis, Shi’ite Muslim fighters that Yemen’s neighbors view as agents of Iran, the lawmakers said. Reporting by Patricia Zengerle; editing by Grant McCool",https://uk.reuters.com/article/saudi-khashoggi-usa-senate/u-s-senators-seek-clampdown-on-saudis-over-yemen-journalists-murder-idUKL2N1XQ1YL,15 Nov 2018,"Republican and Democratic
U.S. senators introduced legislation on Thursday seeking to
strike back at Saudi Arabia over the death of a Saudi journalist
at a consulate in Turkey and for its role in Yemen's devastating
civil war.","U.S. senators seek clampdown on Saudis over Yemen, journalist's murder"
2018-11-15,"MEXICO CITY, Nov 15 (Reuters) - Mexico’s oil regulator approved drilling plans on Thursday for five offshore projects with investment commitments totaling about $380 million, more than half of which was pledged for a shallow water block operated by Talos Energy. The projects are among more than 100 oil and gas contracts awarded by the regulator since 2015. They could lead to significant new streams of production despite President-elect Andres Manuel Lopez Obrador’s frequent criticisms of a 2013 constitutional energy reform that made the projects possible. “These exploration plans are basically the bet that the international market has made on the potential of these projects,” said Gonzalo Monroy, a Mexico City-based oil analyst. The Talos Energy-led consortium will drill at least one new well in January as part of its Area 7 contract, next to its Zama discovery announced last year, according to the presentation approved by the regulator, the National Hydrocarbons Commission (CNH). The consortium, which also includes Britain’s Premier Oil and Mexico’s Sierra Oil & Gas, will invest some $251 million in 2019 in the block, and also included a second “contingent” well in its drilling plans. U.S.-based McDermott International said on Thursday it was awarded a contract by Talos for design work and engineering services for the Zama project, which plans to be executed with IO Oil & Gas Consulting, a joint venture between McDermott and service company Baker Hughes. The CNH approved a separate plan by Russia’s Lukoil to drill its Otomi-Oeste well between September and November of 2019, and spend nearly $72 million on its Area 12 block over the course of the year. Italy’s Eni, meanwhile, plans to drill its Saasken-1 well in its Area 10 block and invest about $51 million on the project in 2019. A second Eni block, Area 14, will see investment of about $5 million next year, but will not see any drilling activity. A plan was also approved for Spain’s Repsol for its Area 11 block, but does not include any new wells. Lopez Obrador, a leftist who takes office in December, has been a sharp critic of the landmark energy reform championed by outgoing President Enrique Pena Nieto. While he has said he will not authorize any new oil auctions until a review of already-awarded contracts has been completed by his team, he has vowed to respect existing contracts. (Reporting by David Alire Garcia and Marianna Parraga; Editing by David Gregorio)",https://uk.reuters.com/article/mexico-oil/mexican-oil-regulator-approves-380-mln-investment-for-2019-projects-idUKL2N1XQ1OH,15 Nov 2018,"Mexico's oil regulator
approved drilling plans on Thursday for five offshore projects
with investment commitments totaling about $380 million, more
than half of which was pledged for a shallow water block
operated by Talos Energy.",Mexican oil regulator approves $380 mln investment for 2019 projects
2018-11-15,"Nov 15 (Reuters) - U.S. liquefied natural gas (LNG) company Cheniere Energy Inc officially opened its $15 billion Corpus Christi LNG export facility in Texas on Thursday. The company, however, would not say when the first cargo will actually leave the facility, which produced its first LNG on Wednesday. There is an LNG vessel, the LNG Golar Tundra, docked at the plant that analysts say will take the project’s first cargo soon. At a celebration marking the opening of the facility, Cheniere’s President and CEO Jack Fusco was joined by Texas Governor Greg Abbott, U.S. Secretary of Commerce Wilbur Ross and other state and local officials. Corpus Christi is the third big LNG export terminal to enter service in the lower 48 U.S. states. The first was Cheniere’s Sabine Pass terminal in Louisiana, which sent out its first cargo in February 2016. Since then, Sabine has delivered almost 500 cargoes to 29 countries and regions around the world, Fusco said at the celebration. The company has said it expects Corpus 1 and the fifth liquefaction train at its Sabine Pass LNG export terminal in Louisiana to enter commercial service in the first quarter of 2019, followed by Corpus 2 in the second half of 2019 and Corpus 3 in the second half of 2021. Each of Cheniere’s trains is capable of liquefying about 0.7 billion cubic feet per day (bcfd) of natural gas. One billion cubic feet is enough to fuel about 5 million U.S. homes for a day. U.S. LNG exports have almost quadrupled from 183.9 billion cubic feet (bcf) in 2016 to 706.4 bcf in 2017, worth about $3.3 billion, and are on track to rise to over 1,000 bcf in 2018, making the United States one of the world’s biggest exporters of the super-cooled gas. Total U.S. LNG export capacity is expected to jump to 5.2 bcfd by the end of 2018, 8.9 bcfd by the end of 2019 and 10.3 bcfd by the end of 2020 from 3.8 bcfd now, which should make the United States the world’s third-biggest LNG exporter by capacity in 2019. Cheniere has said it is also developing a sixth 0.7-bcfd train at Sabine Pass and seven smaller 0.2-bcfd trains and other opportunities at Corpus. Reporting by Scott DiSavino; editing by Grant McCool",https://uk.reuters.com/article/cheniere-energy-lng-corpus/cheniere-opens-texas-corpus-christi-lng-export-plant-idUKL2N1XQ1SV,15 Nov 2018,"U.S. liquefied natural gas (LNG) company
Cheniere Energy Inc officially opened its $15 billion
Corpus Christi LNG export facility in Texas on Thursday.",Cheniere opens Texas Corpus Christi LNG export plant
2018-11-15,"(Reuters) - Tesla Inc (TSLA.O) has cut prices on its residential solar systems by as much as 25 percent in a bid to lift lagging sales after the company streamlined its sales and marketing organization, a company official told Reuters on Thursday. Effective on Thursday, price quotes for potential solar customers will be between $3,000 and $5,000 lower, representing savings of about 15 to 25 percent, according to Sanjay Shah, the company’s senior vice president of energy operations. Tesla said the $3,000 to $5,000 in savings was an average and that the actual amount could be lower or higher depending on the size of the rooftop system and where a home is located. Since Tesla’s acquisition two years ago of SolarCity, which at the time was the largest U.S. residential solar company, the company has sharply cut the vast sales organization that underpinned its rapid growth. Last year, Tesla stopped selling solar door-to-door, and earlier this year it ended a long-standing deal to sell solar at 800 Home Depot Inc (HD.N) stores - a relationship that some analysts estimated brought in roughly half of Tesla’s solar sales but added up to $7,000 to the cost of a residential system. That has come alongside a big drop in installations. Tesla deployed just 93 megawatts of solar in the third quarter, down from SolarCity’s more than 200 MW a quarter in early 2016. Shah said that with lower prices, customers will seek out Tesla at its stores and online.  “Every customer wants a greater value in terms of price,” he said. “When you do that the customer comes to you rather than you going to the customer.” He said the price cuts should make Tesla “highly competitive” and added that the company ultimately wants to be the lowest-cost solar provider in the United States. Solar energy systems from large installers on average are about 10 percent more expensive than those sold by smaller companies, according to a 2017 report by the National Renewable Energy Laboratory, a U.S. government research lab. Shah said Tesla’s premium solar products are more efficient than most other panels, and should not be compared with standard systems on price. The price cuts are made possible in part by the savings Tesla has produced from streamlining its sales operations. By selling directly through its website and roughly 100 retail stores, Tesla has been able to cut sales and marketing costs in half, Shah said. Shah joined the company six months ago from Amazon.com Inc  (AMZN.O) and has focused on making its solar supply chain more efficient, reducing sales and marketing costs, and bringing down the time it takes for rooftop systems to be installed, he said. Tesla shares closed 1.3 percent higher at $348.44 on the Nasdaq on Thursday.  Reporting by Nichola Groom in Los Angeles; Editing by Marguerita Choy and Matthew Lewis",https://uk.reuters.com/article/tesla-solar/update-1-tesla-slashes-prices-on-home-solar-systems-to-spur-sales-idUKL2N1XQ1O6,15 Nov 2018,"Tesla Inc has cut prices on its
residential solar systems by as much as 25 percent in a bid to
lift lagging sales after the company streamlined its sales and
marketing organization, a company official told Reuters on
Thursday.",UPDATE 1-Tesla slashes prices on home solar systems to spur sales
2018-11-15,"NEW YORK (Reuters) - A gauge of global stocks climbed on Thursday after five sessions of declines as Wall Street surged on trade optimism, while sterling tumbled as political developments in Britain rippled through markets. Oil prices rose modestly, as the commodity recouped some losses from a recent steep plunge. U.S. stock indexes surged after a Financial Times report that U.S. Trade Representative Robert Lighthizer has told some industry executives that another round of tariffs on Chinese imports has been put on hold as the two nations pursue talks.  A spokesperson for Lighthizer later denied the report, one of several news developments involving trade during the day that swung stocks. “The market right now is just very reactionary,” said Walter Todd, chief investment officer with Greenwood Capital in Greenwood, South Carolina. “One headline turns the Dow around 400 points. It speaks to the sensitivity around the issue.”  The Dow Jones Industrial Average .DJI rose 208.77 points, or 0.83 percent, to 25,289.27, the S&P 500 .SPX gained 28.62 points, or 1.06 percent, to 2,730.2 and the Nasdaq Composite .IXIC added 122.64 points, or 1.72 percent, to 7,259.03. Investors are now focusing on the G20 meeting later this month, when leaders of the United States and China are expected to meet, and the Federal Reserve meeting in December, following investor optimism that recent inflation data may cause the central bank to be less aggressive with rate hikes. “In terms of catalysts for the rest of the year, we have the G20 meeting and we have the Fed meeting,” said Sunitha Thomas, regional portfolio adviser at Northern Trust Wealth Management. “Now that we have finished earnings, that is pretty much what everyone is focused on.” In Britain, Prime Minister Theresa May vowed to fight for her draft divorce deal with the European Union after the resignation of her Brexit secretary and other ministers put her strategy and her job in peril. Sterling GBP= was last trading at $1.2775, down 1.69 percent on the day, and also fell steeply against the euro. The pan-European STOXX 600 index  lost 1.06 percent, while Britain's FTSE 250 .FTMC dropped 1.3 percent. “The Brexit news acted as a catalyst ... I think that what investors are acting upon is uncertainty,” said Stephane Barbier de la Serre, a strategist for Makor Capital Markets. MSCI’s gauge of stocks across the globe .MIWD00000PUS gained 0.66 percent, after five sessions of losses. The dollar index .DXY, which measures the greenback against a basket of currencies, rose 0.26 percent, with the euro EUR= up 0.18 percent to $1.1328. Benchmark U.S. 10-year notes US10YT=RR last rose 2/32 in price to yield 3.114 percent, from 3.12 percent late on Wednesday. Oil futures rose for the second consecutive session after this week’s steep losses as U.S. fuel stockpiles declined and a possible cut in OPEC output helped support prices. U.S. crude CLcv1 rose 0.37 percent to settle at $56.46 a barrel, and Brent LCOcv1 settled ay $66.62 a barrel, up 0.76 percent.     Additional reporting by Josephine Mason in London; Editing by Nick Zieminski and Cynthia Osterman",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-rebound-brexit-blow-up-levels-sterling-idUKL2N1XQ1S5,15 Nov 2018,"* Oil rebounds on lower U.S. stockpiles
(Updates with close of U.S. trading)","GLOBAL MARKETS-World stocks rebound, Brexit blow-up levels sterling"
2018-11-15,"NEW YORK (Reuters) - Oil futures rose for the second consecutive session on Thursday after this week’s steep losses as U.S. fuel stockpiles declined and a possible cut in OPEC output helped support prices. Brent crude LCOc1 futures rose 50 cents to settle at $66.62 a barrel. U.S. West Texas Intermediate (WTI) crude CLc1 futures rose 21 cents to settle at $56.46 a barrel. On Tuesday, U.S. futures marked their steepest one-day loss in more than three years due to ongoing worries about weakening global demand and oversupply. WTI also posted a record 12th straight decline. U.S. Energy Information Administration data showed crude inventories USOILC=ECI jumped 10.3 million barrels last week, the biggest weekly build since February 2017. Analysts in a Reuters poll had expected an increase of 3.2 million barrels. But gasoline stocks USOILG=ECI fell 1.4 million barrels, while distillate stockpiles USOILD=ECI drew down by 3.6 million barrels, the EIA data showed. While the larger-than-expected crude build was “shocking,” the drops in refined product supplies helped buoy prices, said Phil Flynn, analyst at Price Futures Group in Chicago. “The products are definitely supporting us right now.” The Organization of the Petroleum Exporting Countries, led by Saudi Arabia, is considering a cut of up to 1.4 million barrels per day (bpd) next year to avoid the kind of build in global inventories that prompted oil prices to crash between 2014 and 2016. “Oil prices shrug the (EIA) data off so far,” Commerzbank commodities analyst Carsten Fritsch said. “One explanation could be that a substantial production cut by OPEC becomes more likely.” Earlier in the day, two-high ranking Russian sources told Reuters that Russia wanted to stay out of any oil-production cuts touted by some of its partners in the OPEC-led supply pact. The head of Libyan state oil firm NOC said in a statement on Thursday that it was important for OPEC and non-OPEC producers to cooperate to maintain oil market stability. The International Energy Agency (IEA) and OPEC this week warned of a sizeable surplus at least in the first half of 2019, and possibly beyond, given the pace of growth in non-OPEC production and slower demand in heavy consumers such as China and India. [IEA/M] [OPEC/M] Oil prices have lost about a quarter of their value in only six weeks, pressured by a slowing global economy and soaring crude output led by the United States. U.S. crude production climbed to 11.7 million bpd, the highest on record, according to EIA data on Thursday. (For a graphic on 'Benchmark crude oil futures structure' click tmsnrt.rs/2QP7ZPS) “Asian refiners and consumers we speak with are mentioning initial concerns of slowing demand,” said Mike Corley, president of Mercatus Energy Advisors. U.S. bank Morgan Stanley said on Wednesday that China’s economic “conditions deteriorated materially” in the third quarter, while analysts at Capital Economics said China’s “near-term economic outlook still remains downbeat.” China is the world’s biggest oil importer and the second-largest crude consumer.  (For a graphic on 'Seaborne oil supply to Asia' click tmsnrt.rs/2PrQngh) Additional reporting by Amanda Cooper in London, Henning Gloystein and Anshuman Daga in Singapore and Aaron Sheldrick in Tokyo; Editing by Marguerita Choy, Diane Craft and Richard Chang",https://uk.reuters.com/article/global-oil/update-9-oil-rebounds-on-lower-u-s-stockpiles-possible-drop-in-opec-supply-idUKL4N1XQ196,15 Nov 2018,"* Darkening economic outlook also a concern
(Updates with settlement price, adds commentary, market
activity)","UPDATE 9-Oil rebounds on lower U.S. stockpiles, possible drop in OPEC supply"
