publish_datetime,content,href,publish_timestr,summarize,title
2018-10-25,"(Adds comments from Nadeau, background) By Stephanie Kelly NEW YORK, Oct 25 (Reuters) - The United States is looking for a “pragmatic” approach to the implementation of new marine fuel emission rules that go into effect in 2020, a U.S. Coast Guard official said on Thursday. The United States will seek to develop a proposal or proposals with like-minded countries for a May 2019 meeting of the International Maritime Organization’s (IMO) environmental body, Rear Admiral John Nadeau, assistant commandant for prevention policy for the Coast Guard, said on the sidelines of a conference in New York. The IMO has set new rules that will ban ships from using fuels with a sulfur content above 0.5 percent from Jan. 1, 2020, compared with 3.5 percent now, unless they are equipped with scrubbers to clean sulfur emissions. Last week, the United States said it supported a phase-in of the 2020 rules to protect consumers from any price spikes in heating and trucking fuels, although it did not seek to delay the regulations. Some shipping associations together with the Bahamas, Liberia, Panama and the Marshall Islands this week proposed an “experience-building phase,” which gained support from Washington. But Wednesday’s meeting of IMO’s Marine Environment Protection Committee (MEPC) in London pushed back on the idea, calling it vague, confusing and said it would require more definition. The proposal’s backers were told they could submit further concrete proposals for the next MEPC in May. That will leave little time for deliberations before the regulations kick in. Nadeau said that to his knowledge there was no discussion this week of delaying implementation of the rules. Conversations have focused around problems that might arise from the 2020 start date, including issues surrounding fuel oil quality, he told Reuters at a conference held by the North American Marine Environment Protection Association. “We welcome and invite the opportunity to go back to MEPC 74 in May with proposals that we’ve developed working with like-minded countries to help make sure we have a pragmatic compliance regime in place as we go forward,” he said. (Reporting by Stephanie Kelly in New York; additional reporting by Jonathan Saul in London; editing by Jonathan Oatis and Leslie Adler)",https://uk.reuters.com/article/shipping-emissions-usa/update-1-u-s-seeks-pragmatic-approach-to-new-marine-fuel-standards-idUKL2N1X527J,25 Oct 2018,"The United States is looking
for a ""pragmatic"" approach to the implementation of new marine
fuel emission rules that go into effect in 2020, a U.S. Coast
Guard official said on Thursday.",UPDATE 1-U.S. seeks 'pragmatic' approach to new marine fuel standards
2018-10-25,"NEW YORK (Reuters) - The United States is looking for a “pragmatic” approach to the implementation of new marine fuel emission rules that go into effect in 2020, a U.S. Coast Guard official said on Thursday. The United States hopes like-minded countries will put forth a proposal or proposals for a May 2019 meeting of the International Maritime Organization’s environmental body, Rear Admiral John Nadeau, assistant commandant for prevention policy for the Coast Guard, said on the sidelines of a conference in New York. Reporting by Stephanie Kelly in New York; editing by Jonathan Oatis",https://uk.reuters.com/article/shipping-emissions-usa/u-s-seeks-pragmatic-approach-to-new-marine-fuel-standards-u-s-official-idUKL2N1X51DU,25 Oct 2018,"The United States is looking
for a ""pragmatic"" approach to the implementation of new marine
fuel emission rules that go into effect in 2020, a U.S. Coast
Guard official said on Thursday.",U.S. seeks 'pragmatic' approach to new marine fuel standards -U.S. official
2018-10-25,"NEW YORK (Reuters) - U.S. stocks climbed back on Thursday after a massive sell-off the day previous, with strong earnings encouraging investors to venture into risky bets again, while the dollar gained on the euro. Oil prices were bolstered by the rebound in equities markets and as Saudi Arabia’s energy minister signaled major producers may need to intervene in crude markets to support prices. The euro fell to a two month low after European Central Bank chief Mario Draghi reaffirmed that the bank’s 2.6-trillion euro ($2.97 trillion) asset purchase program will end this year and interest rates could rise after next summer, even though the economic outlook has darkened and political turmoil looms in Italy. While equity investors were reassured by positive earnings from Microsoft Corp (MSFT.O) and strong advertising revenues from Twitter Inc (TWTR.N) they also voiced some caution about whether the broader pullback was over. “You can’t look at it blindly and say earnings are turning the market around and we’re all clear. A lot of people are skeptical of any kind of action in the market right now, especially to the upside. That’s why volume is light today,” said Robert Pavlik, chief investment strategist, senior portfolio manager at SlateStone Wealth LLC in New York. Even the most optimistic investors were cautious. “Quarterly reports are providing better-than-expected earnings, revenue and guidance. That triple play is instilling confidence in investors,” said Peter Kenny, founder of Kenny’s Commentary LLC. But, he added, “We need other drivers to provide stability to the market after this meaningful sell-off we’ve seen in the last five weeks.” Investors are looking for further strong results for the remaining two thirds of S&P 500 companies that are yet to report, as well as a resumption of share buybacks by companies that have already reported.  They are also awaiting third-quarter U.S. GDP data that is due out on Friday. If the reading is lower than expectations investors will worry about economic growth but if it is much higher they will fear a faster pace of U.S. interest rate hikes, Kenny said. The Dow Jones Industrial Average .DJI rose 401.13 points, or 1.63 percent, to 24,984.55, the S&P 500 .SPX gained 49.47 points, or 1.86 percent, to 2,705.57 and the Nasdaq Composite .IXIC added 209.94 points, or 2.95 percent, to 7,318.34. [.N] In the previous day’s session the indexes had plunged, confirming a correction for the Nasdaq as disappointing forecasts from chipmakers and weak home sales data had fueled jitters about economic and profit growth. During its trading day, the pan-European STOXX 600  had darted in and out of positive territory before closing up 0.51 percent, while the MSCI’s gauge of stocks across the globe .MIWD00000PUS gained 0.75 percent. The dollar index .DXY rose 0.17 percent, with the euro EUR= down 0.17 percent to $1.1372. Draghi said he was confident the European Commission and Rome would come to a compromise over Italy’s budget plans, but the euro had reversed earlier gains after he said the monetary union remained fragile. Currency dealers were also unwinding Swiss franc CHF= and Japanese yen JPY= safety trades and Italian and Spanish bonds held their ground. The Japanese yen weakened 0.15 percent versus the greenback at 112.43 per dollar, while Sterling GBP= was last trading at $1.2816, down 0.50 percent on the day. MSCI's broadest index of Asia-Pacific shares outside Japan .MIAPJ0000PUS closed 1.24 percent lower, while Japan's Nikkei .N225 lost 3.72 percent. U.S. Treasury yields rose from three-week lows as equities gained, though anxiety about ongoing stock volatility continued to give some support to safe-haven U.S. government debt prices. Benchmark 10-year Treasuries US10YT=RR last fell 1/32 in price to yield 3.1262 percent, from 3.124 percent late on Wednesday.  U.S. crude CLcv1 rose 0.25 percent to $66.99 per barrel and Brent LCOcv1 was last at $76.63, up 0.6 percent on the day. Spot gold XAU= dropped 0.1 percent to $1,231.82 an ounce due to the strong dollar and the equities rebound.  Additional reporting by Caroline Valetkevitch in New York, Amy Caren Daniel in Bengaluru, Kate Duiguid in New York, Marc Jones and Christopher Johnson in London and Swati Patel in Sydney; editing by Larry King and Nick Zieminski",https://uk.reuters.com/article/global-markets/global-markets-wall-st-rebounds-dollar-gains-as-euro-swoons-on-draghi-idUKL2N1X522P,25 Oct 2018,"* U.S. Treasury yields edge higher as stocks come back in
fashion","GLOBAL MARKETS-Wall St rebounds, dollar gains as euro swoons on Draghi"
2018-10-25,"DUBAI, Oct 25 (Reuters) - Saudi Arabia expects to attract investments of more than 1.6 trillion riyals ($427 billion) by 2030 in its push to boost industry, Energy Minister Khalid Al-Falih said on Thursday, according to state TV al-Ekhbariya. “The programme to develop national industries and logistics services (is) the largest and most important, and has a huge impact on the Saudi economy,” Al-Falih said. The minister estimated that the country’s mineral wealth was worth more than 1.3 trillion riyals. ($1 = 3.7506 riyals) (Reporting by Ali Abdelaty, Writing by Tuqa Khalid, Editing by Robin Pomeroy)",https://uk.reuters.com/article/saudi-investments-development-program/saudi-hopes-to-attract-427-billion-in-investments-by-2030-idUKB2N1WR003,25 Oct 2018,"Saudi Arabia expects to attract
investments of more than 1.6 trillion riyals ($427 billion) by
2030 in its push to boost industry, Energy Minister Khalid
Al-Falih said on Thursday, according to state TV al-Ekhbariya.",Saudi hopes to attract $427 billion in investments by 2030
2018-10-25,"LONDON (Reuters) - Western Europe will experience below-normal temperatures in November, The Weather Company said on Thursday.  “A first taste of winter is coming this weekend, with cold northerlies sending a chill across much of western Europe, although eastern/southern Europe will remain warm,” said Todd Crawford, the company’s chief meteorologist. “However, as we head into winter it appears that the forces are aligning to produce the first cold winter in a while across northern Europe, with above-normal temperatures and stormy conditions across southern Europe,” he said.    The Weather Company, owned by IBM, provides weather forecasts aimed at the commodities and energy sectors.     Nordics – Warmer than normal Britain – Colder than normal Northern mainland – Warmer than normal east, colder than normal west Southern mainland – Warmer than normal east, colder than normal west Nordics – Warmer than normal Britain – Warmer than normal Northern mainland – Warmer than normal west, colder than normal east Southern mainland – Warmer than normal Nordics – Colder than normal Britain – Colder than normal Northern mainland – Colder than normal Southern mainland – Warmer than normal Reporting by Susanna Twidale, editing by Larry King",https://uk.reuters.com/article/europe-weather/refile-western-europes-november-temperatures-will-be-below-normal-the-weather-company-idUKL8N1X53GS,25 Oct 2018,"Western Europe will experience
below-normal temperatures in November, The Weather Company said
on Thursday.",REFILE-Western Europe's November temperatures will be below normal-The Weather Company
2018-10-25,"* Europe tumbles after Wall St suffers worst fall since 2011 * Losses for world stocks since Jan close to $7 trillion * MSCI ex-Japan down over 18 pct this year, Nikkei at 6-month lows * ECB faces tough questions on stimulus withdrawal, Italy woes * Turkey central bank expected to risk pausing rate hikes * Yen and Swiss franc * Chip stocks hammered amid earnings, economic worries By Marc Jones LONDON, Oct 25 (Reuters) - Europe attempted a rebound on Thursday after Wall Street’s worst day since 2011 and heavy losses in Asia put global stocks firmly on course for their worst month since the financial crisis. It wasn’t a sunny picture by any means. Germany’s Dax hit a near two-year low and London’s FTSE and Paris’ CAC 40 both brushed 1-1/2 year lows early on, but a semblance of stability was emerging. The pan-European STOXX 600 was almost back at level pegging having opened down almost 1 percent and after Japan’s Nikkei had slumped 3.5 percent overnight. Currency dealers were also cautiously reversing out of Swiss franc and Japanese yen safety trades and Italian and Spanish bonds made ground as traders waited to see what message the European Central Bank delivers at its meeting later. “The markets have been acting like classic flight-to-safety markets,” said London & Capital’s head of fixed income Sanjay Joshi, pointing to the slump in stocks and rally in safer bonds and currencies. “The worst thing the ECB could do would be to come out with a hawkish statement considering the situation we have at the moment.” Most economists expect ECB President Mario Draghi to say the bank will stick to plans to end stimulus this year. But it will be the signal he sends about market volatility and concerns around Italy, his homeland, that could be most crucial. Heavyweight investors have become increasingly nervous about lofty stock prices, faster rate hikes in the United States and an ongoing Sino-U.S. trade war that threatens to hurt world growth. Almost 60 percent of the 2,767 stocks in MSCI’s global equity index are now in so-called ‘bear market’ territory — down 20 percent or more from their most recent peaks. More woes in Asia overnight had seen the global wipeout on the MSCI World since January near $7 trillion. Pan Asia-Pacific shares skidded more than 2 percent while Japan’s Nikkei tumbled as much as 4 percent to a six-month low. The one relief was that Chinese shares managed to close in the black having dropped as much as 2.5 percent at one point , as fresh government support measures failed to ease worries about high leverage and the tariff war with the U.S. “If you’re a company and you’re in charge of a capex budget there is so much uncertainty about the next few years in terms of a trade war, in terms of Brexit,” said Jim McCafferty, head of Equity Research, Asia ex-Japan at Nomura. Europe’s stabilisation was aided by results from Swiss bank UBS and engineering giant ABB which helped take the edge off jitters caused this week by a gloomy tariffs warning from U.S. digger behemoth Caterpillar. The ECB was looming too. Weak euro zone economic data this week have added to angst over world growth, as has a surprise slump in U.S. home sales, which suggested rising mortgage rates were sapping demand for housing. It wasn’t just the ECB that was being closely watched either. Turkey, which has been stabilising in recent weeks having been at the centre of emerging market troubles was also holding a central bank meeting. The consensus is that having almost doubled its interest rates already this year to 24 percent, it might be brave enough to hold still this month. In foreign exchange markets, the euro clawed its way back up to $1.14, having breached a long standing bulwark of $1.1430. Against a basket of currencies, the dollar eased from near a nine-week peak to 96.296 and for the first time in days it was barely budged against the safety first Japanese yen at 112.25 yen. Sterling also inched off a seven-week trough to $1.2887 , having dropped 0.8 percent overnight and oil prices began to gain having been dragged down by the concerns over global growth. Brent crude was last at $76 a barrel, while U.S. crude was at $66.63 . Gold was a tad weaker at $1,236.76 an ounce. “Expect spirited rallies,” said Robin Bieber, technical analyst at London brokerage PVM Oil. Additional reporting by Christopher Johnson in London and
Swati Patel in Sydney; Editing by Jon Boyle",https://uk.reuters.com/article/global-markets/global-markets-europe-attempts-comeback-after-world-stocks-routed-again-idUKL8N1X53FE,25 Oct 2018,"* MSCI ex-Japan down over 18 pct this year, Nikkei at
6-month lows",GLOBAL MARKETS-Europe attempts comeback after world stocks routed again
2018-10-25,"MUNICH, Germany, Oct 25 (Reuters) - A trade dispute with the United States and the looming departure of Britain from the European Union are the main causes of uncertainly among German companies, Ifo economist Klaus Wohlrabe told Reuters on Thursday. Wohlrabe said it would be difficult for Germany to meet a growth forecast of 0.6 percent for the fourth quarter which the institute had given in its autumn report but the institute was sticking to a full year growth forecast of 1.7 percent. He said exports expectations fell significantly in October which hurt the German business climate. “The golden autumn for the German economy is not materialising,” Wohlrabe said, adding that pessimism was spreading in the auto industry where business expectations fell significantly, burdened by the WLTP emissions tests. (Reporting by Joern Poltz Writing by Riham Alkousaa Editing by Madeline Chambers )",https://uk.reuters.com/article/germany-economy-ifo-economist/ifo-economist-u-s-trade-dispute-brexit-worry-german-business-idUKB4N1W401L,25 Oct 2018,"A trade dispute with the
United States and the looming departure of Britain from the
European Union are the main causes of uncertainly among German
companies, Ifo economist Klaus Wohlrabe told Reuters on
Thursday.","Ifo economist: U.S. trade dispute, Brexit worry German business"
2018-10-25,"DUBAI, Oct 25 (Reuters) - Saudi Energy Minister Khalid Al-Falih believes there could be a need for intervention to reduce oil stockpiles after increases in recent months, he said in comments to state TV. “We (have) entered the stage of worrying about this increase,” Al-Falih told state broadcaster al-Ekhbariya. He added that intervention might be required to return to the stability reached after “tireless efforts during the past year and a half”. (Reporting by Ali Abdelaty Writing by Tuqa Khalid Editing by David Goodman)",https://uk.reuters.com/article/saudi-oil-intervention/saudis-falih-says-market-intervention-may-be-needed-to-cut-oil-stockpiles-idUKB2N1WR00C,25 Oct 2018,"Saudi Energy Minister Khalid
Al-Falih believes there could be a need for intervention to
reduce oil stockpiles after increases in recent months, he said
in comments to state TV.",Saudi's Falih says market intervention may be needed to cut oil stockpiles
2018-10-25,"DUBAI (Reuters) - Saudi Energy Minister Khalid Al-Falih said on Thursday he expected the details of the Saudi Basic Industries Corp (SABIC) deal to be finalised within the first half of 2019, Saudi state TV al-Ekhbariya quoted him as saying. Al-Falih added that the sale of stake in petrochemicals firm SABIC to state oil giant Saudi Aramco is subject to regulatory conditions. Aramco Chief Executive Officer Amin Nasser had said on Tuesday that anti-trust regulations abroad will mean that the company’s planned acquisition of a stake in Saudi Basic Industries Corp (SABIC) will take time. Reporting by Tuqa Khalid, editing by Hadeel Al Sayegh",https://uk.reuters.com/article/saudi-investment-sabic/saudi-energy-minister-expects-sabics-stake-purchase-to-be-finalized-in-h1-2019-al-ekhbariya-tv-idUKB2N1WR007,25 Oct 2018,"Saudi Energy Minister Khalid
Al-Falih said on Thursday he expected the details of the Saudi
Basic Industries Corp (SABIC) deal to be finalised within the
first half of 2019, Saudi state TV al-Ekhbariya quoted him as
saying.",Saudi Energy Minister expects SABIC's stake purchase to be finalized in H1 2019- al-Ekhbariya TV
2018-10-25,"DUBAI, Oct 25 (Reuters) - The United States will remain “a key part” of the Saudi economy despite a boycott of the Future Investment Initiative conference, Saudi Energy Minister Khalid al Falih told Elekhbariya state-TV on Thursday. A number of Western politicians and global business chiefs stayed away from Saudi Arabia’s premier investment event over the killing of dissident journalist Jamal Khashoggi, which has sparked an international outcry. “The U.S. will remain a key part of the Saudi economy because the interests that tie us are bigger than what is being weakened by the failed boycotting campaign of the conference,” he said. (Reporting by Ali Abdelaty, writing by Asma Alsharif; Editing by Jon Boyle)",https://uk.reuters.com/article/saudi-investment-us/u-s-to-stay-key-part-of-saudi-economy-despite-forum-boycott-energy-minister-idUKB2N1WR005,25 Oct 2018,"The United States will remain ""a
key part"" of the Saudi economy despite a boycott of the Future
Investment Initiative conference, Saudi Energy Minister Khalid
al Falih told Elekhbariya state-TV on Thursday.","U.S to stay ""key part"" of Saudi economy despite forum boycott - energy minister"
